#{"t_start": 1783048974.8890858, "env_id": "CartPole-v1"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-0.12845,18,1.867979,1.0,-0.01987279850244522,0
-0.147403,16,1.983376,1.0,-0.020580430924892427,0
-0.101121,26,2.026054,1.0,-0.018884722739458085,0
-0.035018,38,2.251513,1.0,-0.0037149830982089035,0
-0.082207,31,2.38741,1.0,-0.00924880760908127,0
-0.153073,17,2.413719,1.0,-0.006600331798195839,0
-0.160523,17,2.537767,1.0,-0.027471362471580506,0
-0.136206,22,2.577943,1.0,-0.02485207760334015,0
0.118742,137,3.245414,1.0,-0.00987391145527363,0
0.077205,127,3.785265,1.0,-0.008375946700572966,0
0.768299,242,4.768108,1.0,0.011470356151461601,0
0.885487,264,5.892173,1.0,0.002954863637685776,0
2.06655,500,7.990397,1.0,0.005991574212908745,0
1.878184,457,10.056754,1.0,-5.907808151096091e-05,0
2.273703,500,12.26842,1.0,0.003316434757784009,0
2.284705,500,14.305689,1.0,0.0048750989884138105,0
2.392533,500,16.421641,1.0,0.008084656992927194,0
2.264727,500,18.563533,1.0,0.004375874847173691,0
2.362143,500,20.607195,1.0,0.0010078146671876316,0
2.160735,500,22.776745,1.0,0.0036332313399761915,0
2.326869,500,24.904938,1.0,0.006887501990422607,0
2.3659,500,26.968676,1.0,0.010554659847170116,0
2.381064,500,29.110753,1.0,0.008796361774206162,0
2.311903,500,31.194774,1.0,0.0025388891138136385,0
2.337049,500,33.349723,1.0,0.007614632409997284,0
2.261263,500,35.508643,1.0,0.003590707939118147,0
2.343951,500,37.534449,1.0,0.00911045605316758,0
2.318195,500,39.689588,1.0,0.007566934436559677,0
2.376349,500,41.857221,1.0,0.001432871670462191,0
2.380846,500,43.924799,1.0,0.004818465036340058,0
2.275993,500,46.235891,1.0,0.004832343800964737,0
2.237744,500,48.56406,1.0,0.0038655315809883175,0
2.321901,500,50.816432,1.0,0.001943140411749482,0
2.223502,500,53.538957,1.0,0.0021512710768729444,0
2.29561,500,55.650816,1.0,0.0009445116352289912,0
