#{"t_start": 1782952812.1185417, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
18.521858,112,3.052533,-100.0,-0.10153782367706299,0
34.619805,119,3.355632,-100.0,0.6900221109390259,0
45.750165,92,3.616343,-100.0,1.236570119857788,0
30.261942,67,3.798032,-100.0,0.8945224285125732,0
31.377471,61,3.984129,-100.0,1.0968592166900635,0
6.747703,101,4.269809,-100.0,-0.09388366341590881,0
7.74498,96,4.509196,-100.0,-0.22590893507003784,0
30.760729,76,4.706355,-100.0,0.9242767095565796,0
-0.079501,85,4.939591,-100.0,-0.6034777760505676,0
23.926482,132,5.279154,-100.0,0.10159856081008911,0
2.602104,109,7.679868,-100.0,-0.024056673049926758,0
10.830879,115,8.031359,-100.0,0.1582018882036209,0
-1.49008,83,8.256342,-100.0,-0.026122093200683594,0
42.884589,89,8.502528,-100.0,1.1063035726547241,0
22.550412,70,8.690591,-100.0,0.20514792203903198,0
19.128863,106,9.004991,-100.0,-0.009929835796356201,0
23.891506,57,9.151738,-100.0,0.9222950339317322,0
16.980407,86,9.393217,-100.0,0.10629791021347046,0
19.759621,76,9.597488,-100.0,0.42802539467811584,0
29.923217,129,9.972793,-100.0,-0.03382515907287598,0
16.260418,72,10.126732,-100.0,0.2680407166481018,0
13.694564,66,10.258426,-100.0,0.10629257559776306,0
19.179761,86,12.488912,-100.0,0.4634370803833008,0
9.120193,104,12.764373,-100.0,-0.07192498445510864,0
16.564676,80,12.995524,-100.0,0.13490088284015656,0
3.473222,102,13.255527,-100.0,-0.5267756581306458,0
23.601764,102,13.532171,-100.0,0.3455573320388794,0
39.674148,83,13.751539,-100.0,1.168983817100525,0
36.692698,78,13.987604,-100.0,1.2902084589004517,0
24.402385,121,14.2988,-100.0,0.27349817752838135,0
25.951876,70,14.484412,-100.0,0.4359155297279358,0
20.094186,79,14.658829,-100.0,0.005157947540283203,0
28.15866,113,14.917207,-100.0,0.1815682351589203,0
33.697835,112,17.192258,-100.0,0.2815781831741333,0
17.626063,99,17.481391,-100.0,0.17023935914039612,0
20.753892,92,17.742266,-100.0,0.12354934215545654,0
31.415482,97,18.00073,-100.0,0.28196588158607483,0
23.034077,93,18.24699,-100.0,0.33810269832611084,0
26.54959,103,18.515972,-100.0,0.3212563991546631,0
26.232693,85,18.748456,-100.0,0.4225717782974243,0
3.898874,97,19.014905,-100.0,-0.22358298301696777,0
24.989207,71,19.185278,-100.0,0.4398018717765808,0
23.635357,64,19.328212,-100.0,0.6939208507537842,0
34.766384,105,19.586789,-100.0,0.5734549760818481,0
33.260897,79,21.912467,-100.0,0.8354845643043518,0
16.255717,131,22.34518,-100.0,0.03833913803100586,0
30.185265,105,22.632454,-100.0,0.32684266567230225,0
15.130405,103,22.932111,-100.0,-0.014411956071853638,0
33.827465,94,23.196738,-100.0,0.8452707529067993,0
22.544174,124,23.531222,-100.0,-0.030966907739639282,0
24.53751,120,23.845708,-100.0,0.1064472645521164,0
34.105539,96,24.113039,-100.0,0.6881740093231201,0
29.714634,70,24.264118,-100.0,0.848297119140625,0
38.198502,101,24.480586,-100.0,1.38689386844635,0
44.617755,112,26.478425,-100.0,1.113470196723938,0
34.898446,66,26.659488,-100.0,1.4479411840438843,0
25.961818,96,27.055748,-100.0,0.12076780200004578,0
23.169945,81,27.360505,-100.0,0.40799665451049805,0
26.728033,110,27.859332,-100.0,0.5823208689689636,0
29.480795,118,28.205103,-100.0,0.23145389556884766,0
20.894748,68,28.384675,-100.0,0.294018030166626,0
26.78215,108,28.677943,-100.0,0.3701556921005249,0
31.28694,78,28.892705,-100.0,1.2376065254211426,0
30.553851,80,29.106924,-100.0,0.6437410116195679,0
25.314444,80,29.286881,-100.0,0.7563250660896301,0
33.834758,67,29.423938,-100.0,1.0152502059936523,0
34.103282,70,31.417305,-100.0,1.2313777208328247,0
21.192576,75,31.622968,-100.0,0.2828550636768341,0
31.647394,84,31.838288,-100.0,0.5040895342826843,0
45.637904,151,32.295886,-100.0,1.2205274105072021,0
28.880811,66,32.580484,-100.0,0.8231387734413147,0
36.591368,105,33.00621,-100.0,0.6675987839698792,0
19.416364,88,33.254872,-100.0,0.5881248712539673,0
34.184768,77,33.462203,-100.0,1.1933341026306152,0
15.365482,116,33.761929,-100.0,0.217413067817688,0
44.263519,87,33.956628,-100.0,1.5156575441360474,0
29.326735,138,36.051355,-100.0,0.541802167892456,0
43.847604,131,36.412797,-100.0,0.6960780620574951,0
49.270581,96,36.66828,-100.0,1.5672374963760376,0
29.257543,76,36.870408,-100.0,0.6178690195083618,0
48.494607,116,37.191076,-100.0,1.5644233226776123,0
16.296104,75,37.398326,-100.0,0.3338281512260437,0
23.103781,117,37.833016,-100.0,0.8063119649887085,0
23.122529,89,38.16958,-100.0,0.4410204291343689,0
21.665618,123,38.649178,-100.0,1.2334434986114502,0
38.795337,108,38.857788,-100.0,0.5167339444160461,0
20.235299,99,40.816383,-100.0,0.19657295942306519,0
16.175095,63,41.000971,-100.0,0.2183378040790558,0
37.00521,148,41.399688,-100.0,0.7762160897254944,0
52.992602,139,41.78297,-100.0,0.8156057596206665,0
48.133973,143,42.176278,-100.0,1.2579939365386963,0
23.20549,119,42.503943,-100.0,0.8603732585906982,0
29.77113,115,42.829154,-100.0,0.4140186309814453,0
34.079787,143,43.326105,-100.0,1.0430935621261597,0
37.707313,127,43.675974,-100.0,1.345625400543213,0
22.372009,86,45.611374,-100.0,0.4131077527999878,0
17.939129,71,45.802283,-100.0,0.23326846957206726,0
