#{"t_start": 1782774974.830238, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-17.178653,87,1.531224,-100.0,-0.21338438987731934,0
-3.70906,73,1.637196,-100.0,0.9385827779769897,0
-4.602877,72,1.751111,-100.0,-0.04758797585964203,0
-5.104877,66,1.838634,-100.0,-0.07220322638750076,0
-3.777157,63,1.901136,-100.0,-0.04108833894133568,0
-3.627776,67,1.976454,-100.0,0.96365886926651,0
-15.537964,123,2.108367,-100.0,-0.12360289692878723,0
-14.655005,109,2.215504,-100.0,-0.15076249837875366,0
-13.2918,118,2.337205,-100.0,-0.04146672040224075,0
-4.560737,66,2.408639,-100.0,0.9250792860984802,0
-3.737521,60,2.484712,-100.0,0.9245742559432983,0
-18.892687,131,3.746373,-100.0,-0.183868870139122,0
-8.441758,92,3.89195,-100.0,0.8787797093391418,0
-4.15949,63,3.988761,-100.0,-0.04103783145546913,0
-11.209598,107,4.14492,-100.0,-0.11153650283813477,0
-13.584446,112,4.300206,-100.0,-0.06057078391313553,0
-6.565627,69,4.407155,-100.0,-0.07569766044616699,0
-6.83246,84,4.540548,-100.0,-0.04830099642276764,0
-3.139086,63,4.637955,-100.0,0.9671972393989563,0
-6.765391,87,4.795222,-100.0,0.9634398221969604,0
-5.288429,66,4.921357,-100.0,-0.10675661265850067,0
-8.986554,111,5.113025,-100.0,-0.02056323178112507,0
-12.405195,125,5.324116,-100.0,-0.11764078587293625,0
-6.560161,73,7.080593,-100.0,-0.07306869328022003,0
-11.151063,91,7.237441,-100.0,-0.1727457046508789,0
-5.025482,64,7.332499,-100.0,-0.11153106391429901,0
-12.205511,116,7.539837,-100.0,-0.04891413450241089,0
-3.68187,60,7.636178,-100.0,-0.04951884225010872,0
-11.471049,103,7.786129,-100.0,0.9120386838912964,0
-9.386743,95,7.908759,-100.0,-0.0485437735915184,0
-9.258367,103,8.051125,-100.0,-0.06202661618590355,0
-7.429276,74,8.1602,-100.0,-0.11352074891328812,0
-4.337368,68,8.262233,-100.0,0.9205307364463806,0
-7.550363,69,8.35832,-100.0,-0.11955562978982925,0
-5.428623,64,8.448106,-100.0,-0.11231890320777893,0
-12.475032,104,9.706663,-100.0,-0.12197442352771759,0
-7.545968,70,9.802496,-100.0,-0.11014296114444733,0
-5.768512,63,9.908555,-100.0,-0.12329375743865967,0
-6.691824,79,10.08832,-100.0,-0.05366590619087219,0
-5.924566,77,10.22041,-100.0,-0.05058217793703079,0
-6.845423,78,10.344717,-100.0,-0.1218031644821167,0
-5.288101,64,10.449938,-100.0,-0.10196138918399811,0
-6.427933,79,10.585329,-100.0,-0.047768861055374146,0
-13.937998,114,10.783215,-100.0,0.8551106452941895,0
-13.940645,110,10.963207,-100.0,-0.09961257874965668,0
-2.543005,61,11.335032,-100.0,0.9570570588111877,0
-2.469186,60,11.45861,-100.0,0.9368001222610474,0
-7.65332,96,11.649201,-100.0,-0.03492350876331329,0
-8.563506,94,13.036918,-100.0,-0.0513608492910862,0
-4.00673,57,13.113124,-100.0,-0.11880399286746979,0
-9.701558,83,13.230866,-100.0,-0.1390524059534073,0
-7.297518,85,13.34195,-100.0,-0.013692330569028854,0
-10.457929,88,13.461963,-100.0,-0.1456906497478485,0
-11.705586,100,13.601683,-100.0,-0.11013763397932053,0
-4.130352,65,13.699359,-100.0,0.9198540449142456,0
-4.761493,67,13.791978,-100.0,-0.046827614307403564,0
-5.048451,71,13.888938,-100.0,-0.00808730535209179,0
-8.815079,83,14.000174,-100.0,-0.11542755365371704,0
-10.875543,95,14.14175,-100.0,-0.0998130738735199,0
-10.834477,87,14.268689,-100.0,-0.14044834673404694,0
-5.784761,75,14.381387,-100.0,-0.07631471753120422,0
-4.88709,60,15.736061,-100.0,-0.11675231158733368,0
-9.276482,90,15.890558,-100.0,-0.11160126328468323,0
-3.121514,59,15.995358,-100.0,0.9285561442375183,0
-4.316963,63,16.113522,-100.0,-0.07221817970275879,0
-10.113266,111,16.316227,-100.0,-0.03638593852519989,0
-11.130443,113,16.631793,-100.0,0.9747138619422913,0
-4.982986,58,16.777217,-100.0,-0.12869803607463837,0
-6.965417,76,16.922094,-100.0,-0.12666738033294678,0
-4.001118,70,17.051846,-100.0,0.9746214747428894,0
-11.880068,89,17.216045,-100.0,-0.20553481578826904,0
-5.679168,77,17.363044,-100.0,-0.08185973018407822,0
-5.916843,76,17.511472,-100.0,-0.029957711696624756,0
-6.412084,82,17.656564,-100.0,0.9626990556716919,0
-4.016897,55,18.867838,-100.0,-0.11176106333732605,0
-3.467361,58,18.951508,-100.0,-0.13079066574573517,0
-4.446193,60,19.035013,-100.0,-0.060878001153469086,0
-9.27219,84,19.143551,-100.0,-0.0934925377368927,0
-4.413494,61,19.225972,-100.0,-0.10992157459259033,0
-3.145663,55,19.295463,-100.0,-0.031257543712854385,0
-10.062754,98,19.428412,-100.0,0.9596166610717773,0
-2.202857,55,19.508578,-100.0,0.9801611304283142,0
-13.30224,100,19.65013,-100.0,-0.10868316888809204,0
-3.710413,59,19.738544,-100.0,0.9137853384017944,0
-1.802392,53,19.817258,-100.0,0.9832192659378052,0
-4.998087,61,19.902011,-100.0,-0.12525036931037903,0
-3.604157,57,19.978032,-100.0,0.9100165367126465,0
-6.044095,66,20.07593,-100.0,-0.11568273603916168,0
-3.162938,56,20.147495,-100.0,0.9463644623756409,0
-7.266863,71,21.834862,-100.0,-0.08342345803976059,0
-4.454226,56,21.943736,-100.0,-0.04276788979768753,0
-4.314361,64,22.057158,-100.0,-0.06537572294473648,0
-4.954768,69,22.172148,-100.0,0.9461789727210999,0
-7.137928,78,22.290091,-100.0,-0.08747328817844391,0
-3.532684,58,22.374426,-100.0,-0.04967576265335083,0
-3.983146,52,22.463618,-100.0,-0.09321123361587524,0
-8.444704,82,22.620691,-100.0,-0.070657879114151,0
-4.496425,66,22.754521,-100.0,-0.08332216739654541,0
-5.592144,86,22.89269,-100.0,-0.026472918689250946,0
-4.495522,65,22.997442,-100.0,-0.08402347564697266,0
-8.542245,78,23.112072,-100.0,-0.09712280333042145,0
-6.555221,68,23.217639,-100.0,-0.0886513739824295,0
-3.455652,65,23.32435,-100.0,0.9285487532615662,0
-3.601254,65,23.415901,-100.0,0.9720162749290466,0
-8.056015,76,24.623336,-100.0,-0.1571744978427887,0
-6.223995,69,24.712574,-100.0,-0.0820484310388565,0
-6.523531,79,24.809968,-100.0,-0.023806476965546608,0
-2.129342,54,24.872177,-100.0,0.9774531126022339,0
-10.889238,105,25.019501,-100.0,-0.06299382448196411,0
-6.401424,78,25.131042,-100.0,-0.06929800659418106,0
-5.941521,73,25.229685,-100.0,-0.06356112658977509,0
-6.306522,76,25.328449,-100.0,-0.04604896530508995,0
-11.422288,92,25.455843,-100.0,-0.09052441269159317,0
-10.81403,93,25.615484,-100.0,-0.09575934708118439,0
-9.866475,103,25.803325,-100.0,-0.046061791479587555,0
-8.499299,79,25.947619,-100.0,-0.10865352302789688,0
-10.284318,86,26.095848,-100.0,-0.07556498795747757,0
-5.813858,64,27.836891,-100.0,-0.12637385725975037,0
-7.462171,86,28.002659,-100.0,0.9697426557540894,0
-3.669637,58,28.117996,-100.0,-0.06792909651994705,0
-7.603333,83,28.234281,-100.0,-0.044345010071992874,0
-7.067369,81,28.352923,-100.0,-0.10610052943229675,0
-9.353942,82,28.485265,-100.0,-0.07654379308223724,0
-8.83351,91,28.62698,-100.0,-0.10635949671268463,0
-4.22239,59,28.71456,-100.0,0.8812784552574158,0
-7.021164,76,28.820192,-100.0,-0.07775746285915375,0
-5.285187,65,28.904637,-100.0,-0.06764136999845505,0
-4.608789,60,28.985433,-100.0,-0.049314845353364944,0
-5.946942,77,29.097074,-100.0,-0.062079500406980515,0
-7.394471,92,29.241225,-100.0,0.9490025639533997,0
-5.660087,68,29.349934,-100.0,-0.06772270053625107,0
-4.514441,73,30.505451,-100.0,0.9277932643890381,0
-5.706232,64,30.599161,-100.0,-0.062394894659519196,0
-2.141048,55,30.685702,-100.0,0.980310320854187,0
-7.757676,74,30.809739,-100.0,-0.12111796438694,0
-6.728027,73,30.955266,-100.0,-0.072953961789608,0
-6.335838,85,31.090398,-100.0,0.914875328540802,0
-4.645593,65,31.218653,-100.0,0.9484968185424805,0
-9.540308,92,31.365485,-100.0,-0.04643815755844116,0
-6.890392,77,31.490941,-100.0,-0.10108759999275208,0
-3.674506,58,31.60556,-100.0,0.942142903804779,0
-5.771372,65,31.722193,-100.0,-0.059897150844335556,0
-7.697254,85,31.887631,-100.0,-0.0234869085252285,0
-7.316168,88,32.041214,-100.0,-0.07906799018383026,0
-4.108733,57,32.139854,-100.0,-0.05477633699774742,0
-8.526826,87,33.604941,-100.0,-0.05627967417240143,0
-8.654575,90,33.740573,-100.0,-0.061284758150577545,0
-6.106533,78,33.850237,-100.0,0.958781898021698,0
-6.399013,67,33.955027,-100.0,-0.09217821061611176,0
-9.932755,90,34.077936,-100.0,-0.0574599951505661,0
-3.929665,54,34.152632,-100.0,-0.062036968767642975,0
-4.262105,72,34.245663,-100.0,0.9769463539123535,0
-4.335645,61,34.322331,-100.0,-0.0710192322731018,0
-8.71448,91,34.435219,-100.0,0.9160662293434143,0
-6.651575,73,34.533211,-100.0,-0.102280393242836,0
-3.536995,56,34.613269,-100.0,0.9262356758117676,0
-9.678459,83,34.733342,-100.0,-0.09175228327512741,0
-5.169049,73,34.84004,-100.0,0.9652328491210938,0
-3.044661,62,34.931963,-100.0,0.9830904006958008,0
-3.793137,59,36.202441,-100.0,0.9024438858032227,0
-10.040151,99,36.370662,-100.0,-0.06876746565103531,0
-3.424989,59,36.476648,-100.0,-0.007989371195435524,0
-8.449665,83,36.614637,-100.0,-0.08038795739412308,0
-5.048796,65,36.727622,-100.0,-0.06948675215244293,0
-3.605396,64,36.842895,-100.0,0.9734861850738525,0
-4.760604,66,36.949907,-100.0,-0.07722941786050797,0
-2.340131,56,37.15288,-100.0,0.9745908379554749,0
-2.668164,60,37.363858,-100.0,0.9733524918556213,0
-3.648879,54,37.526869,-100.0,-0.07126842439174652,0
-5.191946,66,37.732376,-100.0,-0.06814789772033691,0
-5.356887,73,37.864028,-100.0,-0.06140267476439476,0
-5.089075,59,37.967239,-100.0,-0.08420537412166595,0
-3.265034,55,38.062334,-100.0,-0.0825890302658081,0
-8.294863,84,38.193206,-100.0,-0.08924144506454468,0
-4.858398,59,39.476907,-100.0,-0.09463277459144592,0
-8.237577,77,39.576123,-100.0,-0.054893091320991516,0
-4.111865,60,39.653346,-100.0,-0.06971223652362823,0
-5.986357,72,39.759147,-100.0,-0.08906470239162445,0
-8.444395,81,39.866528,-100.0,0.9399381279945374,0
-5.802372,68,39.95909,-100.0,-0.03320431709289551,0
-4.233384,57,40.040293,-100.0,-0.08548848330974579,0
-7.946125,81,40.144361,-100.0,-0.08174125850200653,0
-3.159737,64,40.232187,-100.0,0.9858332872390747,0
-7.351798,80,40.343835,-100.0,-0.1015150174498558,0
-4.019953,62,40.434233,-100.0,-0.059634387493133545,0
-3.135724,58,40.517748,-100.0,0.9630295038223267,0
-3.618944,60,40.594247,-100.0,-0.0260360985994339,0
-7.934146,84,40.71023,-100.0,-0.06232780963182449,0
-2.199272,56,40.784241,-100.0,0.9910699129104614,0
-7.640447,74,42.11862,-100.0,-0.09825131297111511,0
-9.806053,87,42.268871,-100.0,-0.049698151648044586,0
-4.681319,65,42.394242,-100.0,0.9636897444725037,0
-3.219733,60,42.485277,-100.0,0.9711399078369141,0
-4.958419,59,42.607506,-100.0,-0.06441463530063629,0
-4.57294,69,42.743567,-100.0,0.9187154769897461,0
-4.98323,62,42.859988,-100.0,-0.10751648247241974,0
-2.500179,57,42.960181,-100.0,0.9688848853111267,0
-9.161929,87,43.104578,-100.0,-0.06308557093143463,0
-2.476377,53,43.189334,-100.0,0.9372753500938416,0
-9.399279,87,43.341164,-100.0,-0.067528635263443,0
-5.769999,73,43.491198,-100.0,-0.07598672807216644,0
-5.076812,75,43.627916,-100.0,0.9767839908599854,0
-9.893257,91,43.76616,-100.0,0.9264947772026062,0
-5.23723,65,44.927959,-100.0,-0.10720126330852509,0
-2.070469,52,45.000369,-100.0,0.9191286563873291,0
-4.542246,72,45.103788,-100.0,0.9312830567359924,0
-8.337237,79,45.248311,-100.0,-0.09487290680408478,0
-3.374561,64,45.354021,-100.0,0.9735055565834045,0
-5.02127,67,45.450172,-100.0,-0.0537421889603138,0
-3.099051,52,45.520997,-100.0,-0.08928374946117401,0
-8.137392,84,45.634733,-100.0,-0.0782419815659523,0
-7.139023,74,45.729207,-100.0,-0.09095653891563416,0
-6.944372,73,45.844663,-100.0,-0.08297691494226456,0
-6.67582,76,45.974623,-100.0,-0.09688086062669754,0
-4.593954,72,46.074856,-100.0,0.9760579466819763,0
-6.894553,81,46.187304,-100.0,-0.06954817473888397,0
-7.760512,76,46.322306,-100.0,-0.08021952211856842,0
-10.482533,89,46.496511,-100.0,-0.0892554223537445,0
-1.914075,52,48.041091,-100.0,0.9690666794776917,0
-4.605731,59,48.141926,-100.0,-0.08309526741504669,0
-5.457248,71,48.259229,-100.0,-0.07930462807416916,0
-5.026228,62,48.369018,-100.0,-0.09400071203708649,0
-4.428003,60,48.473119,-100.0,-0.07874317467212677,0
-3.815421,65,48.588794,-100.0,0.9381347298622131,0
-7.466957,83,48.749704,-100.0,-0.06512153893709183,0
-6.169559,64,48.857275,-100.0,-0.04547349736094475,0
-5.67941,68,48.960071,-100.0,-0.11611099541187286,0
-3.155473,63,49.052279,-100.0,0.9177742004394531,0
-7.345382,71,49.178898,-100.0,-0.10716070234775543,0
-5.069275,59,49.274914,-100.0,-0.06507027894258499,0
-6.30546,74,49.384671,-100.0,-0.055613286793231964,0
-9.377371,84,49.498406,-100.0,-0.0641995519399643,0
-5.930713,83,49.608411,-100.0,0.9103213548660278,0
-6.510487,75,50.804404,-100.0,-0.028927499428391457,0
-3.237929,52,50.874075,-100.0,-0.04592255875468254,0
-4.907153,68,50.96513,-100.0,-0.05197959020733833,0
-4.404105,60,51.050447,-100.0,-0.0967118889093399,0
-7.264588,72,51.143133,-100.0,-0.08700257539749146,0
-6.328458,69,51.235659,-100.0,-0.09403888881206512,0
-8.773961,88,51.351998,-100.0,-0.06351245939731598,0
-3.315676,50,51.420274,-100.0,-0.041029784828424454,0
-2.357889,52,51.523235,-100.0,0.9652960896492004,0
-11.179634,88,51.727385,-100.0,-0.11442187428474426,0
-6.513888,67,51.839476,-100.0,-0.13048046827316284,0
-3.48353,66,51.942358,-100.0,0.924736499786377,0
-4.633099,69,52.178171,-100.0,0.9237029552459717,0
-3.499497,56,52.273654,-100.0,0.9079001545906067,0
-7.910753,82,52.432065,-100.0,-0.0581694170832634,0
-11.034251,92,54.041749,-100.0,-0.13117453455924988,0
-3.460394,64,54.156683,-100.0,0.9796708226203918,0
-9.923422,92,54.34187,-100.0,-0.08963525295257568,0
-4.530624,74,54.460638,-100.0,0.9463933110237122,0
-2.297849,57,54.546094,-100.0,0.9761579632759094,0
-5.120228,70,54.648305,-100.0,-0.053708165884017944,0
-4.85824,58,54.733455,-100.0,-0.06372655928134918,0
-4.910231,62,54.837392,-100.0,-0.11454074084758759,0
-4.207034,64,54.935087,-100.0,-0.07301333546638489,0
-3.967508,70,55.026035,-100.0,0.9678119421005249,0
-6.599988,71,55.116178,-100.0,-0.10481835901737213,0
-6.155894,75,55.215707,-100.0,0.95132976770401,0
-5.663888,67,55.301708,-100.0,-0.06393583863973618,0
-3.852,60,55.382019,-100.0,-0.07590926438570023,0
-5.376322,64,55.470135,-100.0,-0.09289121627807617,0
-2.837126,56,56.635888,-100.0,0.9586573839187622,0
-5.686751,80,56.754789,-100.0,0.9337924718856812,0
-4.092116,59,56.889019,-100.0,-0.08288940042257309,0
-8.105217,88,57.039948,-100.0,0.9601921439170837,0
-5.139,64,57.145913,-100.0,-0.09201396256685257,0
-3.788724,64,57.293007,-100.0,0.972892165184021,0
-8.283259,88,57.547525,-100.0,-0.07917547225952148,0
-8.066425,79,57.729557,-100.0,-0.04746216535568237,0
-5.290612,63,57.981485,-100.0,-0.11368590593338013,0
-9.609107,81,58.126527,-100.0,-0.13619522750377655,0
-3.383831,58,58.217941,-100.0,-0.01621856912970543,0
-5.949736,65,58.330385,-100.0,-0.04445215314626694,0
-3.785686,68,58.449223,-100.0,0.9685287475585938,0
-6.099667,80,58.582824,-100.0,0.897101640701294,0
-3.657495,55,59.918804,-100.0,-0.08608999103307724,0
-4.288194,57,60.006691,-100.0,-0.12417827546596527,0
