#{"t_start": 1783448149.1612942, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
5.239039,103,2.281459,-100.0,-0.278467568510539,0
4.378158,84,2.456273,-100.0,-0.008031782746211384,0
10.332476,93,2.655952,-100.0,1.8076148269410575,0
6.202803,97,2.940435,-100.0,-0.02077162302492531,0
0.648078,88,3.138097,-100.0,-0.3325630337794423,0
4.545567,86,3.336671,-100.0,-0.20542875649265133,0
7.738423,93,3.542361,-100.0,-0.19595592372452317,0
2.218776,124,3.805979,-100.0,-0.19677349973119873,0
12.055369,107,4.061489,-100.0,1.9105060216329695,0
3.125508,79,4.23169,-100.0,-0.06747287863488317,0
11.017605,79,5.911909,-100.0,1.9680361269200035,0
9.434583,76,6.080951,-100.0,-0.08974868899135077,0
8.481873,109,6.314615,-100.0,-0.0951329573997083,0
10.056187,63,6.44666,-100.0,1.9801347036510817,0
5.372659,79,6.615104,-100.0,-0.01299543184352976,0
2.473636,64,6.749866,-100.0,-0.2854302321292089,0
6.600496,113,6.970855,-100.0,-0.03181852467925825,0
1.881813,119,7.227783,-100.0,-0.06228172783612711,0
7.419409,77,7.376973,-100.0,-0.1398977578114164,0
4.606883,89,7.571807,-100.0,-0.4163849212292504,0
13.815113,73,7.72655,-100.0,1.944062828853286,0
6.837278,68,7.865536,-100.0,-0.2377853333408012,0
7.236695,107,9.833343,-100.0,-0.08468481208345653,0
6.760836,93,10.021808,-100.0,1.945927165078496,0
7.378738,80,10.201809,-100.0,1.9648198344748886,0
13.315399,86,10.387061,-100.0,1.81605150927963,0
12.232927,69,10.546598,-100.0,1.9066522133753874,0
8.806801,58,10.661811,-100.0,-0.21222937786736445,0
10.220572,94,10.891137,-100.0,-0.14138719633241925,0
8.044725,54,11.030579,-100.0,-0.03187294687061738,0
9.325047,72,11.182982,-100.0,-0.04722848367600532,0
7.758277,65,11.367198,-100.0,-0.031489820583962796,0
7.26122,62,11.537631,-100.0,-0.2834842614977993,0
9.720131,85,11.729791,-100.0,1.9351756053574045,0
11.571912,64,11.876826,-100.0,1.8839390996718253,0
6.881396,73,12.030002,-100.0,-0.10671229963142798,0
1.395612,89,13.731076,-100.0,-0.1718532834680671,0
13.232625,65,13.877558,-100.0,1.944046077578964,0
6.517323,92,14.068839,-100.0,-0.14342164524152812,0
6.835673,77,14.210987,-100.0,1.7900498496659285,0
9.470905,75,14.379581,-100.0,-0.09315230055414729,0
7.612843,80,14.583198,-100.0,-0.06684833693861805,0
8.640457,97,14.808645,-100.0,-0.02353379752556369,0
8.276699,102,15.023068,-100.0,-0.06679704542915187,0
12.517727,60,15.139855,-100.0,1.961976161973841,0
10.023021,80,15.31627,-100.0,1.8020619232732966,0
5.406331,105,15.57418,-100.0,1.8527973091931726,0
7.751589,66,15.840362,-100.0,-0.19517386318709773,0
11.668285,83,16.059814,-100.0,1.9335664474888246,0
