#{"t_start": 1783319287.0079825, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-314.640413,1600,5.81889,-0.13838448204597073,-0.2003946582468834,0
-9.470084,89,6.019787,-100.0,-0.40523871177612364,0
-34.750063,67,6.18515,-100.0,-1.2968447619218362,0
-23.739333,66,6.331794,-100.0,-0.8927304580613313,0
-333.998496,1600,21.134823,-0.012526063929002676,-0.1295455994054651,0
-13.141603,83,21.333461,-100.0,-0.37251755523110347,0
-48.237809,78,21.520839,-100.0,-1.2937821771956037,0
-26.396124,77,21.690404,-100.0,-0.4272710823859616,0
-3.607493,59,21.832884,-100.0,-0.27095792423567416,0
-13.460806,55,21.965797,-100.0,-0.24388527732018606,0
-10.313033,69,22.116986,-100.0,-0.40915609549687865,0
-53.853392,77,22.279072,-100.0,-1.3791688692431232,0
-24.470984,59,22.416365,-100.0,-0.8320618046014538,0
-288.856015,1600,36.790258,-0.13894730309645453,-0.20946606933941342,0
-34.994498,71,36.971926,-100.0,-1.0835778369545672,0
-6.366716,50,37.094218,-100.0,-0.2886952320089026,0
-19.771768,84,37.312188,-100.0,-0.6582735136434105,0
-80.872069,130,37.609575,-100.0,-1.5498433681535047,0
-256.465331,1600,52.370862,-0.07906385020291049,-0.10369808556461085,0
-13.935818,75,52.536805,-100.0,-0.5498139310329766,0
-20.755364,54,52.663464,-100.0,-0.8066564996473854,0
-261.943876,1600,67.467044,-0.12944052640596787,-0.24035745893715904,0
-208.234672,1600,82.822362,-0.00609005886316299,-0.1393086928745579,0
-15.847672,56,82.962372,-100.0,-0.4333992387378066,0
-217.342522,1600,98.160893,-0.024864620486899983,-0.1893562401822902,0
-21.203497,47,98.264381,-100.0,-0.7605285596182648,0
-13.557675,84,98.453224,-100.0,-0.45937919283562034,0
-191.67723,1600,102.147871,0.03682310732205235,-0.02818778522298869,0
-15.913962,65,102.296475,-100.0,-0.4782667072790512,0
-179.359189,1600,117.030778,-0.03788733251889784,-0.11492116746371224,0
-28.422596,72,117.206413,-100.0,-0.6032292387135116,0
-32.799234,102,117.452339,-100.0,-0.6377292561785027,0
-18.183259,83,117.664895,-100.0,-0.4538716013546496,0
-8.418837,79,117.846493,-100.0,-0.4446944507115783,0
-34.445629,124,118.143765,-100.0,-0.34087814465398125,0
-176.608942,1600,133.05745,0.07427394141753041,-0.08308081325683034,0
-176.417676,1600,147.670394,-0.09818397287527485,-0.1800171258901077,0
-8.46538,60,147.799427,-100.0,-0.3362113417401634,0
-18.889035,75,147.968851,-100.0,-0.5614463238860603,0
-34.707246,115,148.229467,-100.0,-0.5326472386412953,0
-5.431791,58,148.360199,-100.0,-0.3446705093356674,0
-158.883449,1600,164.045937,-0.3194555630446412,-0.0928035840096932,0
-15.0165,62,164.217236,-100.0,-0.18447345628372414,0
-41.235585,155,164.648412,-100.0,-0.6843222702129894,0
-84.1135,743,166.606925,-100.0,-0.3417899625987245,0
-19.549242,72,166.77164,-100.0,-0.36185063705953924,0
-17.966106,68,178.125115,-100.0,-0.45777389820161873,0
-15.81876,97,178.355272,-100.0,-0.5971756558949568,0
-25.322472,83,178.543933,-100.0,-0.6697358245164678,0
-157.435762,1600,182.374199,0.030842984569571803,0.0003409143073353216,0
-55.296109,438,194.516845,-100.0,-0.2946474669207073,0
-3.071222,62,194.681167,-100.0,-0.43548429450358667,0
-16.182372,57,194.83782,-100.0,-0.42721530304303174,0
-12.217168,79,195.019546,-100.0,-0.47096184339298863,0
-7.078748,37,195.11734,-100.0,-0.21771263762560733,0
-3.220673,59,195.270253,-100.0,-0.36549524721121157,0
-7.745028,59,195.413005,-100.0,-0.17133163801018997,0
-9.504415,42,195.519357,-100.0,-0.5074887790974619,0
-138.726345,1600,210.512781,-0.08364734238386154,-0.07722837816597614,0
-8.134437,54,210.642281,-100.0,-0.2563867623959297,0
-5.659976,69,210.84216,-100.0,-0.5041542594937966,0
-19.549746,195,211.33978,-100.0,-0.31618853670761604,0
-6.519415,93,211.569425,-100.0,-0.10688308239480829,0
-17.574343,45,211.688519,-100.0,-0.32880024643422145,0
-22.910305,74,211.851367,-100.0,-0.47652168541552875,0
-1.887289,74,212.027628,-100.0,-0.21675108196275966,0
-8.72008,109,212.314567,-100.0,-0.24298118765745347,0
-5.444975,90,212.550091,-100.0,-0.2974800120551386,0
-48.882297,110,212.820343,-100.0,-0.6932444958398375,0
-20.30617,265,213.443367,-100.0,-0.19656305391271423,0
-23.866294,110,213.719054,-100.0,-0.6807729366543279,0
-9.072753,74,213.910565,-100.0,-0.4654647042677433,0
