#{"t_start": 1783319287.187972, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-39.559347,59,1.676448,-100.0,-1.2874204411090016,0
-321.963518,1600,5.771498,-0.1461987773180008,-0.23215285516198084,0
-310.767712,1600,20.585378,-0.14709292503198224,-0.16840305903610925,0
-15.961374,59,20.714891,-100.0,-0.7562570163372867,0
-350.057108,1600,35.079728,-0.06124254715442658,-0.17981091947904418,0
-283.00966,1600,49.908497,-0.0743380629817621,-0.15185643533444904,0
-262.23245,1600,53.660514,-0.24868939381837843,-0.18993112400173245,0
-22.043792,66,53.806688,-100.0,-0.5782296078738218,0
-50.62064,83,64.874282,-100.0,-1.0744881693561723,0
-10.153785,49,65.000556,-100.0,-0.5520210679921691,0
-223.16423,1600,68.795114,0.02621681793530309,-0.07049435708090022,0
-5.496362,70,68.956203,-100.0,-0.19222113149667003,0
-199.505167,1600,84.369562,-0.028214710513748346,-0.1326932844975865,0
-25.390771,61,84.502548,-100.0,-0.7020310648077478,0
-26.933753,87,84.699844,-100.0,-0.566680868842868,0
-216.677755,1600,99.86893,0.001677726229027142,-0.22976661405991555,0
-6.369026,65,100.033814,-100.0,-0.47315397812324705,0
-22.312079,48,100.146545,-100.0,-0.7971530572320419,0
-10.350958,95,100.358067,-100.0,-0.36971865733864184,0
-19.867826,58,100.483669,-100.0,-0.6987301890460121,0
-22.816876,82,100.675966,-100.0,-0.7483300322747383,0
-28.861211,115,100.936377,-100.0,-0.6333158542824031,0
-16.533086,68,101.095413,-100.0,-0.6241704893048011,0
-194.514568,1600,115.867141,-0.03010860842962586,-0.03687101761242001,0
-30.278088,102,116.091495,-100.0,-0.6667635143454886,0
-12.18739,101,116.338003,-100.0,-0.41320415335018684,0
-7.047187,74,116.501339,-100.0,-0.33035041648808605,0
-7.517937,58,116.630572,-100.0,-0.4501394513504519,0
-8.021066,66,116.775271,-100.0,-0.3775483394618854,0
-254.986591,1600,131.784345,-0.04648173944155849,-0.0371909629434994,0
-2.681202,56,131.912751,-100.0,-0.3148234864456138,0
-24.676817,65,132.059711,-100.0,-0.34484134264747335,0
-5.410678,63,132.198637,-100.0,-0.3458531551805265,0
-9.079943,74,132.365587,-100.0,-0.46305367954283594,0
-21.662456,102,132.594804,-100.0,-0.5724041335779845,0
-36.610835,111,132.829875,-100.0,-0.7045771112616315,0
-19.554698,93,133.045254,-100.0,-0.29735060661599816,0
-18.219279,115,133.317195,-100.0,-0.4820707907839088,0
-8.524079,83,133.52756,-100.0,-0.4946668981557182,0
-22.545162,91,133.726895,-100.0,-0.7729988174881408,0
-18.960117,82,133.904424,-100.0,-0.3965500759169898,0
-9.082731,53,144.955632,-100.0,-0.1980727060900439,0
-21.287503,81,145.156035,-100.0,-0.5895864200490037,0
-8.691106,83,145.338148,-100.0,-0.3912866539343383,0
-2.323014,60,145.478197,-100.0,-0.18923560995585093,0
-17.868534,76,145.663229,-100.0,-0.42561879059215424,0
-15.158959,66,145.830789,-100.0,-0.204250342992747,0
-6.308795,88,146.051645,-100.0,-0.37995447271727073,0
-209.252563,1600,161.232606,-0.024876807371780052,-0.10188525708582236,0
-18.431746,53,161.406952,-100.0,-0.5958230392503058,0
-4.358521,59,161.584852,-100.0,-0.2700415744207618,0
-169.15646,1600,165.935938,0.10095032532016202,-0.08172833568175589,0
-82.042585,909,179.285967,-100.0,-0.30922778504102705,0
-20.331676,62,179.42866,-100.0,-0.5646744826038352,0
-5.267338,66,179.57604,-100.0,-0.31453045093234705,0
-22.134736,59,179.733654,-100.0,-0.20983996988803735,0
-19.987277,73,179.911277,-100.0,-0.43697992737996294,0
-99.68781,1141,182.638898,-100.0,-0.08912064926537552,0
-40.113109,119,194.018667,-100.0,-0.48909649202669514,0
-8.131941,67,194.175411,-100.0,-0.33707786431493236,0
-15.28666,100,194.429312,-100.0,-0.2917879874598148,0
-3.438229,140,194.782882,-100.0,-0.2816622659869955,0
-38.988189,404,195.770241,-100.0,-0.1544669462291289,0
-15.04337,52,195.923406,-100.0,-0.2791267205592197,0
