#{"t_start": 1783515401.3654346, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
27.349084,112,2.341982,-100.0,0.34724533701139537,0
30.399303,115,2.572865,-100.0,0.15647936627271494,0
21.137795,114,2.809618,-100.0,0.14738939852618796,0
34.42089,109,3.07581,-100.0,6.558390228168476,0
19.410911,115,3.3438,-100.0,0.030115867818488518,0
20.911917,86,3.525217,-100.0,0.14012419186824493,0
32.539913,128,3.810257,-100.0,0.14376863307599377,0
31.846365,92,4.017881,-100.0,3.9920859686373027,0
18.653645,69,4.18796,-100.0,0.17208995578472228,0
22.635617,58,4.425756,-100.0,0.13357265482245184,0
20.32102,83,6.536576,-100.0,0.21288501062536846,0
23.431461,64,6.6896,-100.0,0.16403077258875415,0
15.394376,69,6.846313,-100.0,-0.04090137293455748,0
17.306044,61,6.982899,-100.0,0.11459172902397097,0
22.658113,113,7.238536,-100.0,0.13518867396079942,0
21.923651,86,7.460191,-100.0,0.1016999588233382,0
24.817735,108,7.701246,-100.0,0.10833351882965725,0
24.099312,86,7.873545,-100.0,0.23988298046893636,0
31.417232,114,8.111558,-100.0,0.16637268825688822,0
16.620355,98,8.338965,-100.0,0.08155828262734367,0
19.534742,69,8.482253,-100.0,0.16831934619688463,0
21.892169,69,8.626534,-100.0,0.10109568033123911,0
23.148014,58,10.767608,-100.0,0.1418545172248293,0
24.487965,95,10.963638,-100.0,0.19229375728418174,0
22.090104,73,11.110274,-100.0,0.7472691583312119,0
28.584288,118,11.341019,-100.0,0.07916519236289757,0
19.378909,86,11.513244,-100.0,0.07390411233753016,0
17.340714,108,11.772319,-100.0,0.005563394956970225,0
12.478216,94,11.984836,-100.0,-0.032096661532923176,0
37.211788,68,12.1264,-100.0,12.812987555480408,0
22.574215,86,12.315228,-100.0,0.22719350340750932,0
22.751076,69,12.456298,-100.0,0.12440807437851475,0
23.369987,67,12.614318,-100.0,0.1361725957301074,0
22.251858,104,12.816311,-100.0,0.03326343144155594,0
15.644731,94,14.800891,-100.0,0.019776000124617304,0
19.392154,115,15.383353,-100.0,0.004456738091024343,0
20.986484,97,15.709828,-100.0,0.1706710798807776,0
20.715928,96,15.912475,-100.0,0.034196123935593875,0
30.260991,60,16.041169,-100.0,6.813204715467338,0
23.062745,76,16.18693,-100.0,0.2198148118905312,0
23.17509,100,16.393136,-100.0,0.02759770777883694,0
24.212857,74,16.556203,-100.0,0.15749459482380146,0
18.61345,116,16.80694,-100.0,0.13911134706948372,0
25.47975,81,16.996034,-100.0,0.14739883929689102,0
14.54763,106,17.218361,-100.0,0.15294092570329038,0
14.851233,64,18.788814,-100.0,0.1156222490571652,0
28.043654,100,19.005117,-100.0,0.12882457432180702,0
19.128047,103,19.215513,-100.0,0.04154612039814473,0
28.506096,132,19.481819,-100.0,0.08113236246935315,0
16.592412,112,19.793733,-100.0,0.07473715516460183,0
21.460214,126,20.045803,-100.0,0.12022149554395012,0
