#{"t_start": 1783515401.4567144, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
19.050081,57,2.151087,-100.0,0.09779757354012106,0
19.163828,57,2.25621,-100.0,0.12646298821221003,0
13.150245,100,2.458978,-100.0,-0.08358287140721266,0
27.645219,99,2.644027,-100.0,0.12748682693141924,0
19.378047,82,2.848877,-100.0,0.09100080045811632,0
25.250746,140,3.189975,-100.0,0.03964378823576756,0
26.428068,107,3.413702,-100.0,1.3746944392437115,0
16.441423,113,3.664107,-100.0,0.09306591990490944,0
21.310201,92,3.865433,-100.0,0.07290854203404024,0
23.797506,68,4.030016,-100.0,0.12279164080251809,0
17.557257,76,4.317411,-100.0,0.04628790715955361,0
24.977404,88,6.437633,-100.0,0.10616876995987917,0
12.4379,84,6.64664,-100.0,-0.12123567227030349,0
31.513076,124,6.919194,-100.0,0.22729069247247843,0
17.579249,125,7.203613,-100.0,-0.00782499029575151,0
19.487418,103,7.465964,-100.0,0.08527380909803123,0
28.138469,110,7.697259,-100.0,0.12274072429535013,0
22.265335,59,7.811769,-100.0,0.14534387661375092,0
21.196402,73,7.964611,-100.0,0.10483041361813489,0
16.94426,110,8.217115,-100.0,0.07402222413648553,0
18.952257,73,8.373166,-100.0,0.030916530197414333,0
24.910428,91,8.563494,-100.0,0.11040318695227644,0
24.724159,116,10.821422,-100.0,0.17946622788342417,0
18.433426,65,10.956822,-100.0,0.04221404293458389,0
23.014063,98,11.153918,-100.0,0.08504340047371381,0
21.706006,100,11.346879,-100.0,0.03935138943456237,0
21.778981,109,11.587857,-100.0,0.09417843039808649,0
18.748741,79,11.767191,-100.0,0.1691498746796742,0
24.680838,108,12.007841,-100.0,0.15943773200653402,0
38.77136,94,12.214546,-100.0,11.061751879295825,0
18.168476,91,12.410015,-100.0,0.024134832713327087,0
26.073029,79,12.584112,-100.0,0.14638096582232407,0
24.200324,77,12.731048,-100.0,0.12035252615343689,0
22.487356,87,14.691308,-100.0,0.4672454872095464,0
19.350739,69,15.029552,-100.0,0.0822077946550368,0
18.351225,128,15.577426,-100.0,0.10819781095575828,0
25.020686,91,15.769102,-100.0,0.11736027861085516,0
22.742199,80,15.937493,-100.0,0.17511912377117472,0
22.607831,60,16.055343,-100.0,0.9155107482799415,0
23.480805,87,16.231961,-100.0,0.09598716110577227,0
20.218251,85,16.415319,-100.0,0.07567117908383439,0
24.370115,81,16.598117,-100.0,0.2192024893726842,0
19.542352,65,16.73697,-100.0,0.16639538281325833,0
24.493949,64,16.885335,-100.0,0.1652318379526591,0
21.724572,123,17.148621,-100.0,0.14851301586187382,0
25.355655,88,18.779116,-100.0,0.13364395106014157,0
23.010004,97,18.979541,-100.0,0.06510592951052088,0
20.654314,86,19.153492,-100.0,0.07334256431361272,0
22.211895,84,19.324323,-100.0,0.17701008931508924,0
19.935007,101,19.578536,-100.0,-0.03771116977063174,0
22.693362,94,19.798707,-100.0,0.06302160416331745,0
21.686957,94,20.009576,-100.0,0.07591212799638922,0
23.918221,75,20.384104,-100.0,0.12292117010080536,0
29.18103,99,20.854372,-100.0,0.2601879989629952,0
19.516063,82,21.028405,-100.0,0.1131315654873572,0
21.651942,77,21.186485,-100.0,0.1980611615358542,0
19.397008,119,22.828114,-100.0,0.02509290900102701,0
25.605392,115,23.043643,-100.0,0.17019177624612647,0
25.356424,118,23.274865,-100.0,0.1318582417653444,0
20.676636,75,23.444282,-100.0,0.06951609428322925,0
26.633109,83,23.606523,-100.0,0.18234330466778664,0
18.257929,118,23.827062,-100.0,0.04572571409863575,0
25.262858,85,24.009606,-100.0,0.2010501638221866,0
22.318161,120,24.265405,-100.0,0.14024398047112235,0
23.67266,115,24.551054,-100.0,0.2225222699381768,0
25.41126,70,24.748458,-100.0,0.16820268338517796,0
15.960874,111,26.834998,-100.0,-0.03677170955422518,0
21.82612,90,27.015719,-100.0,0.16346317222040907,0
31.08691,115,27.231636,-100.0,0.1522157724391761,0
18.86288,69,27.401573,-100.0,0.14313873079627856,0
27.242621,88,27.57732,-100.0,0.22751966938799384,0
25.135178,85,27.76708,-100.0,0.12501047915817642,0
20.775596,81,27.950055,-100.0,0.137289155560732,0
34.933894,80,28.123872,-100.0,9.594649428297677,0
19.661162,78,28.268421,-100.0,0.09338595515931113,0
28.643813,119,28.494368,-100.0,0.10548107927460004,0
21.993071,92,28.672824,-100.0,0.13933961811459955,0
22.918961,60,28.790066,-100.0,0.15310681866013137,0
25.795899,79,30.93536,-100.0,0.16288931056765457,0
23.356013,64,31.085907,-100.0,0.13417732707914293,0
27.830375,109,31.2953,-100.0,0.20443705243176066,0
25.871992,106,31.54994,-100.0,0.22007403739006168,0
23.590486,110,31.813055,-100.0,0.1366599948745604,0
31.420092,126,32.073319,-100.0,2.6670043216610253,0
26.511012,111,32.306357,-100.0,0.19334329152122726,0
22.792195,129,32.557933,-100.0,0.07024846744461674,0
20.057815,61,32.691851,-100.0,0.10958764562663192,0
23.35435,69,32.841778,-100.0,0.14052890240564275,0
21.376483,63,32.980145,-100.0,0.09441682465081966,0
32.213761,131,34.608797,-100.0,0.19325512278757467,0
21.962507,68,34.746547,-100.0,0.14107808147016498,0
18.627809,70,34.884027,-100.0,0.12383010513929577,0
21.359101,92,35.064007,-100.0,0.1846335366682934,0
23.906217,81,35.311002,-100.0,0.15128941406135252,0
24.079427,106,35.531433,-100.0,0.1417023452345063,0
20.944381,113,35.841757,-100.0,0.07753659032315732,0
21.38134,114,36.398849,-100.0,0.11493875933700974,0
30.53031,86,36.655337,-100.0,5.098916563470869,0
29.503889,125,36.912618,-100.0,0.16151875291679058,0
24.210936,82,38.48431,-100.0,0.2862541445372826,0
30.974826,118,38.720223,-100.0,0.18285137118958078,0
33.396382,101,38.958836,-100.0,4.816215062310413,0
19.658039,66,39.099245,-100.0,0.1612970780490668,0
23.617375,82,39.299444,-100.0,0.17424812245312882,0
31.881289,131,39.615349,-100.0,0.2382843327811354,0
27.175193,114,39.848315,-100.0,0.23488978520364162,0
25.86603,97,40.060066,-100.0,0.22728006700530762,0
24.198212,102,40.340803,-100.0,0.17742560194483398,0
