#{"t_start": 1783515401.7271395, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
26.325525,100,1.952533,-100.0,0.16446771046275982,0
27.992975,90,2.14622,-100.0,0.15325842057205868,0
18.227668,64,2.266803,-100.0,0.05051242393427249,0
20.283267,96,2.479996,-100.0,0.09573219894519959,0
16.117743,62,2.622617,-100.0,0.11115267090137636,0
7.910949,90,2.842278,-100.0,0.08112706441914543,0
22.503845,61,2.977112,-100.0,0.11873558151102978,0
21.555009,61,3.098579,-100.0,0.08510795838290924,0
29.624081,114,3.354617,-100.0,0.12046785668321983,0
16.419225,60,3.494024,-100.0,-0.02681169006544476,0
25.166601,67,3.63891,-100.0,0.17117571707969467,0
20.264458,76,3.830273,-100.0,0.08400893419130906,0
20.480237,89,6.046195,-100.0,0.14840610847319863,0
23.560763,66,6.211313,-100.0,0.1362018311371721,0
21.070851,114,6.476053,-100.0,0.050308699934990334,0
26.141718,86,6.66856,-100.0,0.17428551504590978,0
16.348938,105,6.908824,-100.0,0.09164725813965857,0
23.753116,67,7.085256,-100.0,0.13887473673626288,0
18.530228,71,7.255859,-100.0,0.003249365367865936,0
24.898019,113,7.482527,-100.0,0.18499219376366594,0
21.886306,65,7.599132,-100.0,0.11322680090184237,0
22.523295,132,7.904945,-100.0,-0.034446400533969385,0
16.977753,79,8.078608,-100.0,0.042736074424362336,0
27.042625,127,10.354244,-100.0,0.23007650745605274,0
26.360795,88,10.54191,-100.0,0.2908505700947412,0
26.573893,85,10.718884,-100.0,0.13546040939724022,0
17.674594,81,10.879746,-100.0,0.03212973836222632,0
24.605697,117,11.10878,-100.0,0.11856932908335405,0
18.909086,55,11.218233,-100.0,0.11777137555611006,0
18.953733,60,11.376043,-100.0,0.08275198669849143,0
23.75049,82,11.548738,-100.0,0.1614646616183483,0
20.461909,86,11.745224,-100.0,0.006232610604345712,0
29.516744,121,12.006288,-100.0,0.19636191592220065,0
25.067483,122,12.277426,-100.0,0.027783545730837966,0
21.462325,69,12.411657,-100.0,0.08831208952960934,0
17.406359,90,14.350821,-100.0,-0.028503202326783328,0
656.894902,1000,18.396761,-2.236451912634446,1.1728633855759953,0
14.523701,87,18.588719,-100.0,0.011239943689483473,0
21.735966,62,18.726604,-100.0,0.08108170273701473,0
24.967099,135,18.997715,-100.0,0.12947129967093543,0
26.572758,108,19.225941,-100.0,0.09116854549402048,0
30.922659,132,19.563365,-100.0,0.22401696213518718,0
16.709479,60,19.680428,-100.0,0.06245878453773612,0
22.817372,120,20.262675,-100.0,0.09452104241562717,0
22.494836,111,20.668834,-100.0,0.0803155584126744,0
22.262342,57,20.791892,-100.0,0.1657753467811624,0
22.548556,62,20.918152,-100.0,0.1202370746611929,0
20.715073,68,21.050039,-100.0,0.18917874265012033,0
28.412473,111,22.675866,-100.0,0.2500417667812085,0
23.406003,117,22.895903,-100.0,0.11128473467646445,0
24.860171,75,23.045153,-100.0,0.14641980251000705,0
20.624154,133,23.32686,-100.0,0.12730299389458868,0
23.057911,109,23.529548,-100.0,0.036090416149423155,0
26.851072,103,23.749438,-100.0,0.1326279537800969,0
8.432492,85,23.931746,-100.0,0.05798999644445793,0
33.903748,137,24.242299,-100.0,0.9019370503991111,0
30.980926,123,24.567856,-100.0,0.12279122113687765,0
20.465556,64,26.557914,-100.0,0.0840086683919497,0
27.11793,90,26.739105,-100.0,0.2324039985900319,0
23.670467,67,26.865664,-100.0,0.12741943195802152,0
20.353794,64,26.985641,-100.0,0.09744963959502022,0
38.494766,90,27.207853,-100.0,11.556972410530665,0
20.037336,78,27.350493,-100.0,0.11861246807633685,0
22.6725,110,27.609467,-100.0,0.21038329189283406,0
19.520835,74,27.77654,-100.0,0.11666472834408803,0
26.960289,115,27.994716,-100.0,0.11395258981073977,0
17.579951,63,28.118682,-100.0,0.06447229290274892,0
32.482367,65,28.244881,-100.0,7.748911718757567,0
19.706248,84,28.402399,-100.0,0.0493220194641148,0
23.757177,82,28.562704,-100.0,0.10992163675792163,0
19.67449,90,30.738459,-100.0,0.03864351417162343,0
24.729648,75,30.898129,-100.0,1.1631558915639775,0
170.162194,1000,34.393962,-0.45671665182676974,0.16252219848965038,0
30.032095,97,34.58502,-100.0,0.18834751474421013,0
21.644548,110,34.805575,-100.0,0.021849657167083925,0
23.149842,62,34.971139,-100.0,0.13573511011043077,0
24.983662,73,35.165457,-100.0,0.15062822726579808,0
19.153563,73,35.314609,-100.0,0.13196954564726038,0
