#{"t_start": 1782949309.7206118, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
12.100066,112,3.155494,-100.0,-0.10958416014909744,0
20.603501,119,3.437977,-100.0,0.1212553083896637,0
21.950891,92,3.672435,-100.0,0.11566975712776184,0
16.350961,67,3.837304,-100.0,0.13139145076274872,0
18.000099,61,3.969914,-100.0,0.11624467372894287,0
5.970418,101,4.191871,-100.0,-0.161039799451828,0
5.946954,96,4.464303,-100.0,-0.05487915128469467,0
14.911229,76,4.662699,-100.0,-0.03900118172168732,0
2.97687,85,4.889469,-100.0,-0.24108755588531494,0
15.684084,132,5.281706,-100.0,-0.0563276931643486,0
3.263666,109,7.351652,-100.0,-0.01566542312502861,0
6.44844,114,7.737296,-100.0,0.14154264330863953,0
16.144574,113,8.049006,-100.0,0.09464369714260101,0
8.017053,56,8.177113,-100.0,0.041374288499355316,0
8.977469,103,8.423655,-100.0,-0.1017550602555275,0
6.966594,93,8.650945,-100.0,-0.11018715053796768,0
8.386819,67,8.804948,-100.0,-0.207940012216568,0
17.360235,91,9.032184,-100.0,0.37724289298057556,0
10.903517,78,9.230019,-100.0,-0.028455525636672974,0
17.053826,80,9.445158,-100.0,0.09522594511508942,0
8.86351,92,9.690301,-100.0,-0.06445614993572235,0
15.182859,76,9.902162,-100.0,0.14848288893699646,0
17.966328,89,11.867884,-100.0,0.0601692870259285,0
15.540739,92,12.065225,-100.0,0.11700978875160217,0
21.012431,114,12.320317,-100.0,-0.00986228883266449,0
7.522259,94,12.53253,-100.0,-0.08139734715223312,0
7.287477,121,12.907207,-100.0,-0.02740008383989334,0
13.88405,100,13.208165,-100.0,-0.13814963400363922,0
1.743298,97,13.667837,-100.0,-0.19509392976760864,0
12.908291,65,13.849705,-100.0,-0.14171931147575378,0
17.768654,75,14.062398,-100.0,-0.009806230664253235,0
10.645293,92,14.319604,-100.0,0.02617788314819336,0
17.565398,104,14.602223,-100.0,0.18261590600013733,0
16.92226,66,16.474996,-100.0,0.025077909231185913,0
19.795825,81,16.647251,-100.0,0.3825235068798065,0
19.908775,78,16.810141,-100.0,0.0999036431312561,0
7.689966,145,17.128801,-100.0,-0.21093782782554626,0
16.037574,78,17.311427,-100.0,0.03072001039981842,0
12.641111,130,17.611655,-100.0,-0.0655919760465622,0
6.748942,98,17.845836,-100.0,-0.1044209823012352,0
10.307446,124,18.425254,-100.0,-0.09671323746442795,0
18.096939,59,18.595952,-100.0,0.15766911208629608,0
11.134614,113,18.915728,-100.0,-0.1439719796180725,0
24.336998,117,21.003444,-100.0,0.2314024716615677,0
5.849104,110,21.241944,-100.0,-0.018215812742710114,0
11.494574,103,21.475102,-100.0,0.062368735671043396,0
10.989815,115,21.713921,-100.0,0.1131090298295021,0
22.044407,112,21.962232,-100.0,-0.018954157829284668,0
14.891903,110,22.203919,-100.0,0.02882876992225647,0
12.460497,76,22.416286,-100.0,0.0033795535564422607,0
22.061312,118,22.727989,-100.0,0.06906229257583618,0
17.697254,67,22.901919,-100.0,0.005640566349029541,0
18.145473,114,23.214644,-100.0,-0.0035869628190994263,0
13.642022,81,25.553917,-100.0,0.19488869607448578,0
19.151943,77,25.717392,-100.0,0.030321985483169556,0
16.546906,59,25.843735,-100.0,0.13854286074638367,0
12.958716,64,25.97447,-100.0,0.04963742941617966,0
16.571606,100,26.199472,-100.0,0.31713974475860596,0
14.251826,63,26.350244,-100.0,-0.05306033790111542,0
20.351363,116,26.609273,-100.0,0.42870739102363586,0
13.621678,86,26.801034,-100.0,0.010868430137634277,0
12.200852,141,27.176566,-100.0,-0.15385748445987701,0
11.485662,91,27.43989,-100.0,-0.003878578543663025,0
14.327212,81,27.667757,-100.0,0.29324811697006226,0
15.087439,108,27.957379,-100.0,0.12490306794643402,0
19.492974,85,30.432463,-100.0,0.27095896005630493,0
13.538059,123,30.703879,-100.0,0.08233241736888885,0
15.922451,64,30.841311,-100.0,0.34988322854042053,0
12.145335,121,31.103305,-100.0,0.1265600621700287,0
12.780553,71,31.273166,-100.0,-0.03432819992303848,0
18.531882,63,31.419895,-100.0,0.06954267621040344,0
21.243205,109,31.705737,-100.0,0.20499101281166077,0
15.546274,67,31.871232,-100.0,0.030464380979537964,0
18.304056,114,32.184321,-100.0,0.16227683424949646,0
10.34652,81,32.427495,-100.0,-0.04735033959150314,0
12.326712,76,32.63443,-100.0,0.014189310371875763,0
11.915403,99,34.884655,-100.0,0.0806061178445816,0
11.45998,111,35.131252,-100.0,0.010343022644519806,0
14.503624,104,35.38011,-100.0,0.23325756192207336,0
8.383474,122,35.638107,-100.0,-0.1574685126543045,0
19.169824,80,35.808347,-100.0,0.20405259728431702,0
20.781602,67,35.949287,-100.0,0.3173771798610687,0
13.65792,109,36.213758,-100.0,0.19929304718971252,0
16.112432,108,36.502953,-100.0,0.1732407510280609,0
22.056812,107,36.796996,-100.0,0.1718781292438507,0
13.490182,103,37.060503,-100.0,-0.1355697065591812,0
12.147127,92,38.997143,-100.0,0.1342499554157257,0
20.14576,79,39.165684,-100.0,0.39985284209251404,0
9.88013,62,39.334304,-100.0,0.17454032599925995,0
15.658201,115,39.723079,-100.0,0.12500783801078796,0
17.472346,82,39.937253,-100.0,0.16101288795471191,0
18.59078,117,40.208746,-100.0,0.19746889173984528,0
9.320777,134,40.514632,-100.0,0.12957292795181274,0
11.660486,102,40.790028,-100.0,0.13809262216091156,0
10.373754,97,41.040075,-100.0,0.009794376790523529,0
15.344462,67,41.21014,-100.0,-0.01247529685497284,0
10.890386,90,41.444076,-100.0,0.14043593406677246,0
12.64638,114,43.498682,-100.0,0.165080264210701,0
18.691758,60,43.626266,-100.0,0.35071173310279846,0
16.043714,91,43.812401,-100.0,0.01765879988670349,0
13.146883,94,44.022122,-100.0,0.09167701005935669,0
14.152935,118,44.272517,-100.0,0.08214125037193298,0
11.640336,74,44.435104,-100.0,0.10058695077896118,0
21.329429,71,44.589975,-100.0,0.3617151379585266,0
13.417032,75,44.844022,-100.0,0.21960991621017456,0
16.230688,93,45.142453,-100.0,0.09787106513977051,0
16.703671,92,45.584068,-100.0,0.14281947910785675,0
14.378448,121,45.934192,-100.0,0.2828048765659332,0
15.307821,120,47.976047,-100.0,0.2829435467720032,0
16.493685,117,48.237408,-100.0,0.17643746733665466,0
12.361475,108,48.491861,-100.0,0.0978742390871048,0
11.50035,73,48.674972,-100.0,0.26962247490882874,0
10.864765,94,48.876435,-100.0,0.06463098526000977,0
18.198447,95,49.083346,-100.0,0.38411226868629456,0
20.848095,102,49.318193,-100.0,0.08764655888080597,0
15.411174,70,49.504677,-100.0,0.1640944480895996,0
17.989253,126,49.856891,-100.0,0.17503276467323303,0
21.571399,128,50.37237,-100.0,0.10245919227600098,0
12.780934,76,52.672954,-100.0,0.14960065484046936,0
14.456159,78,52.846004,-100.0,-0.0029813647270202637,0
20.011049,102,53.06772,-100.0,0.34159088134765625,0
22.643464,124,53.347571,-100.0,0.20212870836257935,0
24.378778,121,53.602976,-100.0,0.16475951671600342,0
22.196065,80,53.775095,-100.0,0.30146896839141846,0
19.192474,160,54.193816,-100.0,0.1692293882369995,0
16.430519,98,54.454511,-100.0,0.1628984957933426,0
11.373569,145,54.83763,-100.0,0.26622244715690613,0
28.94178,128,57.28655,-100.0,0.2937248647212982,0
17.733012,94,57.484488,-100.0,0.16380208730697632,0
21.926773,80,57.66566,-100.0,0.3825169503688812,0
17.557391,92,57.869471,-100.0,0.20655116438865662,0
17.674743,108,58.096689,-100.0,0.12899458408355713,0
13.760147,115,58.352479,-100.0,0.09790091216564178,0
16.279731,68,58.536672,-100.0,0.30021026730537415,0
15.271051,69,58.748381,-100.0,0.16230151057243347,0
16.214374,99,59.046745,-100.0,0.19756680727005005,0
15.421377,100,59.307793,-100.0,0.07735127210617065,0
12.730771,126,59.634815,-100.0,0.08202272653579712,0
17.339054,72,61.841866,-100.0,0.32118552923202515,0
27.790055,127,62.129947,-100.0,0.3379718065261841,0
22.553213,113,62.391221,-100.0,0.0800330638885498,0
22.389209,102,62.612011,-100.0,0.4077208936214447,0
14.137241,151,62.968824,-100.0,0.09763640910387039,0
14.253226,87,63.20515,-100.0,-0.038487181067466736,0
24.474427,118,63.524129,-100.0,0.435896635055542,0
18.116848,128,63.873115,-100.0,0.16128280758857727,0
24.608632,119,64.19591,-100.0,0.4448920786380768,0
19.486338,131,66.411702,-100.0,0.2946047782897949,0
16.759429,160,67.008161,-100.0,0.12746642529964447,0
21.623524,116,67.275702,-100.0,0.18991726636886597,0
22.663674,89,67.483422,-100.0,0.4315502941608429,0
18.769465,170,67.908306,-100.0,0.18449528515338898,0
14.070895,106,68.19924,-100.0,0.29023244976997375,0
20.553398,95,68.460044,-100.0,0.3900262713432312,0
26.578225,120,68.784243,-100.0,0.40080973505973816,0
15.14961,100,70.861223,-100.0,0.11204046756029129,0
18.063572,109,71.115653,-100.0,0.19873787462711334,0
31.93021,171,71.658287,-100.0,0.21374008059501648,0
34.719802,185,72.108742,-100.0,0.37110939621925354,0
17.647859,108,72.366357,-100.0,0.31890735030174255,0
20.809864,254,73.045281,-100.0,-0.07718849182128906,0
29.066691,136,73.41167,-100.0,0.3628838062286377,0
22.007922,102,75.41662,-100.0,0.39054006338119507,0
29.46143,152,75.740947,-100.0,0.3606565296649933,0
22.859982,147,76.048245,-100.0,0.15312296152114868,0
20.150636,162,76.425601,-100.0,0.24530264735221863,0
29.385981,249,77.480475,-100.0,0.3170461058616638,0
28.103184,141,77.848094,-100.0,0.1554175317287445,0
27.770601,128,78.206477,-100.0,0.2563673257827759,0
23.611145,175,80.393288,-100.0,0.25708502531051636,0
39.00419,202,80.816117,-100.0,0.41615113615989685,0
20.828266,167,81.243,-100.0,0.21981045603752136,0
14.474293,103,81.554042,-100.0,0.11471867561340332,0
38.866393,209,82.244578,-100.0,0.3203483819961548,0
22.53862,249,84.673971,-100.0,0.03555896133184433,0
30.099054,200,85.11004,-100.0,0.34841060638427734,0
36.273572,217,85.572709,-100.0,0.23342761397361755,0
35.232903,333,86.441811,-100.0,0.13610735535621643,0
246.754251,1000,91.104403,-0.2960683428743198,0.30020153522491455,0
22.563341,145,91.494692,-100.0,0.37154439091682434,0
31.294671,300,94.164562,-100.0,0.12932652235031128,0
20.94207,211,94.631448,-100.0,0.025935348123311996,0
35.861354,192,95.094277,-100.0,0.39370736479759216,0
36.577729,419,98.143027,-100.0,0.10563479363918304,0
21.150648,174,98.781574,-100.0,0.2999863028526306,0
23.53343,154,99.121155,-100.0,0.2025519758462906,0
230.952133,854,103.014793,100.0,0.3746059536933899,0
132.315185,999,107.385442,-100.0,0.06997090578079224,0
79.501281,495,108.52837,-100.0,0.07363037765026093,0
353.703166,1000,113.154337,-0.07211474852290323,0.4537923038005829,0
39.570745,308,114.0718,-100.0,0.22178249061107635,0
291.946649,1000,118.300073,-0.11959167943829982,0.37339308857917786,0
184.388276,1000,123.021957,0.16140160462476885,0.4641723930835724,0
67.609611,637,127.15838,-100.0,0.37928763031959534,0
262.04842,1000,131.969481,-10.393504549742081,0.2672097980976105,0
67.254165,391,133.004653,-100.0,0.3395613729953766,0
78.715419,613,136.440391,-100.0,0.1405326873064041,0
15.97545,172,136.864914,-100.0,0.2108515202999115,0
318.747916,1000,141.348047,-0.23074509403305754,0.473612904548645,0
354.745118,1000,145.558759,-9.709909585142276,0.3712131679058075,0
275.944417,1000,149.904607,-0.2429512431701528,0.10356337577104568,0
245.388494,1000,154.560587,-0.060996609316531475,0.35956037044525146,0
264.087271,1000,158.9619,-18.83505620716548,0.17093239724636078,0
120.40542,842,163.14451,-100.0,0.2943412959575653,0
121.419208,624,164.669,100.0,0.31483668088912964,0
167.392148,1000,169.073068,0.39240298128078277,0.33455729484558105,0
147.800372,625,172.508168,-100.0,0.2559308111667633,0
197.45765,964,176.836713,100.0,0.2889845669269562,0
70.424418,471,178.230638,-100.0,0.26975518465042114,0
235.838533,1000,182.337443,-0.36931521936635536,0.38844016194343567,0
254.248107,1000,186.981473,0.0006741998022772588,0.3447751998901367,0
267.176459,1000,191.461924,-1.234034858263313,0.2686849534511566,0
279.470896,1000,195.90553,-0.0024839488934773613,0.3607552945613861,0
347.036453,1000,200.202322,0.09503478807771515,0.47580185532569885,0
226.851393,1000,204.463652,-0.27019830879086615,0.19627538323402405,0
325.343427,1000,208.796118,0.051078414697731916,0.46141523122787476,0
75.687035,426,211.981841,-100.0,0.40057316422462463,0
355.843559,1000,216.585974,-0.095902396885269,0.4755833148956299,0
298.488622,1000,220.92959,0.10793096350325129,0.4758164584636688,0
259.256245,1000,225.177927,0.037761963170113405,0.41724199056625366,0
289.005071,1000,229.765327,0.02877489972809258,0.20652273297309875,0
73.278436,408,230.699075,-100.0,0.3797578513622284,0
96.060734,546,234.11586,-100.0,0.3874704837799072,0
289.453326,1000,236.546675,0.006103645307248939,0.40849143266677856,0
199.80346,1000,240.666196,-0.5866947319272711,0.48067164421081543,0
197.126075,1000,245.172943,0.7772136002216581,0.40295079350471497,0
265.041418,1000,249.49206,-0.4210467232465358,0.43791231513023376,0
265.920014,1000,254.116692,-0.24239062866941083,0.3300993740558624,0
302.991496,1000,258.521641,-0.059379498631001865,0.41390475630760193,0
295.250183,1000,262.567636,0.02325090624001902,0.45900270342826843,0
238.120473,1000,266.979285,0.09818353381250347,0.345918744802475,0
346.564603,1000,271.527628,-1.2181009650185846,0.3692956864833832,0
56.288838,330,275.020561,-100.0,0.32007813453674316,0
57.656945,366,275.92435,-100.0,0.410581111907959,0
336.702733,1000,280.519146,0.1465401751741826,0.4670071303844452,0
262.438523,1000,285.043241,0.02490485677435686,0.3210763931274414,0
324.410532,1000,289.402078,-0.04717503378144869,0.37950170040130615,0
346.354681,1000,293.758065,0.10208909787541323,0.47588542103767395,0
327.817153,1000,298.283994,-0.01794089704455004,0.4690915644168854,0
