#{"t_start": 1783048516.604932, "env_id": "CartPole-v1"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-0.574184,31,1.798671,1.0,-0.065166255235672,0
-0.471579,35,2.180701,1.0,-0.029124523103237154,0
-0.614685,62,2.610328,1.0,-0.05020262584090233,0
-0.335458,15,2.837437,1.0,-0.030312208086252214,0
-0.361776,13,2.872282,1.0,-0.038872651755809784,0
-0.421839,27,3.10037,1.0,-0.011060175597667695,0
-0.392528,30,3.318114,1.0,-0.015078066680580378,0
-0.379531,23,3.51567,1.0,-0.018369542211294176,0
-0.401317,34,3.804651,1.0,-0.023654020093381405,0
-0.413105,45,4.095758,1.0,-0.01713387966156006,0
-0.617655,103,4.918773,1.0,-0.024164217696525155,0
-0.445216,59,5.352321,1.0,-0.014446245729923248,0
-0.591358,78,5.927979,1.0,-0.028040223121643067,0
-0.791277,169,6.826861,1.0,-0.022959172129631042,0
-0.499746,81,7.358742,1.0,-0.024682246446609497,0
-0.392727,45,7.581189,1.0,-0.022826147377491,0
-0.490673,81,8.049096,1.0,-0.023671322464942933,0
-0.396572,41,8.233661,1.0,-0.02325887233018875,0
-0.488105,71,8.582424,1.0,-0.014692708253860473,0
-0.517041,74,8.926716,1.0,-0.021947657763957976,0
-0.591244,73,9.438293,1.0,-0.024008076786994934,0
-0.589562,88,9.790858,1.0,-0.02584658741950989,0
-0.915169,230,11.12655,1.0,-0.023640891313552858,0
-0.589444,88,11.462919,1.0,-0.019779361486434936,0
-0.578691,73,11.93098,1.0,-0.022865626215934756,0
-0.491462,66,12.348298,1.0,-0.02355421781539917,0
-0.601702,89,12.821948,1.0,-0.023239723443984988,0
-0.627623,93,13.565488,1.0,-0.02160253942012787,0
-0.546051,97,14.229779,1.0,-0.017108750343322755,0
-0.758285,133,15.138898,1.0,-0.021653478741645815,0
-0.637149,105,15.898075,1.0,-0.021792315244674683,0
-0.569905,69,16.320871,1.0,-0.023862673342227934,0
-0.720115,95,16.807011,1.0,-0.03031202018260956,0
-0.765803,136,17.485457,1.0,-0.021391798853874208,0
-0.623258,88,18.019007,1.0,-0.026981016397476198,0
-0.604412,80,18.379025,1.0,-0.022242507338523863,0
-1.029853,225,19.635448,1.0,-0.024989989399909974,0
-0.686248,82,20.043107,1.0,-0.026441866755485537,0
-1.151246,212,21.225,1.0,-0.029925419092178347,0
-1.379335,500,23.588486,1.0,0.0031296087388182057,0
-1.557308,298,25.322416,1.0,-0.02783128425478935,0
-1.374716,500,28.428912,1.0,0.006255768220871687,0
-1.011859,121,29.23029,1.0,-0.027315887212753298,0
-1.210086,144,30.219191,1.0,-0.03255525290966034,0
-1.237402,199,31.506424,1.0,-0.025077705383300782,0
-1.084979,143,32.255881,1.0,-0.022797254920005797,0
-1.520988,245,33.972145,1.0,-0.02848248615860939,0
-1.17557,158,35.289174,1.0,-0.030005757510662076,0
-1.692859,319,37.071752,1.0,-0.023702288269996645,0
-1.373856,500,39.365915,1.0,0.002252143453806639,0
-1.867349,423,41.416806,1.0,-0.021694565713405608,0
-2.111524,496,43.869277,1.0,-0.030226691663265227,0
-1.411002,197,44.811191,1.0,-0.029186563193798067,0
-1.394374,500,47.143735,1.0,-0.008196763843297959,0
-1.304481,500,49.35897,1.0,0.0014844699157401918,0
-1.305422,500,51.497843,1.0,0.0033980842400342225,0
-0.972036,108,52.023391,1.0,-0.02464145690202713,0
-1.162571,143,52.600463,1.0,-0.024753054045140742,0
-1.522903,500,54.884289,1.0,-0.005398306865245103,0
-1.131702,122,55.421838,1.0,-0.03141413450241089,0
-2.119392,465,57.880495,1.0,-0.02609117291867733,0
-1.65636,274,59.381244,1.0,-0.022687561810016632,0
-1.421929,500,62.24844,1.0,0.00033699510619044325,0
-1.531886,188,64.010788,1.0,-0.03203085005283356,0
-1.375861,158,64.880264,1.0,-0.02774021565914154,0
-1.466356,163,65.749159,1.0,-0.026568890511989598,0
-1.341331,142,66.50626,1.0,-0.026759366095066066,0
-1.659197,500,68.783783,1.0,-0.005438972562551499,0
-1.53254,182,69.821368,1.0,-0.03258350849151612,0
