#{"t_start": 1782743831.5424685, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-9.823865,100,1.318717,-100.0,-0.5927420258522034,0
8.981571,90,1.416996,-100.0,0.2318449169397354,0
-7.125709,64,1.487167,-100.0,-0.7921777963638306,0
-12.567729,96,1.597454,-100.0,0.16028337180614471,0
-12.537511,62,1.671634,-100.0,-0.4381256699562073,0
-39.679458,90,1.764251,-100.0,-0.5197907090187073,0
1.25857,61,1.829898,-100.0,-0.48318272829055786,0
2.304074,61,1.891725,-100.0,-0.6601670980453491,0
-4.718266,114,2.011786,-100.0,-0.5198068618774414,0
-13.820441,60,2.074142,-100.0,-1.1722090244293213,0
7.271126,67,2.143775,-100.0,0.1881350427865982,0
-5.386217,76,2.226315,-100.0,-0.11733756959438324,0
-11.727397,89,3.15744,-100.0,-0.22693338990211487,0
1.749795,65,3.232103,-100.0,-0.2556200921535492,0
-2.105659,91,3.328924,-100.0,-0.39023357629776,0
3.305129,76,3.409751,-100.0,0.7261008620262146,0
6.276979,88,3.503329,-100.0,0.32837122678756714,0
-42.956693,111,3.663966,-100.0,-1.0392111539840698,0
-25.975766,117,3.814825,-100.0,-0.594013512134552,0
-31.926235,83,3.906862,-100.0,-1.0685944557189941,0
-33.805597,97,4.020555,-100.0,-0.9038729667663574,0
-39.443361,106,4.20602,-100.0,-0.6977670192718506,0
-29.283918,92,4.320815,-100.0,-0.9428348541259766,0
-13.170938,89,4.442642,-100.0,-0.31931549310684204,0
-7.312538,100,5.768232,-100.0,-0.6810305714607239,0
-13.119004,89,5.901202,-100.0,0.36418581008911133,0
-3.652275,58,5.987807,-100.0,-0.5040293335914612,0
-5.320591,60,6.075921,-100.0,-0.29682058095932007,0
-23.302827,112,6.237345,-100.0,-0.5850232839584351,0
6.705047,96,6.371948,-100.0,0.3197181820869446,0
-23.907787,102,6.540331,-100.0,-0.4178943932056427,0
-0.528507,68,6.646324,-100.0,-0.4002702236175537,0
0.506584,98,6.795308,-100.0,-0.5967269539833069,0
-15.587004,96,6.935599,-100.0,-0.5514224171638489,0
-30.609998,115,7.119792,-100.0,-0.638202428817749,0
2.139837,56,8.326571,-100.0,-0.3639605641365051,0
-4.861287,71,8.423341,-100.0,-0.8745664358139038,0
0.34093,100,8.579149,-100.0,0.7584472894668579,0
-4.372411,62,8.679371,-100.0,-0.431118905544281,0
4.39927,81,8.843299,-100.0,-0.0005735643208026886,0
-14.75683,115,9.029121,-100.0,-0.08474527299404144,0
-19.846497,95,9.18763,-100.0,-0.718138575553894,0
-14.136833,107,9.364828,-100.0,-0.44690170884132385,0
-21.682607,93,9.498709,-100.0,-0.8527516722679138,0
-2.260444,75,9.617722,-100.0,-0.27902960777282715,0
-26.125096,119,9.811354,-100.0,-1.0889441967010498,0
-6.372949,71,9.921838,-100.0,-0.5082967877388,0
-0.851063,68,11.149069,-100.0,-0.233014777302742,0
-16.676972,84,11.283266,-100.0,-0.416202187538147,0
-16.279598,100,11.427266,-100.0,0.2704135775566101,0
7.132447,64,11.527722,-100.0,1.643835425376892,0
0.010186,59,11.614344,-100.0,-0.43255406618118286,0
-9.198789,75,11.735612,-100.0,-0.4008799195289612,0
-21.83523,94,11.880061,-100.0,-0.780515730381012,0
-25.485728,135,12.076941,-100.0,0.41676613688468933,0
-2.533177,71,12.19015,-100.0,0.35892030596733093,0
-2.324175,69,12.293671,-100.0,-0.35880517959594727,0
-26.763672,93,12.434074,-100.0,-0.8406594395637512,0
6.313368,63,12.527862,-100.0,0.5034593939781189,0
-1.010769,75,13.803501,-100.0,-0.5228858590126038,0
5.865577,61,13.919246,-100.0,1.044657588005066,0
-16.175584,86,14.086088,-100.0,-0.4374393820762634,0
4.043688,56,14.182903,-100.0,0.003334939479827881,0
1.425726,107,14.36227,-100.0,1.4096884727478027,0
5.238836,84,14.600699,-100.0,0.974577009677887,0
1.007781,84,14.763641,-100.0,-0.08375394344329834,0
-12.878718,93,14.906331,-100.0,-0.3052513599395752,0
-3.779452,71,15.025094,-100.0,0.06720276176929474,0
-5.076234,69,15.127576,-100.0,0.44420862197875977,0
6.479575,87,15.273176,-100.0,1.5758603811264038,0
0.670094,83,15.396271,-100.0,0.21156103909015656,0
-7.371298,79,15.529317,-100.0,-0.2847069501876831,0
0.347903,61,16.704298,-100.0,-0.5750755667686462,0
-7.082704,71,16.812061,-100.0,-0.5978188514709473,0
4.112633,60,16.898861,-100.0,-0.039327073842287064,0
-3.823669,81,17.020811,-100.0,-0.14956408739089966,0
8.719176,74,17.127142,-100.0,1.9379475116729736,0
-12.101194,96,17.27617,-100.0,-0.42999446392059326,0
-25.520259,100,17.429663,-100.0,-0.7049421668052673,0
-6.624702,89,17.567681,-100.0,0.47326070070266724,0
1.13501,81,17.688627,-100.0,-0.48890116810798645,0
1.815183,66,17.795743,-100.0,0.35579031705856323,0
-7.559071,82,17.924532,-100.0,-0.2846687436103821,0
2.920095,79,18.06222,-100.0,1.1306450366973877,0
-9.733537,64,18.158163,-100.0,-0.3077676296234131,0
-7.54484,62,18.254434,-100.0,-0.6271918416023254,0
9.92733,81,19.658913,-100.0,1.9484834671020508,0
-1.566979,97,19.827935,-100.0,-0.46568623185157776,0
-3.619195,64,19.921963,-100.0,-0.6532095074653625,0
-10.9907,71,20.033682,-100.0,-0.5719078779220581,0
-0.283163,73,20.169414,-100.0,0.16104574501514435,0
-8.269043,97,20.328749,-100.0,0.5786689519882202,0
-25.485575,103,20.497863,-100.0,-0.4188581109046936,0
-35.306857,111,20.687468,-100.0,-0.9051367044448853,0
4.875886,89,20.833344,-100.0,0.054164718836545944,0
-28.13268,112,21.006811,-100.0,-0.3457087576389313,0
-6.662117,78,21.119961,-100.0,-0.3970943093299866,0
0.481313,81,22.451397,-100.0,0.04830127954483032,0
3.121437,66,22.55295,-100.0,-0.5107953548431396,0
-1.798412,93,22.679423,-100.0,0.5275450348854065,0
4.289908,68,22.773934,-100.0,0.013181518763303757,0
-13.352188,100,22.923335,-100.0,0.2156817764043808,0
-6.346378,77,23.037164,-100.0,-0.5226279497146606,0
-8.037603,72,23.137488,-100.0,-0.856376051902771,0
3.445271,76,23.253802,-100.0,-0.1537681668996811,0
-1.495011,75,23.359074,-100.0,0.5764366984367371,0
-1.004665,63,23.451066,-100.0,-0.27008235454559326,0
-3.114546,77,23.557104,-100.0,0.6811816692352295,0
-0.043429,59,23.639038,-100.0,-0.4494330883026123,0
-5.119525,62,23.724866,-100.0,-0.34700578451156616,0
-0.51202,57,23.808897,-100.0,-0.18176795542240143,0
9.078701,79,25.194788,-100.0,1.9601013660430908,0
3.771314,75,25.320374,-100.0,-0.2186221480369568,0
1.666111,89,25.448881,-100.0,-0.47953149676322937,0
-1.492758,67,25.544446,-100.0,0.5777682662010193,0
-15.784738,90,25.678296,-100.0,-0.8185539841651917,0
-15.523056,82,25.821845,-100.0,-0.6647132039070129,0
-10.293263,94,25.955955,-100.0,-0.6029530167579651,0
6.543257,99,26.083728,-100.0,1.7791800498962402,0
-10.044871,82,26.211346,-100.0,-0.5352193713188171,0
-9.97938,91,26.34817,-100.0,0.19859853386878967,0
-0.192318,88,26.482195,-100.0,-0.38381093740463257,0
-13.106112,86,26.610656,-100.0,0.29013970494270325,0
-3.70896,79,27.772023,-100.0,-0.5874608159065247,0
3.776829,62,27.864578,-100.0,-0.6562865376472473,0
-4.370473,92,27.996563,-100.0,-0.5530585050582886,0
2.594259,56,28.081803,-100.0,-0.21275794506072998,0
-1.304007,66,28.173434,-100.0,-0.1612771600484848,0
-5.402225,74,28.282593,-100.0,-0.9028992652893066,0
-6.484534,62,28.381041,-100.0,-0.47664743661880493,0
-9.801572,93,28.585761,-100.0,-0.39968812465667725,0
-7.493378,76,28.699308,-100.0,-0.3366619944572449,0
-9.671903,104,28.994838,-100.0,-0.7628692388534546,0
2.665684,82,29.187409,-100.0,-0.39171066880226135,0
6.737321,54,29.29635,-100.0,1.3181201219558716,0
-2.380338,59,29.450719,-100.0,-0.4702075123786926,0
-0.801343,54,29.559911,-100.0,-0.14493729174137115,0
1.490344,70,31.036903,-100.0,0.5106807351112366,0
4.153853,63,31.13251,-100.0,-0.5167126655578613,0
0.154174,52,31.213856,-100.0,-0.6225226521492004,0
2.600028,69,31.309312,-100.0,-0.5406263470649719,0
-8.874439,83,31.438469,-100.0,-0.2622791528701782,0
-5.120899,76,31.570838,-100.0,-0.745090901851654,0
-5.20918,86,31.704541,-100.0,0.7406055331230164,0
0.013213,65,31.796454,-100.0,0.30161529779434204,0
4.231185,62,31.899696,-100.0,1.1004234552383423,0
7.806465,87,32.052838,-100.0,1.7276898622512817,0
4.08858,54,32.144868,-100.0,-0.09451286494731903,0
-1.901405,80,32.266751,-100.0,0.6505983471870422,0
8.372001,75,32.381115,-100.0,1.7247812747955322,0
-7.992152,95,32.519939,-100.0,-0.7112048268318176,0
-1.012205,66,32.613741,-100.0,-0.7976006269454956,0
8.916333,64,33.772717,-100.0,1.7659022808074951,0
3.298693,82,33.901222,-100.0,-0.020617354661226273,0
