#{"t_start": 1782732306.7294583, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
14.743804,109,1.202432,-100.0,1.532727599143982,0
-3.14417,70,1.276234,-100.0,0.3487932085990906,0
-21.611548,84,1.361724,-100.0,-0.09255021810531616,0
-29.301343,93,1.459887,-100.0,0.0650438666343689,0
-48.137814,137,1.597135,-100.0,0.6464260220527649,0
-58.108095,89,1.689605,-100.0,-1.2509524822235107,0
-79.689579,112,1.797647,-100.0,-1.0071983337402344,0
-4.811164,90,1.889917,-100.0,-0.14939069747924805,0
-20.40367,95,1.986319,-100.0,-0.038336098194122314,0
-50.379893,116,2.103047,-100.0,-0.04552412033081055,0
-3.802203,99,2.926158,-100.0,0.3291777968406677,0
-81.821261,110,3.033039,-100.0,-0.8519802689552307,0
-11.868616,65,3.099809,-100.0,-0.2297157645225525,0
-43.844756,96,3.190903,-100.0,-0.3751826286315918,0
-8.671928,66,3.251086,-100.0,0.3944855332374573,0
-33.629844,69,3.314224,-100.0,-0.7512009143829346,0
-14.848684,120,3.438048,-100.0,0.3125401735305786,0
-2.432106,62,3.495465,-100.0,0.5279600620269775,0
-49.246128,100,3.596852,-100.0,-0.431979775428772,0
-60.035987,123,3.719659,-100.0,-0.38170814514160156,0
-0.136315,74,3.791319,-100.0,-0.22955098748207092,0
-0.300728,72,4.632351,-100.0,0.1606631577014923,0
-38.8074,92,4.729511,-100.0,0.04278530180454254,0
-15.818086,56,4.781529,-100.0,-0.15752160549163818,0
-18.810686,98,4.886822,-100.0,-0.2549456059932709,0
-34.410022,78,4.961514,-100.0,-0.8239521980285645,0
-35.849319,102,5.059942,-100.0,0.06943607330322266,0
-13.581799,68,5.133593,-100.0,0.3810545802116394,0
-3.643671,82,5.21963,-100.0,0.4646443724632263,0
-8.349298,59,5.275642,-100.0,0.5427191853523254,0
-40.944308,89,5.361154,-100.0,-0.5401225090026855,0
-20.900963,125,5.483072,-100.0,-0.0333726704120636,0
1.130894,57,5.536362,-100.0,0.21346944570541382,0
-12.558362,83,5.614446,-100.0,0.3539118468761444,0
-10.247895,73,6.550553,-100.0,-0.08201384544372559,0
-3.06366,59,6.626653,-100.0,0.049388349056243896,0
-17.587135,83,6.733197,-100.0,-0.264032244682312,0
15.096139,62,6.82008,-100.0,1.4910130500793457,0
-41.132291,89,6.943334,-100.0,-0.700890302658081,0
-20.592161,90,7.065351,-100.0,-0.5288510322570801,0
-4.551694,67,7.154642,-100.0,0.019310742616653442,0
-44.167495,96,7.30189,-100.0,-0.48436078429222107,0
-57.079432,99,7.444273,-100.0,-0.5622948408126831,0
1.74747,86,7.564227,-100.0,0.5155901908874512,0
-49.052143,74,7.663142,-100.0,-1.0244038105010986,0
-43.854422,116,7.810558,-100.0,-0.21376854181289673,0
3.234709,59,7.897816,-100.0,1.4516969919204712,0
-32.610975,81,9.040017,-100.0,-0.18325552344322205,0
-8.323466,60,9.133821,-100.0,-0.12721997499465942,0
-18.084872,88,9.261238,-100.0,0.4813541769981384,0
10.195608,53,9.337643,-100.0,0.4568363428115845,0
-45.60008,100,9.484005,-100.0,-0.7670067548751831,0
-45.642504,98,9.618586,-100.0,-0.5185893177986145,0
-12.040731,63,9.701332,-100.0,0.17578750848770142,0
-22.957903,69,9.794233,-100.0,-0.38253629207611084,0
-23.506729,78,9.895545,-100.0,0.12410491704940796,0
