#{"t_start": 1782732306.7304559, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-14.614512,100,1.192544,-100.0,0.018217533826828003,0
16.508549,90,1.2853,-100.0,0.5607940554618835,0
-21.994024,64,1.352018,-100.0,-0.693002462387085,0
-38.384968,96,1.45027,-100.0,0.09332329034805298,0
-26.758753,62,1.517924,-100.0,-0.16316622495651245,0
-86.446004,90,1.604416,-100.0,-1.0544956922531128,0
-5.734742,61,1.66799,-100.0,-0.07908448576927185,0
3.638169,61,1.725473,-100.0,-0.32965338230133057,0
-12.821922,114,1.840955,-100.0,-0.08384928107261658,0
-25.712479,60,1.903616,-100.0,-0.9288936853408813,0
9.3148,67,1.967546,-100.0,0.45558756589889526,0
-27.475329,76,2.045586,-100.0,-0.28885456919670105,0
-38.696864,89,2.856382,-100.0,-0.10604876279830933,0
-0.840163,65,2.927153,-100.0,0.16680070757865906,0
-16.463229,89,3.011861,-100.0,0.030367791652679443,0
-41.797659,87,3.100909,-100.0,-0.5999220609664917,0
-99.755369,137,3.228383,-100.0,-0.9319234490394592,0
-66.916571,108,3.329655,-100.0,-0.30018553137779236,0
-87.532146,109,3.442034,-100.0,-1.2768633365631104,0
-35.721457,94,3.534492,-100.0,-0.6422860622406006,0
-39.417679,92,3.626182,-100.0,0.04028445482254028,0
-35.559914,90,3.714427,-100.0,-0.7327841520309448,0
-63.038811,121,3.836159,-100.0,-0.8784936666488647,0
2.391751,60,4.664964,-100.0,0.4248162806034088,0
-18.588709,61,4.728513,-100.0,-0.6544191241264343,0
-1.475069,102,4.829965,-100.0,0.34273266792297363,0
3.797904,58,4.891986,-100.0,0.5105661153793335,0
5.706167,68,4.956529,-100.0,0.6358059644699097,0
-26.269716,73,5.028241,-100.0,-0.7839468121528625,0
-13.574001,74,5.104005,-100.0,-0.07905009388923645,0
-49.768266,103,5.213364,-100.0,-0.6240870952606201,0
-19.007316,89,5.294694,-100.0,-0.2790567874908447,0
-17.807568,114,5.409347,-100.0,-0.02400493621826172,0
-22.491746,65,5.472108,-100.0,-0.5678123235702515,0
-35.723656,77,5.544634,-100.0,-0.9197205305099487,0
-28.209868,83,5.622931,-100.0,-0.028424710035324097,0
-17.681854,69,6.556794,-100.0,-0.03967350721359253,0
-14.625085,79,6.656422,-100.0,-0.08512172102928162,0
9.37759,59,6.73421,-100.0,1.3113428354263306,0
-21.595618,97,6.870769,-100.0,0.6159812211990356,0
-8.144331,94,6.996861,-100.0,0.0886695384979248,0
-58.452399,86,7.116883,-100.0,-0.942595362663269,0
-1.891997,56,7.186366,-100.0,0.04397702217102051,0
-40.977165,92,7.328318,-100.0,-0.37942609190940857,0
-39.880235,108,7.489089,-100.0,-0.5341116189956665,0
-50.62576,88,7.607337,-100.0,-0.05787810683250427,0
-59.550937,112,7.752086,-100.0,-0.17902705073356628,0
-55.195236,97,7.884363,-100.0,-0.17879915237426758,0
-14.773863,69,8.999467,-100.0,-0.5112662315368652,0
-23.172294,78,9.130831,-100.0,0.11757531762123108,0
-22.600894,98,9.273647,-100.0,0.041792601346969604,0
-25.12993,89,9.409187,-100.0,0.11065056920051575,0
-1.13019,79,9.516767,-100.0,0.5220744609832764,0
-3.728672,88,9.634544,-100.0,-0.002300441265106201,0
-42.923559,104,9.774913,-100.0,-0.15938031673431396,0
-1.441367,82,9.879316,-100.0,0.4329368770122528,0
-4.116454,58,9.963619,-100.0,0.43150150775909424,0
-28.127106,110,10.105124,-100.0,0.010554283857345581,0
-13.142006,58,10.184667,-100.0,-0.2777782380580902,0
-12.281382,102,10.318937,-100.0,0.001202315092086792,0
-14.625504,116,11.451464,-100.0,-0.441050261259079,0
-11.276259,63,11.529202,-100.0,-0.20524069666862488,0
-11.759855,91,11.651397,-100.0,0.12359347939491272,0
-5.077166,65,11.73314,-100.0,0.013760119676589966,0
-6.880156,57,11.806229,-100.0,0.03179442882537842,0
-13.728172,63,11.891388,-100.0,0.046239882707595825,0
-7.330595,58,11.968044,-100.0,-0.11538475751876831,0
-24.314281,92,12.09326,-100.0,-0.43152257800102234,0
-26.15922,78,12.200671,-100.0,-0.4381566643714905,0
-34.764808,92,12.319263,-100.0,-0.5249861478805542,0
4.940639,66,12.410032,-100.0,0.40628916025161743,0
-5.105847,68,12.501013,-100.0,0.085106760263443,0
-11.279483,71,12.639885,-100.0,-0.04532983899116516,0
