#{"t_start": 1783171174.7496173, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
217.621446,103,1.596621,-100.0,3.588323909479364,0
86.916146,84,1.732735,-100.0,7.371807404444628,0
107.780162,93,1.858752,-100.0,5.789967290750365,0
117.426703,97,1.99536,-100.0,7.921786869117742,0
22.358809,88,2.156693,-100.0,0.8189145551169615,0
62.197443,86,2.284891,-100.0,6.011262304985745,0
321.442636,93,2.41071,-100.0,4.676006351998468,0
1.557316,124,2.584241,-100.0,2.884435141664574,0
228.879978,107,2.747342,-100.0,13.725335392657172,0
107.206524,79,2.854555,-100.0,4.31243117728677,0
237.104212,79,3.917964,-100.0,10.770309918713775,0
370.77535,103,4.066802,-100.0,13.514541127017734,0
64.431926,71,4.172408,-100.0,6.520531236732078,0
307.78467,107,4.402605,-100.0,7.85016656480967,0
49.479567,74,4.582981,-100.0,4.083848219549315,0
230.512828,108,4.78645,-100.0,7.988573160760074,0
-61.569687,155,5.040855,-100.0,5.021968200050148,0
121.597809,76,5.268639,-100.0,5.094949203662739,0
165.091239,58,5.358921,-100.0,6.290499986566923,0
103.916576,77,5.487902,-100.0,4.097779773652773,0
128.657454,70,5.604238,-100.0,5.7096026612218,0
128.9263,132,6.763309,-100.0,2.3469222490300763,0
199.663821,91,6.919291,-100.0,6.657789397515378,0
75.703817,74,7.042439,-100.0,4.211073465208722,0
125.404833,79,7.184017,-100.0,7.958462533102692,0
307.565591,84,7.321644,-100.0,11.441923817770391,0
240.286363,57,7.408643,-100.0,11.334628724390333,0
252.780357,58,7.490634,-100.0,15.642262257325545,0
-39.233624,95,7.623545,-100.0,1.6830639930962497,0
191.737682,80,7.744189,-100.0,9.770175661695752,0
221.394353,63,7.838273,-100.0,7.0379521469316035,0
57.382768,67,7.932133,-100.0,5.8328838072921405,0
121.230043,81,8.045605,-100.0,5.0350036011733375,0
226.553659,101,8.185288,-100.0,5.532553453332028,0
208.431749,83,9.2953,-100.0,8.213616066102015,0
124.420368,68,9.398356,-100.0,5.679422730555446,0
222.923358,104,9.548587,-100.0,3.2925016305295562,0
149.425362,115,9.782306,-100.0,3.469088629142467,0
226.993379,81,9.932299,-100.0,7.596866570848148,0
155.187055,69,10.061471,-100.0,6.011581592460185,0
20.431496,118,10.254088,-100.0,-0.8289172233459358,0
239.340952,124,10.538532,-100.0,6.407093091653365,0
41.083777,95,10.699811,-100.0,3.367892577957097,0
233.420494,82,10.920907,-100.0,11.99929971243834,0
167.163411,64,11.156718,-100.0,6.221932134152317,0
-41.270031,83,11.290427,-100.0,0.5458459809627441,0
303.548954,86,12.419903,-100.0,7.30294383185894,0
141.606771,101,12.560789,-100.0,4.294020894118837,0
54.389906,112,12.715917,-100.0,4.0685134625482,0
136.792801,104,12.86066,-100.0,2.782780283789407,0
161.477953,72,12.961252,-100.0,5.257658875288369,0
130.275721,91,13.086046,-100.0,2.740102580162703,0
7.777312,98,13.221614,-100.0,5.01362506633666,0
267.743756,64,13.317757,-100.0,12.342054132178584,0
165.441418,81,13.431438,-100.0,6.867736786436403,0
157.047835,69,13.530247,-100.0,9.695861618479535,0
42.638537,69,13.63334,-100.0,6.99966321627958,0
226.993934,112,14.788518,-100.0,10.47034484838401,0
297.617593,94,14.930188,-100.0,4.778811246044323,0
96.247046,98,15.136173,-100.0,4.26935775409965,0
69.659674,91,15.303905,-100.0,4.375379382650892,0
247.302546,140,15.554097,-100.0,3.442873497725752,0
97.656621,66,15.658851,-100.0,5.2493675432711004,0
230.67906,85,15.888857,-100.0,6.312127219124236,0
186.087957,94,16.037078,-100.0,4.762553044376824,0
-24.971395,93,16.221153,-100.0,2.2556399047373032,0
231.736349,81,16.339122,-100.0,11.682854278048499,0
214.887189,77,16.464632,-100.0,6.367334052661179,0
37.695092,82,16.576824,-100.0,3.80679542742494,0
123.399379,71,17.649287,-100.0,6.047542374936239,0
142.887423,73,17.75158,-100.0,9.242078436850312,0
147.21951,74,17.858931,-100.0,6.9245982500355465,0
288.410665,83,17.978788,-100.0,10.404040940298612,0
-94.555432,130,18.165153,-100.0,2.376589106646855,0
204.646223,83,18.287793,-100.0,3.3153241895707937,0
-9.713713,100,18.433463,-100.0,1.7323002009826807,0
86.481369,68,18.532812,-100.0,5.154914437322169,0
36.68184,99,18.670591,-100.0,7.86777020382734,0
122.181834,59,18.757215,-100.0,5.936141459410283,0
277.499114,73,18.869033,-100.0,11.559497653151501,0
103.120751,59,18.959396,-100.0,4.26259674347795,0
172.878244,75,20.009199,-100.0,7.278188304965662,0
111.414685,105,20.168541,-100.0,6.820273639158838,0
207.145171,79,20.29485,-100.0,6.219219311102227,0
388.564699,143,20.608629,-100.0,5.667275034252436,0
64.30059,101,20.783041,-100.0,5.964407087549815,0
289.437499,72,20.911657,-100.0,15.944900805980897,0
84.009671,86,21.0498,-100.0,5.531055120832847,0
168.863141,74,21.259637,-100.0,9.372706419099599,0
232.237379,60,21.355574,-100.0,5.194302939057953,0
92.99575,64,21.470803,-100.0,4.810126526444138,0
115.570097,87,21.616569,-100.0,4.729881297016579,0
-100.447539,95,21.758943,-100.0,4.263655004494009,0
109.918852,60,22.845116,-100.0,5.156525363399633,0
119.992682,84,22.964773,-100.0,6.172336593590217,0
266.013111,85,23.082158,-100.0,9.583243159262251,0
166.033068,59,23.162945,-100.0,10.747255896538602,0
228.263914,101,23.314232,-100.0,5.6820988233481495,0
76.261139,118,23.480414,-100.0,1.5190292812548871,0
185.57536,85,23.601128,-100.0,5.746224766776866,0
183.804153,92,23.732518,-100.0,10.604093889776465,0
105.714782,82,23.851679,-100.0,3.836533903140382,0
176.429239,85,23.979821,-100.0,7.332470907920799,0
139.802547,92,24.180966,-100.0,4.7232062236760255,0
257.607604,82,24.35839,-100.0,6.452138440479139,0
272.81728,98,25.560062,-100.0,7.693174869545523,0
158.293365,61,25.675853,-100.0,7.824328326851869,0
211.069715,55,25.791883,-100.0,6.554977626986604,0
26.664692,97,25.987284,-100.0,4.359160769017528,0
53.631178,95,26.149485,-100.0,4.6936465107260545,0
97.759544,60,26.29422,-100.0,9.032215694692248,0
277.613489,66,26.425894,-100.0,9.333794597931869,0
165.441516,93,26.685145,-100.0,2.7333630411242575,0
222.49051,77,26.806216,-100.0,6.119419578596744,0
132.490991,94,26.98169,-100.0,4.2015855268256885,0
233.667657,108,27.151902,-100.0,6.409366374341288,0
162.723546,70,27.264247,-100.0,6.431850219165345,0
176.292624,73,27.369676,-100.0,15.937296700559422,0
223.914332,74,28.41907,-100.0,10.636330923048696,0
93.736989,89,28.54394,-100.0,4.640607978843406,0
197.883956,59,28.625273,-100.0,8.577588003462036,0
167.684357,87,28.74984,-100.0,5.7691065494004095,0
214.943456,71,28.848563,-100.0,7.6543276825937125,0
140.988001,117,29.010085,-100.0,8.110135186993329,0
170.471664,73,29.11114,-100.0,6.662086518830686,0
113.877606,125,29.287435,-100.0,6.251905010927334,0
174.845253,65,29.377497,-100.0,4.86405036063139,0
254.671619,117,29.541999,-100.0,3.038550171349696,0
41.910381,112,29.702831,-100.0,1.9011636741379703,0
254.228469,106,30.806854,-100.0,8.504290056554312,0
153.589825,61,30.891215,-100.0,7.147822845666175,0
99.358937,135,31.156202,-100.0,4.085731768139739,0
138.76003,74,31.299989,-100.0,4.5061883285700945,0
143.169078,68,31.404153,-100.0,4.212394767171325,0
254.749339,85,31.542427,-100.0,10.341909359741667,0
241.786,91,31.690646,-100.0,13.62577044113543,0
178.173169,70,31.801085,-100.0,2.7350451002564773,0
115.390093,64,31.979613,-100.0,7.10050583502735,0
179.051818,77,32.116621,-100.0,5.7753276274864875,0
102.302276,91,32.282298,-100.0,4.823206875917025,0
361.553944,104,32.451096,-100.0,6.487828776788318,0
261.160163,84,33.535774,-100.0,5.577562604691437,0
183.078139,91,33.664926,-100.0,3.2832829987097982,0
36.282778,95,33.801258,-100.0,4.7938859809187715,0
179.151579,81,33.915839,-100.0,5.279420047540776,0
274.108815,79,34.033808,-100.0,5.74661595026668,0
148.026033,87,34.157604,-100.0,3.6736875683418306,0
102.792294,102,34.303851,-100.0,4.153800451915375,0
147.905367,81,34.417178,-100.0,4.694348797019737,0
21.18545,104,34.562399,-100.0,6.022539557943307,0
352.675541,76,34.671053,-100.0,13.963975959095405,0
176.996191,72,34.772419,-100.0,4.503986182876839,0
170.290317,64,34.862532,-100.0,10.394140462023287,0
138.907776,66,35.909879,-100.0,7.57434380313347,0
301.742971,77,36.025704,-100.0,11.649347169557032,0
11062.563114,1000,38.93028,-1.3541421187883376,12.506017573024378,0
301.429745,85,39.064729,-100.0,6.042359539392505,0
109.152093,92,39.193546,-100.0,7.724962204623289,0
294.218953,96,39.336831,-100.0,15.85601186824326,0
201.285796,116,39.507603,-100.0,6.025592168780734,0
133.768798,107,39.661078,-100.0,3.782646178966775,0
100.178886,94,39.791172,-100.0,6.865812793946287,0
185.729249,80,39.903388,-100.0,5.80921005897723,0
336.677008,114,40.065892,-100.0,5.228024914677275,0
205.43309,81,40.183071,-100.0,10.962204869993153,0
162.101205,99,41.26612,-100.0,5.4302312832071165,0
273.496141,69,41.367204,-100.0,10.656678825658979,0
302.32975,99,41.511388,-100.0,10.31144440155691,0
112.625685,93,41.649279,-100.0,3.4288520736830086,0
201.432808,69,41.775434,-100.0,5.903859944005625,0
300.916268,122,42.072705,-100.0,10.311342063610597,0
136.130143,89,42.242333,-100.0,7.00132064162268,0
303.350975,119,42.474306,-100.0,7.088946498673853,0
162.485879,93,42.721289,-100.0,5.411534306672081,0
213.759224,71,42.82966,-100.0,8.141018833227948,0
328.010756,115,43.039251,-100.0,11.859013762851628,0
234.846572,86,44.168186,-100.0,7.090659033770043,0
165.792664,88,44.291413,-100.0,2.0150888431774674,0
190.003447,93,44.420945,-100.0,5.822079831896643,0
341.427778,84,44.537339,-100.0,8.082270871084413,0
384.244435,122,44.710639,-100.0,12.797641042621075,0
112.344426,118,44.877359,-100.0,4.343299321630954,0
224.671319,86,44.997749,-100.0,6.165181119904733,0
268.801312,108,45.150442,-100.0,15.02351450432582,0
192.073633,109,45.30524,-100.0,7.24077387504063,0
163.91178,105,45.455236,-100.0,10.007800825491833,0
136.770996,93,45.591648,-100.0,5.591026786819951,0
429.46581,137,46.719906,-100.0,7.375797303075851,0
262.960972,76,46.82494,-100.0,7.150173731902337,0
435.691011,139,47.038063,-100.0,10.954148680540916,0
134.561748,75,47.21096,-100.0,5.451916807904954,0
152.613313,104,47.403357,-100.0,5.628414229309345,0
195.58982,103,47.591802,-100.0,3.1903996721373797,0
445.771133,101,47.756029,-100.0,15.06698195846826,0
-59.085456,90,48.015759,-100.0,-0.6248679205141529,0
