#{"t_start": 1782831600.8003051, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-27.442715,80,3.174304,-100.0,-1.626327685915641,0
-3.267686,55,3.927923,-100.0,-0.15484406521049643,0
17.539111,54,4.658487,-100.0,0.024002336855596457,0
-24.587583,56,5.432211,-100.0,-1.1289855297852949,0
-39.452781,1600,26.998084,-0.00648759897550184,-0.010124140243511427,0
8.166037,77,28.041797,-100.0,-0.11808088903356435,0
10.780436,68,28.972752,-100.0,-0.1953993299032531,0
-20.486158,1600,175.949831,-0.11082914765675388,-0.08551617463958637,0
-67.198959,1600,313.683766,-0.2047622988025359,-0.020844594594976753,0
39.199909,1600,448.100864,0.0031112834612504773,0.1229273486660914,0
31.866762,1600,579.715845,-0.038140482584633054,-0.018717923907391562,0
21.952981,1600,601.884253,0.08869887350003398,0.1292293083447581,0
18.357547,68,602.836325,-100.0,-0.19457045572568857,0
-98.956403,122,604.504404,-100.0,-2.3468650290042254,0
32.991101,80,719.108012,-100.0,-0.2385494535506542,0
94.686014,1600,742.856182,0.020726155929267402,0.09627180424156406,0
21.277215,94,744.241968,-100.0,0.13490279987279183,0
-9.114594,40,744.843887,-100.0,-0.5540724740785696,0
20.319917,55,745.67775,-100.0,-0.03894495572267394,0
-64.181078,91,747.028809,-100.0,-3.6696562453285435,0
17.195082,65,748.003056,-100.0,-0.30546930225730096,0
15.667233,62,748.919319,-100.0,0.2729762202037355,0
101.703159,1600,887.570552,0.14289398538321257,0.04478327536214101,0
5.163553,66,888.470025,-100.0,0.12193754848945704,0
127.610561,1600,1026.133657,0.05483230422933424,0.10516673870261958,0
30.843657,141,1028.023283,-100.0,0.1422895748199209,0
-12.133675,61,1028.83806,-100.0,-0.5956894588033639,0
118.555946,1180,1163.506144,-100.0,0.08841726262412496,0
85.367272,634,1172.087251,-100.0,0.08867204066493878,0
27.816158,108,1173.556476,-100.0,0.16394569053691174,0
18.696555,67,1174.467573,-100.0,-0.014151765946670853,0
11.434423,64,1175.319779,-100.0,0.1952417960118288,0
9.743292,57,1176.090058,-100.0,-0.4259972000741338,0
19.781848,84,1177.223749,-100.0,0.05630571904520516,0
10.244353,48,1177.864717,-100.0,0.14283215148218842,0
12.674055,58,1178.6348,-100.0,-0.255448795767297,0
10.342994,71,1179.575075,-100.0,-0.28516021007609355,0
80.221974,847,1260.815128,-100.0,-0.1688727961820907,0
5.091738,74,1261.855081,-100.0,-0.47224021653550213,0
26.384059,138,1263.786846,-100.0,0.31681046023154424,0
30.147493,99,1265.14994,-100.0,0.1673351942234291,0
4.172094,38,1265.693591,-100.0,-0.3160094022210814,0
-30.694366,92,1266.978427,-100.0,-0.9686358818305396,0
24.499327,238,1270.24019,-100.0,-0.30159337230291255,0
10.48767,55,1271.004171,-100.0,0.1257933959889737,0
28.972675,67,1271.907332,-100.0,0.1478231694785861,0
-9.57628,132,1273.719317,-100.0,-0.5360868155843177,0
59.80584,759,1357.794233,-100.0,0.0828770134892146,0
23.404692,60,1358.625982,-100.0,0.17921217768445552,0
11.346283,81,1359.759915,-100.0,-0.2628560805472443,0
20.746501,89,1360.99985,-100.0,-0.07537972090842898,0
19.611882,66,1361.917772,-100.0,0.18920133370773243,0
25.628842,65,1362.839765,-100.0,-0.18156367683467184,0
25.453022,76,1363.880132,-100.0,0.1338208020783714,0
26.797055,75,1364.931729,-100.0,0.18169879919150186,0
12.492983,67,1365.856904,-100.0,0.03935818698472453,0
11.217638,99,1367.205267,-100.0,0.28270305233042436,0
-13.618104,84,1368.386586,-100.0,-0.4132695588230284,0
21.869386,77,1369.454028,-100.0,-0.011000136304813394,0
15.183664,53,1370.233744,-100.0,0.22771756417132813,0
30.568488,67,1371.161627,-100.0,0.28085026974329785,0
9.10234,52,1371.874349,-100.0,-0.1783857137102377,0
-33.680552,94,1373.189107,-100.0,-1.2459146067425406,0
4.146797,43,1373.779733,-100.0,0.031111899519751594,0
37.660105,104,1375.216973,-100.0,0.17290138759837562,0
11.324482,48,1375.889544,-100.0,-0.22042370557972057,0
12.484644,55,1376.662411,-100.0,0.14799548915706534,0
31.814567,183,1379.205738,-100.0,0.2765285824835942,0
26.109854,69,1380.178817,-100.0,0.26177542314234076,0
25.170279,59,1381.00911,-100.0,-0.017505231261681152,0
19.714817,64,1381.884805,-100.0,-0.009153520262889216,0
10.702206,62,1382.734022,-100.0,-0.04563814975930402,0
22.977203,71,1383.756657,-100.0,0.08966068174908647,0
27.095053,83,1471.143806,-100.0,0.1315599579818278,0
10.116686,52,1471.853795,-100.0,-0.16674320974762366,0
28.685222,103,1473.297348,-100.0,-0.3656056989902816,0
20.729616,79,1474.420618,-100.0,-0.1918230736956965,0
21.611712,52,1475.158767,-100.0,0.2352591518034167,0
23.375694,75,1476.235651,-100.0,0.048530903161058785,0
19.407803,64,1477.123134,-100.0,0.12604931643250894,0
71.865708,337,1481.879749,-100.0,-0.016967696183489277,0
10.759537,46,1482.551095,-100.0,0.17565392648112624,0
-15.817113,50,1483.273732,-100.0,-0.26386072912458314,0
22.971333,109,1484.82947,-100.0,0.21535881496640832,0
74.651617,234,1488.090468,-100.0,-0.06626197536963593,0
77.980371,167,1490.425817,-100.0,0.22961522572749168,0
16.804691,57,1491.219892,-100.0,0.19412544088412914,0
7.841064,48,1491.885474,-100.0,-0.004838877088997268,0
22.440934,72,1492.89346,-100.0,0.08748303089429066,0
24.324283,62,1493.754107,-100.0,0.13324567234735415,0
34.189814,64,1494.661413,-100.0,0.32720054308316127,0
51.034555,384,1569.715155,-100.0,-0.05699327642299683,0
-6.56249,75,1570.769521,-100.0,-0.1695718215734433,0
19.208832,61,1571.61787,-100.0,0.3050421003552949,0
46.421541,153,1573.759051,-100.0,0.16881279887689618,0
25.217318,98,1575.124554,-100.0,0.0323999314612037,0
6.020592,41,1575.681663,-100.0,0.1177021096670697,0
60.077283,155,1577.837458,-100.0,0.2124532116841536,0
33.890132,132,1579.676726,-100.0,0.19556383228161836,0
32.665793,185,1582.25531,-100.0,-0.10903302830511896,0
25.295359,61,1583.116992,-100.0,0.15959802266737425,0
25.108947,59,1583.933935,-100.0,0.008782846308404414,0
7.044406,87,1585.16079,-100.0,0.12664346783255043,0
3.990343,50,1585.847925,-100.0,0.11763247274091648,0
30.460763,96,1587.232842,-100.0,0.0029590629270971926,0
20.510871,56,1588.02401,-100.0,0.35347352133591664,0
27.117865,56,1588.832094,-100.0,0.3516489606401818,0
26.592782,75,1589.877817,-100.0,0.21306081399810947,0
25.809522,67,1590.820313,-100.0,0.23270319263280217,0
-26.606063,93,1592.11781,-100.0,-0.5077742963231417,0
32.843365,80,1593.270594,-100.0,0.21337688021424123,0
20.144834,65,1594.165872,-100.0,0.16456274470111038,0
78.843093,212,1597.174376,-100.0,0.23758127458435588,0
35.10287,81,1714.359339,-100.0,0.2531903757086705,0
39.67648,98,1715.749158,-100.0,0.2985240305039044,0
38.131682,89,1717.03152,-100.0,0.39541527524071635,0
37.361117,164,1719.333632,-100.0,0.13801599593542685,0
42.362633,85,1720.528443,-100.0,0.19287502470675275,0
56.35737,131,1722.396358,-100.0,0.5410970539016771,0
45.601911,71,1723.384355,-100.0,0.40701411452177155,0
26.901653,102,1724.792897,-100.0,0.03857760099804383,0
42.747381,88,1726.042874,-100.0,0.6529929799840487,0
68.602916,108,1727.545411,-100.0,0.49351702594433566,0
26.207784,99,1728.931209,-100.0,0.1454864694976069,0
21.222948,72,1729.946132,-100.0,0.21009402180908016,0
14.499844,55,1730.722672,-100.0,-0.0849556935414688,0
21.078953,61,1731.591733,-100.0,0.1949724213054919,0
-17.054631,70,1732.579772,-100.0,-0.40564144089089815,0
31.397247,101,1733.959435,-100.0,0.06084500076322781,0
26.333794,71,1734.949317,-100.0,0.3265119535165934,0
31.764066,71,1735.93863,-100.0,0.20644946975114822,0
51.968827,82,1737.093379,-100.0,0.3514529551409201,0
14.433979,54,1737.839667,-100.0,0.34986222009847545,0
54.494037,69,1738.800268,-100.0,0.4080392251956728,0
40.994049,160,1741.045874,-100.0,0.3614171798857498,0
35.427375,78,1742.132707,-100.0,0.27354840179541695,0
24.090961,50,1860.984224,-100.0,0.16901535250018454,0
50.557193,91,1862.244607,-100.0,0.4745494759518209,0
53.088064,77,1863.341805,-100.0,0.4015580551494638,0
32.976908,77,1864.418502,-100.0,0.03481858043067076,0
28.239126,60,1865.26072,-100.0,0.39860498629608554,0
51.218698,80,1866.367887,-100.0,0.4482931612503258,0
44.260487,83,1867.519349,-100.0,0.281440640580186,0
49.999078,80,1868.65286,-100.0,0.35411723538005435,0
47.564708,85,1869.827601,-100.0,0.36756443313519427,0
22.251038,77,1870.922644,-100.0,0.06471515900824854,0
69.966462,108,1872.426152,-100.0,0.5377168171585457,0
13.734835,107,1873.914092,-100.0,-0.024908104297296438,0
34.744127,84,1875.099248,-100.0,0.19171737694257526,0
22.375464,57,1875.904487,-100.0,0.24016925673455142,0
35.006195,64,1876.80386,-100.0,0.5099889127353325,0
50.810745,96,1878.155184,-100.0,0.4557672496363353,0
41.142105,89,1879.366066,-100.0,-0.19019272346888644,0
61.005537,95,1880.698798,-100.0,0.4949857929358583,0
40.473889,141,1882.672935,-100.0,0.1848171525758916,0
38.516442,100,1884.039214,-100.0,0.2509745731154508,0
50.171666,79,1885.1604,-100.0,0.30560186396159694,0
64.548449,82,1886.299788,-100.0,0.726271692831529,0
26.441392,65,1887.201032,-100.0,0.2473250420406009,0
65.900578,90,1888.458151,-100.0,0.73664350291001,0
29.592384,65,2005.558954,-100.0,0.26662932077996204,0
73.398765,99,2006.926701,-100.0,0.540044736815258,0
-8.836376,68,2007.872454,-100.0,-0.17850647706292513,0
56.840887,135,2009.760539,-100.0,0.48588271144154116,0
24.122796,69,2010.715643,-100.0,0.22469013997721005,0
61.022216,86,2011.913041,-100.0,0.5668715047105347,0
89.626848,169,2014.258486,-100.0,0.3279786741044896,0
71.195065,113,2015.829698,-100.0,0.36344731149135695,0
59.74,105,2017.28151,-100.0,0.6407252772804612,0
48.970103,142,2019.248976,-100.0,0.2515269586092687,0
41.85248,63,2020.121014,-100.0,0.5434501050522816,0
-9.424017,60,2020.96083,-100.0,-0.5128319670525577,0
31.774341,69,2021.900158,-100.0,0.19581109398976643,0
34.110054,80,2023.022075,-100.0,0.14317314611635124,0
82.588519,127,2024.808393,-100.0,0.422877623972304,0
52.575178,94,2026.121143,-100.0,0.026829640557522853,0
53.759684,135,2027.989727,-100.0,0.4582144733833654,0
58.727711,163,2030.251811,-100.0,0.541313653381206,0
49.490229,74,2031.266552,-100.0,0.5276760974707545,0
59.268805,122,2032.979751,-100.0,0.4725698384564828,0
18.749499,55,2150.514171,-100.0,0.1450943237731168,0
40.177574,90,2151.757776,-100.0,0.31638592399114424,0
56.250093,78,2152.815536,-100.0,0.43744958000869133,0
77.692002,140,2154.753612,-100.0,0.5020350623678758,0
42.28031,83,2155.880236,-100.0,-0.1091248651790475,0
41.32101,71,2156.872673,-100.0,0.501099329444396,0
71.125135,159,2159.072145,-100.0,0.4137421328148901,0
50.358139,91,2160.303142,-100.0,-0.07705879755150764,0
159.044631,348,2165.095066,-100.0,0.35041340105240887,0
78.510521,86,2166.277117,-100.0,0.4278055954344537,0
57.836066,101,2167.668421,-100.0,0.30586776393087917,0
70.139393,125,2169.367277,-100.0,0.38910398435746985,0
48.115003,87,2170.557649,-100.0,0.42742454272042624,0
52.031604,101,2171.945887,-100.0,0.1341352526905178,0
75.228465,140,2174.052398,-100.0,0.6559772595590471,0
-10.699632,43,2174.654114,-100.0,-0.44242713743804807,0
60.025949,91,2175.915678,-100.0,0.8462899901023885,0
81.769902,109,2177.425599,-100.0,0.4534199450993901,0
75.607561,129,2296.779647,-100.0,0.2768862673591663,0
46.640046,76,2297.821701,-100.0,0.5616633079479403,0
84.761914,145,2299.795085,-100.0,-0.027778607749276214,0
66.918405,95,2301.074594,-100.0,0.40756237560055913,0
32.194294,70,2302.034544,-100.0,0.2216398916068321,0
88.961036,143,2303.98094,-100.0,0.6625527870944591,0
93.842401,132,2305.796519,-100.0,0.6397126067232966,0
72.620028,105,2307.227578,-100.0,0.17256343935000604,0
103.813992,136,2309.068796,-100.0,0.5970304380862117,0
56.572799,81,2310.18912,-100.0,0.3663745096828315,0
42.823112,63,2311.049694,-100.0,0.40899577273212073,0
65.097788,95,2312.352621,-100.0,0.38769833695827616,0
54.834939,99,2313.70404,-100.0,0.505257171580492,0
65.663471,88,2314.932602,-100.0,0.5079130565033357,0
73.588583,110,2316.42149,-100.0,0.31231505810577465,0
71.1612,96,2317.736455,-100.0,0.7798710108988061,0
22.399553,72,2318.70816,-100.0,0.16114121068037823,0
54.213604,75,2319.745945,-100.0,0.6197808440788038,0
21.663035,70,2320.699915,-100.0,-0.17173619327426895,0
38.446692,76,2321.760754,-100.0,0.5899331527063726,0
98.243627,143,2323.734426,-100.0,0.11858041671201724,0
63.431599,124,2434.847692,-100.0,0.5584452536358043,0
75.274116,90,2436.05272,-100.0,0.5937121731326643,0
137.502215,156,2438.161652,-100.0,0.902052138562846,0
41.18064,69,2439.104022,-100.0,0.2794582783739376,0
154.392081,230,2442.188659,-100.0,0.18923115670190296,0
55.650774,78,2443.262374,-100.0,0.634555022002922,0
33.323838,99,2444.601178,-100.0,0.35465451888435734,0
48.077457,86,2445.761894,-100.0,0.42839248370473576,0
78.33229,102,2447.169302,-100.0,0.9443640597874208,0
62.058166,100,2448.527172,-100.0,0.45862643549251736,0
108.629026,115,2450.081961,-100.0,0.7961598858343096,0
71.147472,109,2451.548806,-100.0,0.31218453199684654,0
49.200304,93,2452.831818,-100.0,0.40548046028184453,0
37.348103,115,2454.389001,-100.0,0.4305834744696851,0
87.973936,91,2455.599004,-100.0,0.7897773214542873,0
91.450835,105,2457.029854,-100.0,0.5859914037394895,0
59.746221,90,2458.266111,-100.0,-0.07550071346772105,0
82.965227,131,2460.026603,-100.0,0.4545468041324905,0
101.35996,124,2563.744683,-100.0,0.6283792047523041,0
29.735162,89,2564.954224,-100.0,0.15447257057676805,0
75.858005,101,2566.321161,-100.0,0.3245291956243109,0
106.846767,128,2568.065965,-100.0,0.3644081139780581,0
71.629213,103,2569.448474,-100.0,0.21825779057475012,0
81.423552,108,2570.91073,-100.0,0.6985882762116383,0
116.718691,149,2572.952041,-100.0,1.2740638616864217,0
26.941906,60,2573.750262,-100.0,0.09099931240389661,0
-17.901709,67,2574.665504,-100.0,-1.1364452422338898,0
58.64722,74,2575.668962,-100.0,0.33080316566234125,0
51.250371,76,2576.703061,-100.0,0.6529744113643549,0
88.089161,120,2578.346053,-100.0,0.38061239433343924,0
60.484103,92,2579.592941,-100.0,0.3040602393579389,0
86.890534,101,2580.957116,-100.0,0.8004520924131535,0
106.513786,146,2582.9413,-100.0,0.5351371672276032,0
92.118394,96,2584.251066,-100.0,0.8387661288206998,0
59.264823,75,2585.274626,-100.0,0.3950377666232272,0
81.078972,115,2586.853238,-100.0,0.5505875759776709,0
73.174436,89,2588.048503,-100.0,0.47799776265477956,0
74.972606,100,2589.385149,-100.0,0.8044321868255461,0
119.946021,151,2711.043617,-100.0,0.4046942043274685,0
107.728298,161,2713.198961,-100.0,0.514669023905677,0
107.673703,108,2714.656418,-100.0,0.8403106524391856,0
81.0155,118,2716.224183,-100.0,0.15220143887052134,0
101.603495,104,2717.62007,-100.0,1.0307383407222896,0
101.150522,134,2719.409338,-100.0,0.574388869236198,0
146.488536,155,2721.505188,-100.0,1.2817867101055949,0
178.413319,252,2724.901629,-100.0,0.7114290306571555,0
84.753195,128,2726.601933,-100.0,0.5200568919109827,0
54.506288,65,2727.480511,-100.0,0.47285809521990974,0
100.000153,178,2729.850382,-100.0,0.4340117886838696,0
101.476829,117,2731.421124,-100.0,1.0624953443231722,0
77.910306,88,2732.605806,-100.0,0.5306802390583972,0
76.722687,111,2734.087097,-100.0,0.612682457554505,0
117.417447,206,2736.820792,-100.0,0.5555082301642462,0
70.445915,95,2738.10677,-100.0,0.6238305601701942,0
141.087048,157,2857.755448,-100.0,1.3269420204994882,0
85.431276,160,2859.873842,-100.0,0.4153552528170791,0
87.778871,103,2861.235576,-100.0,1.1559766207755455,0
95.842386,115,2862.762697,-100.0,0.759450347970924,0
92.008417,98,2864.085735,-100.0,1.0901749568446644,0
147.625395,165,2866.274264,-100.0,1.1691541669697871,0
