#{"t_start": 1782831600.732627, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
34.913448,78,3.208854,-100.0,0.42883456749794857,0
15.239648,79,4.289607,-100.0,0.14072570390565786,0
13.549516,76,5.336871,-100.0,-0.07838752260402551,0
13.685137,90,6.563218,-100.0,0.16268912844772987,0
13.924543,63,7.418398,-100.0,-0.06591469099412887,0
-162.273342,1600,28.978985,-0.09496498894691467,-0.0942790606769388,0
-43.423194,1600,175.956098,-0.022193479279674706,0.016258967962366328,0
-20.776685,1600,313.691108,-0.05846893886725582,-0.012670316261682621,0
-36.093508,64,314.56639,-100.0,-1.888630898137963,0
3.547481,76,315.620406,-100.0,-0.3289747258634122,0
18.164686,47,316.260156,-100.0,-0.025488751580119925,0
-16.017369,1600,450.706233,0.010955297350883485,0.06698573319553057,0
7.238252,115,452.301049,-100.0,0.16579239018882952,0
-1.873744,55,453.073136,-100.0,-0.41343204330004657,0
12.706899,106,454.542423,-100.0,-0.21849976576678506,0
-45.134286,82,455.68948,-100.0,-1.941725068428786,0
28.908428,1600,587.303116,-0.045715149899319046,0.02086939235744864,0
-23.134959,53,588.035733,-100.0,-1.4406377721101087,0
22.40629,85,589.215116,-100.0,-0.1125924361194518,0
14.142791,82,590.355222,-100.0,0.038420207096527145,0
63.171691,1600,726.481141,-0.032439253091812136,0.04276924591211824,0
59.180898,1600,867.13745,0.06549196631710208,0.06322487046119638,0
4.456047,59,867.948564,-100.0,-0.47430846051453446,0
77.097226,1600,889.588846,0.10468091130256654,0.01681249763629496,0
110.662521,1600,1027.238773,0.0009987934306263865,-0.046549767104383785,0
138.595353,1600,1167.555531,0.1357812111179081,0.1959707850105344,0
142.605308,1284,1254.65764,-100.0,0.23598660172603875,0
13.620444,44,1255.241487,-100.0,0.21868483866940655,0
21.847407,69,1256.174857,-100.0,-0.1648374523626115,0
31.409777,83,1257.305054,-100.0,-0.057552754128365344,0
112.245834,871,1269.34782,-100.0,0.20374685484585656,0
21.417759,71,1270.299855,-100.0,0.02531891292859245,0
17.91652,51,1271.012507,-100.0,0.23641389946995103,0
74.864077,818,1355.880085,-100.0,-0.06367434786624276,0
3.779567,42,1356.457693,-100.0,-0.1489453502046696,0
44.147969,88,1357.670495,-100.0,0.4613065319839055,0
19.308927,55,1358.42709,-100.0,0.2819272063147803,0
13.480215,80,1359.551578,-100.0,-0.05349297066011318,0
22.690278,52,1360.274356,-100.0,0.1570362766565227,0
32.317489,76,1361.322672,-100.0,0.15343425431314583,0
11.290164,86,1362.531146,-100.0,0.1820281303415154,0
10.329941,59,1363.358611,-100.0,-0.2802911186544171,0
28.829907,69,1364.309362,-100.0,0.08764798597735246,0
16.043884,66,1365.228293,-100.0,0.1308364386538916,0
20.577136,64,1366.117269,-100.0,-0.04665604507404726,0
17.888748,136,1367.985882,-100.0,-0.2395264724397302,0
21.777819,68,1368.939379,-100.0,0.14826164495490723,0
19.091655,91,1370.21998,-100.0,0.03488825014590606,0
79.056648,441,1376.35206,-100.0,-0.08444047791180823,0
29.5138,73,1377.368613,-100.0,0.0907967550733057,0
9.396489,52,1378.104579,-100.0,-0.006055556753988641,0
28.209229,76,1379.151991,-100.0,0.09895957484083402,0
39.703513,129,1380.96776,-100.0,0.10977289717966278,0
14.356299,141,1382.921562,-100.0,-0.3802359580858198,0
5.091494,55,1383.706578,-100.0,-0.2454799237093426,0
43.563358,81,1471.066954,-100.0,-0.08301883594118407,0
20.79144,75,1472.099716,-100.0,0.2943407846623751,0
21.592845,52,1472.819249,-100.0,0.18903306671553655,0
-8.51186,60,1473.666529,-100.0,0.04002770972312066,0
-7.548382,49,1474.370761,-100.0,-0.18894327590878712,0
16.561859,48,1475.061158,-100.0,0.04602935794030614,0
-8.376579,49,1475.752075,-100.0,-0.13805945845468512,0
11.017354,58,1476.58757,-100.0,-0.007029074427889432,0
41.677197,110,1478.127411,-100.0,0.3144745464900171,0
38.3766,62,1478.99205,-100.0,0.45828384753869195,0
-6.740641,53,1479.756182,-100.0,-0.27531985883071186,0
30.177882,72,1480.776382,-100.0,0.2153909912132917,0
35.534409,186,1483.425605,-100.0,-0.2780023409989986,0
22.631291,57,1484.237696,-100.0,-0.16434639196454628,0
34.693321,70,1485.223166,-100.0,0.3708793085181047,0
