#{"t_start": 1782831600.7075517, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
19.570229,63,3.019601,-100.0,0.263504628836514,0
4.137271,52,3.730575,-100.0,-0.5495514979804424,0
-82.428915,91,4.993166,-100.0,-2.974007005947518,0
-13.300131,76,6.033643,-100.0,-0.7212398818399988,0
12.840142,73,7.01753,-100.0,0.030014326241828065,0
-31.374838,55,7.769254,-100.0,-2.177434409731084,0
-37.599209,67,8.669898,-100.0,-2.305857174352175,0
-110.851254,1600,155.517403,-0.006628523429233642,0.024885583342415585,0
7.924074,88,156.709172,-100.0,-0.22092155527158872,0
30.180011,72,157.684041,-100.0,0.40601033670249276,0
24.816868,94,158.948602,-100.0,-0.15314220643780502,0
-62.082366,1600,180.682248,-0.15351285127798478,-0.05617378205853467,0
-42.443408,1600,318.450967,-0.06539111687739572,-0.020745077882598526,0
4.516341,53,319.188095,-100.0,-0.19277098036568344,0
14.851399,75,320.205925,-100.0,-0.2996297962080567,0
-51.397516,62,321.056886,-100.0,-2.417470423826205,0
-24.816359,88,322.261563,-100.0,-0.495541413714153,0
22.87409,82,323.382821,-100.0,-0.10572868209560624,0
2.054607,60,324.204572,-100.0,-0.33298779084765795,0
-38.271186,54,324.945537,-100.0,-2.944519420402164,0
-3.696163,63,325.811415,-100.0,-0.16242920883145748,0
-52.755588,1600,460.379773,-0.14625151908397674,-0.06483335619548426,0
33.84481,1600,591.992902,-0.011206517567239588,0.003685190528629999,0
10.332026,107,593.463642,-100.0,-0.051428389868988886,0
-23.737036,53,594.193069,-100.0,-1.2208290728635862,0
13.675526,85,595.366248,-100.0,-0.10380300193541582,0
72.688432,1600,731.892409,-0.171383910010256,-0.02468274768837943,0
26.888037,104,733.429828,-100.0,0.044077619414300995,0
19.878659,1600,873.46624,0.045492913449808735,0.09720757809177141,0
14.362405,63,874.322036,-100.0,-0.08802448176652161,0
19.518606,58,875.103194,-100.0,-0.1269130585974219,0
15.475085,63,875.961393,-100.0,0.2538408879248408,0
17.701934,75,876.952889,-100.0,0.0974059978933507,0
25.371376,62,877.799281,-100.0,-0.11805233912912347,0
1.495072,58,878.58248,-100.0,-0.024041429319803437,0
-30.109729,48,879.230186,-100.0,-1.584587324710952,0
26.806659,73,880.21028,-100.0,0.08152761249436913,0
23.626306,56,880.972943,-100.0,-0.15493796220165587,0
23.788408,73,881.942857,-100.0,0.3551357437280691,0
11.677734,59,882.747512,-100.0,-0.18016821188316998,0
120.864185,1600,1020.458579,0.01717477997331276,0.16366492854079673,0
13.388539,64,1021.321055,-100.0,0.04593397830257831,0
28.972583,88,1022.499381,-100.0,0.0715011662340308,0
13.698275,53,1023.213424,-100.0,0.08284666986722625,0
151.326369,1502,1162.18557,-100.0,-0.0043822119538740635,0
20.103607,60,1163.00032,-100.0,-0.05295898986526475,0
28.512746,88,1164.201108,-100.0,-0.2587404750891887,0
31.041158,227,1167.262356,-100.0,-0.24468997277827592,0
28.777742,71,1168.234286,-100.0,0.12074328153839381,0
11.231611,58,1169.027411,-100.0,-0.16604186596416537,0
132.919256,1086,1183.623538,-100.0,-0.09641871815647246,0
-26.707356,84,1254.566202,-100.0,-0.5063998158095,0
39.962886,327,1258.999925,-100.0,-0.3814187395664966,0
25.654722,268,1262.698724,-100.0,-0.20238781612863682,0
13.375466,51,1263.414222,-100.0,0.17794078407252298,0
21.996132,71,1264.417183,-100.0,0.008861740685269948,0
17.691873,56,1265.160827,-100.0,0.08624288991404803,0
12.25703,56,1265.96097,-100.0,-0.23281054235158008,0
