#{"t_start": 1783050518.9422753, "env_id": "CartPole-v1"}
r,l,t,original_env_reward,generated_reward,reward_error_count
8.940383,15,2.192866,1.0,-0.0574242729646075,0
10.740848,22,2.359481,1.0,-1.4828807753544906,0
56.437244,66,2.758425,1.0,0.7496189514701668,0
48.986852,58,3.142724,1.0,0.43071958186740233,0
77.947213,87,3.629194,1.0,0.3025679336709791,0
127.717147,138,4.577237,1.0,0.6719732802023153,0
235.511964,334,6.613755,1.0,0.15589609030546903,0
131.017451,152,7.519544,1.0,0.2752571104155601,0
175.686594,201,8.711604,1.0,-0.38126964596330337,0
251.24191,281,10.623178,1.0,0.5502482290604953,0
383.624757,500,13.276471,1.0,0.862458045330588,0
194.792604,223,14.579582,1.0,0.2840081983768378,0
334.400496,500,17.348271,1.0,0.8693055826134435,0
478.916705,500,20.906622,1.0,0.939346509024951,0
490.077557,500,23.880547,1.0,0.9661789700299561,0
488.690879,500,27.558065,1.0,0.9641427168499109,0
490.40056,500,32.538594,1.0,0.999000018124085,0
491.057545,500,36.515301,1.0,0.9974309086128778,0
489.024726,500,40.000845,1.0,0.9401671628847114,0
489.930078,500,43.399863,1.0,0.9976114194871285,0
489.743699,500,46.98932,1.0,0.9967871216299008,0
489.379235,500,50.03286,1.0,0.9936979300841362,0
489.926623,500,52.641844,1.0,0.995096009695186,0
490.246788,500,54.90429,1.0,0.9998880983382824,0
489.300427,500,57.273785,1.0,0.9972374056809525,0
489.411803,500,59.46883,1.0,0.9873237014663869,0
489.867186,500,61.960518,1.0,0.9970604608728251,0
489.993396,500,64.504004,1.0,0.9956676385420374,0
