#{"t_start": 1782791500.4159787, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-44.956174,100,1.329164,-100.0,-1.3674533367156982,0
-17.395121,90,1.421216,-100.0,-1.375527262687683,0
-30.755498,64,1.482013,-100.0,-1.7370288372039795,0
-39.175397,96,1.581976,-100.0,-0.9366627931594849,0
-37.984867,62,1.644496,-100.0,-0.9532653093338013,0
-76.664237,90,1.728855,-100.0,-1.2160359621047974,0
-19.13787,61,1.787735,-100.0,-1.5081727504730225,0
-17.937413,61,1.937992,-100.0,-1.594666600227356,0
-33.656057,114,2.04571,-100.0,-1.3487948179244995,0
-43.559826,60,2.100632,-100.0,-2.3859105110168457,0
-14.969042,67,2.176416,-100.0,-1.3538681268692017,0
-28.510099,76,2.254176,-100.0,-1.341111183166504,0
-37.571091,89,3.081564,-100.0,-0.5625755190849304,0
-19.257065,65,3.150531,-100.0,-1.0883445739746094,0
-28.1821,91,3.237078,-100.0,-1.1250038146972656,0
-19.984035,75,3.312002,-100.0,-0.28599709272384644,0
-74.765345,103,3.413514,-100.0,-1.1800857782363892,0
-86.257694,120,3.538265,-100.0,-2.070225238800049,0
-29.17565,78,3.65793,-100.0,-1.4036180973052979,0
-31.941104,71,3.736995,-100.0,-1.2753701210021973,0
-28.057343,96,3.833686,-100.0,-1.170535922050476,0
-40.630335,107,3.945796,-100.0,-1.2177916765213013,0
-50.502053,98,4.048315,-100.0,-1.5001252889633179,0
-60.807628,119,4.893517,-100.0,-1.8156644105911255,0
-21.946169,90,4.97654,-100.0,-1.4795584678649902,0
-16.309493,87,5.059621,-100.0,-0.06369902938604355,0
-40.96567,94,5.153174,-100.0,-1.7539680004119873,0
-24.117723,66,5.220697,-100.0,-1.0332478284835815,0
-31.232618,100,5.310967,-100.0,-1.1762691736221313,0
-22.192713,69,5.37879,-100.0,-0.5000444650650024,0
-44.48925,118,5.493421,-100.0,-1.2628763914108276,0
-36.261111,76,5.565271,-100.0,-1.1046515703201294,0
-27.779998,67,5.637647,-100.0,-0.31942760944366455,0
-72.045848,107,5.743698,-100.0,-2.010740041732788,0
