#{"t_start": 1783048287.7388544, "env_id": "CartPole-v1"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-0.651212,24,2.259527,1.0,-0.0391427082733547,0
-0.824935,28,2.467089,1.0,-0.10819134515370349,0
-0.606735,12,2.497815,1.0,-0.059341311508816164,0
-0.609233,15,2.814841,1.0,-0.026084368125188384,0
-0.671553,19,3.07253,1.0,-0.05218132348652871,0
-0.947754,51,3.278167,1.0,-0.05974375814814109,0
-0.754493,20,3.504391,1.0,-0.1016131725233555,0
-0.663765,20,3.535373,1.0,-0.07464468245409406,0
-0.708378,22,3.792346,1.0,-0.08287494657950728,0
-0.756123,20,4.001715,1.0,-0.09689917751580762,0
-0.657054,14,4.029785,1.0,-0.07824855191336827,0
-0.738943,25,4.158626,1.0,-0.07241019883162447,0
-0.88062,36,4.307712,1.0,-0.0748306694866534,0
-0.677419,14,4.329583,1.0,-0.12607239579081903,0
-0.768595,22,4.4474,1.0,-0.10350113480024736,0
-0.59931,13,4.554128,1.0,-0.047121921440192394,0
-0.655537,18,4.579685,1.0,-0.08296331520987371,0
-0.669967,12,4.696675,1.0,-0.10116528636678201,0
-0.540358,10,4.713376,1.0,-0.09192349279780576,0
-0.626912,9,4.729336,1.0,-0.11701751538289568,0
-0.613393,11,4.747776,1.0,-0.09849134774599572,0
-0.662311,16,4.919124,1.0,-0.08909682315251016,0
-0.617602,10,4.938607,1.0,-0.10960559049703494,0
-0.693287,15,5.068803,1.0,-0.1192861740096704,0
-0.606715,9,5.08702,1.0,-0.1296032957314367,0
-0.631347,10,5.108536,1.0,-0.13309756335888945,0
-0.668332,11,5.235065,1.0,-0.11203044502198761,0
-0.628943,12,5.259349,1.0,-0.13237879517036366,0
-0.83101,35,5.43825,1.0,-0.13081438451900934,0
-0.683161,10,5.462288,1.0,-0.12165629634939001,0
-0.618137,12,5.598937,1.0,-0.13928331297332663,0
-0.66451,11,5.623971,1.0,-0.11931668794266981,0
-0.623125,9,5.648048,1.0,-0.1218202869510836,0
-0.664472,13,5.758279,1.0,-0.06822213188562165,0
-0.643043,9,5.772246,1.0,-0.11253995483774931,0
-0.636578,9,5.785159,1.0,-0.12057191486379198,0
-0.541795,8,5.887446,1.0,-0.12036586288419338,0
-0.682053,10,5.904773,1.0,-0.12141936003727721,0
-0.698216,12,5.9223,1.0,-0.12029456530685467,0
-0.684083,10,6.033914,1.0,-0.12082811465692816,0
-0.638594,13,6.054271,1.0,-0.12331776713210868,0
-0.558211,8,6.068451,1.0,-0.11300879060285102,0
-0.627362,12,6.180705,1.0,-0.11350892199235879,0
-0.659163,10,6.202797,1.0,-0.12786524867939325,0
-0.600637,9,6.217168,1.0,-0.13051214028699532,0
-0.70958,12,6.334666,1.0,-0.11939933323956592,0
-0.557639,13,6.35495,1.0,-0.11045894035502352,0
-0.686644,10,6.368932,1.0,-0.12085961520339883,0
-0.636936,11,6.471979,1.0,-0.12481809092377877,0
-0.658237,10,6.486926,1.0,-0.12771244334878906,0
-0.54129,8,6.4999,1.0,-0.11522926806038469,0
-0.674829,10,6.5942,1.0,-0.12424787787077318,0
-0.525866,8,6.606496,1.0,-0.11840278206720511,0
-0.549118,8,6.616717,1.0,-0.11947191806761837,0
-0.638485,9,6.630826,1.0,-0.11771483419126527,0
-0.586841,9,6.762841,1.0,-0.13132943348024428,0
-0.615561,10,6.780181,1.0,-0.13569997119746585,0
-0.653698,11,6.801887,1.0,-0.11768305684011737,0
-0.639278,9,6.917466,1.0,-0.1131145981643858,0
-0.641262,9,6.931752,1.0,-0.11105643063021214,0
-0.606754,11,6.947851,1.0,-0.13094804534957238,0
-0.665508,10,7.045728,1.0,-0.12603240824736267,0
-0.683707,12,7.065067,1.0,-0.12712672876606823,0
-0.588839,9,7.081201,1.0,-0.12957193802978578,0
-0.63154,12,7.197209,1.0,-0.1279685485718975,0
-0.645291,9,7.212319,1.0,-0.11647841670122794,0
-0.621403,10,7.228505,1.0,-0.13481440484836388,0
-0.651428,9,7.243325,1.0,-0.11231398157318667,0
-0.617077,9,7.350703,1.0,-0.12515142252261985,0
-0.66877,11,7.369955,1.0,-0.12663991547550207,0
-0.693417,13,7.391155,1.0,-0.11679721511528923,0
-0.545486,10,7.496391,1.0,-0.14560601829657005,0
-0.645712,12,7.517228,1.0,-0.13015812877496263,0
-0.588525,10,7.534631,1.0,-0.1399376874670033,0
-0.663598,10,7.641713,1.0,-0.12638605735550307,0
-0.625135,9,7.661632,1.0,-0.11608268555043577,0
-0.594691,10,7.683091,1.0,-0.13906865259206153,0
-0.661142,10,7.803189,1.0,-0.12703877621819226,0
-0.631215,9,7.820777,1.0,-0.11195527886948942,0
-0.672213,10,7.838951,1.0,-0.12492580273417553,0
-0.654126,10,8.001994,1.0,-0.12855301999544932,0
-0.60881,9,8.026903,1.0,-0.12639971298122232,0
-0.619283,9,8.057805,1.0,-0.12573397431902272,0
-0.550188,8,8.086581,1.0,-0.11558956301474216,0
-0.638472,10,8.334681,1.0,-0.13171123337609802,0
-0.637611,9,8.372985,1.0,-0.11881239380417546,0
-0.672042,10,8.404129,1.0,-0.12445100568525819,0
-0.595013,10,8.597803,1.0,-0.1387347228245679,0
-0.631808,10,8.629501,1.0,-0.13296710938067774,0
-0.649528,10,8.664937,1.0,-0.12986729928797797,0
-0.685031,10,8.999639,1.0,-0.12158408115873903,0
-0.620593,10,9.024893,1.0,-0.13484326283268183,0
-0.62023,10,9.052631,1.0,-0.13486500250717887,0
-0.684982,12,9.228495,1.0,-0.12264000295566796,0
-0.582627,10,9.256977,1.0,-0.14069937040538616,0
-0.655135,13,9.292945,1.0,-0.1349655413011988,0
-0.575708,10,9.494306,1.0,-0.14160650598493857,0
-0.615613,9,9.531972,1.0,-0.12801335089397858,0
-0.591514,12,9.564841,1.0,-0.14071689540382415,0
-0.646918,10,9.76707,1.0,-0.13020160049705543,0
-0.666279,10,9.78913,1.0,-0.125793205704524,0
-0.644998,11,9.80803,1.0,-0.1186810524013745,0
-0.649555,11,9.925263,1.0,-0.1299415232302592,0
-0.588556,9,9.946858,1.0,-0.1313804789991962,0
-0.643664,12,9.965878,1.0,-0.13525793507560108,0
-0.661962,11,10.074273,1.0,-0.12775973618637737,0
-0.628633,10,10.089518,1.0,-0.1335785623608694,0
-0.65581,9,10.103933,1.0,-0.11231834774650629,0
-0.627176,9,10.121317,1.0,-0.12206557718608008,0
-0.656552,10,10.224003,1.0,-0.1283439062168693,0
-0.611575,9,10.240102,1.0,-0.12699627107376255,0
-0.572679,10,10.257646,1.0,-0.14211342888609957,0
-0.687163,10,10.386748,1.0,-0.12168066086224472,0
-0.582662,10,10.406959,1.0,-0.14081955092734694,0
-0.623701,9,10.420948,1.0,-0.11752837010137673,0
-0.659567,11,10.549272,1.0,-0.12798936782615633,0
-0.583924,9,10.568398,1.0,-0.1344267388189912,0
-0.656145,10,10.587871,1.0,-0.12788173481926107,0
-0.580553,10,10.721505,1.0,-0.1410977865227327,0
