#{"t_start": 1783048287.9087358, "env_id": "CartPole-v1"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-0.837268,34,2.253803,1.0,-0.0626979671299514,0
-0.680388,14,2.28789,1.0,-0.07997611730131432,0
-0.67235,17,2.530723,1.0,-0.09013001134475368,0
-0.747304,27,2.715166,1.0,-0.05716716321786164,0
-0.650375,20,2.931329,1.0,-0.09208691837441635,0
-1.006266,54,3.330126,1.0,-0.08658341332167224,0
-0.640323,23,3.365491,1.0,-0.0404306900052363,0
-0.867642,32,3.662104,1.0,-0.1193142806782011,0
-0.618771,12,3.841671,1.0,-0.08791358855858555,0
-0.605899,13,3.862167,1.0,-0.0975983903130287,0
-0.526746,8,3.874979,1.0,-0.11784635904571067,0
-0.778978,37,4.106999,1.0,-0.07592942125167057,0
-0.640793,20,4.145298,1.0,-0.09712862526002675,0
-0.657355,13,4.250305,1.0,-0.09572179173205642,0
-0.631686,11,4.267229,1.0,-0.09710845745420921,0
-0.617178,11,4.283913,1.0,-0.11916704186809685,0
-0.56995,9,4.385244,1.0,-0.10234623225350103,0
-0.783396,26,4.423855,1.0,-0.08205165156322897,0
-0.730441,16,4.545831,1.0,-0.09905616146791318,0
-0.625207,11,4.566114,1.0,-0.12571637786049572,0
-0.584214,12,4.714594,1.0,-0.11876237449467603,0
-0.587756,10,4.747249,1.0,-0.1399216064170164,0
-0.62314,11,4.768725,1.0,-0.09402050671517903,0
-0.824857,28,4.929202,1.0,-0.13243376400773277,0
-0.601782,12,5.054628,1.0,-0.11320793315571637,0
-0.648955,9,5.073744,1.0,-0.11231677317201344,0
-0.643361,13,5.098042,1.0,-0.12639980430083625,0
-0.770608,21,5.252171,1.0,-0.11429910450211245,0
-0.53308,8,5.267099,1.0,-0.11972208392708089,0
-0.683543,18,5.418261,1.0,-0.13521874158541386,0
-0.613959,11,5.443861,1.0,-0.09840686498360701,0
-0.633902,10,5.468796,1.0,-0.13254105474913613,0
-0.535871,8,5.575131,1.0,-0.11790219292017928,0
-0.607118,11,5.591484,1.0,-0.13083049977523126,0
-0.588576,10,5.606555,1.0,-0.11068715839852011,0
-0.587245,11,5.712946,1.0,-0.1259563133933833,0
-0.606232,9,5.727416,1.0,-0.09356903385732662,0
-0.546854,8,5.741053,1.0,-0.11417327280562406,0
-0.670242,15,5.860634,1.0,-0.12355217829085169,0
-0.642454,14,5.88152,1.0,-0.1397920476873175,0
-0.631393,9,5.897155,1.0,-0.12010806705910387,0
-0.690769,10,6.007019,1.0,-0.12057551333497457,0
-0.555335,10,6.027103,1.0,-0.14409032995323712,0
-0.630328,15,6.054498,1.0,-0.1468202215233932,0
-0.60227,10,6.166856,1.0,-0.13781268653139545,0
-0.60104,14,6.188222,1.0,-0.12162491483665283,0
-0.644805,9,6.201152,1.0,-0.1136557099304033,0
-0.533088,8,6.298824,1.0,-0.11967980188391658,0
-0.693197,15,6.322513,1.0,-0.12273325052881723,0
-0.655229,10,6.337227,1.0,-0.12800221315761157,0
-0.637136,11,6.433155,1.0,-0.1268180086353835,0
-0.602939,10,6.446836,1.0,-0.13773141331567906,0
-0.631597,9,6.460944,1.0,-0.12033957026544362,0
-0.65872,10,6.594476,1.0,-0.1269817319426425,0
-0.636559,9,6.611297,1.0,-0.11533080810937213,0
-0.648478,10,6.630772,1.0,-0.12990998460469977,0
-0.542033,8,6.745105,1.0,-0.11660106658019209,0
-0.557325,10,6.760519,1.0,-0.14403618855149686,0
-0.664097,10,6.77557,1.0,-0.1266075637023864,0
-0.543846,8,6.787458,1.0,-0.12103184189970057,0
-0.586978,9,6.88487,1.0,-0.13306042974659182,0
-0.606783,10,6.900462,1.0,-0.13704911889972798,0
-0.619732,10,6.918185,1.0,-0.13515184442149508,0
-0.651792,9,7.028752,1.0,-0.11267887974408058,0
-0.535812,8,7.043515,1.0,-0.1176720167205747,0
-0.577768,10,7.058624,1.0,-0.11620422111372242,0
-0.55531,10,7.075357,1.0,-0.1442495604480774,0
-0.671747,10,7.184916,1.0,-0.12436204327901385,0
-0.587533,10,7.201504,1.0,-0.14006966383106545,0
-0.625854,10,7.21796,1.0,-0.13410818437871064,0
-0.589101,10,7.325167,1.0,-0.11195157418328949,0
-0.584847,9,7.338395,1.0,-0.13382547883228096,0
-0.643554,9,7.353362,1.0,-0.11885566474304127,0
-0.601499,9,7.459506,1.0,-0.12909394270874247,0
-0.642796,11,7.47957,1.0,-0.13100393834642682,0
-0.577689,9,7.500844,1.0,-0.13404940307586677,0
-0.646545,9,7.52018,1.0,-0.11429767567083654,0
-0.649139,10,7.639379,1.0,-0.12930340896787323,0
-0.599292,9,7.655711,1.0,-0.1274381374201728,0
-0.66351,10,7.675085,1.0,-0.12628327620084,0
-0.646914,11,7.845304,1.0,-0.12107679601025778,0
-0.66388,11,7.877358,1.0,-0.1272152680958447,0
-0.61909,9,7.910715,1.0,-0.12126727610637777,0
-0.624998,10,8.158498,1.0,-0.13401359163360727,0
-0.681842,10,8.199803,1.0,-0.12159379888936594,0
-0.621591,9,8.228229,1.0,-0.11840202192230648,0
-0.658981,10,8.421942,1.0,-0.12790839557836647,0
-0.681728,10,8.455034,1.0,-0.12191717539375752,0
-0.606713,11,8.491946,1.0,-0.13049198253744937,0
-0.663535,10,8.826765,1.0,-0.12623605262091708,0
-0.569425,10,8.853059,1.0,-0.14264230100574832,0
-0.548004,8,8.874976,1.0,-0.11936967459660391,0
-0.6449,9,8.89904,1.0,-0.11039228773516757,0
-0.609506,10,9.070034,1.0,-0.13657695660649377,0
-0.624057,9,9.097154,1.0,-0.12178261826802794,0
-0.628793,13,9.131244,1.0,-0.13967143936128634,0
-0.628323,9,9.336708,1.0,-0.12448345053923543,0
-0.668851,10,9.370347,1.0,-0.12554682800761707,0
-0.619631,12,9.404803,1.0,-0.11332099697852815,0
-0.548886,8,9.599354,1.0,-0.11948625127365459,0
-0.685012,10,9.621617,1.0,-0.12177294115030862,0
-0.583261,9,9.636767,1.0,-0.13447930187720025,0
-0.554067,10,9.750749,1.0,-0.14438647437786578,0
-0.572151,10,9.774983,1.0,-0.14225755857113082,0
-0.683072,10,9.791348,1.0,-0.12221030223380613,0
-0.687659,10,9.807843,1.0,-0.12136675807667402,0
-0.581266,9,9.912145,1.0,-0.13393333459357315,0
-0.610951,10,9.927967,1.0,-0.1363658699951164,0
-0.599208,9,9.943418,1.0,-0.1270664564787124,0
-0.642172,9,10.044377,1.0,-0.11928187248440736,0
-0.684087,10,10.062624,1.0,-0.12257567062455643,0
-0.63704,9,10.077499,1.0,-0.11326572162641346,0
-0.641984,10,10.205067,1.0,-0.13099306736808386,0
-0.610263,9,10.225306,1.0,-0.12732693063774114,0
-0.654652,11,10.244687,1.0,-0.12822607107788903,0
-0.577416,9,10.259356,1.0,-0.13274329744267177,0
-0.681068,10,10.389124,1.0,-0.12300013368377699,0
-0.639982,10,10.40927,1.0,-0.1316014556654963,0
-0.675042,11,10.430707,1.0,-0.12519062223711552,0
-0.562815,10,10.56598,1.0,-0.14349671291996863,0
-0.689472,10,10.587572,1.0,-0.11980369585655704,0
-0.661993,10,10.607653,1.0,-0.12687594727334667,0
-0.629092,10,10.734869,1.0,-0.13347534686794332,0
-0.663459,10,10.748974,1.0,-0.12710858240490197,0
-0.650057,11,10.767108,1.0,-0.12914308550271675,0
-0.609986,9,10.868932,1.0,-0.1237669840613822,0
-0.595994,9,10.884372,1.0,-0.1304388956447718,0
-0.629897,9,10.896834,1.0,-0.12101400536647205,0
-0.66765,12,11.009395,1.0,-0.12875698286476367,0
-0.613551,9,11.023361,1.0,-0.12444010882404549,0
-0.6773,10,11.042187,1.0,-0.12275288282277097,0
-0.673256,10,11.058385,1.0,-0.12488060449455318,0
-0.625824,9,11.172227,1.0,-0.12333460251173883,0
-0.606341,10,11.189115,1.0,-0.13727923682976345,0
-0.61296,9,11.205989,1.0,-0.12863497327829387,0
-0.584909,10,11.320646,1.0,-0.140286531340459,0
-0.632297,9,11.335099,1.0,-0.12181696794468932,0
-0.66084,11,11.351288,1.0,-0.12710268551022819,0
-0.544659,8,11.363234,1.0,-0.11393169813389264,0
-0.620397,9,11.465686,1.0,-0.1197416707648098,0
-0.682504,10,11.485703,1.0,-0.12202935786443309,0
-0.576407,9,11.501382,1.0,-0.1354872130261885,0
-0.672499,11,11.596766,1.0,-0.11444418491947544,0
-0.595236,10,11.612451,1.0,-0.13898292847657212,0
-0.617034,9,11.626422,1.0,-0.12609626639503335,0
-0.629745,10,11.731777,1.0,-0.1334071532483893,0
-0.648066,10,11.747649,1.0,-0.129539602372662,0
-0.589656,9,11.763767,1.0,-0.1334608554241405,0
-0.698981,12,11.861455,1.0,-0.12436127385701684,0
-0.579176,11,11.877779,1.0,-0.13211957798020263,0
-0.690908,10,11.892974,1.0,-0.12036330105146398,0
-0.619008,10,11.997864,1.0,-0.13509669952947306,0
-0.645369,9,12.0125,1.0,-0.11290211118693416,0
-0.656861,10,12.028146,1.0,-0.12840745735497766,0
-0.557161,10,12.045096,1.0,-0.1439351955606094,0
-0.662889,11,12.167067,1.0,-0.12703223555297272,0
-0.603967,10,12.185222,1.0,-0.13735838924428773,0
-0.557958,10,12.202992,1.0,-0.14412441391834635,0
-0.579991,9,12.30838,1.0,-0.1323720661668259,0
-0.64893,9,12.32202,1.0,-0.11077015164659237,0
-0.63263,9,12.34351,1.0,-0.1176418309239502,0
-0.55652,10,12.458492,1.0,-0.14429154933566185,0
-0.593152,10,12.481039,1.0,-0.13909686694190376,0
-0.603381,10,12.500861,1.0,-0.13773401660543233,0
-0.622611,12,12.726707,1.0,-0.13349452427824338,0
-0.567764,10,12.750015,1.0,-0.11467059368873689,0
-0.594279,9,12.776104,1.0,-0.13223496893478187,0
-0.573229,10,12.80036,1.0,-0.1420003921389026,0
-0.597258,9,12.957379,1.0,-0.13128214925787496,0
-0.675547,10,12.986952,1.0,-0.12300016923578078,0
-0.59593,10,13.012786,1.0,-0.13867229729988023,0
-0.62735,9,13.306452,1.0,-0.12228009989153094,0
-0.66865,13,13.37025,1.0,-0.1319343432766507,0
-0.59044,9,13.394562,1.0,-0.13101525005779974,0
-0.64348,11,13.559969,1.0,-0.13085912697726726,0
-0.662703,10,13.583147,1.0,-0.1265591858376824,0
-0.60864,10,13.609949,1.0,-0.13672927756738895,0
-0.553362,10,13.759578,1.0,-0.14459206185511736,0
-0.703506,12,13.78659,1.0,-0.11912136430844328,0
-0.607258,10,13.803231,1.0,-0.13694142765865414,0
-0.689633,10,13.910523,1.0,-0.12082162162501314,0
-0.643132,9,13.923306,1.0,-0.11405363972651106,0
-0.583586,9,13.939923,1.0,-0.13239970897997916,0
-0.620762,9,13.954252,1.0,-0.12312103859353385,0
-0.639489,12,14.114052,1.0,-0.1337995247658315,0
-0.630927,10,14.143377,1.0,-0.13319025013262642,0
-0.626472,9,14.162235,1.0,-0.12409607601783607,0
-0.574916,10,14.291272,1.0,-0.1417432125722452,0
-0.622815,10,14.312088,1.0,-0.13459729575720858,0
-0.688892,11,14.334791,1.0,-0.1136091517563047,0
-0.60182,10,14.473419,1.0,-0.13781302302743687,0
-0.630184,9,14.495141,1.0,-0.11188843682519689,0
-0.675568,10,14.514939,1.0,-0.12427626525704988,0
-0.590582,10,14.642053,1.0,-0.13919879915226074,0
-0.656728,10,14.657261,1.0,-0.12757440789227598,0
-0.699462,12,14.676241,1.0,-0.12212406487330463,0
-0.581026,10,14.816692,1.0,-0.11716202903179224,0
-0.648611,11,14.840668,1.0,-0.12200385070154335,0
-0.654952,10,14.866583,1.0,-0.12840231751548936,0
-0.589698,10,14.994274,1.0,-0.13954253504868896,0
-0.606558,9,15.009953,1.0,-0.12751144758157212,0
-0.711258,14,15.037852,1.0,-0.12661100635452682,0
-0.60434,9,15.153843,1.0,-0.13024353913614756,0
-0.671648,10,15.172991,1.0,-0.1251270469334848,0
-0.650531,11,15.200832,1.0,-0.11581850717864145,0
-0.623645,9,15.336465,1.0,-0.12425464873440789,0
-0.681472,10,15.356222,1.0,-0.12271497100583656,0
-0.641466,9,15.378375,1.0,-0.11769424963699415,0
-0.659145,14,15.555363,1.0,-0.13524856609160107,0
-0.577826,9,15.582405,1.0,-0.1334699851535429,0
-0.646381,10,15.604296,1.0,-0.1304143461712396,0
-0.669504,10,15.627656,1.0,-0.12537954966232678,0
-0.62068,9,15.752966,1.0,-0.12435599914693596,0
-0.636078,9,15.768847,1.0,-0.11768343467885822,0
-0.676966,10,15.788738,1.0,-0.12390202745955309,0
-0.652877,12,15.891336,1.0,-0.13350613986644322,0
-0.670476,10,15.907522,1.0,-0.12556953146358646,0
-0.590917,10,15.922741,1.0,-0.13924526219694244,0
-0.712097,12,16.035831,1.0,-0.11886289177831849,0
-0.554819,9,16.054116,1.0,-0.10570531220661883,0
-0.601682,11,16.074157,1.0,-0.13183990068362128,0
-0.739991,16,16.232129,1.0,-0.12333748432033836,0
-0.690407,10,16.250771,1.0,-0.12049455472958859,0
-0.62224,9,16.272039,1.0,-0.12386944850489046,0
-0.578085,9,16.412044,1.0,-0.13549092779190458,0
-0.617992,12,16.436871,1.0,-0.11561663334996747,0
-0.63918,11,16.457327,1.0,-0.13172443508178455,0
-0.591478,10,16.61109,1.0,-0.13944151485294426,0
-0.610684,9,16.632771,1.0,-0.12772578664419365,0
-0.599355,10,16.662445,1.0,-0.13809784845888246,0
-0.626228,10,16.767723,1.0,-0.13403897671545667,0
-0.608947,10,16.844349,1.0,-0.13687717711160835,0
-0.565097,10,16.889287,1.0,-0.14313404251964518,0
-0.625898,13,17.038822,1.0,-0.13149867264468063,0
-0.680458,12,17.080656,1.0,-0.1262445497370841,0
-0.753496,22,17.399952,1.0,-0.13112717562203807,0
-0.650978,14,17.653663,1.0,-0.1337153810088254,0
-0.614239,10,18.107773,1.0,-0.13587439246961547,0
-0.645085,11,18.146045,1.0,-0.13039158683429802,0
