#{"t_start": 1783048287.5624228, "env_id": "CartPole-v1"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-0.595451,11,2.408079,1.0,-0.07016128144074635,0
-0.568564,10,2.42863,1.0,-0.09210099372467556,0
-0.72584,22,2.623252,1.0,-0.07110375601116592,0
-0.622507,12,2.650152,1.0,-0.05820234951505604,0
-0.913011,45,3.253667,1.0,-0.0711033273180598,0
-0.712497,25,3.305279,1.0,-0.058469984550238774,0
-0.656981,17,3.436496,1.0,-0.07809174041405192,0
-0.776066,32,3.6893,1.0,-0.1325078828806609,0
-0.739674,24,3.909097,1.0,-0.08423501809512057,0
-0.643282,16,3.981129,1.0,-0.10908693034591233,0
-0.575472,10,4.016396,1.0,-0.05830206622130857,0
-0.641145,12,4.193055,1.0,-0.08443186129620289,0
-0.742014,23,4.318997,1.0,-0.14338628887774768,0
-0.661479,15,4.339945,1.0,-0.12629524878833465,0
-0.623859,9,4.35471,1.0,-0.12486441892873401,0
-0.910933,36,4.504992,1.0,-0.10936249441801432,0
-0.643974,21,4.620307,1.0,-0.055897619764364026,0
-0.696727,14,4.728567,1.0,-0.10376319845130744,0
-0.637279,15,4.750947,1.0,-0.04867466754288485,0
-0.656943,15,4.773829,1.0,-0.0731152201738885,0
-0.703786,15,4.89533,1.0,-0.12584225044981068,0
-0.651061,21,5.060907,1.0,-0.09910644244394601,0
-0.541139,8,5.084866,1.0,-0.11480156799741387,0
-0.611256,11,5.111994,1.0,-0.1019585274676637,0
-0.680057,14,5.239814,1.0,-0.12388714609076346,0
-0.631662,13,5.265538,1.0,-0.13050563187062209,0
-0.551319,8,5.281932,1.0,-0.11595357133829198,0
-0.551813,8,5.402123,1.0,-0.11620640304565671,0
-0.68818,15,5.431787,1.0,-0.13231166820377466,0
-0.665624,17,5.576226,1.0,-0.11243945381617876,0
-0.62164,11,5.600479,1.0,-0.12824704449810487,0
-0.681766,15,5.630606,1.0,-0.13865991097494157,0
-0.567333,10,5.763574,1.0,-0.05795582284524786,0
-0.579907,10,5.78544,1.0,-0.1408938896217825,0
-0.673984,11,5.814049,1.0,-0.11647488470214956,0
-0.644372,11,5.925759,1.0,-0.10914816797993915,0
-0.625201,12,5.94449,1.0,-0.08494510588769749,0
-0.606914,13,5.962855,1.0,-0.1249513956549233,0
-0.670047,10,6.068697,1.0,-0.12568949113258188,0
-0.667972,10,6.08581,1.0,-0.12550794495530182,0
-0.607972,14,6.203741,1.0,-0.12077767896223196,0
-0.639839,10,6.218037,1.0,-0.1312856128359206,0
-0.621986,11,6.236352,1.0,-0.12394561914410018,0
-0.712108,19,6.361446,1.0,-0.1123097093478983,0
-0.64388,11,6.385372,1.0,-0.1258025644286856,0
-0.565271,10,6.401807,1.0,-0.142994438080856,0
-0.60408,11,6.515359,1.0,-0.1206277332164653,0
-0.607598,12,6.534535,1.0,-0.1382521821988162,0
-0.629457,12,6.635332,1.0,-0.13208560284642218,0
-0.63239,9,6.650752,1.0,-0.11919935062444148,0
-0.60421,9,6.665369,1.0,-0.12897850924788595,0
-0.643684,11,6.681988,1.0,-0.11781442726130364,0
-0.666492,13,6.781466,1.0,-0.13143338935473886,0
-0.651907,9,6.793149,1.0,-0.11552514168433553,0
-0.710914,15,6.931055,1.0,-0.11373610866352801,0
-0.599428,9,6.947783,1.0,-0.09231146869181411,0
-0.709985,17,6.98178,1.0,-0.14210653498625142,0
-0.647778,9,7.097182,1.0,-0.11179468337671639,0
-0.536611,8,7.11023,1.0,-0.11635126054461303,0
-0.649218,11,7.126327,1.0,-0.12275957882617627,0
-0.63137,13,7.229072,1.0,-0.13014492314609627,0
-0.690148,10,7.24451,1.0,-0.12101909160660174,0
-0.648887,9,7.260872,1.0,-0.11212446569488643,0
-0.694195,12,7.376543,1.0,-0.12109990281758254,0
-0.548109,8,7.390913,1.0,-0.11624655357164992,0
-0.665402,11,7.408108,1.0,-0.11448044817331099,0
-0.639026,10,7.51841,1.0,-0.1317456324308347,0
-0.656844,11,7.535845,1.0,-0.1281242178805428,0
-0.669465,11,7.554788,1.0,-0.11483775066863072,0
-0.63724,9,7.659738,1.0,-0.11742927052687435,0
-0.613112,9,7.672823,1.0,-0.12246286924343736,0
-0.594933,9,7.688206,1.0,-0.12929256712021692,0
