#{"t_start": 1783307109.1935756, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-263.187689,90,2.178185,-100.0,-7.296212644019831,0
-2607.380751,1600,7.036253,-0.07034535437822342,-0.194778794740459,0
-3096.76174,278,7.785888,-100.0,-20.0,0
-104.173451,79,7.994216,-100.0,-11.089802666044505,0
-453.850342,123,19.661459,-100.0,-20.0,0
-2872.58981,1600,23.877405,0.012683994928996956,-0.4568794503448427,0
-414.492014,53,24.02232,-100.0,-20.0,0
-1997.727315,1600,39.722522,-0.031189960598945615,-0.3810669354717128,0
-1228.78313,1600,55.554274,-0.30288340667883323,-0.9865695850564036,0
-767.948144,74,55.75267,-100.0,-20.0,0
-724.446868,81,55.963192,-100.0,-20.0,0
-1356.386874,1600,72.114217,-0.07329254006346304,-0.161295380411324,0
-563.187581,79,72.317116,-100.0,-12.400851989384382,0
-486.186565,51,72.461381,-100.0,-19.279666454239493,0
-360.195691,107,72.735138,-100.0,-20.0,0
-153.917285,77,72.936865,-100.0,-15.273054375294608,0
-172.428934,81,73.143868,-100.0,-15.87670379053415,0
-133.671892,66,73.340477,-100.0,-12.233664790641543,0
-284.271124,69,73.528494,-100.0,-19.09252884738563,0
-773.55798,1600,89.848551,0.0687785489360539,-0.10817401379794803,0
-156.398969,58,89.9936,-100.0,-20.0,0
-395.493139,107,90.265685,-100.0,-20.0,0
-501.847379,1600,106.085414,-0.17057797030607622,-0.1901762798234346,0
-356.030644,58,106.238475,-100.0,-16.458324717761172,0
-190.649073,61,106.419364,-100.0,-13.403832380362743,0
-894.0214,1600,122.649816,0.0471572981675454,-0.5533473505571406,0
-228.455329,71,122.8664,-100.0,-9.429234618857746,0
-157.743402,57,123.03475,-100.0,-12.320178931540974,0
-538.76982,1600,127.20765,-0.03296044987937052,-0.0739042364633368,0
-784.034813,1600,143.171252,-0.07906966239710886,-0.07765335021266298,0
-557.196778,1600,158.927965,-0.11502117177347106,-0.09744581755807881,0
-150.245065,74,159.123014,-100.0,-10.687017816305335,0
-356.003713,1600,174.758054,0.07206664506594104,-0.2172258194840734,0
-126.043546,45,174.884965,-100.0,-8.161031480310733,0
-295.332304,1600,190.407914,-0.033130950470767806,-0.03609320621073024,0
-94.395795,42,190.539714,-100.0,-9.728046927441095,0
-408.645082,67,190.758203,-100.0,-20.0,0
-463.38088,1600,194.925008,0.06308859578768886,-0.11197945356831583,0
-560.942839,1600,210.525865,-0.06950212222337723,-1.4411500802979258,0
-304.11211,1600,226.612793,-0.0013082040449007223,-0.13356563116480752,0
-316.354869,1600,242.254007,-0.04627242434024811,-0.10369748644324484,0
-325.664855,1600,257.801566,-0.13403245152533055,-0.14263304444991254,0
-332.340944,1600,262.017153,-0.06478643309697509,-0.04338796336835518,0
-111.437121,60,262.181952,-100.0,-11.691046033969169,0
-262.020702,1600,278.158461,-0.06120918486516155,-0.24843140749132087,0
-82.946707,48,278.292921,-100.0,-5.984605336222486,0
-222.95363,1600,294.509299,-0.04568228127248586,-0.11206123165496171,0
-258.085523,1600,310.217742,-0.03796580358346541,-0.08709274625870017,0
-35.549267,49,310.340719,-100.0,-3.026111884631281,0
-227.228665,1600,314.510814,0.035085717375077416,-0.03184732741075255,0
-111.781324,92,326.267627,-100.0,-5.654990642278729,0
-213.581135,1600,330.422796,-0.07537831728657324,-0.2042998661044017,0
-132.213807,49,330.554034,-100.0,-5.701370024467963,0
-341.251659,98,330.81013,-100.0,-18.310746893784817,0
-98.051925,64,330.985109,-100.0,-6.151456950330724,0
-329.501294,42,331.10284,-100.0,-20.0,0
-116.745287,72,331.300001,-100.0,-6.895084219438946,0
-236.198762,1600,347.598897,0.0004734253883361822,-0.06189179999379528,0
-362.501764,1600,363.926365,0.04289086196819704,-0.09409251478311759,0
-229.300111,1600,379.702551,-0.03832523574431264,-0.010690801451652202,0
-370.586739,155,380.114916,-100.0,-19.0319166942908,0
-28.985061,68,380.278955,-100.0,-3.5587346047646222,0
-201.18476,1600,395.95646,-0.11240305749575771,-0.1737555225669078,0
-214.449288,1600,400.104411,-0.05762146179874264,-0.10356389443350081,0
-186.501139,1600,415.950771,-0.04196417501568795,-0.17555540658304986,0
-243.380754,1600,431.936272,-0.032101097732782365,-0.04625322818122214,0
-64.886426,65,432.118921,-100.0,-5.047076995284587,0
-153.367117,1600,447.947639,-0.03881510530412197,-0.0862969741884769,0
-137.509038,39,448.050532,-100.0,-8.671181947385634,0
-29.771083,55,448.193882,-100.0,-3.914686231518038,0
-147.64291,1600,463.911916,-0.02429467139144975,0.04764666351741128,0
-29.780506,85,464.125576,-100.0,-3.887406860179853,0
-173.199015,1600,479.778495,-0.0062921931048258006,-0.14901190756208715,0
-148.560017,1600,483.998122,-0.0251575152178558,-0.07574845063499254,0
-140.812287,1600,499.924877,-0.0909904821005984,-0.06620915103167349,0
-92.068045,91,500.163985,-100.0,-3.6199569487659846,0
-32.649413,44,500.27369,-100.0,-3.568789823974918,0
-139.867697,1600,516.112859,-0.07410463042060297,-0.0024618628533367784,0
-140.124651,1600,531.905398,-0.03066669187694788,-0.022250584345866235,0
-63.248334,78,532.107709,-100.0,-3.707292070378002,0
-36.483614,63,532.320971,-100.0,-4.520197595933204,0
-165.410453,43,532.430111,-100.0,-12.665017442939016,0
-175.893421,1600,548.078423,-0.006799312045179194,-0.06769645599628438,0
-132.832823,1600,552.137379,-0.01016895719617605,-0.06433399961576472,0
-101.853232,150,552.531536,-100.0,-3.1714292122821113,0
-174.481971,1600,568.432855,0.013845706691339846,-0.10907902104185004,0
-44.67363,77,568.645656,-100.0,-3.1566526377432553,0
-114.253103,1600,584.95622,-0.09429171105226118,-0.10925774794823065,0
-22.544418,65,585.125879,-100.0,-4.05505681590728,0
-70.883872,97,585.370134,-100.0,-4.222716976858137,0
-33.793788,70,585.555211,-100.0,-5.020301338029761,0
-115.291981,1600,601.25366,-0.10203324205677188,-0.09838117303483607,0
-40.485706,61,601.419646,-100.0,-3.9909447063912133,0
-51.654946,57,601.568217,-100.0,-4.104596087504858,0
-27.620431,54,601.706733,-100.0,-3.561339364510342,0
-42.700634,43,601.820017,-100.0,-3.9346074060691105,0
-45.949436,60,601.977265,-100.0,-3.788302540333981,0
-29.334116,70,602.146811,-100.0,-4.8779950450463065,0
-163.351428,1600,617.743068,0.049298524364829066,-0.11703013215618299,0
-25.356984,76,617.948208,-100.0,-3.7833361426774035,0
-33.530195,95,618.182858,-100.0,-3.6889775270787277,0
-33.706701,64,618.345127,-100.0,-3.8639657544797124,0
-167.426901,1600,634.454436,-0.01051320218046033,-0.09002077618608528,0
-47.87977,135,634.834097,-100.0,-3.0611547775234165,0
-20.188661,55,634.974987,-100.0,-4.0287732816590225,0
-25.536218,60,635.13774,-100.0,-4.207477393473419,0
-34.945686,68,635.314246,-100.0,-3.875483270437964,0
-34.232366,74,635.506692,-100.0,-4.153740805995721,0
-30.424638,78,635.716188,-100.0,-3.330522195067125,0
-33.073319,55,635.854942,-100.0,-3.2987968950271847,0
-152.564825,1600,651.677351,-0.045826057612895967,-0.16552027216213053,0
-23.639124,83,651.89728,-100.0,-4.472269768574003,0
-20.344179,65,652.068007,-100.0,-3.9031555359508596,0
-37.973667,68,652.245405,-100.0,-3.826039032400864,0
-54.936356,49,652.380466,-100.0,-3.753502880492481,0
-121.510576,69,652.564545,-100.0,-10.259572744312882,0
-90.844778,53,652.703007,-100.0,-5.017709103307415,0
-31.067293,44,652.83171,-100.0,-2.7192855114812367,0
-162.896213,1600,668.474792,-0.010969870070614037,-0.010088757294121183,0
-108.950881,1600,684.083831,-0.0384339563796965,-0.1423405421660906,0
-55.328224,131,684.457866,-100.0,-3.2851299775178586,0
-35.032766,65,684.642068,-100.0,-4.246766393988348,0
-144.950222,1600,688.777441,-0.08060129812359809,-0.15462123996503752,0
-160.10665,1600,704.731738,-0.06990025758743287,-0.10021957724262795,0
-177.15777,1600,720.384596,-0.013018810547888279,-0.12094237464700754,0
-39.071107,42,720.496456,-100.0,-4.159007484897641,0
-34.382156,75,720.702113,-100.0,-3.178377576064289,0
-26.619992,59,720.868346,-100.0,-3.2270239921706807,0
-25.734431,48,720.992006,-100.0,-2.877550821308762,0
