#{"t_start": 1783492034.7400672, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
10.308211,100,3.106182,-100.0,0.16346424663584908,0
22.41289,90,3.352354,-100.0,1.9162773211482715,0
4.408828,64,3.590188,-100.0,-0.25335944560991247,0
2.842148,96,4.029837,-100.0,-0.048700600117034115,0
3.682804,62,4.184768,-100.0,-0.11291035575443213,0
-9.875249,90,4.673691,-100.0,-0.12354183611950903,0
11.907262,61,4.883962,-100.0,0.6315734013618063,0
11.490028,61,5.08414,-100.0,-0.09587468591880655,0
10.396659,114,5.443068,-100.0,0.13344664804638007,0
2.775584,60,5.621336,-100.0,-0.30703383272846296,0
20.175242,67,5.826392,-100.0,1.8290038204760921,0
5.498378,76,6.027327,-100.0,-0.14391645514826348,0
3.857297,89,8.029526,-100.0,-0.06421417533868642,0
13.462703,65,8.176304,-100.0,0.8132786798350664,0
9.922153,97,8.421978,-100.0,0.3700198639528649,0
-2.402901,89,8.850291,-100.0,-0.3552770881455305,0
-0.936446,88,9.062331,-100.0,-0.20987119766479637,0
8.542016,83,9.292256,-100.0,-0.009528726583885344,0
-1.174171,75,9.48368,-100.0,-0.3013722145463076,0
-8.211371,89,9.745247,-100.0,-0.39900825549841573,0
16.672082,69,9.947556,-100.0,2.0438803923113573,0
5.490225,63,10.099149,-100.0,-0.207135987724033,0
-5.65408,113,10.360144,-100.0,-0.3260592641377734,0
-2.22567,68,10.539023,-100.0,-0.3958018789069073,0
6.729668,84,10.726575,-100.0,-0.12523317697636888,0
3.464371,89,12.578063,-100.0,-0.3380554729182778,0
11.545796,76,12.741857,-100.0,0.7293902588908497,0
6.993464,66,12.888182,-100.0,-0.0879738330994953,0
11.484403,62,13.018524,-100.0,0.3601456057650902,0
3.554786,93,13.236331,-100.0,-0.1310534587113738,0
3.021048,84,13.430418,-100.0,-0.15854898898787442,0
7.177327,80,13.628759,-100.0,-0.06983275752136461,0
7.182481,67,13.801356,-100.0,-0.01630648270193666,0
6.563999,56,14.010948,-100.0,-0.029621393623267746,0
11.799872,59,14.208502,-100.0,0.5287922840912461,0
13.212049,76,14.494857,-100.0,1.1310154182413017,0
-0.324696,85,14.71176,-100.0,-0.28687943481081,0
11.765205,62,14.849216,-100.0,-0.09201047112525712,0
8.363968,104,15.075773,-100.0,0.17125604062953564,0
16.279545,58,17.542632,-100.0,1.402578466192406,0
3.955445,77,17.821187,-100.0,-0.13967644615165992,0
12.857757,65,18.108997,-100.0,0.5679825063061641,0
2.834851,89,18.515544,-100.0,-0.01354535824379566,0
3.294091,79,18.72989,-100.0,-0.3494244702557957,0
7.743178,63,18.942885,-100.0,-0.16604503277506183,0
12.762079,61,19.115255,-100.0,0.44074196071207333,0
7.865622,56,19.399454,-100.0,-0.03558175978568368,0
4.176852,89,19.824822,-100.0,-0.02559461650864526,0
10.293092,75,20.093507,-100.0,0.5911737686584124,0
5.604768,68,20.288699,-100.0,-0.1651415346019788,0
11.628322,92,20.642441,-100.0,0.46597323796912715,0
2.155765,83,20.883168,-100.0,-0.1945738529143095,0
5.301716,68,21.043479,-100.0,-0.16588546777984386,0
11.711069,83,23.152448,-100.0,0.31404046341518554,0
20.511904,59,23.312455,-100.0,3.579763785546148,0
4.414289,73,23.470548,-100.0,-0.0337330024765349,0
2.503068,88,23.674907,-100.0,-0.11895989735688871,0
4.242438,99,23.927918,-100.0,-0.2728597109721071,0
4.904644,73,24.087733,-100.0,-0.09743096772190975,0
5.180305,65,24.233672,-100.0,-0.27146155408920875,0
6.79323,59,24.384746,-100.0,-0.07194551971888566,0
3.043919,82,24.553352,-100.0,-0.11963495185456441,0
4.432421,83,24.721483,-100.0,-0.023861042498518753,0
24.331539,81,24.947389,-100.0,4.122700096555424,0
12.818423,95,25.251044,-100.0,1.62707995365332,0
7.305663,65,25.450459,-100.0,-0.1812423260282514,0
10.508173,92,27.269722,-100.0,0.6571768891904304,0
6.591643,61,27.407408,-100.0,-0.0376747063599185,0
3.045576,86,27.627278,-100.0,-0.24101379243485344,0
8.454866,89,27.813944,-100.0,0.16853728030321974,0
