#{"t_start": 1783492034.283138, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
6.950151,57,3.460137,-100.0,-0.12652627617591405,0
7.713904,57,3.596362,-100.0,-0.03584932312460612,0
-6.333488,100,3.888242,-100.0,-0.4093401872734757,0
12.114222,99,4.390457,-100.0,0.48766472582147796,0
4.534821,82,4.590344,-100.0,-0.12429304911074944,0
0.780728,140,5.246365,-100.0,-0.16472294310604202,0
6.033747,107,5.602435,-100.0,-0.056248675111321166,0
-5.230321,113,5.938904,-100.0,-0.20777825872106137,0
4.037841,92,6.221866,-100.0,-0.2669205311014577,0
14.454987,68,6.422269,-100.0,1.0835679245360903,0
0.490464,76,6.595396,-100.0,-0.22193892290750716,0
10.314087,88,8.596225,-100.0,0.2262585319050084,0
-3.170371,84,8.791063,-100.0,-0.25274500873829137,0
24.314959,110,9.276702,-100.0,1.4998863466167012,0
6.648607,88,9.504572,-100.0,-0.11095856487765796,0
10.145385,79,9.713207,-100.0,0.3875389156756315,0
7.171635,87,9.940609,-100.0,-0.1315411501704396,0
4.15705,76,10.167019,-100.0,-0.10926039472248494,0
6.735188,70,10.372851,-100.0,-0.005719837202809497,0
4.764083,94,10.60319,-100.0,-0.261086024484515,0
-4.749616,91,10.80983,-100.0,-0.3189377841033547,0
11.212627,102,11.062213,-100.0,0.4807009888936054,0
18.493445,64,11.213279,-100.0,2.9004580245314706,0
-2.564073,106,13.094045,-100.0,-0.24036384879954942,0
23.401484,71,13.246221,-100.0,3.9998993317867355,0
9.751181,122,13.514599,-100.0,0.1677608885555626,0
-4.505365,99,13.744602,-100.0,-0.47542006437109696,0
8.559474,63,13.895061,-100.0,0.1887591005301415,0
10.980571,62,14.045734,-100.0,0.6109293886913837,0
7.485092,63,14.202306,-100.0,-0.2244886282751552,0
13.343709,82,14.49033,-100.0,0.6649627768831708,0
-3.912961,141,14.985664,-100.0,-0.1482475291985515,0
5.574542,101,15.24177,-100.0,-0.13953493027779773,0
1.814981,101,15.451545,-100.0,-0.1041315907656397,0
2.83032,118,18.087648,-100.0,-0.08101494156959452,0
15.221831,60,18.298829,-100.0,1.4779679753127022,0
8.8046,98,18.724377,-100.0,-0.09055731404253911,0
6.472465,82,19.0629,-100.0,-0.18361897361052737,0
7.542745,61,19.22715,-100.0,-0.171038673719828,0
1.953922,84,19.494047,-100.0,-0.17729528216363832,0
19.707446,85,19.89129,-100.0,2.842539327795547,0
0.497393,82,20.26281,-100.0,-0.1664803713337179,0
12.910707,94,20.608049,-100.0,0.8439189304341473,0
10.36152,90,20.868808,-100.0,0.41438632168427014,0
10.72512,87,21.203538,-100.0,0.4180166370736833,0
2.29243,90,21.430124,-100.0,-0.0049469048055763715,0
2.60602,91,23.437541,-100.0,-0.11920882247059877,0
8.167213,72,23.749932,-100.0,-0.05092112762022091,0
18.544389,70,23.90671,-100.0,2.277064834682902,0
11.797217,58,24.029598,-100.0,0.4675011500938018,0
13.013262,71,24.21114,-100.0,1.5095048890853697,0
11.626638,82,24.4126,-100.0,0.7577860074050052,0
14.397347,95,24.620439,-100.0,0.48220122891695855,0
17.079951,64,24.785906,-100.0,2.272154815705277,0
6.713213,73,24.949607,-100.0,-0.0357172223604412,0
5.65516,69,25.08039,-100.0,-0.1406593823368375,0
16.187272,71,25.229277,-100.0,1.2904733789139702,0
6.855728,77,25.464074,-100.0,-0.17679300690298055,0
19.846109,89,25.755113,-100.0,1.529972254741474,0
6.111545,62,25.938118,-100.0,-0.22420514038945283,0
8.77465,107,27.774901,-100.0,0.26281444355106454,0
9.167973,80,27.970046,-100.0,0.025222377397058487,0
11.610818,100,28.196909,-100.0,0.2877895991323401,0
5.154548,100,28.419649,-100.0,-0.1854574544115132,0
13.969159,74,28.630147,-100.0,1.3817714746040834,0
3.560338,92,28.924211,-100.0,-0.09993454770382487,0
3.030519,97,29.254637,-100.0,-0.10705585635684825,0
6.426626,108,29.54524,-100.0,-0.16388520000130008,0
2.438927,114,29.780647,-100.0,-0.009943598919435692,0
15.04685,102,30.057762,-100.0,1.475855558792221,0
12.364041,80,32.461222,-100.0,0.5131174547736828,0
15.132825,55,32.618014,-100.0,1.26675644450157,0
11.234701,90,32.847872,-100.0,0.17299831776625568,0
12.647737,71,33.088969,-100.0,0.7974074781736995,0
10.640935,63,33.281481,-100.0,0.21328137087523213,0
3.508042,87,33.507459,-100.0,-0.09881041798994206,0
7.909845,55,33.655685,-100.0,-0.16417891572038754,0
6.947865,54,33.793514,-100.0,-0.0054437854177579875,0
22.973157,68,33.955921,-100.0,4.001890630152908,0
11.488675,69,34.13445,-100.0,0.23360082499792242,0
25.029078,79,34.364293,-100.0,3.965263111689697,0
17.479009,90,34.598257,-100.0,1.6011401951876845,0
10.941808,75,34.770387,-100.0,0.7936686272173988,0
7.344134,58,34.889383,-100.0,-0.07008077874694618,0
3.305874,90,35.130733,-100.0,-0.14807154163230551,0
6.727956,71,37.152118,-100.0,-0.12520702344601506,0
1.599275,99,37.427149,-100.0,-0.16858674426975365,0
15.080635,84,37.685287,-100.0,1.712407446179384,0
11.41893,62,37.877466,-100.0,0.2511582905115841,0
12.164773,62,38.052083,-100.0,0.5864255555463609,0
13.746938,71,38.267132,-100.0,0.7386647549082903,0
2.898805,94,38.533447,-100.0,-0.21069282894999514,0
12.121444,70,38.738537,-100.0,0.3697268379887918,0
7.125787,60,38.896284,-100.0,-0.10574287311959688,0
10.52725,86,39.113719,-100.0,0.23106767053128885,0
1.79604,86,39.525918,-100.0,-0.18247866416287334,0
13.818687,59,39.912058,-100.0,1.156337540319386,0
8.036223,81,40.182275,-100.0,0.7358982124409278,0
5.991466,81,42.311422,-100.0,-0.12088412726656843,0
8.952957,88,42.547554,-100.0,0.5015777689955186,0
7.808425,57,42.694272,-100.0,-0.04702158099611016,0
7.459202,65,42.84853,-100.0,0.003474526773650413,0
17.675621,76,43.014693,-100.0,1.7682950515001168,0
18.889082,63,43.164438,-100.0,2.639969770051645,0
17.103638,60,43.293012,-100.0,1.5571815425975595,0
15.248009,64,43.426581,-100.0,0.7195547285236104,0
6.801674,81,43.596944,-100.0,-0.15661109603844978,0
13.351855,84,43.769011,-100.0,1.2000125152402878,0
20.51546,80,43.929826,-100.0,2.3646996401768856,0
15.514283,60,44.056748,-100.0,1.3100831631564118,0
5.454681,93,44.25498,-100.0,-0.10988637781079003,0
8.539073,83,44.428068,-100.0,0.19099591017769554,0
7.138957,93,46.577589,-100.0,-0.06223424868881747,0
10.496908,72,46.780205,-100.0,0.13954435615911978,0
4.697061,106,47.138744,-100.0,0.14132967841131291,0
16.464071,57,47.329295,-100.0,0.721810862319596,0
26.880471,59,47.483299,-100.0,4.09341292545028,0
18.762511,66,47.647665,-100.0,1.5883448294390325,0
8.466681,61,47.793,-100.0,0.1371724961854993,0
3.97746,98,48.013874,-100.0,-0.13036835977290367,0
9.024337,65,48.194599,-100.0,0.269064558754157,0
22.014411,59,48.370366,-100.0,3.361211290466935,0
11.120987,60,48.580859,-100.0,0.213295239065942,0
8.927976,75,48.766091,-100.0,0.06329568088309645,0
4.830618,75,48.942727,-100.0,-0.11993341303161244,0
7.188022,76,49.163604,-100.0,-0.04599874156950154,0
10.954384,64,51.048105,-100.0,0.2122207240598691,0
9.570066,71,51.194271,-100.0,0.20856755012885908,0
0.953725,89,51.387809,-100.0,-0.17213369132191986,0
5.555654,83,51.602027,-100.0,-0.0323534571372065,0
15.341413,70,51.76057,-100.0,1.1514633433123111,0
12.556219,90,51.962688,-100.0,1.0877063296452247,0
6.110821,79,52.146588,-100.0,-0.11849726328636738,0
9.140803,86,52.348845,-100.0,0.6124127801173491,0
4.95379,79,52.512686,-100.0,-0.0786886542680715,0
5.093447,73,52.675588,-100.0,-0.23590529004012933,0
6.636217,84,52.860187,-100.0,-0.14041847694395887,0
16.521781,69,53.031036,-100.0,2.4483355570542433,0
11.258376,61,53.201035,-100.0,0.5082678787444225,0
6.717,58,54.928777,-100.0,-0.10177194441629688,0
8.039379,94,55.145341,-100.0,0.35655363277517693,0
12.452879,70,55.354219,-100.0,0.38866183090134443,0
6.310363,88,55.628808,-100.0,-0.21244825339198187,0
23.220631,64,55.777722,-100.0,3.676870056739821,0
6.136162,98,56.079299,-100.0,-0.14784668895717468,0
7.728821,85,56.46246,-100.0,-0.04376780937917846,0
24.977918,64,56.655388,-100.0,4.058007119031307,0
9.875366,57,56.783528,-100.0,0.6163532260948457,0
6.45427,62,56.987141,-100.0,-0.24758742411324147,0
12.450095,77,57.166388,-100.0,1.0324445014032477,0
9.598343,95,57.490932,-100.0,0.163902173917984,0
19.168814,86,57.715611,-100.0,1.7451962018921847,0
6.699992,109,59.537662,-100.0,-0.010898072947257326,0
7.987975,70,59.700812,-100.0,-0.05418652886461767,0
19.795875,75,59.897044,-100.0,2.922704584378194,0
27.518736,85,60.129726,-100.0,3.7514280476359336,0
12.889429,95,60.33325,-100.0,0.5779842931743719,0
4.252097,81,60.515631,-100.0,-0.18131148654907767,0
12.342319,81,60.734829,-100.0,0.5064178423931573,0
6.978022,72,60.965646,-100.0,-0.1755933379656686,0
11.377361,75,61.187069,-100.0,0.9825700974747873,0
8.531721,83,61.388548,-100.0,0.1763092500608053,0
8.117342,52,61.501068,-100.0,0.06895115642537318,0
4.572577,92,61.787306,-100.0,-0.024013984667869193,0
10.837052,89,62.018044,-100.0,0.315701280748038,0
8.727685,62,63.844026,-100.0,-0.006595565160316855,0
4.639478,82,64.025659,-100.0,-0.18377843676698916,0
18.852979,87,64.263281,-100.0,2.043142240612064,0
5.049217,77,64.423351,-100.0,0.00904056941760751,0
5.521955,84,64.612918,-100.0,-0.09125011479136157,0
6.954244,75,64.787883,-100.0,-0.05313622512674937,0
-0.505582,137,65.071063,-100.0,-0.1250084300790713,0
8.419976,85,65.270856,-100.0,0.010710687302723634,0
14.717936,69,65.436555,-100.0,1.3680716904188648,0
10.352169,62,65.590874,-100.0,0.43996607751725114,0
