#{"t_start": 1782793279.8986247, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
292.656911,100,1.231532,-100.0,2.1728453636169434,0
347.573915,90,1.316644,-100.0,3.744051218032837,0
164.658791,64,1.379752,-100.0,2.228142738342285,0
250.844072,96,1.473052,-100.0,4.037815093994141,0
121.209861,62,1.530941,-100.0,2.8297946453094482,0
43.385248,90,1.616853,-100.0,0.06804046034812927,0
190.689193,61,1.681943,-100.0,3.2127416133880615,0
208.116322,61,1.743693,-100.0,2.231200695037842,0
371.674972,114,1.849853,-100.0,2.8673508167266846,0
117.346554,60,1.912518,-100.0,0.7828806638717651,0
244.421058,67,1.97941,-100.0,3.4244072437286377,0
209.378178,76,2.057806,-100.0,1.8674492835998535,0
215.053801,89,2.846519,-100.0,2.8501482009887695,0
247.667778,69,2.922495,-100.0,3.4873173236846924,0
401.482409,137,3.049525,-100.0,2.520354986190796,0
86.470992,98,3.139593,-100.0,0.19570240378379822,0
246.362615,143,3.276019,-100.0,0.44431155920028687,0
296.491327,85,3.350496,-100.0,3.336134433746338,0
284.61343,120,3.467537,-100.0,1.4942336082458496,0
244.424103,108,3.571079,-100.0,1.7999471426010132,0
231.807979,104,3.673376,-100.0,1.7985174655914307,0
121.2159,80,3.748208,-100.0,0.9145220518112183,0
323.932651,106,4.753171,-100.0,4.116825580596924,0
166.334672,112,4.8665,-100.0,0.1317824423313141,0
254.821118,88,4.9616,-100.0,3.745495557785034,0
253.416831,73,5.036822,-100.0,3.4719972610473633,0
208.161655,68,5.111501,-100.0,2.794492721557617,0
311.564516,85,5.210466,-100.0,3.4233951568603516,0
381.099068,117,5.355571,-100.0,3.8075146675109863,0
228.861528,60,5.453138,-100.0,5.57741117477417,0
227.848975,65,5.542122,-100.0,4.211032390594482,0
155.630558,93,5.673993,-100.0,1.718989610671997,0
260.92193,90,5.805816,-100.0,3.793574333190918,0
219.834032,66,5.891945,-100.0,3.304253578186035,0
297.00776,85,7.015351,-100.0,3.6215391159057617,0
258.044208,78,7.117399,-100.0,4.211074352264404,0
270.966426,103,7.256243,-100.0,4.158115863800049,0
354.203385,105,7.399459,-100.0,5.417121887207031,0
196.707678,67,7.493433,-100.0,3.93601131439209,0
