#{"t_start": 1782838843.282512, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-37.06979,117,1.383749,-100.0,-1.1038199663162231,0
-27.588257,64,1.450812,-100.0,-0.5266430377960205,0
-31.667461,85,1.532073,-100.0,-0.932479202747345,0
-33.091053,65,1.593853,-100.0,-1.0332376956939697,0
-35.964413,98,1.684419,-100.0,-0.6284893155097961,0
-79.130721,110,1.791393,-100.0,-1.4769988059997559,0
-34.59566,80,1.872433,-100.0,-0.913486123085022,0
-56.042559,88,1.957109,-100.0,-0.8037780523300171,0
-24.388479,79,2.035454,-100.0,2.3571200370788574,0
-28.758954,63,2.098138,-100.0,-0.9185017347335815,0
-76.349687,144,2.234269,-100.0,-1.4860591888427734,0
-27.714598,87,3.055231,-100.0,-1.235948085784912,0
-68.025468,111,3.165521,-100.0,-1.5616060495376587,0
-85.163122,104,3.263745,-100.0,-1.7588558197021484,0
-27.929276,61,3.327479,-100.0,2.254589319229126,0
-56.76105,85,3.412907,-100.0,-0.4016304910182953,0
-49.865659,64,3.468948,-100.0,-1.3275156021118164,0
-50.488298,117,3.58264,-100.0,-0.5990685820579529,0
-40.576175,83,3.666996,-100.0,-0.699149489402771,0
-58.735999,93,3.751106,-100.0,-0.8575321435928345,0
-28.239225,74,3.815927,-100.0,-0.7735862731933594,0
-27.462336,68,3.882901,-100.0,-0.943227231502533,0
-30.204992,80,3.955745,-100.0,-0.9007388949394226,0
-30.656553,91,4.759793,-100.0,-0.508304238319397,0
-83.965602,109,4.867054,-100.0,-1.7102532386779785,0
-45.923248,92,4.951468,-100.0,-0.43515172600746155,0
-58.451968,92,5.079274,-100.0,-1.0021007061004639,0
-49.851166,95,5.171044,-100.0,-0.4574836194515228,0
-37.460761,90,5.256275,-100.0,-0.6069214940071106,0
-64.533719,120,5.427467,-100.0,-1.1013933420181274,0
-53.571446,79,5.515884,-100.0,-1.040906310081482,0
-78.394554,117,5.658053,-100.0,-0.6561468243598938,0
-35.080354,77,5.754832,-100.0,-1.1065765619277954,0
-58.541752,127,6.916529,-100.0,-0.9154181480407715,0
-29.416944,64,7.002086,-100.0,-0.732880711555481,0
-45.506371,76,7.099861,-100.0,-1.2382886409759521,0
-28.459363,60,7.176049,-100.0,-0.5719802379608154,0
-42.637524,107,7.315295,-100.0,-0.7984567284584045,0
-40.646409,66,7.420321,-100.0,-0.7602927684783936,0
