#{"t_start": 1782939740.721131, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-99.860016,92,2.769114,-100.0,-0.48386716842651367,0
-158.861689,116,3.060022,-100.0,-1.1523373126983643,0
-163.348161,120,3.311189,-100.0,-1.2326209545135498,0
-89.545621,80,3.470975,-100.0,-0.8076090812683105,0
-78.362315,75,3.631115,-100.0,-0.6259599924087524,0
-69.401054,75,3.798362,-100.0,-0.16014310717582703,0
-79.601647,69,3.954468,-100.0,-1.143415927886963,0
-151.230365,100,4.308839,-100.0,-1.4968764781951904,0
-134.895304,106,4.59046,-100.0,-0.49609869718551636,0
-128.433705,105,4.81909,-100.0,-1.3020423650741577,0
-180.543272,106,6.821592,-100.0,-1.722833275794983,0
-116.832544,103,7.096691,-100.0,-0.671113908290863,0
-114.41319,87,7.316362,-100.0,-1.1907830238342285,0
-74.845436,73,7.499673,-100.0,-0.6126952767372131,0
-185.976327,121,7.810701,-100.0,-1.4617156982421875,0
-86.968732,80,7.988039,-100.0,-0.5023465752601624,0
-134.224685,111,8.212347,-100.0,-0.5059970021247864,0
-91.271211,81,8.395045,-100.0,-0.722943902015686,0
-75.546545,74,8.554528,-100.0,-0.5006188750267029,0
-193.24119,116,8.791895,-100.0,-1.6744197607040405,0
-223.029778,144,9.091289,-100.0,-1.4321274757385254,0
-58.192765,55,11.695252,-100.0,-0.5608998537063599,0
-136.890655,110,11.968116,-100.0,-0.4165860116481781,0
-164.970164,120,12.218883,-100.0,-0.8533177375793457,0
-90.453713,94,12.424749,-100.0,-0.37252235412597656,0
-100.882987,94,12.626877,-100.0,-0.5334087014198303,0
-111.421657,86,12.802234,-100.0,-1.1886718273162842,0
-165.345231,97,13.016383,-100.0,-1.6967397928237915,0
-115.871876,92,13.22094,-100.0,-1.3667986392974854,0
-132.89189,112,13.461262,-100.0,0.910897970199585,0
-74.557797,69,13.637756,-100.0,-0.8994295001029968,0
-87.638128,89,13.856339,-100.0,0.9314864873886108,0
-166.606104,119,16.390906,-100.0,-1.0036941766738892,0
-70.64965,67,16.546733,-100.0,-0.7785888910293579,0
-84.407548,75,16.715944,-100.0,-0.8404562473297119,0
-98.870341,89,16.902953,-100.0,-0.7582492232322693,0
-70.468994,76,17.059149,-100.0,-0.3486168086528778,0
-112.125301,100,17.27257,-100.0,-0.5280787348747253,0
-71.53353,64,17.414606,-100.0,-0.6361328363418579,0
-86.422812,71,17.570564,-100.0,-0.9957852363586426,0
-168.573007,99,17.786146,-100.0,-1.8185244798660278,0
-101.558202,96,17.984445,-100.0,-0.7372711896896362,0
-61.067847,60,18.119282,-100.0,-0.7306462526321411,0
-187.648287,123,18.454624,-100.0,-1.312942385673523,0
-87.860007,71,21.269825,-100.0,-0.8949631452560425,0
-104.146679,96,21.48318,-100.0,0.9057590961456299,0
-58.367503,64,21.625278,-100.0,0.9247360825538635,0
-176.28207,129,21.899611,-100.0,-0.8751792907714844,0
-67.04499,68,22.04255,-100.0,-0.45568451285362244,0
-75.366523,75,22.226811,-100.0,-0.535186231136322,0
-166.731717,105,22.478392,-100.0,-1.1135878562927246,0
-123.438557,104,22.689124,-100.0,-0.8870970010757446,0
-105.442569,82,22.855297,-100.0,-1.4772450923919678,0
-150.883425,107,23.11706,-100.0,-1.243795394897461,0
-103.241206,86,23.346279,-100.0,-1.474677562713623,0
-149.965253,113,25.617884,-100.0,-0.4872997999191284,0
-96.088229,87,25.838584,-100.0,-0.4644467234611511,0
-57.840298,57,25.966691,-100.0,-0.6734322309494019,0
-71.916463,76,26.133003,-100.0,-0.8819451332092285,0
-78.282392,75,26.314536,-100.0,-0.4478335678577423,0
-61.046474,63,26.449921,-100.0,-0.3858647048473358,0
-180.517061,111,26.681769,-100.0,-1.526271104812622,0
-80.006857,82,26.848696,-100.0,-0.2083677053451538,0
-69.141178,68,26.996593,-100.0,-0.3866763710975647,0
-94.74192,85,27.183297,-100.0,-0.4878274202346802,0
-71.802865,61,27.311725,-100.0,-0.7916563153266907,0
-111.805725,99,27.593372,-100.0,-0.4909540116786957,0
-60.008356,60,27.760545,-100.0,-0.5187516212463379,0
-140.121762,94,29.771102,-100.0,-1.6941049098968506,0
-111.158787,86,29.958153,-100.0,-1.2239917516708374,0
-80.628894,79,30.153594,-100.0,-0.49282896518707275,0
-59.006295,57,30.298771,-100.0,-0.7136385440826416,0
-84.994473,82,30.51888,-100.0,-0.5276027321815491,0
-77.924798,72,30.753458,-100.0,-0.6095168590545654,0
-173.645707,107,31.0567,-100.0,-1.8787341117858887,0
-129.885302,100,31.679533,-100.0,-0.8576239347457886,0
-131.164223,107,31.952852,-100.0,-0.9186899662017822,0
-121.435834,82,32.145758,-100.0,-1.4258294105529785,0
-143.928848,112,32.443248,-100.0,-1.5263872146606445,0
-132.052822,90,34.609185,-100.0,-1.264652132987976,0
-63.987597,61,34.763035,-100.0,-0.35788509249687195,0
-152.727863,98,34.973122,-100.0,-1.231917381286621,0
-118.023111,93,35.173921,-100.0,-0.8772276639938354,0
-130.551493,102,35.403205,-100.0,-0.35787928104400635,0
-162.899727,104,35.62941,-100.0,-1.3648624420166016,0
-53.034169,56,35.757914,-100.0,-0.11600334197282791,0
-142.238315,102,36.100691,-100.0,-1.1438276767730713,0
-117.03459,104,36.423327,-100.0,-1.019392490386963,0
-99.526487,76,36.597997,-100.0,-0.9580512046813965,0
-61.133779,63,36.734787,-100.0,-0.4768467843532562,0
-53.252046,54,36.877657,-100.0,-0.3639141917228699,0
-61.527591,63,37.051171,-100.0,-0.4201085567474365,0
-119.01486,90,39.159282,-100.0,-0.9236881136894226,0
-66.500072,66,39.337901,-100.0,-0.3662209212779999,0
-145.208341,104,39.57486,-100.0,-1.8720505237579346,0
-65.787811,59,39.705786,-100.0,-0.5496573448181152,0
-95.503976,81,39.871401,-100.0,-0.48788273334503174,0
-83.892978,81,40.049951,-100.0,0.9122148752212524,0
-138.061165,105,40.288621,-100.0,-0.9509116411209106,0
-78.938657,67,40.431198,-100.0,-0.7053514719009399,0
-113.592447,90,40.62152,-100.0,-0.8668215274810791,0
-139.92126,124,40.878754,-100.0,-0.9117320775985718,0
-90.916132,85,41.086174,-100.0,-0.5279932022094727,0
-88.260463,69,41.372387,-100.0,-0.8650079369544983,0
-65.027554,60,43.582791,-100.0,-0.9946977496147156,0
-55.028957,60,43.743152,-100.0,0.9399005174636841,0
-58.051825,55,43.873183,-100.0,-0.6570441126823425,0
-69.785712,72,44.018296,-100.0,0.8967905044555664,0
-131.689305,94,44.216073,-100.0,-1.1894755363464355,0
-142.55691,93,44.441634,-100.0,-1.2748695611953735,0
-116.239592,100,44.638305,-100.0,-0.5567994713783264,0
-89.785124,80,44.814893,-100.0,-0.45357948541641235,0
-99.876636,81,44.982278,-100.0,-0.7255221605300903,0
-135.126718,103,45.207015,-100.0,-0.8610255122184753,0
-70.635332,72,45.374379,-100.0,-0.408230721950531,0
-131.872386,95,45.586777,-100.0,-1.0095442533493042,0
-83.979391,70,45.766746,-100.0,-1.2322944402694702,0
-91.332844,83,48.17745,-100.0,-0.4972420334815979,0
-59.121542,60,48.311852,-100.0,-0.2277034968137741,0
-75.218153,67,48.464199,-100.0,-0.7748401165008545,0
-64.730449,60,48.588693,-100.0,-0.7838480472564697,0
-60.681596,63,48.73385,-100.0,0.926277756690979,0
-66.767383,59,48.872979,-100.0,-0.8251662850379944,0
-58.819418,55,48.981649,-100.0,-0.47695815563201904,0
-88.032693,79,49.131135,-100.0,-0.4279467463493347,0
-65.558341,65,49.259822,-100.0,-0.4976993799209595,0
-67.069853,64,49.393888,-100.0,-0.5717744827270508,0
-93.591205,86,49.567608,-100.0,0.8784359693527222,0
-74.578756,82,49.73959,-100.0,-0.29397737979888916,0
-61.53392,59,49.880454,-100.0,-0.6137174367904663,0
-125.385667,100,50.14356,-100.0,-0.6305370926856995,0
-72.625163,65,50.335891,-100.0,-1.0226722955703735,0
-62.391591,62,52.72,-100.0,-0.27042317390441895,0
-72.273401,62,52.841198,-100.0,-0.6808578968048096,0
-80.843228,70,52.985808,-100.0,-0.9822306036949158,0
-89.577306,86,53.174347,-100.0,-0.29283416271209717,0
-83.506841,75,53.333041,-100.0,-0.5531561970710754,0
-108.284004,90,53.529257,-100.0,-0.7541391849517822,0
-51.84149,54,53.647312,-100.0,-0.1902453452348709,0
-84.690999,69,53.789647,-100.0,-0.9909249544143677,0
-79.773101,74,53.941476,-100.0,-0.4968412518501282,0
-79.811124,66,54.093415,-100.0,-0.9922164082527161,0
-149.59384,104,54.314111,-100.0,-1.0660521984100342,0
-117.009256,94,54.553028,-100.0,-0.6733818054199219,0
-62.293783,64,54.718296,-100.0,-0.12952221930027008,0
-83.090678,77,56.770856,-100.0,-0.2549614906311035,0
-93.568446,79,56.949086,-100.0,-0.513373613357544,0
-53.094714,52,57.08628,-100.0,-0.5303873419761658,0
-72.793396,63,57.336257,-100.0,-0.9344106912612915,0
-64.290989,68,57.550641,-100.0,-0.365156352519989,0
-89.786029,84,57.757311,-100.0,-0.33980607986450195,0
-91.764889,72,57.90601,-100.0,-1.1054179668426514,0
-59.477557,56,58.025575,-100.0,-0.5897029638290405,0
-87.372579,74,58.183856,-100.0,-0.8539559841156006,0
-69.138023,68,58.326502,-100.0,-0.1449805200099945,0
-74.054476,61,58.453762,-100.0,-0.8946309089660645,0
-98.361438,75,58.607884,-100.0,-0.8578107357025146,0
-96.487142,83,58.797876,-100.0,-0.6990526914596558,0
-113.54256,84,59.03689,-100.0,-0.8916183114051819,0
-97.967995,76,59.232398,-100.0,-0.688348650932312,0
-77.439242,68,61.241599,-100.0,-0.5367200374603271,0
-54.302546,58,61.365522,-100.0,-0.04300149530172348,0
-73.166799,63,61.493484,-100.0,-0.8592408895492554,0
-82.992787,79,61.650029,-100.0,-0.11218222230672836,0
-71.100815,63,61.778648,-100.0,-0.5970869064331055,0
-90.732966,78,61.943653,-100.0,-0.4947167634963989,0
-120.293983,95,62.134227,-100.0,-0.6796377897262573,0
-78.804958,71,62.286031,-100.0,-0.8234320878982544,0
-79.005571,74,62.501476,-100.0,-0.5102073550224304,0
-63.59801,62,62.700923,-100.0,-0.3695354461669922,0
-94.706626,72,62.905963,-100.0,-0.9262925386428833,0
-89.544187,71,63.268153,-100.0,-1.0750789642333984,0
-101.851502,85,63.519309,-100.0,-0.5300678014755249,0
-95.826825,80,63.755141,-100.0,-0.6905314922332764,0
-54.852031,55,65.734583,-100.0,-0.5746935606002808,0
-99.172104,83,65.8988,-100.0,-0.5729331374168396,0
-77.873353,67,66.041857,-100.0,-0.45216965675354004,0
-84.443517,76,66.193101,-100.0,-0.26402217149734497,0
-60.278155,61,66.32892,-100.0,-0.12712715566158295,0
-79.471797,75,66.479698,-100.0,-0.637990415096283,0
-70.31911,64,66.609905,-100.0,-0.8981643915176392,0
-62.003831,55,66.730491,-100.0,-0.5295466184616089,0
-133.416802,101,66.939892,-100.0,-0.31181326508522034,0
-79.062703,70,67.093018,-100.0,-0.7919942140579224,0
-72.977445,69,67.246084,-100.0,-0.3851514458656311,0
-70.581122,69,67.40045,-100.0,-0.5237389206886292,0
-71.720869,60,67.562986,-100.0,-0.933311939239502,0
-70.629894,69,67.834804,-100.0,-0.11500804871320724,0
-63.272865,60,68.085685,-100.0,-0.6570945978164673,0
-111.52974,85,70.224474,-100.0,-0.9750853180885315,0
-109.937713,87,70.427937,-100.0,-0.7829268574714661,0
-60.504907,55,70.535305,-100.0,-0.6712806820869446,0
-73.833259,63,70.660414,-100.0,-0.8622348308563232,0
-120.452174,93,70.845936,-100.0,-0.5060701370239258,0
