#{"t_start": 1783447085.3015933, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-2.485946,105,2.259937,-100.0,-0.07213155903983132,0
-7.86192,90,2.461688,-100.0,-0.1801958932875024,0
-8.41487,114,2.723392,-100.0,-0.13182627753615245,0
-1.458907,76,2.910016,-100.0,-0.07046856466852686,0
-1.649941,104,3.141213,-100.0,-0.016054823904535165,0
-2.110581,98,3.364733,-100.0,-0.06913106515372355,0
-1.859251,71,3.51415,-100.0,-0.07033781623751272,0
-10.287739,96,3.708645,-100.0,-0.2767890355056656,0
-5.998408,111,3.97609,-100.0,-0.19635304891317437,0
2.210363,95,4.186587,-100.0,1.9967994853842432,0
-9.258118,149,5.96793,-100.0,-0.18666002591614414,0
-7.150955,89,6.152163,-100.0,-0.31330593290165865,0
3.083914,76,6.323012,-100.0,1.996194563428001,0
-1.285703,69,6.493063,-100.0,-0.05327044791655846,0
-6.458636,84,6.670834,-100.0,-0.175230028326807,0
-1.196506,71,6.80544,-100.0,1.937929645668792,0
-1.082777,73,6.960016,-100.0,-0.06969399030998716,0
-0.93661,102,7.173404,-100.0,1.9510927562716847,0
-3.680568,86,7.359263,-100.0,-0.12962895740613428,0
-4.418068,98,7.59005,-100.0,-0.15929179867472282,0
-0.77482,116,7.84823,-100.0,1.9711923242054026,0
-1.966503,65,7.98292,-100.0,-0.07799031328976733,0
-2.058783,77,9.602715,-100.0,-0.07015472113689813,0
-5.246037,118,9.850004,-100.0,-0.0861543215329717,0
-2.951961,73,9.995722,-100.0,-0.1151258521524465,0
1.709233,108,10.217909,-100.0,1.9776235999986356,0
-2.563464,63,10.361501,-100.0,-0.08183571762394608,0
0.796408,82,10.527592,-100.0,1.9757412615448768,0
-3.800608,74,10.684957,-100.0,-0.06449854666579058,0
-5.284568,110,10.923131,-100.0,-0.116090288321886,0
-2.410896,87,11.111295,-100.0,-0.10202296164189076,0
-5.141225,77,11.27295,-100.0,-0.16349842486365873,0
-1.049106,113,11.511682,-100.0,1.9402749210797863,0
-7.159053,89,13.164429,-100.0,-0.14280779921737138,0
