#{"t_start": 1783447085.31648, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-11.029006,162,2.364879,-100.0,-0.19041855864709736,0
-2.750862,102,2.591981,-100.0,-0.0760333091343879,0
-8.522079,89,2.823254,-100.0,-0.2673833380334702,0
-3.484657,71,2.973824,-100.0,-0.08803507088714614,0
-0.191206,80,3.163233,-100.0,1.975985149012671,0
-3.593349,83,3.349847,-100.0,-0.04904567659920465,0
-3.881641,105,3.568917,-100.0,-0.05700469716697476,0
-0.983971,78,3.728921,-100.0,-0.06528933754103103,0
0.691741,60,3.869342,-100.0,1.9916591012888554,0
-2.230706,132,4.175977,-100.0,1.9797480057533567,0
-1.16005,79,5.814499,-100.0,-0.05171772652748027,0
-5.025923,99,6.025693,-100.0,-0.10211305857692451,0
-2.392015,93,6.226711,-100.0,-0.07143529004923957,0
-3.376776,80,6.402925,-100.0,-0.06162462438317105,0
0.182233,74,6.574304,-100.0,1.9931318164845715,0
-1.411394,63,6.701446,-100.0,-0.06944048910693354,0
-1.260153,78,6.850739,-100.0,-0.019271485838620407,0
-3.609556,87,7.039425,-100.0,-0.13936015007899785,0
-7.857482,96,7.240689,-100.0,-0.16594687251818666,0
2.509324,102,7.47365,-100.0,1.9719328742255409,0
-1.880817,67,7.62381,-100.0,-0.06741828771602519,0
2.22012,120,7.889899,-100.0,1.9970628773149914,0
-4.640655,122,9.603422,-100.0,-0.01111646148506492,0
-6.070112,84,9.780994,-100.0,-0.32125799507152675,0
3.273022,62,9.903228,-100.0,1.9801461593099974,0
-2.760499,75,10.053588,-100.0,-0.11899773041977145,0
-2.485702,75,10.214982,-100.0,-0.07633987369256906,0
0.538282,87,10.410278,-100.0,1.994732138985708,0
-3.436685,114,10.640571,-100.0,-0.08789110034731454,0
-7.120026,80,10.806974,-100.0,-0.2711789783962801,0
-2.502652,87,10.997568,-100.0,-0.06979516701865615,0
-2.354935,93,11.204182,-100.0,-0.07355706901713918,0
0.57609,57,11.311792,-100.0,1.963437625355791,0
-2.065646,97,11.527407,-100.0,1.9819543978951204,0
-6.728105,112,13.234876,-100.0,-0.05885194307522643,0
-6.245716,85,13.40677,-100.0,-0.12498898510558425,0
-3.231747,117,13.635812,-100.0,-0.0434926880271861,0
-1.285975,62,13.77271,-100.0,-0.0727642427317501,0
-1.978683,85,13.944259,-100.0,-0.03349676697641166,0
-1.916751,67,14.098917,-100.0,-0.07127489488015798,0
0.180942,73,14.244196,-100.0,1.9495749953342723,0
-6.927414,117,14.51164,-100.0,-0.1734320620248318,0
2.630886,74,14.663024,-100.0,1.9926762596483605,0
-5.194034,95,14.855128,-100.0,-0.2055862721383377,0
-3.976845,117,15.121177,-100.0,-0.06752762590114961,0
2.815294,85,16.775597,-100.0,1.9913282627673374,0
-9.651973,113,17.018788,-100.0,-0.20817409940484397,0
-1.918708,83,17.190613,-100.0,-0.06539035518291351,0
-6.635108,114,17.435166,-100.0,-0.16721667456455136,0
-1.993928,72,17.615417,-100.0,-0.04439127883255756,0
-3.647269,79,17.809722,-100.0,-0.02387400310407326,0
0.624141,73,17.965252,-100.0,1.981854190851201,0
-1.39017,61,18.09255,-100.0,-0.06640944218233874,0
-0.906823,106,18.322522,-100.0,1.927062513117953,0
-3.338088,118,18.592718,-100.0,-0.07104462210006873,0
0.325118,94,18.812774,-100.0,1.9686728134532472,0
0.243683,67,19.06562,-100.0,1.968236290749018,0
-1.879868,61,20.672009,-100.0,-0.06995394766181126,0
-1.514654,76,20.81855,-100.0,-0.07565699950686199,0
1.304766,105,21.071104,-100.0,1.9776315258694057,0
-2.327425,84,21.255745,-100.0,-0.07395416025737099,0
-4.353155,68,21.408473,-100.0,-0.20114636711575554,0
1.093039,58,21.539741,-100.0,1.9816664598584135,0
-3.60575,97,21.724337,-100.0,-0.09024009483035844,0
-3.932159,66,21.856096,-100.0,-0.1327217509250567,0
2.648647,77,22.013902,-100.0,1.9736940084668801,0
-2.574074,77,22.202106,-100.0,-0.1192429697746353,0
1.828237,70,22.360698,-100.0,1.9693285522574548,0
0.444916,67,22.523504,-100.0,1.986938746873426,0
-4.220337,110,22.752481,-100.0,-0.04759590501889871,0
-3.665954,77,24.433361,-100.0,-0.09790363544865818,0
-2.289782,77,24.601698,-100.0,-0.07128546342366535,0
-3.159187,83,24.76389,-100.0,-0.08764322742873486,0
1.96765,92,24.966614,-100.0,1.986964299502521,0
-0.843631,73,25.129743,-100.0,1.931497096080109,0
-5.692269,84,25.318099,-100.0,-0.17279709555106576,0
0.413648,63,25.440722,-100.0,1.9581105573477824,0
0.00287,89,25.629784,-100.0,1.9733084746247094,0
0.78337,90,25.849441,-100.0,2.000577839152847,0
-1.461735,65,26.000194,-100.0,-0.05122894192714898,0
-0.91107,89,26.177356,-100.0,1.945206759609983,0
3.059205,87,26.373488,-100.0,1.9913618331636462,0
3.074216,72,26.545654,-100.0,1.9896739246981938,0
-1.861942,68,28.150994,-100.0,-0.051030551629239126,0
-1.599473,93,28.365767,-100.0,-0.053371213346581646,0
-1.859284,62,28.493324,-100.0,-0.04432211371487248,0
-1.369987,87,28.678336,-100.0,1.9374582607936248,0
0.576658,81,28.877852,-100.0,1.983056321078584,0
-1.970082,87,29.0608,-100.0,-0.07034345830000248,0
2.447936,78,29.217548,-100.0,1.9908106479462409,0
-4.162976,89,29.417671,-100.0,-0.046509418860483494,0
-1.751458,71,29.570404,-100.0,-0.0857223770175709,0
-1.442099,63,29.70632,-100.0,-0.0640092304689136,0
0.912632,78,29.86887,-100.0,1.9892891721979287,0
-3.548044,95,30.070302,-100.0,-0.11607603173154875,0
-2.568374,86,31.723334,-100.0,-0.07727761935224373,0
-3.039968,94,31.964206,-100.0,-0.06673031523345908,0
2.736903,93,32.171647,-100.0,1.9866888932924556,0
-6.31958,116,32.423619,-100.0,-0.14575327990610426,0
0.730801,60,32.542117,-100.0,1.9502471724805857,0
2.694073,73,32.69935,-100.0,1.977194581217669,0
0.08486,71,32.877719,-100.0,1.9830784898992992,0
-5.390248,111,33.11824,-100.0,-0.12389811668013623,0
3.093682,81,33.277966,-100.0,1.9927211846253203,0
-2.982475,81,33.442976,-100.0,-0.055375943712878836,0
0.393458,98,33.659075,-100.0,1.975226728733483,0
-2.623352,91,33.845824,-100.0,-0.0894734714459915,0
0.573969,74,35.510851,-100.0,1.986960178296595,0
-1.114099,95,35.736479,-100.0,1.9568920334297064,0
-1.853473,97,35.92577,-100.0,-0.07623061469421491,0
2.53485,65,36.059188,-100.0,1.9650840714767237,0
-2.95371,66,36.214914,-100.0,-0.08714796385056939,0
1.951197,106,36.473482,-100.0,1.9650300928534403,0
-1.293127,59,36.594051,-100.0,-0.04623299972762393,0
-1.37685,58,36.715319,-100.0,-0.06893583505990257,0
-1.441117,60,36.831724,-100.0,-0.07693792044990698,0
