#{"t_start": 1783152501.2803233, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
35.484151,109,1.451394,-100.0,0.4999999994406336,0
33.245157,70,1.544937,-100.0,-0.15642853268523327,0
28.426456,84,1.661844,-100.0,-0.012664808840042549,0
20.175586,93,1.78631,-100.0,-0.07612866109351793,0
41.81451,137,1.992019,-100.0,-0.005397850218037819,0
15.351059,89,2.12838,-100.0,-0.28679516258237225,0
10.230212,112,2.281775,-100.0,-0.05396171322356563,0
33.213064,90,2.401594,-100.0,-0.14905159404435817,0
33.105727,95,2.538505,-100.0,-0.09873408751265075,0
11.455167,116,2.701104,-100.0,-0.012152778721231335,0
34.496595,99,3.786582,-100.0,-0.1447555450044994,0
11.001881,111,4.024275,-100.0,-0.04535880499608585,0
23.723245,80,4.192668,-100.0,-0.08186883713960785,0
35.189281,102,4.371201,-100.0,-0.07849869877126421,0
17.182794,71,4.490762,-100.0,-0.045772070114810784,0
11.227552,92,4.848086,-100.0,-0.053036226186817144,0
37.139148,106,5.009533,-100.0,0.013758531214807905,0
33.858619,82,5.130916,-100.0,-0.03135361277075014,0
34.122173,87,5.249814,-100.0,-0.07032554727432487,0
23.727456,82,5.357911,-100.0,-0.0031632565080158908,0
24.460258,76,5.457434,-100.0,-0.15563430988821977,0
31.700418,79,6.482294,-100.0,-0.15628644870530028,0
37.762029,106,6.629409,-100.0,-0.21393529661047855,0
20.263828,82,6.739865,-100.0,-0.07972512454425651,0
18.906414,114,6.890957,-100.0,-0.07557294044424323,0
35.230782,110,7.032111,-100.0,-0.0560569797628873,0
31.721711,67,7.121358,-100.0,-0.1144258319609345,0
17.80272,103,7.276611,-100.0,-0.1530107010678243,0
26.296473,63,7.363952,-100.0,-0.0963056562638518,0
22.929736,90,7.496241,-100.0,-0.10378512668050194,0
13.454309,117,7.660574,-100.0,-0.001208576541882342,0
33.632178,73,7.766251,-100.0,1.7124535949561303e-09,0
30.329206,62,7.849766,-100.0,0.016877205923947144,0
16.472877,92,8.893414,-100.0,-0.16494815413626593,0
26.288742,106,9.032981,-100.0,-0.018986361717339705,0
31.588653,62,9.130155,-100.0,-0.058551740576943685,0
23.183099,97,9.338101,-100.0,-0.17255263441753207,0
28.522051,104,9.518359,-100.0,-0.10009613559271448,0
21.363387,88,9.675636,-100.0,-0.11207904478425898,0
30.700612,68,9.817853,-100.0,-0.12399164745552119,0
32.411407,105,10.064585,-100.0,-0.07367331736588004,0
33.308472,62,10.151155,-100.0,-0.15952660704839333,0
2.528146,85,10.269094,-100.0,-0.15170401597130556,0
14.962318,78,10.372756,-100.0,-0.08500219520617036,0
22.980822,64,10.458141,-100.0,-0.0648093826958978,0
32.109461,90,11.533205,-100.0,-0.00952762683532023,0
17.063808,110,11.674319,-100.0,0.07406939961230904,0
28.581647,68,11.76619,-100.0,-0.13483294703077653,0
26.762922,91,11.885412,-100.0,-0.010833745034884414,0
15.547115,99,12.01804,-100.0,-0.14118522641399658,0
32.95966,71,12.110061,-100.0,-0.14065469103015021,0
32.146728,74,12.207182,-100.0,-0.1308298955316881,0
35.13506,112,12.357465,-100.0,-0.05727757440961547,0
29.549573,98,12.489405,-100.0,-0.026527901521393026,0
18.193965,119,12.65047,-100.0,-0.05877182570073167,0
28.388893,66,12.740834,-100.0,-0.13051440053248312,0
34.161628,91,13.784782,-100.0,0.014461562956650752,0
23.697112,112,13.937112,-100.0,-0.012162983931090814,0
36.443279,96,14.062072,-100.0,-0.055059293380152724,0
35.100355,91,14.180246,-100.0,-0.12543862147322815,0
35.449825,92,14.319713,-100.0,-0.11562419295180823,0
31.34813,72,14.425033,-100.0,-0.12378114734956147,0
34.698448,96,14.619132,-100.0,0.49998831110872344,0
30.917691,80,14.764302,-100.0,-0.011365182131408589,0
17.005413,96,14.92852,-100.0,-0.11557374693122686,0
31.302655,83,15.047533,-100.0,-0.133384735858098,0
35.828379,100,15.263857,-100.0,-0.010182084861718121,0
32.732355,59,15.342879,-100.0,0.49995838891772243,0
32.481463,88,16.378623,-100.0,-0.1179808914843606,0
36.686119,97,16.508744,-100.0,0.01239540724643029,0
31.985741,71,16.606692,-100.0,-0.13395337622061151,0
22.586234,96,16.741462,-100.0,-0.051431028728838334,0
27.445141,79,16.852045,-100.0,-0.05066292184569878,0
27.102774,97,16.986817,-100.0,-0.03319597411000919,0
29.828415,88,17.112513,-100.0,0.004029109927804982,0
33.546208,105,17.263815,-100.0,-0.09122178234464738,0
32.682875,74,17.367908,-100.0,-0.08261433666267602,0
33.977124,65,17.456523,-100.0,0.49999993565672735,0
33.60998,92,17.578878,-100.0,0.04148095414995307,0
40.787586,134,18.801697,-100.0,-0.1318997830037935,0
33.480661,71,18.929565,-100.0,-0.11872994678646144,0
32.917428,78,19.048232,-100.0,-0.2089114401071227,0
36.201516,100,19.183724,-100.0,-0.10546053376523018,0
33.274795,65,19.276075,-100.0,-0.10088108265482772,0
33.862014,84,19.393899,-100.0,-0.1209609351025731,0
33.79532,58,19.482061,-100.0,0.5000000042090216,0
34.883538,97,19.633132,-100.0,0.08473245351128175,0
34.271094,89,19.783812,-100.0,-0.07584256311838791,0
26.103429,93,19.982105,-100.0,-0.11837490979751539,0
30.638494,78,20.119681,-100.0,-0.0036617041442262577,0
32.73393,84,20.254322,-100.0,0.10042747832430368,0
28.029569,103,21.409323,-100.0,-0.024604323699679805,0
31.937626,90,21.532416,-100.0,-0.005170193258950325,0
33.885337,60,21.610884,-100.0,0.499999996365252,0
37.604787,102,21.757184,-100.0,-0.05031384804261035,0
27.643637,74,21.884864,-100.0,0.06835412402022267,0
33.926713,79,21.992204,-100.0,-0.1308636298901635,0
33.504155,71,22.090981,-100.0,-0.0801539004185004,0
28.393379,67,22.182442,-100.0,-0.12467192673006564,0
36.132523,108,22.328668,-100.0,-0.10402989045414064,0
41.0165,108,22.495239,-100.0,0.05413360336221567,0
33.974974,84,22.615558,-100.0,-0.10160747204344125,0
34.26275,114,22.766697,-100.0,0.03093575902024485,0
32.983154,59,23.824031,-100.0,-0.03138945140659026,0
30.928262,70,23.914319,-100.0,-0.061232040033081366,0
