#{"t_start": 1782778801.7062688, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-13.557973,89,1.336881,-100.0,0.2004147171974182,0
-55.487202,112,1.45605,-100.0,-0.40826842188835144,0
-25.154699,100,1.559762,-100.0,-0.09207218885421753,0
-10.228256,62,1.626567,-100.0,0.21747341752052307,0
-17.104403,84,1.715838,-100.0,0.2227647602558136,0
-14.687975,103,1.830065,-100.0,0.4931216537952423,0
-58.481303,123,1.954438,-100.0,-0.3984921872615814,0
-30.040083,91,2.052003,-100.0,-0.038023486733436584,0
-22.013397,100,2.156276,-100.0,0.17545922100543976,0
-28.564408,138,2.306745,-100.0,0.405761182308197,0
-25.775577,94,3.201556,-100.0,-0.09897693246603012,0
-27.36184,98,3.362943,-100.0,-0.12468443810939789,0
-25.320798,96,3.529933,-100.0,-0.02328684739768505,0
-51.729519,98,3.84902,-100.0,-0.40718206763267517,0
-25.901762,85,3.981506,-100.0,-0.16673384606838226,0
-14.359903,82,4.144685,-100.0,0.5047590732574463,0
-39.939181,105,4.351884,-100.0,-0.16571153700351715,0
-10.966941,77,4.491999,-100.0,0.3759804368019104,0
-24.315314,92,4.700514,-100.0,-0.031366653740406036,0
-20.43088,82,4.999836,-100.0,-0.08653660118579865,0
-20.770724,89,5.231861,-100.0,-0.012167630717158318,0
-11.832076,84,6.746376,-100.0,0.23484964668750763,0
-12.00086,85,6.891754,-100.0,0.3684066832065582,0
-7.55802,63,6.994445,-100.0,0.46144813299179077,0
-16.239283,68,7.103148,-100.0,-0.1294657289981842,0
-19.181144,97,7.268357,-100.0,0.689271867275238,0
-23.205896,81,7.384916,-100.0,-0.08591345697641373,0
-29.079035,103,7.533057,-100.0,0.4244038760662079,0
-7.049403,81,7.64735,-100.0,0.6104350090026855,0
-12.033615,91,7.786859,-100.0,-0.08251849561929703,0
-11.241302,80,7.902861,-100.0,0.518560528755188,0
-3.470402,60,7.991853,-100.0,0.3654223382472992,0
-27.404968,96,8.128145,-100.0,-0.020480159670114517,0
-3.389284,56,8.21119,-100.0,0.4321916401386261,0
-4.33134,65,9.651659,-100.0,0.35115909576416016,0
-28.485748,104,9.856249,-100.0,0.17041975259780884,0
-18.550673,74,10.002719,-100.0,-0.13159774243831635,0
-7.97829,62,10.136101,-100.0,-0.09666138887405396,0
-11.246264,59,10.240775,-100.0,-0.0869918018579483,0
