#{"t_start": 1782940926.8248463, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
2.212584,119,2.810961,-100.0,-0.1097409799695015,0
1.319817,110,3.09051,-100.0,-0.013339312747120857,0
2.064703,72,3.279914,-100.0,0.2429157793521881,0
2.688107,110,3.568105,-100.0,0.05472563952207565,0
1.260597,101,3.83049,-100.0,0.19465161859989166,0
0.383869,71,4.013929,-100.0,-0.05926130712032318,0
2.678876,92,4.24867,-100.0,0.029220543801784515,0
1.626792,86,4.428045,-100.0,-0.084746353328228,0
0.478095,103,4.644774,-100.0,-0.055029600858688354,0
0.605182,70,4.799664,-100.0,-0.005029868334531784,0
3.529431,98,6.852736,-100.0,0.08595091849565506,0
-0.166957,102,7.247298,-100.0,-0.026585372164845467,0
0.432768,68,7.626506,-100.0,-0.06299281120300293,0
0.939759,68,7.8002,-100.0,-0.03935544192790985,0
0.601491,117,8.132788,-100.0,-0.027601679787039757,0
1.672559,83,8.358756,-100.0,-0.023652464151382446,0
-0.828381,73,8.548228,-100.0,-0.06652143597602844,0
-0.608923,108,8.818622,-100.0,-0.10850517451763153,0
0.643071,79,8.993867,-100.0,-0.023477058857679367,0
0.150796,92,9.191161,-100.0,-0.0185681339353323,0
1.892983,90,9.375165,-100.0,-0.03448878228664398,0
-0.091094,112,9.61186,-100.0,-0.03703567758202553,0
-0.378795,101,11.592274,-100.0,-0.04206792265176773,0
1.59569,101,11.839033,-100.0,-0.08749417960643768,0
4.446735,132,12.292266,-100.0,0.08006763458251953,0
2.239206,98,12.686372,-100.0,0.053364261984825134,0
1.373511,74,12.875672,-100.0,0.016353674232959747,0
-0.52137,80,13.076141,-100.0,-0.0056010764092206955,0
1.721751,123,13.375379,-100.0,-0.0441470667719841,0
0.391837,64,13.508758,-100.0,-0.08310940861701965,0
0.482474,94,13.705205,-100.0,-0.00840371660888195,0
1.708979,85,13.879424,-100.0,0.07850658893585205,0
2.008756,83,14.06715,-100.0,0.03090282529592514,0
0.042922,86,16.070772,-100.0,-0.05430823937058449,0
-0.247537,92,16.319464,-100.0,0.0026527373120188713,0
2.026844,79,16.518918,-100.0,-0.024195030331611633,0
-0.579063,86,16.73387,-100.0,-0.048178642988204956,0
1.778051,93,16.974688,-100.0,0.1595529317855835,0
3.416777,178,17.515511,-100.0,-0.07044506072998047,0
2.344403,141,17.943612,-100.0,-0.020736264064908028,0
1.691541,159,18.473331,-100.0,-0.07324109226465225,0
0.453877,99,18.671499,-100.0,-0.012161865830421448,0
1.63092,112,20.670528,-100.0,-0.06590946018695831,0
-0.448257,103,20.93627,-100.0,-0.04643457382917404,0
0.803043,117,21.261429,-100.0,-0.014301560819149017,0
0.177184,115,21.649841,-100.0,-0.015210242010653019,0
1.684537,73,21.820954,-100.0,0.0787307620048523,0
0.626685,129,22.159363,-100.0,-0.0418907068669796,0
-0.185771,116,22.422616,-100.0,-0.04684481769800186,0
2.123592,75,22.58491,-100.0,0.04327835142612457,0
1.253039,99,22.900571,-100.0,-0.03422602266073227,0
3.341186,87,23.131224,-100.0,0.5219458937644958,0
1.676192,104,25.133093,-100.0,-0.033120203763246536,0
2.255851,88,25.393728,-100.0,0.021853521466255188,0
1.120058,110,25.684688,-100.0,0.006177445873618126,0
2.785234,128,26.007502,-100.0,-0.025753002613782883,0
0.378429,128,26.401367,-100.0,-0.025517502799630165,0
0.764666,84,26.617698,-100.0,-0.023806855082511902,0
1.270525,117,26.902022,-100.0,0.01837533339858055,0
2.185059,155,27.224238,-100.0,-0.018942832946777344,0
2.283906,95,27.419374,-100.0,-0.04089037701487541,0
1.463769,113,29.781172,-100.0,0.01486475020647049,0
2.441193,186,30.247568,-100.0,-0.1048240065574646,0
0.989249,78,30.477382,-100.0,-0.020706936717033386,0
0.328586,126,30.830817,-100.0,-0.031196439638733864,0
1.515683,142,31.261636,-100.0,-0.0013298336416482925,0
4.298675,94,31.512374,-100.0,0.5186651945114136,0
0.173405,94,31.726255,-100.0,0.03421316295862198,0
3.047066,81,31.889942,-100.0,0.6861570477485657,0
3.338849,188,34.51338,-100.0,-0.04753948003053665,0
3.828314,205,35.062279,-100.0,0.098488450050354,0
1.113094,104,35.362717,-100.0,0.06011643260717392,0
2.0456,80,35.57291,-100.0,0.06785164028406143,0
2.69363,106,35.833632,-100.0,0.03117365390062332,0
2.782601,87,36.089543,-100.0,0.01592850685119629,0
1.695247,98,36.335834,-100.0,0.062334682792425156,0
1.112557,102,36.555932,-100.0,0.01827487163245678,0
3.390999,98,36.744884,-100.0,0.4335618019104004,0
2.662621,150,38.958729,-100.0,-0.0832962840795517,0
2.671063,88,39.383838,-100.0,0.05824168026447296,0
1.142321,120,39.759037,-100.0,-0.0203147754073143,0
0.351383,90,40.007464,-100.0,-0.016162743791937828,0
