#{"t_start": 1783080011.501742, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
1.91544,100,1.505763,-100.0,0.01715837392248421,0
2.937561,90,1.642815,-100.0,0.11678141852315202,0
1.274472,64,1.73405,-100.0,0.010106862183234387,0
1.429528,96,1.86992,-100.0,0.041102435387782854,0
0.948632,62,1.962135,-100.0,0.002132998881993921,0
-0.39869,90,2.109109,-100.0,-0.0058094143010444625,0
1.866463,61,2.198918,-100.0,0.05212274511875731,0
1.935761,61,2.282709,-100.0,0.025882529447776654,0
2.416306,114,2.438912,-100.0,0.0396152761498852,0
0.861366,60,2.525819,-100.0,-0.010555272246197143,0
2.520747,67,2.621526,-100.0,0.11419883989712579,0
1.469273,76,2.724617,-100.0,0.032514107014180366,0
1.259733,89,3.772296,-100.0,0.01430559271698548,0
2.017829,65,3.86281,-100.0,0.060259259508742745,0
2.106078,96,3.996199,-100.0,0.051096217895084936,0
1.963963,70,4.095044,-100.0,0.026082799411323996,0
0.267563,111,4.250666,-100.0,-0.00355691338512985,0
1.602042,121,4.409945,-100.0,0.03868208657412364,0
2.193857,80,4.59929,-100.0,0.06479404305239113,0
0.298324,66,4.718711,-100.0,-0.04763313688837094,0
0.314097,109,4.913526,-100.0,-0.015035027434315371,0
0.303877,134,5.127079,-100.0,-0.02766252006917698,0
0.640414,128,5.383264,-100.0,-0.01099322780192789,0
1.807843,103,6.481687,-100.0,0.04724764544570071,0
2.460741,58,6.56528,-100.0,0.16247452640339355,0
1.352953,58,6.64352,-100.0,0.034871575248626274,0
2.206794,57,6.718224,-100.0,0.11700912637670652,0
2.163206,95,6.842356,-100.0,0.024533110881673023,0
1.046366,113,6.997243,-100.0,0.015508159274426149,0
1.551386,67,7.090122,-100.0,0.02016799780111298,0
1.999277,85,7.206089,-100.0,0.03850255551930165,0
1.327697,58,7.279711,-100.0,0.04056002698248934,0
2.082467,91,7.401443,-100.0,0.06092681678625715,0
1.506213,106,7.538978,-100.0,0.006758400949149311,0
1.260161,134,7.738181,-100.0,0.005845756148234621,0
1.585502,76,8.792553,-100.0,0.04875770598065182,0
1.224678,64,8.875935,-100.0,0.0026673530132155024,0
1.80446,104,9.014467,-100.0,0.027957124472065442,0
1.877128,95,9.154362,-100.0,0.029703283397303257,0
1.487236,91,9.286119,-100.0,0.031197857359915978,0
1.378979,108,9.445055,-100.0,0.04866084981963087,0
1.591882,69,9.549218,-100.0,0.031008004240156803,0
1.678803,70,9.65767,-100.0,0.03309916682113018,0
1.380239,92,9.790439,-100.0,0.013727335964529404,0
0.950186,77,9.97907,-100.0,-0.02376402259097516,0
1.393646,76,10.115545,-100.0,0.011725148724901019,0
1.140887,126,10.331457,-100.0,-0.027002657151870092,0
1.321558,93,11.529604,-100.0,0.015355761698893314,0
2.419155,61,11.612062,-100.0,0.16674774667701145,0
1.980691,74,11.715908,-100.0,0.05610983175688318,0
2.153836,59,11.793575,-100.0,0.10731175463962495,0
1.836368,56,11.871153,-100.0,0.02250512641936713,0
2.303459,97,12.00383,-100.0,0.04766960814283124,0
0.717751,110,12.154525,-100.0,-0.02513785957471645,0
2.229721,121,12.324078,-100.0,0.09375486677523687,0
1.327032,107,12.469759,-100.0,0.0005136864654079771,0
1.449867,106,12.625974,-100.0,-0.020290731495915808,0
1.402915,60,12.708958,-100.0,0.011703152339228516,0
2.581618,80,12.820432,-100.0,0.14381019476766405,0
1.29356,107,13.906677,-100.0,0.01250606591894921,0
2.158436,103,14.049602,-100.0,0.10192389663334592,0
2.813298,103,14.191074,-100.0,0.13701610179762855,0
1.194401,95,14.325794,-100.0,0.0009631102956795829,0
1.963176,69,14.426307,-100.0,0.11776923260904322,0
1.470776,84,14.543112,-100.0,-0.001174934574312881,0
1.424922,68,14.640482,-100.0,0.02290779048230583,0
1.903876,82,14.751501,-100.0,0.012646345614811297,0
1.226841,104,14.906511,-100.0,-0.02608849141114908,0
1.598283,86,15.032918,-100.0,0.027168388385885194,0
1.037781,96,15.249623,-100.0,0.01041716174097811,0
2.05636,80,16.584667,-100.0,0.10137341977043135,0
1.41437,60,16.683687,-100.0,0.02197290195531561,0
2.714836,113,16.845471,-100.0,0.10373777160919057,0
1.905349,65,16.934931,-100.0,0.035620166322676894,0
1.257808,61,17.021009,-100.0,0.022421647270597457,0
1.901096,73,17.121466,-100.0,0.011188097434887016,0
1.7563,65,17.210288,-100.0,0.04846551776191192,0
2.401783,87,17.333126,-100.0,0.05263325596482544,0
1.898518,81,17.449784,-100.0,0.0674477487744948,0
1.988422,106,17.600893,-100.0,0.03973054874645953,0
2.068732,96,17.733143,-100.0,0.040972568420626736,0
2.307572,62,17.821497,-100.0,0.12322323688024743,0
2.227346,64,17.911528,-100.0,0.12594403513949645,0
1.859626,72,18.939047,-100.0,0.09337830128026779,0
1.697692,88,19.065828,-100.0,0.04976508904376341,0
2.118764,81,19.173987,-100.0,0.06609956690865229,0
1.835445,70,19.271849,-100.0,0.05064834792015653,0
2.381384,84,19.389497,-100.0,0.07995476971152897,0
1.626424,62,19.476593,-100.0,0.0434754305278192,0
1.520089,98,19.612036,-100.0,0.02062635436542116,0
1.473221,81,19.737457,-100.0,0.01685828980150137,0
2.228519,73,19.839483,-100.0,0.07261183956612212,0
2.10292,72,19.943873,-100.0,0.07657164055143247,0
1.95068,103,20.090323,-100.0,0.05842274169513047,0
1.036653,102,20.244237,-100.0,0.007942815893493464,0
1.558604,91,21.624644,-100.0,0.044383730927325206,0
1.504045,62,21.715661,-100.0,0.043789100320867747,0
2.721159,86,21.83439,-100.0,0.120109810003913,0
2.112101,107,21.995305,-100.0,0.017544110890822494,0
2.517558,76,22.10313,-100.0,0.09258236056771103,0
2.555562,63,22.19163,-100.0,0.17175780044768477,0
2.930155,84,22.311432,-100.0,0.11934189432166303,0
1.738924,66,22.401847,-100.0,0.05698937926548417,0
2.370967,97,22.536357,-100.0,0.08289642194898733,0
2.361468,106,22.682471,-100.0,0.05214790004700533,0
2.798653,97,22.823353,-100.0,0.11477527710731868,0
1.657667,74,22.927448,-100.0,0.010788890520292669,0
1.357094,62,23.021257,-100.0,0.03782235509990636,0
1.54404,65,24.101537,-100.0,0.03158039381304517,0
1.355967,93,24.222164,-100.0,0.021623265848971285,0
2.034111,121,24.391098,-100.0,0.03866280698302994,0
2.349507,99,24.524047,-100.0,0.04166101548287492,0
1.878182,85,24.641956,-100.0,0.05903193979889968,0
2.56831,100,24.779024,-100.0,0.058005907893328656,0
2.977387,121,24.947134,-100.0,0.1010725508777541,0
1.829675,112,25.113554,-100.0,0.023124032742234506,0
2.568409,61,25.193772,-100.0,0.1693018708096527,0
1.843982,109,25.34943,-100.0,0.012871069470897983,0
2.255018,97,25.483039,-100.0,0.07294880039925311,0
2.804135,107,27.024493,-100.0,0.12452209997768399,0
1.8656,107,27.170681,-100.0,0.024795144886808465,0
1.702425,68,27.260772,-100.0,0.02823684154258537,0
2.652688,86,27.384138,-100.0,0.09975177185509453,0
2.142933,83,27.494613,-100.0,0.06347895689105704,0
1.779457,108,27.644506,-100.0,0.05609719227714528,0
1.668243,104,27.793988,-100.0,0.019794505171791033,0
1.881611,94,27.924284,-100.0,0.022479845289173364,0
1.806294,68,28.019128,-100.0,0.061575414095575966,0
2.13363,88,28.14556,-100.0,0.06089693632352769,0
1.565317,78,28.252645,-100.0,0.002037634495427619,0
3.22149,87,29.317821,-100.0,0.2012309324364355,0
1.551734,91,29.446075,-100.0,0.029294448379283185,0
2.4797,93,29.571933,-100.0,0.05943509523266448,0
2.101346,102,29.70815,-100.0,0.0446606007412606,0
3.408524,93,29.843611,-100.0,0.14372488159644325,0
2.149018,107,29.99657,-100.0,0.04276475168950651,0
2.489725,76,30.120583,-100.0,0.09135368643902522,0
1.916009,69,30.214485,-100.0,0.048201407876215574,0
3.161019,109,30.375301,-100.0,0.15735560814716448,0
2.368055,102,30.510329,-100.0,0.07740187317883893,0
2.531825,68,30.597621,-100.0,0.1251904605528045,0
2.595132,95,31.998286,-100.0,0.054296416275451946,0
1.620186,63,32.086261,-100.0,0.01572284472492266,0
2.833859,73,32.186591,-100.0,0.1949360629723919,0
3.4992,118,32.351403,-100.0,0.09781178674554117,0
2.013031,87,32.472712,-100.0,0.057194184154204825,0
1.613376,73,32.570387,-100.0,0.02539404296264501,0
2.481826,76,32.670527,-100.0,0.13164103649621964,0
2.223163,120,32.836525,-100.0,0.03308302162045905,0
2.360843,80,32.944181,-100.0,0.05581363003680907,0
2.374298,66,33.036832,-100.0,0.14257457707664206,0
2.848498,103,33.175489,-100.0,0.08419740292713289,0
3.946452,120,33.337996,-100.0,0.18948611999549336,0
3.616146,100,34.425519,-100.0,0.15458534267848012,0
2.469677,90,34.551916,-100.0,0.03962707219659617,0
2.032857,92,34.674464,-100.0,0.04894968463591916,0
1.9206,104,34.820381,-100.0,0.028921615907880425,0
2.684552,93,34.948181,-100.0,0.05910744809944858,0
3.249411,81,35.069427,-100.0,0.18272300018563983,0
3.633476,113,35.223011,-100.0,0.1599962531511931,0
1.391808,82,35.340342,-100.0,0.03036927606710038,0
1.828161,155,35.565698,-100.0,0.009723639536008953,0
2.317206,83,35.67652,-100.0,0.07569510117768585,0
2.038865,104,37.059568,-100.0,0.04222685086839534,0
3.771902,126,37.241275,-100.0,0.12881502675069573,0
3.916821,140,37.440763,-100.0,0.12465286211115562,0
1.549489,82,37.563712,-100.0,0.009663675293359382,0
2.121083,120,37.733062,-100.0,0.0281221172206369,0
