#{"t_start": 1783337871.0128853, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-11.318678,62,2.679841,-100.0,-0.9290506175673515,0
-370.53101,1600,8.219171,-0.12172343570987502,-0.26980849197549206,0
-61.003633,144,8.729492,-100.0,-0.9743002914836811,0
-26.010039,79,8.965114,-100.0,-0.5645033275096303,0
-23.581401,60,9.210145,-100.0,-1.2632070073393922,0
-4.494196,71,9.477084,-100.0,-0.7488260540821394,0
-33.623342,91,23.933122,-100.0,-2.4292372054246227,0
-101.351637,70,24.185933,-100.0,-7.223973768708869,0
-209.015349,1600,29.862248,-0.02167057007054251,-0.1041087828830942,0
-12.350522,49,30.045577,-100.0,-0.8518612755049036,0
-209.871335,1600,50.514744,0.02831271711985033,-0.021911640318215006,0
2.149135,72,50.74842,-100.0,-0.20795941039842927,0
-111.316071,78,51.018666,-100.0,-4.262965478271577,0
-207.744182,1600,70.075174,-0.018357806434236353,-0.11438088571150433,0
-48.181513,87,70.382818,-100.0,-2.943604747897118,0
-3.698429,59,70.57674,-100.0,-0.40546672872599854,0
-214.713728,1600,89.473263,-0.08307633314529818,-0.08444560829309575,0
-6.645763,84,89.730791,-100.0,-0.4967935410826049,0
-52.092272,71,89.946159,-100.0,-2.353673322541435,0
-30.967007,50,90.105075,-100.0,-1.6211872371992389,0
-16.191969,80,90.377551,-100.0,-0.775801350937209,0
-12.455539,72,90.593008,-100.0,-1.261774223523417,0
-65.796868,77,90.852968,-100.0,-2.297351442797214,0
-7.722941,93,91.157722,-100.0,-0.5640933081800827,0
-0.118545,66,91.40024,-100.0,-0.16977950175873877,0
-27.208249,86,91.696599,-100.0,-1.0209016041918215,0
-57.876667,51,91.869817,-100.0,-3.6068273952909466,0
1.179657,72,92.096521,-100.0,-0.3571141248715093,0
-33.400328,94,92.417119,-100.0,-1.0644809006393625,0
-66.008309,69,92.66771,-100.0,-1.5559431904714505,0
-220.037582,1600,111.962356,-0.1343649635712353,-0.209878449137367,0
-5.244912,54,112.155615,-100.0,-0.439908400693028,0
-180.055383,1600,131.865789,-0.12230128451188643,-0.18817179800757267,0
-146.270394,1600,151.210651,-0.1278041919569151,-0.17476299239649726,0
-150.586028,1600,156.729273,-0.09352257601420558,-0.20211598523114724,0
-1.277177,89,170.983456,-100.0,-0.21545603885326747,0
-5.518349,74,171.277089,-100.0,-0.3804212130262795,0
-9.435627,70,171.520858,-100.0,-0.14552552771031696,0
-8.647499,74,171.802757,-100.0,-0.6387939480193783,0
1.249805,61,172.022459,-100.0,-0.12120563190583264,0
-126.622295,1600,178.032672,0.04267370539903642,-0.09181022803444465,0
-138.590607,1600,198.656116,0.07432134171668442,-0.07281441182844758,0
5.875359,89,198.944369,-100.0,-0.11961456102202564,0
-22.673355,79,199.280408,-100.0,-1.4505441873369858,0
-73.079307,1024,216.644315,-100.0,-0.7269690811073177,0
-117.476053,1600,236.177712,-0.04081737728913151,-0.11741421722639989,0
-20.61566,111,236.588208,-100.0,-0.13224813743181266,0
-113.685529,1600,241.950491,-0.029226359804473703,-0.046378184025593294,0
-16.055174,57,242.127382,-100.0,-0.5062072319581153,0
-3.027668,88,242.446745,-100.0,-0.16847995639523494,0
0.323195,61,256.590237,-100.0,-0.384432004496966,0
-106.997578,1600,262.071586,-0.0872140049884693,-0.14797662181743185,0
-7.809466,67,262.304677,-100.0,-0.1838100436514613,0
-4.673487,78,262.569561,-100.0,-0.5081327359103208,0
0.698077,74,262.855757,-100.0,-0.2279183937934149,0
-2.51834,50,263.019779,-100.0,-0.32555259531122044,0
-105.314642,1578,282.35441,-100.0,-0.4155929129609318,0
-22.978318,128,282.801715,-100.0,-0.2950477231382709,0
-14.346527,52,282.978007,-100.0,-0.3856887670743621,0
-8.063625,67,283.219772,-100.0,-0.4484039840847995,0
0.952153,69,283.46263,-100.0,-0.11488844794742568,0
-14.380201,97,283.81703,-100.0,-0.4825688385455643,0
4.510798,92,284.11914,-100.0,-0.4011100158538065,0
-0.873622,54,284.315554,-100.0,-0.4032623491914885,0
-5.174398,86,298.510208,-100.0,-0.18225747405743992,0
-7.161366,105,298.833266,-100.0,-0.41457971849826825,0
5.460584,93,299.150638,-100.0,-0.12304174774098914,0
