#{"t_start": 1783337871.208877, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-21.133876,47,2.414526,-100.0,-1.638375736113745,0
-6.15898,76,2.770385,-100.0,-0.4405787748065061,0
-26.727137,125,3.274433,-100.0,-0.6515710184207285,0
-11.93642,41,3.425202,-100.0,-1.0571602152247692,0
-15.694738,101,3.796397,-100.0,-0.913673037206507,0
-319.708419,1600,9.189956,0.07362572251756867,-0.04044948490397968,0
-269.695516,1600,28.98161,-0.2610030156970024,-0.12820547452130845,0
-48.788112,95,29.329168,-100.0,-2.1301086013431627,0
-3.634833,68,29.571186,-100.0,-0.338305077209615,0
-124.986687,78,29.874413,-100.0,-3.959672060477378,0
-13.732644,63,30.078812,-100.0,-0.8879997598681234,0
-16.688736,38,30.202069,-100.0,-1.1660233601952426,0
-22.279692,69,30.447644,-100.0,-1.5840628500525824,0
-212.13733,1600,50.906484,-0.00917476732531947,-0.1533880955710809,0
0.713138,54,51.080536,-100.0,-0.17790088546765379,0
-9.76943,93,51.378422,-100.0,-0.21531397703456334,0
-63.990906,69,51.61289,-100.0,-2.663244110684505,0
-9.092639,74,51.863499,-100.0,-0.6163482766596082,0
-187.63854,1600,70.913802,-0.1547721495826992,-0.08197385579756067,0
-102.865351,70,71.182609,-100.0,-4.704574285340247,0
-26.960695,50,71.361586,-100.0,-1.5320678707476039,0
-37.334936,63,71.547922,-100.0,-2.7255507322479087,0
-178.080928,1600,90.378254,0.009931881924469076,-0.034780915600908145,0
-204.030996,1600,109.551412,-0.2026856843630449,-0.14550425991687,0
-164.380288,1600,129.296684,0.09344769772887229,-0.05832038225172165,0
-160.52205,1600,134.930061,-0.08223471611738205,-0.10827735890616927,0
-2.394089,203,135.708618,-100.0,-0.29517480879294683,0
-4.982028,66,149.609514,-100.0,-0.6720630224551698,0
-2.406069,91,149.941373,-100.0,-0.13957420707544,0
-4.944503,81,150.237641,-100.0,-0.2642905553650474,0
-146.417196,1600,155.735217,-0.045583246648311614,-0.12410622495873613,0
-10.489157,57,155.941671,-100.0,-0.930186939881608,0
-130.884411,1600,175.538008,-0.11855713034670032,-0.11943727762055457,0
-121.86728,1600,196.62002,-0.04045092194776215,-0.08630116146095622,0
-133.17595,1600,216.034281,0.06782086956501007,-0.08414323385904479,0
-35.945466,480,217.610594,-100.0,-0.5783557586199408,0
-4.041487,112,217.967372,-100.0,-0.23032471121645304,0
-14.130662,123,218.476055,-100.0,-0.40082444842918385,0
-9.739374,78,218.728465,-100.0,-0.22337607040036403,0
-9.322259,95,219.062817,-100.0,-0.40724804497640815,0
-9.805253,88,219.365693,-100.0,-0.6093656319595416,0
-109.203157,1600,238.8808,-0.0960268425146786,-0.16928929173933494,0
-12.284305,54,239.044776,-100.0,-0.5251117358996102,0
-21.933885,65,239.241495,-100.0,-0.9554481099072352,0
0.828534,91,239.56079,-100.0,-0.2974706921209786,0
-22.876746,88,239.859745,-100.0,-0.7984791764543211,0
-1.273485,69,240.074138,-100.0,-0.17371359287421476,0
-14.581151,81,240.366564,-100.0,-0.6696782083398068,0
-2.5595,83,240.658765,-100.0,-0.07743918798917296,0
-3.857317,96,240.956767,-100.0,-0.16934303434393735,0
-112.226009,1600,260.350497,-0.13160855088631787,-0.029071629896708508,0
-6.076707,87,260.669251,-100.0,-0.5516802944948633,0
-9.059583,85,261.004339,-100.0,-0.21790563110243782,0
-5.486171,64,261.208323,-100.0,-0.28063227313382527,0
-30.208658,104,261.541569,-100.0,-0.9026449149607543,0
3.227755,73,261.782938,-100.0,-0.1787029984936737,0
-0.444835,85,262.059312,-100.0,-0.16994167454589737,0
-10.761768,66,262.281902,-100.0,-0.48296574773512735,0
4.175898,82,262.601499,-100.0,-0.1622172148841855,0
-6.841606,68,262.835418,-100.0,-0.205905685292196,0
-120.304456,1545,282.051642,-100.0,-0.8620487425714654,0
-3.970752,74,282.334592,-100.0,-0.4054919925231665,0
-2.635266,93,282.632852,-100.0,-0.21748425429373833,0
-23.72814,129,283.090691,-100.0,-0.2921453765973827,0
-1.604892,64,283.318409,-100.0,-0.17467254142335886,0
-109.709043,1600,302.680868,-0.10173060201977926,-0.078423269816868,0
-24.046022,111,303.026902,-100.0,-0.47149306772218735,0
-2.563455,63,303.24927,-100.0,-0.25581580146651467,0
-3.42027,60,303.442203,-100.0,-0.3296039694074896,0
-6.760394,83,303.728086,-100.0,-0.2529901183375308,0
-8.648586,82,304.023518,-100.0,-0.7575744704430937,0
-17.447478,49,304.231825,-100.0,-0.8158370848784894,0
4.310349,67,304.437446,-100.0,-0.1482557522478565,0
0.978747,73,304.664762,-100.0,-0.24306666479486663,0
-18.141293,65,304.881914,-100.0,-0.20766487185801602,0
-21.197874,82,319.029013,-100.0,-0.786939234017067,0
3.932631,94,319.366671,-100.0,-0.12450500979211043,0
-7.619008,45,319.516868,-100.0,-0.29777944892842706,0
-5.756823,41,319.645223,-100.0,-0.6193058666599087,0
-94.760969,1600,325.267537,0.13776116824150086,0.017330074462143616,0
-3.015027,51,325.490115,-100.0,-0.16486116286827826,0
0.86507,171,326.092952,-100.0,-0.20372514102173497,0
-0.75167,64,340.477989,-100.0,-0.537556760501261,0
-2.574447,50,340.676828,-100.0,-0.34806507545857435,0
-6.822638,74,340.920434,-100.0,-0.5860314505630031,0
2.288962,114,341.30945,-100.0,-0.25052689306875275,0
1.252433,74,341.590841,-100.0,-0.1840583831713318,0
7.724454,119,342.016958,-100.0,-0.15356970587670038,0
2.53981,48,342.17808,-100.0,-0.22137511819326675,0
-1.3273,50,342.362732,-100.0,-0.1093966239590857,0
-0.079155,61,342.601441,-100.0,-0.10619966126072003,0
1.263873,51,342.798894,-100.0,-0.227656057149823,0
0.775544,76,343.089674,-100.0,-0.09167366980160264,0
-2.976308,52,343.279329,-100.0,-0.18126624067931751,0
-1.716362,48,343.44587,-100.0,-0.13667116463974988,0
-30.224148,118,343.845996,-100.0,-0.7728022202688453,0
-5.282989,210,344.593632,-100.0,-0.3204036637444975,0
-0.815699,54,344.75725,-100.0,-0.5084311920516206,0
-3.327651,70,345.057627,-100.0,-0.3287350469081958,0
-2.208746,65,345.28691,-100.0,-0.41754978109682395,0
-2.645557,74,345.519547,-100.0,-0.46295654114554907,0
1.345169,85,345.822075,-100.0,-0.28916787185354736,0
-3.013248,74,346.075912,-100.0,-0.4536133176802569,0
-5.847557,64,346.310473,-100.0,-0.19463509045836988,0
-5.974591,61,346.5193,-100.0,-0.5558529283289555,0
-4.7307,83,346.82826,-100.0,-0.1605163617157129,0
6.92616,77,347.104251,-100.0,-0.1586320561888876,0
