#{"t_start": 1782974993.25644, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
0.90517,66,1.342495,-100.0,-0.01098654921648475,0
0.584633,70,1.423763,-100.0,-0.003908060984141187,0
0.29695,84,1.525321,-100.0,-0.033947793120331714,0
0.998224,111,1.652904,-100.0,-0.005229858835122716,0
-0.036449,94,1.761202,-100.0,-0.017153105449600407,0
1.221632,69,1.840043,-100.0,-0.01810595412139835,0
0.468557,81,1.927997,-100.0,-0.02625151130046236,0
0.003798,114,2.052281,-100.0,-0.02679389431303386,0
0.769732,147,2.219061,-100.0,-0.015175204227478367,0
0.746523,93,2.331509,-100.0,-0.016654919758434607,0
1.107431,106,3.464624,-100.0,-0.01040094967956259,0
0.141678,126,3.612855,-100.0,-0.00440458308231087,0
0.449741,92,3.718955,-100.0,-0.012179462152387124,0
1.2197,82,3.810727,-100.0,-0.013676235925917593,0
0.680316,82,3.904628,-100.0,-0.007396071931245973,0
0.840586,93,4.007883,-100.0,-0.012931240307492738,0
1.029608,77,4.091959,-100.0,-0.017762289252626066,0
0.58937,76,4.188848,-100.0,-0.019367911013487404,0
1.367658,83,4.284348,-100.0,0.08017955602606078,0
1.03581,58,4.34978,-100.0,-0.01843383870987423,0
0.93596,102,4.470885,-100.0,-0.008354042955115817,0
0.514393,80,4.566568,-100.0,-0.016893563028762965,0
0.786152,65,5.590391,-100.0,-0.014494303147823243,0
1.111627,84,5.693914,-100.0,-0.008622994583765777,0
0.945149,83,5.789947,-100.0,-0.021794330407668733,0
0.494428,118,5.924715,-100.0,-0.01982929405527637,0
1.178698,59,5.989667,-100.0,-0.0131844450413209,0
-0.253628,102,6.102087,-100.0,-0.044449200522324345,0
1.050611,63,6.171504,-100.0,-0.009869310934142792,0
0.845312,66,6.241768,-100.0,-0.015157699917929299,0
1.146225,67,6.317888,-100.0,-0.0053349570790750004,0
0.985515,105,6.430286,-100.0,-0.0028805387240916735,0
