#{"t_start": 1782753907.1084683, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
4.505771,103,1.418691,-100.0,-0.49559342861175537,0
5.526481,84,1.609805,-100.0,0.2801913022994995,0
5.948155,93,1.712443,-100.0,-0.23035964369773865,0
10.636153,97,1.819952,-100.0,0.1897307187318802,0
-7.664897,88,1.916829,-100.0,-0.5630824565887451,0
0.678126,86,2.010898,-100.0,-0.30744668841362,0
18.541182,93,2.122304,-100.0,-0.4051577150821686,0
-2.895367,124,2.292797,-100.0,-0.5212725400924683,0
12.60751,107,2.469795,-100.0,0.6997079849243164,0
-0.947735,79,2.598994,-100.0,0.09063833206892014,0
14.083665,79,3.869631,-100.0,0.3905327618122101,0
14.725393,76,3.989986,-100.0,-0.21020881831645966,0
13.486872,109,4.149965,-100.0,-0.12077709287405014,0
10.785961,63,4.246143,-100.0,-0.233343705534935,0
7.814765,79,4.366632,-100.0,0.5480788946151733,0
-8.163954,67,4.473295,-100.0,-0.6337563991546631,0
-0.919387,61,4.561982,-100.0,-0.5047231912612915,0
2.688611,149,4.78443,-100.0,-0.37009260058403015,0
21.717333,75,4.903803,-100.0,-0.008567741140723228,0
2.230385,84,5.028673,-100.0,-0.5628426671028137,0
-5.089829,76,5.139527,-100.0,-0.3885227143764496,0
-6.279805,101,5.290762,-100.0,-0.5162845253944397,0
8.781065,68,5.389314,-100.0,-0.2632768452167511,0
-9.760035,101,7.059127,-100.0,-0.5599554181098938,0
23.982592,76,7.198103,-100.0,0.8446677327156067,0
-3.596576,100,7.38385,-100.0,-0.3560488224029541,0
13.436554,87,7.541444,-100.0,0.525165319442749,0
8.211462,74,7.649245,-100.0,0.4313499629497528,0
-1.328329,79,7.769618,-100.0,-0.46521878242492676,0
-21.055429,95,7.903395,-100.0,-0.4780331254005432,0
11.772173,57,7.988482,-100.0,0.1946389228105545,0
6.973769,77,8.117131,-100.0,-0.19362114369869232,0
25.822271,103,8.271098,-100.0,-0.10312197357416153,0
9.060544,62,8.358419,-100.0,0.012715257704257965,0
4.356382,61,8.437519,-100.0,-0.3668287694454193,0
-0.769877,97,9.615997,-100.0,-0.29449111223220825,0
14.832324,74,9.722996,-100.0,-0.2105870097875595,0
