#{"t_start": 1782998345.3103797, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-3.79826,57,2.072974,-100.0,-0.2740203442357693,0
-2.775428,57,2.204302,-100.0,-0.3244765079304821,0
-14.996324,100,2.412192,-100.0,-0.5564508937452193,0
-3.509164,99,2.668214,-100.0,-0.3039889265992193,0
-6.883725,82,2.822734,-100.0,-0.26468178572209344,0
-8.485389,140,3.064485,-100.0,-0.31718304304830136,0
-5.074606,107,3.275868,-100.0,-0.025767004830922313,0
-11.930964,113,3.478527,-100.0,-0.19082122864322915,0
-8.951082,92,3.65987,-100.0,-0.3239990399567288,0
-3.145891,68,3.816383,-100.0,-0.33517465490098525,0
-9.925603,76,3.966326,-100.0,-0.3067297157528407,0
-3.902682,88,5.654615,-100.0,-0.005720375968470014,0
-13.201708,119,5.915416,-100.0,-0.32779348574457345,0
-3.77328,58,6.071455,-100.0,-0.25858110514032884,0
-2.883543,106,6.349645,-100.0,-0.12346032629604019,0
-3.716301,64,6.447742,-100.0,-0.310131488562018,0
-3.401699,85,6.641214,-100.0,-0.29358398408885145,0
-4.973211,78,6.97558,-100.0,-0.28218785405319735,0
-8.219849,119,7.152078,-100.0,-0.26273603647442717,0
-8.981147,78,7.25982,-100.0,-0.17284923419032647,0
-7.339535,92,7.393418,-100.0,-0.24148617083859544,0
-3.26703,65,7.486255,-100.0,-0.019303746525569647,0
-15.846137,96,7.625335,-100.0,-0.3621381722956679,0
-4.490447,120,8.783593,-100.0,-0.059847874961001,0
-7.885926,93,8.921175,-100.0,-0.29506979929746713,0
-3.348926,65,9.018937,-100.0,-0.3010618969062062,0
-12.619545,115,9.176541,-100.0,-0.4501188706605894,0
-4.73986,108,9.340244,-100.0,-0.26200871829007055,0
-5.390173,104,9.571634,-100.0,-0.31818176562115386,0
-11.805131,90,9.837336,-100.0,-0.19256609538988806,0
-7.499039,101,10.022647,-100.0,-0.25913970221420635,0
-3.357741,78,10.161334,-100.0,-0.17557960120200602,0
-3.344477,83,10.284072,-100.0,-0.26063058346312057,0
-3.15094,61,10.372645,-100.0,-0.3209134938700365,0
-15.542895,126,11.540485,-100.0,-0.39918032268492476,0
-9.364619,101,11.686043,-100.0,-0.24743335490344331,0
-5.682882,102,11.82832,-100.0,-0.27542831943337054,0
-6.38117,86,11.951427,-100.0,-0.13505283940133256,0
-10.336089,113,12.099543,-100.0,-0.19339912117827898,0
-4.46749,64,12.201033,-100.0,-0.2648672632016202,0
-8.075449,87,12.316897,-100.0,-0.2027817950579461,0
-3.134244,64,12.402618,-100.0,-0.2891392792227109,0
-3.768607,83,12.52259,-100.0,-0.295259140012428,0
-6.827755,99,12.669734,-100.0,-0.29133437566711096,0
-10.305822,103,12.808179,-100.0,-0.25862777633828476,0
-2.676264,61,14.438204,-100.0,-0.30872197412836766,0
-6.169416,79,14.600919,-100.0,-0.052967280415994404,0
-3.329887,84,14.761314,-100.0,-0.348070729614842,0
-6.773914,121,15.062133,-100.0,-0.15600843382339205,0
-1.562501,73,15.202705,-100.0,0.9962742972903137,0
-4.795652,65,15.307492,-100.0,-0.20517668380401907,0
-6.863881,97,15.451661,-100.0,-0.1457550950810896,0
-5.143512,70,15.569588,-100.0,-0.2969002523478028,0
-2.993515,68,15.669206,-100.0,-0.35273877626402683,0
-4.506803,66,15.756973,-100.0,-0.12569582470964746,0
-6.108381,79,15.864991,-100.0,-0.37521444199309495,0
-6.899077,78,15.96594,-100.0,-0.31239105649277055,0
-5.392306,75,16.082648,-100.0,-0.08276525000394841,0
-5.225698,64,17.243747,-100.0,-0.17107868165821533,0
-1.337572,59,17.33497,-100.0,0.9845720002248665,0
-4.709077,105,17.507416,-100.0,-0.2789626501487464,0
-8.775766,108,17.665489,-100.0,-0.39727689341785755,0
-1.354348,64,17.789442,-100.0,0.9944378174076862,0
-5.713069,85,17.902228,-100.0,-0.10663253388661459,0
-3.737358,55,17.9743,-100.0,-0.35057339476109733,0
-9.06058,101,18.131965,-100.0,-0.2898163472166742,0
-4.635281,64,18.233682,-100.0,-0.23669760988365904,0
-10.062333,111,18.378998,-100.0,-0.17865071834723978,0
-2.689179,63,18.463022,-100.0,-0.009420410599300745,0
-4.86978,81,18.702972,-100.0,-0.35072359433880257,0
-4.884926,72,18.810901,-100.0,-0.018323807803093485,0
-4.466735,71,20.025334,-100.0,-0.34410873373203826,0
-7.249159,96,20.2511,-100.0,-0.2709931785392383,0
-4.543568,76,20.410137,-100.0,-0.1889953250544127,0
-7.109699,89,20.540248,-100.0,-0.350203236447249,0
-8.273597,71,20.691927,-100.0,-0.25760379589379284,0
-4.886967,100,20.875058,-100.0,-0.2992889317058254,0
-3.305213,55,20.949005,-100.0,-0.35670156178026646,0
-7.892641,94,21.084567,-100.0,-0.3624277032266477,0
-4.824694,77,21.186278,-100.0,-0.36477279673249596,0
-7.856238,89,21.313218,-100.0,-0.2129090869227774,0
-4.044613,58,21.395888,-100.0,-0.3793008771375232,0
-4.947145,94,21.536436,-100.0,-0.30700878243009616,0
-4.729528,101,22.871554,-100.0,-0.07364169980832727,0
-3.33203,70,23.006206,-100.0,-0.36363361804651295,0
-5.918905,90,23.194676,-100.0,-0.09696356587014208,0
-4.496532,72,23.330611,-100.0,-0.26279025982025833,0
-3.443004,68,23.438931,-100.0,-0.03722279503084959,0
-6.721149,93,23.60835,-100.0,-0.3535107850193744,0
-5.661073,73,23.746399,-100.0,-0.3629434808020431,0
-2.978571,89,23.878557,-100.0,0.9868276597185999,0
-3.563976,62,23.963593,-100.0,-0.30855656282464317,0
-4.688144,78,24.070282,-100.0,-0.3831068532495822,0
-2.207291,75,24.167158,-100.0,0.9764648230847103,0
-5.983176,80,24.292799,-100.0,-0.36241573434063806,0
-3.857342,53,24.376727,-100.0,-0.38932845330790883,0
-2.398067,55,24.454739,-100.0,-0.3883333840635436,0
-5.037836,94,25.80808,-100.0,-0.08629904993910406,0
-4.951472,68,25.923676,-100.0,-0.32592601706055835,0
-1.431975,60,26.003123,-100.0,0.9648535709931741,0
-5.407935,98,26.137179,-100.0,-0.3401509649530613,0
-3.944382,90,26.257008,-100.0,-0.026159526590836455,0
-3.839856,71,26.355132,-100.0,-0.37965390213125444,0
-2.140223,81,26.469371,-100.0,0.9839991870095669,0
-1.172878,62,26.558931,-100.0,0.981721678745035,0
-3.106129,54,26.638982,-100.0,-0.3806028345126935,0
-4.58306,95,26.775586,-100.0,-0.3608988693265832,0
-3.90445,54,26.850619,-100.0,-0.39296964981904114,0
-5.851727,94,27.004425,-100.0,-0.2503040102954949,0
-4.20994,72,27.103143,-100.0,-0.2910971697620403,0
-4.03319,59,27.18208,-100.0,-0.29619024880105255,0
-5.459715,81,28.320825,-100.0,-0.3113652631339892,0
-3.654912,73,28.420959,-100.0,-0.3521659819765821,0
-3.528231,57,28.503427,-100.0,-0.3597195458634554,0
-2.224335,95,28.63178,-100.0,0.996489329900592,0
-3.968543,83,28.747427,-100.0,-0.034066461011465606,0
