#{"t_start": 1783313297.2107732, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-146.614356,1600,7.244058,-0.13838448204597073,-0.0786655506119132,0
-0.459296,89,7.53425,-100.0,-0.3286964140832424,0
-28.009075,67,7.760672,-100.0,-1.2022238831967116,0
-17.477799,66,7.977179,-100.0,-0.8238356722984463,0
-173.635845,1600,26.271378,-0.04631432330111781,-0.06834198645083234,0
-2.828008,112,26.627508,-100.0,-0.3607846750644967,0
-0.665708,50,26.801697,-100.0,-0.11303845047950745,0
-31.849143,95,27.102471,-100.0,-0.8163163642864675,0
-145.539137,1600,46.382891,-0.15360027453303338,-0.10313710421323777,0
-7.928263,44,46.535538,-100.0,-0.20074170604348185,0
-101.456278,1600,65.690516,-0.024617268492776956,-0.015131656150333586,0
-8.960446,70,65.941193,-100.0,-0.3556321476586163,0
-0.225419,85,66.295511,-100.0,-0.3409082483500242,0
-29.834502,73,66.582442,-100.0,-1.265251032076776,0
-20.567423,46,66.738763,-100.0,-1.0603438328951598,0
-2.758514,62,66.945433,-100.0,-0.31736209988594055,0
-6.612985,123,67.347453,-100.0,-0.06653761193156243,0
-29.055742,63,67.562869,-100.0,-1.0302012381143868,0
3.054122,56,67.741635,-100.0,-0.3315225291997195,0
-4.833506,81,68.006678,-100.0,-0.11211879197508096,0
-70.869312,1600,87.764695,-0.02012358077367383,0.008373634144663814,0
-92.48765,1600,107.421564,-0.07511510376135272,-0.08536957306787371,0
-49.32379,1600,126.950309,-0.07682065905133646,0.029695763997733594,0
-30.346711,1428,131.514563,-100.0,-0.29902113340795045,0
-33.845488,1600,150.531271,-0.05108645901083946,0.12086913995444774,0
1.174912,91,150.84369,-100.0,-0.1487569149816409,0
-2.441907,100,151.180204,-100.0,-0.11873205713927748,0
-0.533671,92,151.467872,-100.0,-0.14752730652689933,0
3.025393,76,151.717685,-100.0,-0.15925788506865501,0
-14.484187,78,151.973944,-100.0,-0.3283016704022884,0
-13.42332,100,152.320111,-100.0,-0.45760938711464405,0
-18.496021,1600,171.508164,-0.19153044463197152,-0.03282011589035392,0
-13.722672,70,171.739955,-100.0,-0.3017144713550806,0
-27.38099,1600,190.608965,-0.043648731837674745,0.005363125726580618,0
-12.458685,1600,209.957667,-0.09421070094903547,0.012601395731326195,0
-26.20871,108,210.333915,-100.0,-0.3940769840963185,0
-35.448558,119,210.705312,-100.0,-0.22161377817392347,0
-48.039273,149,211.162034,-100.0,-0.23838165439665315,0
-22.080277,1600,230.635449,0.16273839962606154,0.07633484057150781,0
6.538515,77,230.903401,-100.0,-0.15837067980319264,0
-10.55122,65,231.130912,-100.0,-0.2399173591285944,0
3.932148,89,231.436496,-100.0,-0.15996837653219698,0
4.911518,80,231.676628,-100.0,-0.0666114527732134,0
-14.019028,1600,251.664338,-0.059506569296121595,0.020668174204183744,0
8.772773,1600,256.96624,0.060842757239937775,0.07600827384740114,0
-1.162484,263,257.884106,-100.0,-0.1428236468867908,0
-3.593043,133,272.702199,-100.0,-0.35545246079564097,0
11.774057,1600,279.180893,0.019900871674210296,0.01482315137982368,0
0.099606,81,279.463266,-100.0,-0.3801067791879177,0
3.870431,93,279.772837,-100.0,-0.1482286065816879,0
2.180139,72,280.021966,-100.0,-0.09249751418828964,0
2.470351,104,280.365028,-100.0,-0.19553055614233017,0
-14.368566,64,291.915448,-100.0,-0.5509467244148254,0
0.195444,49,292.045344,-100.0,-0.13683612272143364,0
2.543333,76,292.238324,-100.0,-0.2978881597518921,0
-4.54892,41,292.338852,-100.0,-0.13692814186215402,0
7.713529,85,292.525222,-100.0,-0.05223297402262689,0
2.924591,60,292.662929,-100.0,-0.05366053804755211,0
-3.810215,161,293.07814,-100.0,-0.46947694905102255,0
-4.348039,113,293.339122,-100.0,-0.3185092620551586,0
-3.75491,89,293.524848,-100.0,-0.21720122643746437,0
-0.102626,48,293.6294,-100.0,-0.3960935478564352,0
13.178139,199,294.237808,-100.0,-0.07906135395169259,0
2.363213,68,294.469342,-100.0,-0.26682593636214735,0
2.761163,194,295.112004,-100.0,-0.29202086981385944,0
8.566283,1600,314.044433,-0.0634961548248832,-0.005084249004721639,0
-1.594821,45,314.191379,-100.0,-0.22011368572548234,0
-3.747227,56,314.405045,-100.0,-0.16589474380016328,0
1.471208,77,314.655346,-100.0,-0.3031330116093159,0
0.421543,82,314.917814,-100.0,-0.1389599340967834,0
-6.83714,47,315.071676,-100.0,-0.07054701149463655,0
5.496245,70,315.293545,-100.0,-0.3124117529019713,0
10.141683,365,316.414856,-100.0,-0.09993235990405083,0
3.193096,50,316.571693,-100.0,-0.18778451569378374,0
21.550181,1600,335.858812,0.12928965153296312,0.06220690757036209,0
7.6478,141,336.408938,-100.0,-0.003599420189857483,0
4.849215,75,336.69416,-100.0,-0.08676316812634469,0
11.626462,183,337.288306,-100.0,-0.15719067715108392,0
-8.426375,66,337.542693,-100.0,-0.13287556506693363,0
0.05641,75,337.822563,-100.0,-0.1464338033205422,0
-4.753201,79,338.098791,-100.0,-0.436121492087841,0
39.60652,1600,357.401194,-0.031250925357147824,0.014150793291628362,0
0.83378,51,357.615028,-100.0,-0.15192547664046288,0
6.950953,61,357.836976,-100.0,-0.07200746601447464,0
-8.084814,54,358.023705,-100.0,-0.022226594388484955,0
-2.514464,145,358.556045,-100.0,-0.0769417554140091,0
7.239775,115,358.967265,-100.0,-0.06373678371310232,0
-5.771722,181,359.614645,-100.0,-0.1731048796325922,0
3.709514,92,359.915072,-100.0,-0.27298021987080573,0
12.576929,113,373.762933,-100.0,-0.188638773933053,0
-0.573493,104,374.122759,-100.0,-0.40195607058703897,0
3.706757,82,374.419578,-100.0,-0.07418597117066383,0
4.351306,66,374.650617,-100.0,-0.07916095405817031,0
6.459291,56,374.855308,-100.0,-0.09724096208810806,0
6.583113,83,375.150367,-100.0,-0.03282902017235756,0
19.435905,637,377.219027,-100.0,-0.12471122425049544,0
9.385626,97,377.558915,-100.0,-0.05473935008049011,0
-18.862894,97,377.88431,-100.0,-0.20295629575848578,0
0.569638,52,378.063477,-100.0,-0.12414762414991856,0
8.437429,59,378.243359,-100.0,0.028784070909023296,0
0.137526,39,378.380633,-100.0,-0.17113433703780173,0
5.220808,60,378.60408,-100.0,-0.10622142553329467,0
-12.771042,69,378.803998,-100.0,-0.25060745850205424,0
3.106,74,379.059525,-100.0,-0.11239830418489871,0
-2.189906,108,379.425146,-100.0,-0.42873579075094315,0
-13.132513,78,379.725582,-100.0,-0.45117937698960303,0
-12.717963,69,380.015355,-100.0,-0.20191601738333703,0
4.362475,64,380.251524,-100.0,-0.013163469731807709,0
34.624265,1142,397.761556,-100.0,-0.05551676601171493,0
35.631709,1600,417.481216,-0.2134602502038034,-0.006674372125416994,0
7.093122,84,417.680009,-100.0,-0.032920933887362475,0
7.449609,84,417.940655,-100.0,-0.05895541384816169,0
7.912003,114,418.239966,-100.0,-0.04173675328493118,0
