#{"t_start": 1783163209.5623925, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
4.051574,57,1.501717,-100.0,-0.08420916941252243,0
4.310711,57,1.581656,-100.0,-0.040387301221946226,0
-0.745634,100,1.71334,-100.0,-0.17047044126294714,0
5.432237,99,1.845539,-100.0,-0.06814570357660032,0
3.269829,82,1.951722,-100.0,-0.045280766479064566,0
1.708774,140,2.173512,-100.0,-0.09557396424251134,0
3.779941,107,2.3172,-100.0,-0.025358717260702227,0
-0.394088,113,2.467023,-100.0,-0.0718756806602219,0
3.058567,92,2.589248,-100.0,-0.09128839888047795,0
5.551058,68,2.683234,-100.0,-0.09492510515283445,0
1.674374,76,2.789718,-100.0,-0.08531287367423163,0
4.954427,88,3.815977,-100.0,-0.11180167673883303,0
0.45867,84,3.930789,-100.0,-0.1004957864291728,0
4.98513,112,4.077718,-100.0,-0.0041098573073256005,0
3.363643,90,4.194441,-100.0,-0.14125477318142265,0
5.081442,72,4.288384,-100.0,-0.024752563837774754,0
3.516132,91,4.414335,-100.0,-0.030619727780532333,0
5.02458,100,4.58001,-100.0,-0.08534031703375301,0
2.117932,96,4.741438,-100.0,-0.14343364989519825,0
2.61516,99,4.890244,-100.0,-0.10509663883451231,0
0.265197,105,5.068729,-100.0,-0.1218657417218811,0
6.97385,81,5.203983,-100.0,0.9832761543532222,0
0.105063,106,6.502235,-100.0,-0.13585118095492651,0
0.550254,104,6.65045,-100.0,-0.10852945439701048,0
1.600335,103,6.790265,-100.0,-0.08629739835400874,0
2.767029,62,6.870508,-100.0,-0.10693859824741428,0
4.728325,89,6.987316,-100.0,-0.066949472084126,0
4.198564,56,7.060188,-100.0,-0.06006089026890102,0
3.123108,93,7.18263,-100.0,-0.07667248607438133,0
2.953752,92,7.307329,-100.0,-0.0814211916778985,0
4.718032,72,7.400928,-100.0,-0.026513463467704564,0
3.137659,67,7.48654,-100.0,-0.1061271723943171,0
2.409511,109,7.629993,-100.0,-0.1278797304912035,0
5.065513,79,7.732994,-100.0,-0.08128242001997897,0
3.141219,81,8.778552,-100.0,-0.06768085057884295,0
3.16954,99,8.918644,-100.0,-0.09355556268389312,0
4.358937,73,9.02074,-100.0,-0.05900339576474391,0
5.124234,98,9.158073,-100.0,0.021738792173158716,0
3.30817,63,9.257919,-100.0,-0.05902170399148578,0
1.023855,103,9.414984,-100.0,-0.034550262357776126,0
4.445934,63,9.500902,-100.0,-0.04999526838595385,0
5.026669,83,9.617091,-100.0,-0.03663854109466853,0
3.288559,96,9.75309,-100.0,-0.07730893023465105,0
4.428544,88,9.874625,-100.0,-0.02837611926111155,0
2.784006,113,10.021739,-100.0,-0.016234256588881273,0
-0.363532,129,11.320863,-100.0,-0.044311462278058183,0
4.954941,68,11.431406,-100.0,-0.05284404947355483,0
6.986697,56,11.51864,-100.0,0.9134105290800878,0
3.717945,69,11.625311,-100.0,-0.04578094293432816,0
3.317025,80,11.727602,-100.0,-0.06290449568266354,0
4.392716,58,11.808058,-100.0,-0.08483555376925277,0
4.573675,73,11.909346,-100.0,-0.0975785664261925,0
3.788772,96,12.031009,-100.0,-0.06367888624743998,0
5.288777,84,12.152513,-100.0,-0.05420071232278876,0
6.619469,89,12.272077,-100.0,0.984708462857404,0
5.628215,101,12.411487,-100.0,-0.08582678799242974,0
4.058921,69,12.506799,-100.0,-0.027475687529699422,0
5.883633,57,12.583327,-100.0,-0.057988248101872544,0
3.001021,74,12.69078,-100.0,-0.10454621591672253,0
3.483162,80,13.74581,-100.0,-0.05175576167294626,0
3.745621,84,13.857424,-100.0,0.015528520628418346,0
2.25591,105,14.007957,-100.0,-0.013245190899785035,0
3.794027,57,14.082196,-100.0,-0.0271719217990209,0
3.420841,92,14.204689,-100.0,-0.03502825367307111,0
3.616428,85,14.322615,-100.0,-0.049865551368780486,0
5.75477,63,14.413186,-100.0,-0.07829228923591398,0
4.251485,72,14.520046,-100.0,-0.043078443155991186,0
5.556526,88,14.65177,-100.0,-0.04107990997225121,0
5.536195,70,14.752517,-100.0,-0.06780903379621513,0
2.516743,82,14.869105,-100.0,-0.08168811047185096,0
4.707014,89,15.004479,-100.0,-0.06082779588975274,0
5.41635,62,15.097195,-100.0,-0.11291286124140855,0
3.269377,84,16.177857,-100.0,-0.027052664048253985,0
5.130771,88,16.293468,-100.0,-0.08027086628246359,0
4.004912,71,16.389418,-100.0,-0.01678495526739828,0
5.676444,86,16.507744,-100.0,-0.016875011159005082,0
3.150824,91,16.635688,-100.0,-0.06057981199312065,0
6.595291,65,16.729173,-100.0,0.9796461290378713,0
3.604657,68,16.825689,-100.0,-0.09150311074476453,0
3.802552,87,16.946186,-100.0,-0.053715490007546295,0
4.699984,69,17.049887,-100.0,-0.04741550756041815,0
4.652319,101,17.194605,-100.0,-0.02921999845494845,0
3.548236,60,17.285072,-100.0,-0.058949573470290235,0
4.219182,103,17.436778,-100.0,-0.024039832275553633,0
4.504904,83,18.536202,-100.0,-0.04470046957599525,0
5.94563,87,18.6548,-100.0,-0.1321248763872254,0
5.248563,70,18.750288,-100.0,-0.06229988665383092,0
5.817366,59,18.830156,-100.0,-0.029716696190054258,0
4.37863,78,18.936131,-100.0,-0.02302626406336475,0
5.178592,75,19.03555,-100.0,-0.03678013603313557,0
5.932675,58,19.115716,-100.0,-0.14759212683502004,0
4.487884,62,19.195809,-100.0,-0.05055778741532088,0
6.914482,82,19.306666,-100.0,0.9206446043399503,0
5.453483,56,19.378614,-100.0,-0.0853288353092957,0
4.672233,73,19.47594,-100.0,-0.04277065784863763,0
4.62879,56,19.553898,-100.0,-0.03389763382638017,0
4.75986,67,19.645472,-100.0,-0.06160066541558606,0
4.826325,58,19.720649,-100.0,-0.0949011653396452,0
3.843109,66,19.817183,-100.0,-0.07421037130482253,0
4.336869,88,20.910412,-100.0,-0.06821385445877938,0
4.979768,74,21.008964,-100.0,-0.0635282960704225,0
5.999926,62,21.092405,-100.0,-0.16296227531531748,0
5.462278,55,21.16615,-100.0,-0.013999655383251394,0
5.558988,62,21.252957,-100.0,-0.06653257807924609,0
4.894847,90,21.373588,-100.0,-0.015189463800110228,0
