#{"t_start": 1782785038.7712622, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
32.603914,143,1.455899,-100.0,1.2690281867980957,0
44.915815,61,1.52633,-100.0,1.3736982345581055,0
55.655803,62,1.601846,-100.0,2.2019832134246826,0
56.842563,75,1.693078,-100.0,2.241422653198242,0
63.746378,78,1.788129,-100.0,2.088804244995117,0
47.320449,106,1.899695,-100.0,1.435364007949829,0
68.948867,95,2.009596,-100.0,1.731614112854004,0
46.727435,89,2.112065,-100.0,1.9551208019256592,0
25.914636,89,2.209455,-100.0,1.0371285676956177,0
58.179279,75,2.29936,-100.0,1.9621281623840332,0
-12.578071,110,2.422527,-100.0,-0.16378192603588104,0
32.985176,71,3.407829,-100.0,1.046549916267395,0
53.383631,62,3.491246,-100.0,2.169971466064453,0
41.00991,74,3.627416,-100.0,1.7961502075195312,0
53.038279,82,3.760214,-100.0,1.7614587545394897,0
19.380886,100,4.167797,-100.0,1.0601751804351807,0
42.151818,93,4.404246,-100.0,1.4013365507125854,0
39.850946,93,4.670891,-100.0,1.3262652158737183,0
30.06784,69,4.80933,-100.0,0.40644440054893494,0
58.301228,60,4.941857,-100.0,2.6991937160491943,0
8.115028,82,5.097151,-100.0,0.28590521216392517,0
50.114416,69,5.220032,-100.0,1.6578234434127808,0
7.188221,107,5.442827,-100.0,0.1471412479877472,0
8.067158,99,5.678156,-100.0,-0.01845608651638031,0
45.61147,76,7.095078,-100.0,2.1299233436584473,0
48.477087,105,7.241569,-100.0,1.7976748943328857,0
35.673404,70,7.342711,-100.0,1.0358861684799194,0
39.959109,55,7.422559,-100.0,1.8954806327819824,0
26.469179,98,7.568092,-100.0,1.1527411937713623,0
45.940498,57,7.647956,-100.0,1.5770281553268433,0
2.453216,97,7.793723,-100.0,0.6025748252868652,0
23.460594,104,7.955017,-100.0,1.0620867013931274,0
48.931596,68,8.146187,-100.0,2.01796555519104,0
35.012974,78,8.267796,-100.0,1.423183560371399,0
59.501043,126,8.47819,-100.0,1.1815353631973267,0
48.687264,98,10.1457,-100.0,1.9790736436843872,0
51.461446,107,10.317591,-100.0,1.9731597900390625,0
45.488743,102,10.477373,-100.0,2.0002877712249756,0
24.802446,80,10.613794,-100.0,0.618964433670044,0
38.6176,86,10.744391,-100.0,0.8858581781387329,0
5.52289,89,10.901279,-100.0,0.10057176649570465,0
10.528332,80,11.040906,-100.0,0.6024641990661621,0
10.091015,93,11.181148,-100.0,0.5490381717681885,0
52.0313,60,11.26957,-100.0,1.667115569114685,0
50.808711,68,11.36318,-100.0,2.376086950302124,0
36.493527,73,11.475016,-100.0,1.4702119827270508,0
-0.821644,104,11.642989,-100.0,-0.12165158987045288,0
51.241764,58,11.727062,-100.0,2.0093400478363037,0
-9.048431,116,13.19144,-100.0,-0.37882286310195923,0
44.229753,72,13.305948,-100.0,1.7210198640823364,0
54.118507,68,13.40814,-100.0,2.168499708175659,0
-7.482789,118,13.599076,-100.0,-0.25178977847099304,0
67.47504,65,13.702586,-100.0,2.817077159881592,0
51.840037,107,13.880771,-100.0,2.043034315109253,0
54.514285,59,14.03375,-100.0,2.3801279067993164,0
66.754015,92,14.247522,-100.0,2.527193546295166,0
32.688987,88,14.43096,-100.0,0.4361632466316223,0
28.725636,124,14.657568,-100.0,0.9094264507293701,0
25.868248,105,14.812423,-100.0,0.7596960067749023,0
31.075162,71,16.026351,-100.0,0.5749695301055908,0
43.257565,64,16.125063,-100.0,1.8016448020935059,0
44.81649,88,16.263564,-100.0,1.4187068939208984,0
10.138559,102,16.548686,-100.0,0.5745030641555786,0
62.592829,79,16.728544,-100.0,1.7394764423370361,0
86.497855,100,16.932899,-100.0,2.0081429481506348,0
48.287412,64,17.042905,-100.0,2.162061929702759,0
32.281865,69,17.165554,-100.0,1.3010585308074951,0
60.824974,107,17.374028,-100.0,2.196164846420288,0
46.732387,101,17.557467,-100.0,1.59890615940094,0
43.082631,82,17.711555,-100.0,1.8278007507324219,0
44.744491,94,17.887497,-100.0,1.6328679323196411,0
17.857844,104,19.320431,-100.0,0.8403964042663574,0
43.951436,68,19.638337,-100.0,1.7167173624038696,0
51.105734,70,19.779869,-100.0,1.9593393802642822,0
32.839168,99,20.008042,-100.0,0.2694108784198761,0
42.298268,56,20.105982,-100.0,1.7529338598251343,0
57.355832,103,20.285358,-100.0,1.3577711582183838,0
7.516465,97,20.446947,-100.0,0.4177604615688324,0
12.736668,98,20.583817,-100.0,0.5114770531654358,0
60.267004,77,20.724364,-100.0,2.40513014793396,0
57.186326,67,20.825196,-100.0,2.3586292266845703,0
64.970545,73,20.952808,-100.0,2.5855941772460938,0
61.121033,68,21.054057,-100.0,2.5767061710357666,0
51.304436,72,21.159953,-100.0,2.1412861347198486,0
56.590715,81,22.33579,-100.0,1.975950002670288,0
36.983927,68,22.456475,-100.0,1.6970512866973877,0
56.339033,90,22.59083,-100.0,2.392482042312622,0
50.550379,104,22.744424,-100.0,1.3317363262176514,0
52.748006,89,22.873387,-100.0,1.3727000951766968,0
70.995553,72,22.987493,-100.0,2.839149236679077,0
49.581694,78,23.097663,-100.0,1.5253479480743408,0
48.835342,77,23.205809,-100.0,1.455101490020752,0
35.759859,98,23.346677,-100.0,0.9842115044593811,0
31.700171,102,23.499452,-100.0,0.9559831619262695,0
36.305027,68,23.596574,-100.0,1.1695352792739868,0
36.281383,79,23.712894,-100.0,0.9769642949104309,0
12.675802,87,25.251503,-100.0,0.18476726114749908,0
52.822734,101,25.455877,-100.0,2.2365305423736572,0
42.794165,75,25.600342,-100.0,1.3140040636062622,0
38.705397,92,25.764572,-100.0,0.7222809195518494,0
49.280626,64,25.862658,-100.0,1.9332666397094727,0
