#{"t_start": 1783081870.718729, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
2.551987,109,1.54738,-100.0,0.06125910833643417,0
1.750856,70,1.638995,-100.0,0.015225046364860021,0
0.857384,84,1.764695,-100.0,-0.02142801586359992,0
1.221773,93,1.890526,-100.0,0.010156404105176408,0
1.703009,137,2.080753,-100.0,0.02593697419679602,0
0.010557,89,2.203341,-100.0,-0.03859859728201201,0
0.154,112,2.352075,-100.0,-0.026295557904332204,0
1.86711,90,2.467957,-100.0,0.0077274026236466824,0
1.58787,95,2.594135,-100.0,0.004180387049527073,0
1.028792,116,2.748253,-100.0,-0.0027391428337361764,0
2.031156,99,3.818215,-100.0,0.008289665483407618,0
0.084151,108,3.95985,-100.0,-0.011994534771047925,0
1.090732,89,4.074418,-100.0,0.004788070554139767,0
1.602279,83,4.178487,-100.0,0.01694724316096812,0
0.211945,99,4.314849,-100.0,-0.018071985975885843,0
-0.238954,110,4.461521,-100.0,-0.05393384378970309,0
1.469527,86,4.57888,-100.0,-0.004073952839625482,0
1.211351,121,4.757407,-100.0,0.02445713118755209,0
0.737567,126,5.010008,-100.0,-0.02318206100689979,0
0.074825,114,5.211427,-100.0,-0.041726502442959244,0
1.257834,87,6.412758,-100.0,-0.001437997569179397,0
1.989488,82,6.518856,-100.0,0.043806444353056286,0
0.810923,111,6.662225,-100.0,-0.013724928361020215,0
0.788868,80,6.771649,-100.0,0.006492635430725068,0
1.47109,67,6.860777,-100.0,0.000825715750052477,0
0.380689,100,6.989864,-100.0,-0.028108178018690536,0
1.622247,103,7.123797,-100.0,-0.007764624769011836,0
1.871967,108,7.270066,-100.0,0.010392740046697775,0
0.011978,92,7.39128,-100.0,-0.020444848630779798,0
1.148779,73,7.491926,-100.0,-0.0069680628771635715,0
1.402055,73,7.584888,-100.0,0.005683935703556346,0
0.741701,72,8.605909,-100.0,-0.014992123614634234,0
1.39743,87,8.71557,-100.0,0.02073655242918185,0
1.506918,68,8.803406,-100.0,0.005095027310217623,0
1.549071,99,8.938532,-100.0,0.003802725835934684,0
1.524553,64,9.02135,-100.0,0.014456198237526134,0
1.035776,102,9.163259,-100.0,-0.0024543992048594457,0
1.875135,74,9.266264,-100.0,0.011348649965775894,0
1.166499,69,9.36172,-100.0,0.0025419503822374113,0
1.58782,69,9.454746,-100.0,0.006803087134807802,0
0.856901,96,9.578974,-100.0,0.005558455519606757,0
1.132122,79,9.68305,-100.0,-0.000980569536896513,0
1.059265,81,9.784971,-100.0,-0.009392368495979998,0
1.750247,83,9.909559,-100.0,0.009314195944827661,0
1.140588,67,11.246507,-100.0,0.005262298392971172,0
0.715861,98,11.386844,-100.0,-0.02226395090773005,0
1.826335,73,11.485739,-100.0,0.011409323498960167,0
1.283679,71,11.576894,-100.0,0.0012273781221767963,0
1.194139,66,11.662591,-100.0,-0.01468884549466865,0
1.399486,71,11.753953,-100.0,0.01791389657913219,0
1.762787,81,11.860109,-100.0,0.03903095788556922,0
0.895837,99,12.003001,-100.0,-0.0031474623582491224,0
1.494179,97,12.138177,-100.0,-0.0015140343416820573,0
0.764509,92,12.269672,-100.0,-0.03341816357885513,0
1.293755,65,12.363399,-100.0,0.006174955122052081,0
1.741989,86,12.479037,-100.0,0.009432297427470118,0
1.703364,54,12.551037,-100.0,0.011085147551607877,0
1.737647,78,13.589901,-100.0,0.014896918983668211,0
