#{"t_start": 1783081870.6142292, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
1.254977,112,1.656623,-100.0,0.013274102212426735,0
2.052182,115,1.821344,-100.0,0.009714495827349113,0
0.8635,114,1.974538,-100.0,0.004949871833911752,0
2.156617,109,2.122459,-100.0,0.03420136309875972,0
0.458663,115,2.278474,-100.0,-0.016425732426270833,0
1.138718,86,2.403615,-100.0,-0.008456679422011126,0
2.208102,128,2.565963,-100.0,0.029337080196882595,0
2.23152,92,2.688307,-100.0,0.05457777275223368,0
0.960207,69,2.77321,-100.0,-0.01423189884674374,0
1.624998,58,2.857432,-100.0,0.011761524454581096,0
1.28395,82,3.898493,-100.0,0.003097693122240657,0
1.516744,66,3.991393,-100.0,0.007394439178108831,0
0.863686,120,4.147138,-100.0,-0.012398339405447404,0
-0.121644,82,4.249669,-100.0,-0.01819326005360182,0
0.524544,116,4.407739,-100.0,-0.002945749209589533,0
0.484541,78,4.510967,-100.0,-0.02629807178674402,0
2.026421,75,4.610292,-100.0,0.04970131602485717,0
1.057481,74,4.720402,-100.0,-0.006879982501665182,0
1.168884,84,4.834306,-100.0,0.003679146021775004,0
1.466682,65,4.980215,-100.0,0.006688805019758164,0
1.477774,91,5.142443,-100.0,0.012136485603156916,0
0.190395,115,5.345514,-100.0,-0.018421613098426694,0
1.093793,95,6.54818,-100.0,0.016493749065460035,0
0.481706,75,6.646092,-100.0,-0.026864598410027585,0
1.377679,97,6.772492,-100.0,0.013275002111893426,0
1.35985,98,6.904015,-100.0,0.010699873003588798,0
1.252713,80,7.012102,-100.0,-0.019171657694309563,0
1.090159,84,7.12004,-100.0,-0.012124282718169479,0
1.179566,61,7.196571,-100.0,0.024088904179630166,0
-0.456353,90,7.31829,-100.0,-0.010437445950010917,0
1.729778,59,7.397911,-100.0,0.022546132635603587,0
1.680405,115,7.550588,-100.0,0.01635953319833945,0
0.859981,74,7.647479,-100.0,0.0045386527880862245,0
1.308902,69,7.73719,-100.0,-0.013685897595471879,0
2.178369,88,8.775142,-100.0,0.05250638288179922,0
1.035565,100,8.904453,-100.0,0.002731374712706367,0
0.709969,103,9.046452,-100.0,-0.004997947648748998,0
1.514504,82,9.154094,-100.0,0.015151717830530905,0
1.039481,58,9.237935,-100.0,0.013919347406390609,0
0.844482,80,9.345913,-100.0,-0.002422111993049831,0
0.93861,73,9.44658,-100.0,-0.01829633331056779,0
1.44261,60,9.527699,-100.0,0.004893146330359581,0
1.037785,96,9.653221,-100.0,-0.0006417653018826832,0
1.831634,89,9.769845,-100.0,0.01431290808938269,0
2.103411,69,9.857483,-100.0,0.05801658615685637,0
1.39271,105,10.007719,-100.0,0.012016650858584891,0
1.691856,64,11.343317,-100.0,0.010323260203261462,0
1.568698,90,11.471299,-100.0,0.007890769807720851,0
1.672767,58,11.549485,-100.0,0.010739113595279653,0
1.374539,79,11.653006,-100.0,0.010294212064775897,0
1.319668,106,11.791092,-100.0,0.002588487202659467,0
1.180471,103,11.927094,-100.0,-0.016896360948364123,0
1.356065,63,12.013418,-100.0,0.0008521862317810881,0
1.273504,58,12.095142,-100.0,0.00789369516456374,0
1.344591,79,12.203934,-100.0,-0.001453636141686027,0
1.322134,62,12.295077,-100.0,0.005729905487193079,0
1.937319,91,12.425229,-100.0,0.014152071013818584,0
1.344581,65,12.514004,-100.0,0.017814198231881292,0
1.478163,60,12.595151,-100.0,0.009791108436145588,0
1.706012,69,12.69067,-100.0,0.010947513986506615,0
1.788035,85,13.736474,-100.0,0.009886780282082034,0
1.344649,80,13.844894,-100.0,0.005184357567253232,0
1.896837,73,13.937415,-100.0,0.024856412657666933,0
1.473874,77,14.038828,-100.0,0.024895471243847486,0
1.430358,56,14.122801,-100.0,0.002780681810281171,0
1.48045,97,14.264693,-100.0,0.007711490811244422,0
1.233631,83,14.375477,-100.0,0.0009114659056338741,0
1.777191,68,14.469286,-100.0,0.019805233259369465,0
1.745209,58,14.548781,-100.0,0.056781276710254285,0
1.688586,103,14.685123,-100.0,0.0187034130847306,0
1.13314,60,14.762761,-100.0,0.0035756502176565643,0
1.769131,70,14.856897,-100.0,0.020547861185081794,0
0.818602,102,14.988869,-100.0,0.001739979096279179,0
0.94415,82,16.366982,-100.0,-0.01168312207823798,0
1.207025,95,16.491719,-100.0,0.003642537923919896,0
1.573823,57,16.567939,-100.0,0.026860300393146283,0
1.43971,69,16.657463,-100.0,-0.003280521891630757,0
1.675355,71,16.753199,-100.0,0.008829617381210629,0
1.512082,70,16.845339,-100.0,0.00913263319033926,0
2.079655,73,16.94367,-100.0,0.055993517659569315,0
0.901791,110,17.087687,-100.0,0.005691848056313587,0
1.735526,70,17.182311,-100.0,0.015517757252243686,0
1.584094,80,17.294503,-100.0,0.0006009027395513927,0
1.098963,93,17.4161,-100.0,-0.0047518751944510326,0
1.247017,78,17.523381,-100.0,0.005128241926179362,0
1.525597,68,17.621889,-100.0,-0.00497958164117753,0
1.956735,58,18.661564,-100.0,0.06570129926603112,0
1.58974,87,18.779465,-100.0,0.013823128504455919,0
1.607523,86,18.893246,-100.0,0.007924523229154505,0
1.862337,65,18.979473,-100.0,0.05131903895179409,0
1.049713,88,19.101063,-100.0,-0.010590590888802535,0
1.952385,77,19.20538,-100.0,0.018208632270329452,0
1.523208,105,19.348963,-100.0,0.0031144356386642747,0
1.544398,91,19.483787,-100.0,0.007102335524145624,0
1.262574,74,19.577256,-100.0,-0.0031958278356589882,0
1.89262,62,19.661187,-100.0,0.013143139556106785,0
1.647203,65,19.745202,-100.0,0.0152881575480706,0
1.347122,85,19.859242,-100.0,-0.006933337029627382,0
1.434404,69,19.951674,-100.0,0.01696308583329788,0
1.435375,94,21.204247,-100.0,0.0060077788585911574,0
0.801076,102,21.40533,-100.0,-0.0056391699692693465,0
1.15232,83,21.556846,-100.0,0.0020985788717953705,0
1.300038,98,21.689024,-100.0,0.0016300200259285079,0
1.430604,73,21.784462,-100.0,0.007410685672315623,0
1.942762,75,21.884569,-100.0,0.045518193586937775,0
1.628251,92,22.008286,-100.0,0.0044948740752467535,0
1.575322,69,22.095453,-100.0,0.004387977710569972,0
1.405849,63,22.181874,-100.0,-0.004846067692530879,0
1.472488,82,22.288862,-100.0,-0.0049497487404210755,0
1.656602,81,22.404639,-100.0,0.011503123174528881,0
1.350493,61,22.486647,-100.0,-0.0029519061142660253,0
2.096871,82,22.593998,-100.0,0.050728387610750277,0
1.717936,99,23.659317,-100.0,0.021274576040215768,0
1.676709,72,23.752821,-100.0,0.00904423489097619,0
