#{"t_start": 1783093668.6150575, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-12.813451,100,1.490584,-100.0,-0.3092256262781152,0
-6.194775,90,1.618756,-100.0,-0.35006695430647605,0
-12.604062,64,1.712135,-100.0,-0.49800701662682145,0
-13.086889,96,1.844746,-100.0,-0.24067047029729552,0
-13.42121,62,1.930069,-100.0,-0.19970910429733368,0
-19.001852,90,2.067187,-100.0,-0.35531020565100674,0
-7.777943,61,2.155046,-100.0,-0.3884519712910509,0
-8.583177,61,2.240902,-100.0,-0.4354740281513445,0
-9.957467,114,2.394596,-100.0,-0.3464640267556571,0
-15.712545,60,2.481399,-100.0,-0.5954319021761018,0
-6.18782,67,2.574633,-100.0,-0.3242356994953716,0
-11.048986,76,2.682432,-100.0,-0.37109363296018083,0
-12.803603,89,3.81464,-100.0,-0.12004574776458579,0
-8.038502,66,3.972451,-100.0,-0.20279702621515386,0
-23.16376,115,4.170244,-100.0,-0.40708846823744743,0
-5.7156,76,4.291311,-100.0,0.49248280361833885,0
-17.131841,91,4.439017,-100.0,-0.29820272228176065,0
-23.616308,116,4.622528,-100.0,-0.4315769974901086,0
-8.241142,71,4.802657,-100.0,-0.352363543233716,0
-9.236863,69,4.909994,-100.0,-0.2674603432934399,0
-7.76258,74,5.054983,-100.0,-0.32952522132308554,0
-13.214074,72,5.169785,-100.0,-0.4493745459933251,0
-11.692036,94,5.309314,-100.0,-0.169522662530964,0
-20.621562,139,5.522703,-100.0,-0.30272566730493977,0
-8.025365,66,6.695055,-100.0,-0.34504282499283595,0
-10.581701,69,6.788606,-100.0,-0.3756104563935171,0
-13.963384,114,6.940733,-100.0,-0.41825245803452377,0
-20.652283,87,7.06581,-100.0,-0.3868824765641783,0
-11.532275,101,7.21842,-100.0,-0.36485469029824885,0
-9.964112,81,7.326136,-100.0,-0.29509858686653323,0
-8.775415,75,7.426255,-100.0,-0.3530355395797795,0
-11.963843,81,7.546045,-100.0,-0.42411841728218286,0
-9.380249,85,7.666054,-100.0,-0.27511533955290074,0
-8.788207,73,7.767627,-100.0,-0.24629502983546242,0
-22.261564,100,7.902758,-100.0,-0.42169731663442306,0
-12.152915,67,7.996023,-100.0,-0.2850555773093297,0
-11.760878,67,9.09216,-100.0,-0.3721335699577624,0
-11.602507,92,9.289152,-100.0,-0.4206542632725583,0
-9.50435,68,9.432349,-100.0,-0.457538778276888,0
-17.444945,107,9.624631,-100.0,-0.3062264705623018,0
-14.11591,90,9.784214,-100.0,-0.4503951928280737,0
-17.452741,87,9.925233,-100.0,-0.4181314397289686,0
-13.891881,73,10.131533,-100.0,-0.46916839652832454,0
-14.416559,103,10.31347,-100.0,-0.5244750109650582,0
-17.458895,113,10.495997,-100.0,-0.5648348162524353,0
-23.175263,89,10.639448,-100.0,-0.5197832537290935,0
-14.951339,68,10.732748,-100.0,-0.2826305870518311,0
-15.672529,101,10.877792,-100.0,-0.10311811693138973,0
-28.156544,102,12.114139,-100.0,-0.5448956292472138,0
-8.686238,98,12.249382,-100.0,-0.4167295412259082,0
-10.419138,81,12.363188,-100.0,-0.48433813132962233,0
-12.284495,77,12.470119,-100.0,-0.40206838949720636,0
-20.316771,106,12.625257,-100.0,-0.4800945212417388,0
-12.517336,79,12.736779,-100.0,-0.45354796931301844,0
-6.914882,100,12.877371,-100.0,0.49240617592565855,0
-17.289524,117,13.039232,-100.0,-0.4155573449579054,0
-11.225882,73,13.140189,-100.0,-0.39198564304104594,0
-19.0506,96,13.286378,-100.0,-0.5270828043086544,0
-9.380614,88,13.408398,-100.0,-0.03764085172662887,0
-14.196943,126,14.670109,-100.0,-0.1587818575193013,0
-11.25802,94,14.870674,-100.0,-0.3136923370938316,0
-8.95905,52,14.974516,-100.0,-0.36409543123934346,0
-7.686271,64,15.094336,-100.0,-0.02686601815829499,0
-11.868101,73,15.243399,-100.0,-0.10411137112732843,0
-11.551832,85,15.501957,-100.0,-0.36537572185098677,0
-7.93179,57,15.598646,-100.0,-0.37834204528197835,0
-12.225592,91,15.782352,-100.0,-0.5106801893246227,0
-12.605581,87,15.921037,-100.0,-0.3554253828714099,0
-10.912493,62,16.012017,-100.0,-0.07091567016803102,0
-11.394397,83,16.127122,-100.0,-0.29734513856794004,0
-11.309234,57,16.217733,-100.0,-0.35038680147817725,0
-8.277014,73,16.346475,-100.0,-0.40177107677776924,0
-13.708986,70,17.507778,-100.0,-0.24169862152338092,0
-6.380728,56,17.59427,-100.0,-0.3966517551935697,0
-8.56071,79,17.703795,-100.0,-0.3797981686810664,0
-16.986338,83,17.818863,-100.0,-0.40216669596668586,0
-7.158581,75,17.929056,-100.0,-0.40582579854826684,0
-12.241587,77,18.034523,-100.0,-0.08417059194363623,0
-8.863911,66,18.12926,-100.0,-0.3700575053281727,0
-5.675086,59,18.208478,-100.0,0.4986368313897035,0
-8.386398,76,18.313784,-100.0,-0.34550081229337437,0
-10.886077,80,18.428885,-100.0,-0.555034021863455,0
-7.454861,70,18.535653,-100.0,-0.41021363795196436,0
-9.821185,71,18.646269,-100.0,-0.4176777556553602,0
-7.003536,78,18.753248,-100.0,0.4548232532578951,0
-11.966877,74,18.857796,-100.0,-0.05148237238042677,0
-10.741997,98,20.057056,-100.0,-0.24948010699377465,0
-8.240151,73,20.189213,-100.0,-0.17830903048167898,0
-8.465984,57,20.277646,-100.0,-0.3928345697139531,0
-9.167214,80,20.42595,-100.0,-0.4481229406599201,0
-17.940972,81,20.570082,-100.0,-0.45321502791060353,0
-10.254191,59,20.659328,-100.0,-0.47360287556127706,0
-11.808779,72,20.860407,-100.0,-0.3556502957659842,0
-13.547582,71,20.998175,-100.0,-0.37455427137106106,0
-10.426249,67,21.121725,-100.0,-0.23917431422273236,0
-11.762746,86,21.271317,-100.0,-0.3652988586091944,0
-7.084499,63,21.36,-100.0,-0.37160425194996666,0
-17.13158,95,21.575425,-100.0,-0.31091193374766196,0
-15.175129,90,21.849498,-100.0,-0.2628316760588321,0
-8.244239,88,21.98472,-100.0,-0.07918144947349061,0
-21.46376,87,23.092363,-100.0,-0.6440927248413079,0
-9.660211,76,23.199203,-100.0,-0.28202800388408267,0
-9.573554,87,23.337522,-100.0,-0.41856174687764713,0
-17.337524,87,23.456418,-100.0,-0.3282376142570976,0
-15.364148,94,23.597782,-100.0,-0.17512161167294918,0
-8.402236,62,23.681612,-100.0,-0.02828767838510651,0
-6.40479,66,23.771353,-100.0,0.4951033265607062,0
-9.538828,95,23.904753,-100.0,-0.40691807473890734,0
-11.261518,60,23.986311,-100.0,-0.46810227237567387,0
-8.279748,55,24.073943,-100.0,-0.431760001718102,0
-9.316975,59,24.16691,-100.0,-0.10221176849250542,0
-10.977505,83,24.282804,-100.0,-0.39165213603699506,0
-12.021394,88,24.399989,-100.0,-0.474691686629133,0
-11.143176,80,25.639119,-100.0,-0.39155158959061037,0
-8.950075,64,25.753661,-100.0,-0.31315936246568227,0
-13.977312,76,25.878874,-100.0,-0.2640872937920762,0
-11.994469,79,26.086351,-100.0,-0.4785578539034634,0
-8.237472,56,26.174251,-100.0,-0.18787878587540371,0
-9.999791,76,26.311,-100.0,-0.2605323739986449,0
-12.413298,81,26.458845,-100.0,-0.25431827782707495,0
-6.980801,81,26.594918,-100.0,-0.008590990223077386,0
-12.434614,74,26.702904,-100.0,-0.18208466583934596,0
-12.994638,90,26.844581,-100.0,-0.15311459796065352,0
-10.330511,61,26.957187,-100.0,-0.5463271505412952,0
-8.735689,74,27.104251,-100.0,-0.4041759050132519,0
-8.665966,57,27.207993,-100.0,-0.431148334223723,0
-12.107824,92,27.396541,-100.0,-0.2160707568459763,0
-13.53387,95,28.669191,-100.0,-0.45865650421113274,0
-12.714234,82,28.784471,-100.0,-0.5307718262493414,0
-12.558155,80,28.892817,-100.0,-0.24785355539388,0
-10.605202,60,28.974716,-100.0,-0.46182055993649795,0
-13.548388,77,29.083369,-100.0,-0.023590225752475248,0
-11.344876,61,29.171857,-100.0,-0.3266855998719255,0
-9.136699,54,29.263221,-100.0,-0.16813562178897087,0
-8.036663,59,29.343794,-100.0,-0.45146758127172104,0
-12.920913,86,29.455639,-100.0,-0.42842685925761026,0
-8.32711,64,29.54523,-100.0,-0.41292823059584777,0
-6.064394,60,29.633956,-100.0,-0.3969592139252435,0
-13.378373,89,29.767564,-100.0,-0.0763972888860717,0
-11.844072,96,29.899948,-100.0,-0.2905173288601984,0
-11.607659,69,29.993814,-100.0,-0.4842926893626415,0
-9.121856,60,31.336079,-100.0,-0.5069226471934071,0
-7.755115,77,31.462948,-100.0,-0.2882689433316781,0
-13.289746,72,31.583841,-100.0,-0.12209020519212897,0
-11.970549,94,31.725295,-100.0,-0.3338227206770117,0
-13.122359,62,31.825347,-100.0,-0.33878260299965673,0
-11.207904,63,31.913596,-100.0,-0.06824047585488255,0
-8.645944,65,32.002661,-100.0,-0.4152445135034177,0
-7.377261,64,32.091154,-100.0,-0.3555851804402037,0
-10.584889,58,32.175532,-100.0,-0.3153333181648236,0
-14.03688,86,32.296137,-100.0,-0.39515262282918734,0
-8.013668,57,32.374988,-100.0,-0.41043042872598845,0
-18.39643,100,32.507303,-100.0,-0.2628845536130377,0
-8.085762,61,32.594014,-100.0,-0.3119675824556629,0
-8.027032,70,32.699325,-100.0,-0.37769042431988464,0
-12.219802,83,33.823565,-100.0,-0.44138123962904285,0
-6.090312,55,33.902045,-100.0,-0.4527743557863065,0
-8.688277,79,34.013408,-100.0,-0.18975712380814364,0
-6.708073,53,34.091336,-100.0,-0.3799837555462694,0
-9.527062,91,34.215144,-100.0,-0.41852700891369204,0
-9.995546,66,34.315203,-100.0,-0.45188277333819193,0
-11.271154,75,34.42428,-100.0,-0.09753981436250975,0
-9.132702,57,34.500773,-100.0,-0.18449319838589834,0
-11.780675,91,34.632514,-100.0,-0.3163047633126048,0
