#{"t_start": 1783167932.2107153, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
53.324379,109,1.536613,-100.0,1.5223916203741954,0
33.946737,70,1.629647,-100.0,1.403151002778018,0
38.843538,84,1.749171,-100.0,0.5752601182247611,0
34.215748,93,1.87524,-100.0,1.1895736673155786,0
51.357341,137,2.080488,-100.0,1.0237953409714653,0
25.953746,89,2.212708,-100.0,0.3169915836856018,0
29.700173,112,2.362656,-100.0,0.15032407527912767,0
41.030251,90,2.489187,-100.0,1.0626331080229257,0
42.377009,95,2.622878,-100.0,0.7851505310401007,0
39.397684,116,2.785511,-100.0,1.0234347415593479,0
49.70284,106,3.903971,-100.0,1.4506179346977848,0
23.970288,66,4.003552,-100.0,0.7585699117057494,0
30.377311,74,4.10474,-100.0,0.787287083864534,0
35.18333,71,4.204293,-100.0,1.4543895895990193,0
44.71598,91,4.39571,-100.0,1.3970272786503775,0
39.097105,120,4.600785,-100.0,0.9590493801743739,0
23.028716,88,4.735712,-100.0,0.4522768783991633,0
44.271545,116,4.907464,-100.0,0.7458657366851754,0
37.292986,88,5.131517,-100.0,0.8422136752231264,0
53.796093,137,5.346828,-100.0,0.9212326804373445,0
44.322445,110,6.562178,-100.0,0.8556855911688075,0
42.134194,84,6.686546,-100.0,1.5098355641444317,0
16.775841,80,6.816648,-100.0,-0.016324659593144608,0
41.479097,104,6.978107,-100.0,0.8675852903931083,0
36.673317,136,7.177459,-100.0,0.3679732859820406,0
38.195555,96,7.306992,-100.0,0.9255883268423268,0
35.912411,114,7.467081,-100.0,0.7864326418502647,0
26.327,83,7.583105,-100.0,0.5608056214293788,0
22.340073,95,7.71066,-100.0,0.023241770990416147,0
26.024179,64,7.796595,-100.0,0.915746352407141,0
42.266194,91,7.922861,-100.0,1.2395866515615372,0
22.823353,63,8.007033,-100.0,0.6010934399859215,0
48.073734,103,9.106022,-100.0,1.3949779260298585,0
44.703184,98,9.245324,-100.0,0.44476117976572743,0
57.089618,172,9.488945,-100.0,0.6500807017108472,0
27.177472,92,9.674616,-100.0,0.49398657049408745,0
24.979614,96,9.832985,-100.0,0.16029150618445842,0
33.075031,119,10.021941,-100.0,0.10863875036950416,0
36.172861,79,10.143086,-100.0,1.2445657870277818,0
42.708167,101,10.296847,-100.0,0.5204092500445106,0
32.712679,73,10.490495,-100.0,1.0202836012150562,0
40.732525,81,10.61953,-100.0,1.18109440715794,0
25.194266,75,11.843254,-100.0,0.5736994869032053,0
22.56477,89,11.979944,-100.0,0.12604860699323156,0
51.034076,101,12.144246,-100.0,1.269388239188646,0
68.347822,130,12.343934,-100.0,1.1703670556314945,0
42.213113,83,12.471956,-100.0,1.4125140912706247,0
61.607754,127,12.642661,-100.0,1.1081518275490163,0
49.594587,110,12.804892,-100.0,1.030127605904852,0
34.56227,74,12.907733,-100.0,1.052571117816243,0
52.295898,106,13.051232,-100.0,1.2925969104959403,0
51.181363,126,13.221007,-100.0,0.5443618038325201,0
48.173076,96,14.311798,-100.0,1.3140569997006342,0
40.065372,109,14.454547,-100.0,0.845049354497317,0
31.253573,112,14.605169,-100.0,0.11024749812582813,0
38.708438,75,14.719432,-100.0,1.1564675540396039,0
35.570139,82,14.841038,-100.0,1.1675312123711117,0
22.43868,82,15.029993,-100.0,0.19639157876990418,0
35.500333,90,15.183347,-100.0,1.0598614754951639,0
38.647593,119,15.393797,-100.0,0.04205989058260648,0
51.477726,184,15.769122,-100.0,0.2122554569834633,0
35.1643,69,15.874174,-100.0,1.4938513265576008,0
38.528006,96,17.131593,-100.0,1.069752713624942,0
85.276932,239,17.468767,-100.0,0.2688027595189585,0
45.314358,108,17.615855,-100.0,0.5351006853247233,0
55.969716,223,17.918079,-100.0,0.1422244318173092,0
47.618657,174,18.16239,-100.0,0.5645147469728486,0
40.956083,165,18.390205,-100.0,0.08061722667953496,0
72.904438,153,19.639034,-100.0,0.8132626118223178,0
46.296961,154,19.869373,-100.0,0.23967144695045242,0
61.575744,161,20.102282,-100.0,0.20874206572535936,0
70.125629,155,20.432449,-100.0,1.0880462331645284,0
36.341446,111,20.654706,-100.0,0.299720242823083,0
36.965756,148,20.904487,-100.0,0.1501882144025875,0
47.910351,100,21.333769,-100.0,1.0491730472922711,0
31.658457,115,22.671158,-100.0,0.20309627196730798,0
58.402825,124,22.849012,-100.0,1.1656904871662057,0
41.103231,102,22.993424,-100.0,0.7435363010517491,0
53.86957,153,23.195407,-100.0,0.28729780162310314,0
67.011436,146,23.409378,-100.0,0.5328879997047068,0
52.754702,140,23.634459,-100.0,0.37287095480117094,0
68.375549,165,23.929705,-100.0,0.27947488117199315,0
39.258323,158,24.232138,-100.0,0.7528381482371644,0
65.198705,202,25.615608,-100.0,0.6901891278632732,0
55.134591,158,25.928722,-100.0,0.6998836464417026,0
59.341537,122,26.120981,-100.0,1.1729119913928299,0
89.335649,171,26.394381,-100.0,1.1692382778626704,0
35.713873,97,26.642958,-100.0,0.6447092809575725,0
67.090438,188,26.936972,-100.0,0.7410985043021796,0
32.092759,110,28.131133,-100.0,0.18648175467925446,0
68.936782,186,28.391996,-100.0,0.8306475284653543,0
62.62292,172,28.633473,-100.0,1.277315943047042,0
63.592599,164,28.858651,-100.0,1.3917002599667745,0
58.80119,149,29.060956,-100.0,0.5242150907192844,0
67.911298,127,29.307156,-100.0,0.8912674688101112,0
61.805824,116,29.484934,-100.0,1.362342205450291,0
64.491377,160,30.672008,-100.0,0.9756138333214228,0
72.493078,169,30.916267,-100.0,1.270416441525314,0
49.458075,138,31.190398,-100.0,0.7579149240639791,0
114.382765,237,31.581584,-100.0,0.5965280584307148,0
84.779369,318,32.177677,-100.0,0.8173432693603309,0
97.340621,190,33.465133,-100.0,1.079818349508943,0
42.576668,297,33.866511,-100.0,-0.06276908112007579,0
