#{"t_start": 1783200549.8009467, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-0.138168,145,2.7354,-100.0,-0.07872663849882183,0
-0.198256,94,2.939613,-100.0,-0.04923575617199595,0
0.342693,110,3.225441,-100.0,-0.0455045578717331,0
2.488716,64,3.392494,-100.0,1.3473959122747954,0
0.806432,74,3.593157,-100.0,-0.016453845486026814,0
0.488003,72,3.769402,-100.0,-0.045697481992630906,0
0.558981,90,3.976184,-100.0,-0.020256329083377454,0
0.428187,121,4.272695,-100.0,0.042112041842836664,0
4.919781,57,4.410073,-100.0,3.374528952556761,0
0.223334,87,4.619686,-100.0,-0.018417534731653983,0
0.637778,88,4.832868,-100.0,-0.03805564685537831,0
0.016399,88,6.625118,-100.0,-0.026243266683600417,0
-0.072729,108,6.891569,-100.0,-0.026929667408733607,0
0.250241,93,7.11289,-100.0,-0.016506655834719962,0
0.183019,102,7.355983,-100.0,-0.050671972680819855,0
-0.238328,90,7.572351,-100.0,-0.022464319307863592,0
0.468931,151,7.94857,-100.0,-0.03247548469649521,0
1.807564,80,8.144959,-100.0,0.5693273954889634,0
0.189364,67,8.318274,-100.0,-0.06571194507187364,0
0.28602,114,8.579516,-100.0,-0.028113360731465385,0
0.849478,103,8.828178,-100.0,-0.028857148849786286,0
-0.559504,119,10.594873,-100.0,-0.06560085921281297,0
0.517135,105,10.870836,-100.0,-0.04264300723234889,0
0.091204,92,11.098482,-100.0,-0.04532857753018585,0
-0.201855,113,11.381536,-100.0,-0.02363295302209963,0
0.995656,59,11.524989,-100.0,-0.03661009013452262,0
0.865076,66,11.689353,-100.0,-0.03809501442771837,0
-0.388696,91,11.922442,-100.0,-0.042579356740479544,0
-0.054554,140,12.257587,-100.0,0.028989579104367433,0
0.921397,81,12.464426,-100.0,0.416572105449877,0
1.485577,111,12.734723,-100.0,0.6168823315469446,0
0.82976,63,12.880573,-100.0,-0.03962780693116722,0
0.081292,73,14.735056,-100.0,-0.04470201873616201,0
0.847727,61,14.891795,-100.0,-0.02417952672484205,0
0.734936,65,15.062366,-100.0,-0.020780024357992363,0
0.31225,93,15.291679,-100.0,-0.020062085902268968,0
0.084666,99,15.543158,-100.0,-0.04168374616483576,0
-0.164126,83,15.751533,-100.0,-0.03619751947105993,0
3.850617,121,16.056382,-100.0,2.739096897422154,0
