#{"t_start": 1782952718.4689195, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
0.754409,145,1.842484,-100.0,-0.03275352716445923,0
0.521493,94,2.003456,-100.0,0.08859837055206299,0
0.698172,110,2.200539,-100.0,-0.06578069925308228,0
1.13634,64,2.328439,-100.0,-0.06220436096191406,0
0.951253,74,2.456674,-100.0,-9.065866470336914e-05,0
0.767865,72,2.598209,-100.0,-0.06701260805130005,0
0.904687,90,2.77841,-100.0,0.009861111640930176,0
0.653516,121,3.01293,-100.0,0.03335648775100708,0
1.280468,57,3.199005,-100.0,0.09413401782512665,0
0.714209,87,3.423575,-100.0,0.076321542263031,0
0.698756,88,3.628024,-100.0,-0.09361517429351807,0
0.86452,82,5.067673,-100.0,-0.04081672430038452,0
1.208659,73,5.189277,-100.0,-0.10250739008188248,0
0.58777,103,5.375965,-100.0,-0.029854178428649902,0
1.147507,109,5.573545,-100.0,0.0763736367225647,0
1.067462,72,5.699304,-100.0,0.04232662916183472,0
1.3623,81,5.842003,-100.0,0.07771773636341095,0
0.911854,61,5.948457,-100.0,-0.06275075674057007,0
0.60838,87,6.097126,-100.0,-0.04244035482406616,0
1.297581,97,6.262318,-100.0,0.031103402376174927,0
0.770955,71,6.389621,-100.0,-0.06262791156768799,0
1.01163,74,6.519703,-100.0,-0.06868255138397217,0
1.24712,102,6.69947,-100.0,0.10364753007888794,0
1.187495,70,7.956886,-100.0,-0.06331740319728851,0
0.780846,72,8.080032,-100.0,-0.04711437225341797,0
1.091391,60,8.190178,-100.0,-0.0696224570274353,0
0.880519,76,8.317349,-100.0,0.011413037776947021,0
0.884976,92,8.573863,-100.0,-0.08237844705581665,0
0.907845,80,9.001336,-100.0,0.008477389812469482,0
1.219187,82,9.165814,-100.0,-0.043266743421554565,0
1.123315,66,9.282691,-100.0,-0.05524304509162903,0
0.742733,87,9.426919,-100.0,-0.0010628700256347656,0
0.875775,102,9.614258,-100.0,-0.058490097522735596,0
0.933219,59,9.712129,-100.0,-0.0627378523349762,0
1.220648,57,9.802565,-100.0,-0.08019638061523438,0
0.687805,81,9.938878,-100.0,0.04116630554199219,0
0.699753,70,10.058774,-100.0,-0.07267874479293823,0
0.909345,90,11.384132,-100.0,-0.06707558035850525,0
0.854331,75,11.508905,-100.0,-0.040733933448791504,0
1.237288,71,11.656585,-100.0,0.07771968841552734,0
1.195545,93,11.830079,-100.0,0.0694863498210907,0
1.137906,75,11.957915,-100.0,0.10070115327835083,0
1.242402,64,12.057819,-100.0,0.09677819907665253,0
0.607172,77,12.174358,-100.0,0.028186380863189697,0
1.282949,101,12.331777,-100.0,0.13866205513477325,0
1.136827,79,12.464882,-100.0,-0.05326583981513977,0
1.113331,75,12.59374,-100.0,-0.07322423160076141,0
1.136685,65,12.700366,-100.0,0.10663563013076782,0
1.042252,89,12.857569,-100.0,-0.016626954078674316,0
0.645749,102,14.356338,-100.0,0.09432840347290039,0
1.184786,62,14.473077,-100.0,-0.07438886165618896,0
0.773094,76,14.609869,-100.0,0.09054160118103027,0
1.374248,58,14.715999,-100.0,0.08096012473106384,0
1.061589,66,14.846551,-100.0,-0.06721967458724976,0
0.807558,69,14.982342,-100.0,-0.010139942169189453,0
0.723595,78,15.1196,-100.0,0.05497866868972778,0
0.939872,63,15.223854,-100.0,0.02829200029373169,0
1.118995,72,15.34567,-100.0,-0.0829046368598938,0
0.81151,72,15.468319,-100.0,-0.07888162136077881,0
0.899225,91,15.629405,-100.0,0.08767610788345337,0
1.22741,86,15.773322,-100.0,-0.004657551646232605,0
0.981432,106,15.948011,-100.0,0.04790353775024414,0
1.126064,86,16.095085,-100.0,0.004935353994369507,0
0.693354,64,17.363409,-100.0,-0.06248193979263306,0
0.903056,92,17.514413,-100.0,-0.010499715805053711,0
1.180518,72,17.64165,-100.0,-0.05092117190361023,0
0.933363,77,17.772262,-100.0,-0.06245306134223938,0
1.162897,55,17.861818,-100.0,0.11100238561630249,0
0.829205,100,18.027498,-100.0,0.017702877521514893,0
1.381548,82,18.167394,-100.0,0.07299555838108063,0
1.20971,94,18.331155,-100.0,0.0003481954336166382,0
0.723308,74,18.4555,-100.0,-0.07571041584014893,0
1.052143,59,18.57569,-100.0,-0.05983686447143555,0
1.24154,54,18.66463,-100.0,0.09406980872154236,0
0.604493,84,18.822569,-100.0,-0.10915488004684448,0
1.205899,72,19.155652,-100.0,-0.07054674625396729,0
1.057734,90,20.641574,-100.0,0.10932785272598267,0
1.140292,66,20.752084,-100.0,-0.004780858755111694,0
0.97616,58,20.855415,-100.0,0.05902141332626343,0
1.219765,68,20.964899,-100.0,-0.060371801257133484,0
0.714339,88,21.110106,-100.0,0.053991734981536865,0
1.007221,62,21.21607,-100.0,0.01991698145866394,0
0.944304,54,21.306145,-100.0,-0.11490660905838013,0
1.093019,85,21.455461,-100.0,-0.06675425171852112,0
1.186871,64,21.615918,-100.0,-0.08375284075737,0
1.156339,73,21.785008,-100.0,-0.07169534265995026,0
1.202691,64,21.912885,-100.0,-0.09166625142097473,0
1.091327,74,22.036338,-100.0,-0.063973069190979,0
1.122755,83,22.178165,-100.0,-0.04954734444618225,0
0.720848,97,22.35297,-100.0,-0.05442070960998535,0
0.89678,83,23.658229,-100.0,-0.023962318897247314,0
1.318468,85,23.80236,-100.0,0.02341105043888092,0
0.96962,64,23.908006,-100.0,-0.021298140287399292,0
1.302827,79,24.03577,-100.0,0.0833512395620346,0
1.223169,62,24.138863,-100.0,0.030232593417167664,0
1.306878,55,24.22565,-100.0,0.09355892241001129,0
1.265852,58,24.341089,-100.0,-0.017043903470039368,0
1.170935,82,24.597639,-100.0,0.010803371667861938,0
0.907263,58,24.747133,-100.0,-0.0718856155872345,0
1.088765,55,24.887331,-100.0,0.02314680814743042,0
1.216752,76,25.161386,-100.0,0.0709143728017807,0
1.307318,85,25.349751,-100.0,0.05233132839202881,0
0.809176,72,25.47154,-100.0,-0.02825981378555298,0
0.761423,98,25.64712,-100.0,-0.00890803337097168,0
1.095071,54,25.740028,-100.0,-0.04581126570701599,0
1.158259,78,26.996448,-100.0,0.1284891963005066,0
0.966616,50,27.070672,-100.0,0.02169555425643921,0
0.853737,58,27.155914,-100.0,0.018268048763275146,0
0.874846,66,27.267082,-100.0,-0.06258136034011841,0
1.2441,67,27.368452,-100.0,0.09001587331295013,0
0.906106,55,27.465771,-100.0,-0.0983138382434845,0
0.887663,76,27.600807,-100.0,-0.013692796230316162,0
1.095473,92,27.745155,-100.0,-0.006476223468780518,0
1.374263,78,27.877746,-100.0,0.06594213843345642,0
1.182725,56,27.971545,-100.0,-0.00540587306022644,0
1.197429,69,28.093475,-100.0,0.041408196091651917,0
1.141382,59,28.192417,-100.0,-0.06596061587333679,0
1.233458,56,28.289743,-100.0,-0.045428261160850525,0
1.138622,73,28.412824,-100.0,-0.0913473516702652,0
0.910087,62,28.527506,-100.0,-0.08090987801551819,0
1.13392,103,29.946723,-100.0,0.060795605182647705,0
1.353104,76,30.119827,-100.0,0.07933353632688522,0
1.224584,84,30.297673,-100.0,-0.00631752610206604,0
1.163836,84,30.450905,-100.0,-0.07287366688251495,0
0.851049,80,30.595137,-100.0,0.08458870649337769,0
1.023013,76,30.719265,-100.0,-0.0278281569480896,0
0.961563,61,30.825267,-100.0,-0.05091986060142517,0
1.19107,66,30.934652,-100.0,-0.08621616661548615,0
1.167286,75,31.066596,-100.0,-0.0895552933216095,0
1.087947,56,31.160503,-100.0,0.028490811586380005,0
1.192314,66,31.274865,-100.0,-0.0015843361616134644,0
1.15969,57,31.362826,-100.0,-0.0630468875169754,0
1.218091,64,31.46467,-100.0,0.03831920027732849,0
1.098963,51,31.557641,-100.0,0.10100749135017395,0
0.715332,86,32.815681,-100.0,-0.021347522735595703,0
1.223085,93,32.969017,-100.0,-0.08788900077342987,0
1.016356,91,33.120731,-100.0,0.0421542227268219,0
1.198193,77,33.251998,-100.0,-0.076240673661232,0
1.146355,88,33.392202,-100.0,-0.08720724284648895,0
1.235787,84,33.531926,-100.0,-0.004006773233413696,0
1.166086,88,33.694967,-100.0,0.1101805567741394,0
1.112289,71,33.817374,-100.0,0.04892590641975403,0
0.905434,73,33.94628,-100.0,0.15327686071395874,0
1.119671,57,34.045116,-100.0,-0.06417769193649292,0
1.213339,68,34.170027,-100.0,-0.09689029306173325,0
1.181293,90,34.322976,-100.0,0.07797113060951233,0
1.201239,97,34.476907,-100.0,-0.08767218887805939,0
1.382339,60,36.075635,-100.0,0.05991727486252785,0
1.069195,64,36.181138,-100.0,-0.06256979703903198,0
1.066387,75,36.314945,-100.0,0.021681874990463257,0
1.104647,84,36.457198,-100.0,0.06592059135437012,0
1.126796,62,36.563276,-100.0,0.026405364274978638,0
0.522642,85,36.706142,-100.0,-0.010860204696655273,0
1.215436,80,36.8445,-100.0,-0.06230469048023224,0
1.277444,75,36.965554,-100.0,0.04709067940711975,0
1.163381,56,37.058967,-100.0,-0.026019185781478882,0
1.212366,87,37.195655,-100.0,0.0685410350561142,0
1.163871,95,37.362229,-100.0,0.15669354796409607,0
1.084169,98,37.53765,-100.0,-0.02305501699447632,0
0.7462,90,37.691114,-100.0,-0.09700518846511841,0
1.271777,70,38.954617,-100.0,0.054523780941963196,0
1.16248,58,39.045029,-100.0,0.09811520576477051,0
0.975499,85,39.17699,-100.0,0.11432871222496033,0
1.032022,59,39.272228,-100.0,-0.08607277274131775,0
1.236312,72,39.39318,-100.0,-0.07087819278240204,0
1.155385,73,39.517612,-100.0,0.08160153031349182,0
1.074558,80,39.65164,-100.0,-0.030830830335617065,0
1.002874,72,39.770157,-100.0,0.06591421365737915,0
1.088168,71,39.8841,-100.0,0.11217501759529114,0
0.844789,60,40.00235,-100.0,-0.007695376873016357,0
0.858595,79,40.128654,-100.0,-0.010328233242034912,0
1.278561,82,40.283825,-100.0,0.037679970264434814,0
0.859943,79,40.506848,-100.0,0.0029817819595336914,0
1.196201,81,40.686863,-100.0,-0.07839970290660858,0
1.220773,89,42.065941,-100.0,-0.07446393370628357,0
1.144271,63,42.173408,-100.0,0.1014595627784729,0
1.057356,55,42.268283,-100.0,0.048972755670547485,0
1.28023,104,42.435831,-100.0,-0.004929974675178528,0
1.189361,91,42.604056,-100.0,0.0035230815410614014,0
1.241179,68,42.719121,-100.0,-0.07102300226688385,0
0.656994,89,42.863446,-100.0,-0.034071922302246094,0
0.981326,63,42.964305,-100.0,-0.07422751188278198,0
1.301958,102,43.148664,-100.0,-0.002783164381980896,0
1.27338,58,43.244889,-100.0,-0.026113063097000122,0
1.017378,60,43.352967,-100.0,0.10294264554977417,0
0.879017,75,43.4838,-100.0,-0.0071048736572265625,0
0.998084,73,43.621047,-100.0,-0.00046631693840026855,0
1.200958,68,43.73817,-100.0,0.10341441631317139,0
1.108672,84,45.012584,-100.0,-0.026064127683639526,0
1.20156,88,45.152155,-100.0,0.08092299103736877,0
1.266915,97,45.305236,-100.0,-0.04126536846160889,0
0.755024,79,45.447098,-100.0,-0.08598506450653076,0
1.196402,72,45.614734,-100.0,-0.027430623769760132,0
1.022845,82,45.830258,-100.0,-0.01772943139076233,0
1.055091,94,46.046024,-100.0,0.11525678634643555,0
1.191511,61,46.169952,-100.0,-0.06702719628810883,0
0.976401,90,46.505451,-100.0,0.05088081955909729,0
1.05796,58,46.619756,-100.0,-0.04450273513793945,0
