#{"t_start": 1783208660.702681, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-0.112218,114,1.473561,-100.0,-0.0049027261444793135,0
1.458946,82,1.585579,-100.0,0.3590334371874432,0
1.26494,97,1.722497,-100.0,0.29425726873972924,0
-0.201269,65,1.808121,-100.0,-0.04228863995350032,0
0.87602,90,1.939309,-100.0,0.06005495207950539,0
645.833593,1000,4.42784,-0.18504702593592867,1.2943399759208485,0
0.723027,131,4.62018,-100.0,0.02805195123429019,0
1.632518,70,4.723518,-100.0,0.24819777797558742,0
-0.53987,93,4.859585,-100.0,-0.05506831929524767,0
0.601321,73,4.966465,-100.0,0.041139060303939025,0
-0.371501,98,5.107602,-100.0,-0.02349219145020103,0
1.454169,72,5.224764,-100.0,0.38640794687736413,0
1.408378,80,6.468283,-100.0,0.21671039643829543,0
1.072835,90,6.602766,-100.0,0.17799759727636125,0
1.826979,112,6.775949,-100.0,0.7215082542864191,0
0.731725,63,6.872416,-100.0,0.04436124185044081,0
-0.221391,94,7.013341,-100.0,0.01755780561129043,0
-0.223946,97,7.16086,-100.0,-0.015423434984596725,0
2.115858,128,7.355634,-100.0,0.329238251255368,0
2.5143,73,7.467512,-100.0,1.0146825521511365,0
1.189403,90,7.607186,-100.0,0.16822220651473446,0
1.868354,79,7.735102,-100.0,0.7425123159240468,0
0.6281,88,7.873974,-100.0,-0.04840149839390742,0
-0.495634,98,9.188866,-100.0,-0.05922972169600833,0
0.417422,90,9.33184,-100.0,0.04347461338321513,0
0.780926,96,9.474876,-100.0,0.04556335847614312,0
0.839511,85,9.601806,-100.0,0.09290573599345645,0
0.581135,92,9.741774,-100.0,0.052170709864635505,0
0.323321,114,9.914231,-100.0,0.03235034691020466,0
-0.019093,108,10.087745,-100.0,0.021118442370543555,0
-0.363631,85,10.214795,-100.0,-0.0410312188281514,0
-0.700535,94,10.356552,-100.0,-0.0005302009643960515,0
-0.037089,128,10.540929,-100.0,-0.04135472356600482,0
-0.372577,98,10.686959,-100.0,-0.021952842287779453,0
5.467165,69,11.963739,-100.0,2.4567531450678572,0
-0.161566,103,12.137873,-100.0,-0.008388731524622713,0
0.477373,97,12.294406,-100.0,-0.012628194857798532,0
0.860667,87,12.436255,-100.0,0.1955169427850761,0
0.965272,102,12.589598,-100.0,0.14400433538038213,0
-0.669899,107,12.751162,-100.0,-0.022344686663421577,0
1.259143,72,12.862873,-100.0,0.18765937086200846,0
-0.4025,145,13.079135,-100.0,-0.016858129422067,0
0.827422,68,13.186431,-100.0,0.12016362843928739,0
1.187656,123,13.37292,-100.0,0.23755468964581428,0
-0.969523,146,14.731292,-100.0,-0.021797391149422002,0
0.850484,126,14.921808,-100.0,0.2338084420776785,0
0.248685,110,15.086556,-100.0,0.06026604774932334,0
2.353627,65,15.182459,-100.0,0.8916114209958804,0
0.381093,118,15.365013,-100.0,0.058557743490912015,0
0.608018,82,15.490012,-100.0,0.0006241752504113351,0
0.235349,73,15.599461,-100.0,0.010783741301766465,0
5.666767,78,15.717591,-100.0,2.733626280900618,0
0.846001,100,15.865181,-100.0,0.15872835225688803,0
2.284115,142,16.074655,-100.0,0.9809731315016482,0
8.41446,119,17.367125,-100.0,0.7436576399311186,0
0.824885,71,17.474033,-100.0,0.02628891978389812,0
1.288502,63,17.569171,-100.0,0.15223343189621835,0
0.372659,90,17.704902,-100.0,0.050713124079069,0
1.411295,98,17.858733,-100.0,0.07123446142450307,0
0.967859,113,18.03155,-100.0,0.5022581873516154,0
1.755418,135,18.242765,-100.0,0.3552002147665371,0
0.742011,95,18.40522,-100.0,0.03911252356391483,0
0.066404,101,18.565132,-100.0,0.02418654392724073,0
1.483295,80,18.682982,-100.0,0.3117320703307412,0
0.956296,69,18.783238,-100.0,0.06296191002520278,0
0.529406,114,20.075984,-100.0,0.258355488804528,0
1.0163,65,20.172748,-100.0,0.19219790233669076,0
0.678768,76,20.283112,-100.0,0.06475630563084545,0
1.659948,79,20.409253,-100.0,0.30893248131127315,0
0.437099,125,20.603959,-100.0,0.17646315716858305,0
2.446963,61,20.70017,-100.0,0.925674500810084,0
1.54094,73,20.807412,-100.0,0.235755911801807,0
1.363797,95,20.956259,-100.0,0.21767633988277893,0
0.43492,99,21.107887,-100.0,0.02053387239426934,0
1.196936,80,21.232094,-100.0,0.19870321122666235,0
1.895914,68,21.337319,-100.0,0.3389663556668804,0
0.065951,130,21.549535,-100.0,-0.03279487358550658,0
2.289669,69,22.776036,-100.0,0.8311673709288914,0
0.982752,73,22.886638,-100.0,0.08142701451256658,0
1.162361,68,22.989058,-100.0,0.13077224055876463,0
1.412994,70,23.092417,-100.0,0.1744307021087168,0
1.432214,73,23.203277,-100.0,0.30068900047127756,0
0.71116,88,23.336423,-100.0,0.058829400997355924,0
1.234619,72,23.454286,-100.0,0.06182121139521494,0
1.052674,111,23.621382,-100.0,-0.026146734514741796,0
0.581054,121,23.799515,-100.0,-0.024746524794350244,0
0.497076,85,23.928763,-100.0,0.029350380417360555,0
-0.153132,121,24.112865,-100.0,-0.04878893918471609,0
1.659627,68,24.216432,-100.0,0.3591910825976988,0
0.860441,80,25.459035,-100.0,0.08325288322702201,0
0.466018,125,25.651432,-100.0,-0.05208949352664373,0
5.491921,81,25.76824,-100.0,2.7514861162825746,0
1.024929,108,25.930923,-100.0,0.1947651154203621,0
0.112923,119,26.112426,-100.0,0.06418695483898709,0
1.888285,72,26.220933,-100.0,0.5564750392056514,0
1.623579,79,26.33848,-100.0,0.26285524960267237,0
1.25884,86,26.467021,-100.0,0.1379671595755495,0
0.772639,79,26.590722,-100.0,0.07458940216942253,0
1.245008,78,26.714857,-100.0,0.15047085260149573,0
0.975564,80,26.844407,-100.0,0.18383228130596332,0
1.542411,92,28.128925,-100.0,0.7814641307890607,0
0.841997,111,28.305899,-100.0,0.07074717359961605,0
1.388736,104,28.464394,-100.0,-0.03615926991764688,0
1.532121,77,28.587464,-100.0,0.31345412107544474,0
0.456863,114,28.76357,-100.0,-0.027795762929350792,0
4.847546,61,28.857519,-100.0,2.444508900973707,0
0.987383,115,29.037703,-100.0,0.2929431162262534,0
2.249963,67,29.145155,-100.0,0.8931219881078616,0
0.670313,77,29.258754,-100.0,0.09202272808247555,0
2.634851,100,29.418577,-100.0,-0.010409110866234212,0
1.539197,78,29.541945,-100.0,0.2680925789473972,0
2.150346,59,29.632946,-100.0,0.7861513293361077,0
2.09055,60,30.8901,-100.0,0.6492377600764535,0
1.685369,91,31.029709,-100.0,0.4403457953503722,0
1.338593,107,31.198184,-100.0,0.2556768327973568,0
2.565383,107,31.365293,-100.0,1.0067231325393233,0
2.942419,82,31.494121,-100.0,1.3017235501720985,0
1.628491,88,31.625986,-100.0,0.3160405378946508,0
2.087227,91,31.768701,-100.0,0.9795723833505877,0
0.645595,107,31.928854,-100.0,-0.02809106699277139,0
1.522432,129,32.128798,-100.0,0.31465137262827214,0
2.740026,75,32.246477,-100.0,0.9604398748604057,0
1.724882,79,32.3692,-100.0,0.37028864987138543,0
0.615783,85,33.623826,-100.0,0.017532105732860927,0
1.697144,73,33.739088,-100.0,0.25264247570376847,0
0.795714,71,33.848093,-100.0,-0.02320245351676982,0
4.693379,87,33.988597,-100.0,2.5181457687858124,0
1.499228,81,34.105348,-100.0,0.24374703039761453,0
2.25986,98,34.257023,-100.0,0.7281634424873065,0
2.743763,108,34.420767,-100.0,1.0509587408774799,0
1.081698,73,34.526997,-100.0,0.19557252960546617,0
