#{"t_start": 1782793879.0285246, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
303.397979,109,1.230335,-100.0,2.2294883728027344,0
207.450726,70,1.301145,-100.0,1.3561396598815918,0
180.239939,84,1.384372,-100.0,1.7834477424621582,0
186.763294,93,1.479036,-100.0,2.218723773956299,0
282.062538,137,1.609482,-100.0,2.451875925064087,0
105.118091,89,1.693069,-100.0,-0.8153091669082642,0
103.823093,112,1.80394,-100.0,-1.0556451082229614,0
246.542638,90,1.889133,-100.0,1.2232310771942139,0
232.280649,95,1.981563,-100.0,1.2510018348693848,0
193.828308,116,2.10182,-100.0,0.6437057256698608,0
274.060134,103,2.904906,-100.0,1.7089725732803345,0
138.219276,77,2.979321,-100.0,0.6093414425849915,0
82.40998,108,3.083083,-100.0,0.4597550332546234,0
228.762213,103,3.183453,-100.0,1.6982829570770264,0
292.969708,116,3.299514,-100.0,2.4700965881347656,0
132.627691,58,3.35827,-100.0,-0.24573412537574768,0
106.39698,79,3.43526,-100.0,0.5293371677398682,0
157.665946,83,3.519357,-100.0,-0.5197339057922363,0
142.296844,99,3.613193,-100.0,0.13291266560554504,0
272.737094,107,3.712759,-100.0,2.0871098041534424,0
233.731676,112,3.853022,-100.0,1.8491801023483276,0
138.88061,114,4.722676,-100.0,-0.1912131905555725,0
293.164724,120,4.835116,-100.0,1.410243034362793,0
33.645948,95,4.933686,-100.0,0.010236330330371857,0
115.81489,66,5.005862,-100.0,-0.836471676826477,0
234.542462,107,5.11517,-100.0,2.302750825881958,0
251.244624,91,5.210233,-100.0,1.293461561203003,0
224.473113,111,5.32097,-100.0,0.3114303648471832,0
148.845926,67,5.403861,-100.0,1.4490747451782227,0
227.078614,115,5.526354,-100.0,1.5353686809539795,0
222.347801,89,5.614635,-100.0,0.7643022537231445,0
217.311301,109,6.411796,-100.0,1.4491389989852905,0
174.798352,58,6.467449,-100.0,1.9588929414749146,0
235.345285,122,6.585108,-100.0,1.9416784048080444,0
175.520408,84,6.665496,-100.0,0.806969165802002,0
254.374312,100,6.763678,-100.0,1.5301097631454468,0
191.108804,101,6.860568,-100.0,1.3829197883605957,0
129.88609,81,6.946599,-100.0,0.4627627730369568,0
303.909007,141,7.110749,-100.0,2.695429801940918,0
214.10149,93,7.224917,-100.0,1.6919692754745483,0
168.119048,65,7.302482,-100.0,1.8670918941497803,0
166.919095,61,7.380252,-100.0,0.752238392829895,0
245.729009,94,8.381702,-100.0,1.5633385181427002,0
159.166779,72,8.48452,-100.0,1.1851004362106323,0
213.097995,89,8.602717,-100.0,0.5939331650733948,0
175.775982,84,8.709396,-100.0,0.39146727323532104,0
117.28402,80,8.813307,-100.0,-0.8228774070739746,0
196.913244,72,8.944094,-100.0,1.2708454132080078,0
215.367326,102,9.136486,-100.0,-0.15764978528022766,0
158.545198,76,9.425395,-100.0,-0.09162122011184692,0
153.301711,106,9.606296,-100.0,-0.6109735369682312,0
249.132834,95,9.748514,-100.0,1.4420547485351562,0
125.242319,120,9.907614,-100.0,-0.8478218913078308,0
245.914561,90,10.032146,-100.0,1.7001018524169922,0
69.476166,90,11.206626,-100.0,0.1594127118587494,0
189.648601,56,11.27753,-100.0,1.9736093282699585,0
144.675005,62,11.353698,-100.0,0.26238006353378296,0
107.406168,100,11.496335,-100.0,0.5959394574165344,0
190.269736,58,11.584499,-100.0,2.025831937789917,0
196.119017,71,11.689658,-100.0,1.5602505207061768,0
197.493152,72,11.785564,-100.0,1.3191649913787842,0
190.08683,95,11.905944,-100.0,0.7148281335830688,0
221.614793,110,12.053742,-100.0,1.3243980407714844,0
256.340745,125,12.220079,-100.0,0.5736146569252014,0
130.36966,65,12.29958,-100.0,-0.5180050134658813,0
194.04484,70,12.388506,-100.0,0.8240052461624146,0
203.843503,77,13.388406,-100.0,1.3054202795028687,0
200.455018,70,13.475715,-100.0,1.9481319189071655,0
159.369075,96,13.603354,-100.0,1.023041009902954,0
242.705296,115,13.748728,-100.0,2.043952703475952,0
99.002018,81,13.859179,-100.0,-0.8306295275688171,0
155.22739,78,13.955592,-100.0,0.930353581905365,0
180.809418,80,14.077667,-100.0,1.873873233795166,0
190.626837,99,14.245871,-100.0,1.7401609420776367,0
183.667442,65,14.34522,-100.0,1.411203145980835,0
154.930206,101,14.512911,-100.0,1.48276686668396,0
208.237844,65,14.613238,-100.0,2.677704095840454,0
202.64766,109,14.773096,-100.0,1.8243757486343384,0
195.672601,89,15.944657,-100.0,1.3132833242416382,0
186.077969,101,16.069213,-100.0,0.8900150656700134,0
181.385901,85,16.174685,-100.0,2.216468095779419,0
278.59052,116,16.318652,-100.0,2.018763780593872,0
193.883816,69,16.404267,-100.0,2.3675081729888916,0
216.544906,83,16.526798,-100.0,2.2607667446136475,0
109.029078,78,16.639445,-100.0,-1.1273881196975708,0
259.16456,103,16.785093,-100.0,1.5576204061508179,0
2211.180747,1000,18.946999,6.099703643316546,2.468278408050537,0
225.213791,83,19.049181,-100.0,1.6135833263397217,0
220.190503,100,19.186299,-100.0,0.16852335631847382,0
239.567461,112,19.379694,-100.0,2.0289762020111084,0
212.545715,68,19.474493,-100.0,2.3501222133636475,0
169.259538,100,20.80584,-100.0,1.7204667329788208,0
173.566427,81,20.919169,-100.0,1.1115278005599976,0
191.454442,72,21.023084,-100.0,1.6371701955795288,0
207.516575,74,21.121123,-100.0,2.638803482055664,0
177.737182,84,21.234378,-100.0,0.23040564358234406,0
203.555862,124,21.393494,-100.0,0.8859822750091553,0
195.959684,80,21.499241,-100.0,1.9544011354446411,0
158.233305,82,21.605258,-100.0,0.4466908574104309,0
161.689569,90,21.717001,-100.0,1.207167625427246,0
158.801953,83,21.821072,-100.0,0.6395319700241089,0
184.403323,100,21.952877,-100.0,1.4664416313171387,0
182.787183,83,22.99864,-100.0,0.15105244517326355,0
174.302879,124,23.15149,-100.0,1.2843358516693115,0
183.306557,63,23.231776,-100.0,1.1035540103912354,0
172.631648,59,23.301628,-100.0,1.0212706327438354,0
205.338786,106,23.432364,-100.0,-0.10220643132925034,0
135.104473,70,23.523424,-100.0,1.2861108779907227,0
214.667246,122,23.693605,-100.0,1.3569233417510986,0
184.606355,73,23.791878,-100.0,0.7077813148498535,0
185.764077,62,23.877032,-100.0,1.514762282371521,0
241.552403,86,23.98712,-100.0,1.7639338970184326,0
242.155723,82,24.088389,-100.0,2.422811985015869,0
195.846634,113,24.220297,-100.0,1.657228946685791,0
173.266782,87,25.377681,-100.0,1.9163105487823486,0
165.827772,82,25.484993,-100.0,2.0396969318389893,0
203.143751,62,25.56628,-100.0,0.4287189841270447,0
154.318611,76,25.667208,-100.0,2.1906394958496094,0
183.009452,104,25.804557,-100.0,0.14072778820991516,0
168.464683,66,25.889549,-100.0,1.6844617128372192,0
173.165996,58,25.981866,-100.0,1.8008455038070679,0
247.371814,112,26.135065,-100.0,1.656113624572754,0
176.006441,132,26.312169,-100.0,0.9487103819847107,0
220.734948,88,26.425979,-100.0,1.4040857553482056,0
219.954647,84,26.547472,-100.0,1.3900586366653442,0
124.467277,108,26.70797,-100.0,-0.744479775428772,0
199.684336,93,27.755369,-100.0,2.5250401496887207,0
169.878572,69,27.840467,-100.0,0.08877739310264587,0
157.340594,62,27.911793,-100.0,1.7772685289382935,0
207.674792,101,28.030292,-100.0,1.1171211004257202,0
163.834688,79,28.126162,-100.0,0.900568425655365,0
197.743624,75,28.217144,-100.0,1.4294575452804565,0
218.716029,130,28.372026,-100.0,1.3952491283416748,0
177.077047,60,28.445546,-100.0,0.7002926468849182,0
194.191324,68,28.522512,-100.0,1.287069320678711,0
191.63589,58,28.598476,-100.0,1.5004695653915405,0
154.395085,101,28.722124,-100.0,1.0740139484405518,0
156.107524,62,28.795961,-100.0,1.175963282585144,0
249.693214,123,30.011233,-100.0,1.6964969635009766,0
177.153986,63,30.118546,-100.0,0.7448169589042664,0
256.212003,89,30.237229,-100.0,2.6126530170440674,0
152.852713,108,30.380097,-100.0,0.41247767210006714,0
255.346249,123,30.534543,-100.0,1.7538795471191406,0
229.346159,80,30.643588,-100.0,1.1147751808166504,0
160.98847,74,30.743575,-100.0,1.205322265625,0
254.981575,89,30.857893,-100.0,1.4375782012939453,0
197.274878,63,30.939176,-100.0,2.361987829208374,0
237.271579,95,31.074587,-100.0,1.426796793937683,0
170.521879,69,31.171605,-100.0,1.2536354064941406,0
217.092187,95,31.319704,-100.0,0.9577208757400513,0
159.099095,140,32.442941,-100.0,1.4622955322265625,0
271.11121,122,32.611203,-100.0,1.8550570011138916,0
126.188918,116,32.754714,-100.0,0.8636122941970825,0
178.952209,123,32.910268,-100.0,0.5744286179542542,0
154.491875,68,32.99287,-100.0,2.147394895553589,0
163.834857,77,33.086946,-100.0,-0.3591178357601166,0
299.367885,133,33.24575,-100.0,2.3621444702148438,0
216.607168,109,33.37553,-100.0,0.45296066999435425,0
168.737472,77,33.466693,-100.0,1.2926748991012573,0
137.977024,96,34.474318,-100.0,1.468565583229065,0
160.101937,152,34.708556,-100.0,1.069204330444336,0
45.526949,116,35.028816,-100.0,0.7829381227493286,0
196.291157,100,35.189587,-100.0,0.5702037215232849,0
131.030426,63,35.290616,-100.0,0.9569236040115356,0
187.88371,107,35.444769,-100.0,1.3520557880401611,0
223.058708,119,35.602105,-100.0,1.877747654914856,0
319.523904,133,35.782559,-100.0,2.4698338508605957,0
301.902402,118,35.937764,-100.0,1.692403793334961,0
157.002486,61,36.022844,-100.0,0.38204580545425415,0
186.067514,88,37.141015,-100.0,1.7376772165298462,0
181.859463,87,37.245876,-100.0,0.5708764791488647,0
183.396326,108,37.392382,-100.0,0.3080979287624359,0
186.678354,74,37.488953,-100.0,1.0130622386932373,0
170.056709,98,37.606908,-100.0,1.1733258962631226,0
235.514436,128,37.757878,-100.0,1.6826320886611938,0
268.748656,134,37.921959,-100.0,0.27002185583114624,0
211.161236,113,38.062501,-100.0,1.6526199579238892,0
244.532403,154,38.241002,-100.0,1.4593803882598877,0
73.946197,87,39.221326,-100.0,0.04599408432841301,0
177.334939,154,39.418205,-100.0,1.1946104764938354,0
306.258842,168,39.623923,-100.0,0.06226741895079613,0
211.288999,66,39.718158,-100.0,2.452385425567627,0
137.958904,129,39.947968,-100.0,1.358435034751892,0
238.439266,85,40.074755,-100.0,1.5188430547714233,0
236.99992,112,40.259049,-100.0,1.8485051393508911,0
177.04858,68,40.354172,-100.0,0.8978460431098938,0
171.740792,63,40.443238,-100.0,1.7644927501678467,0
179.493617,63,40.527709,-100.0,2.3520846366882324,0
191.554731,124,41.757261,-100.0,1.8655340671539307,0
244.285149,88,41.879118,-100.0,1.561476469039917,0
223.922162,131,42.044279,-100.0,1.8153331279754639,0
189.564211,100,42.167285,-100.0,0.9798664450645447,0
198.889911,103,42.294508,-100.0,1.5102359056472778,0
162.492891,77,42.39316,-100.0,1.8988622426986694,0
239.818822,94,42.505375,-100.0,1.1011345386505127,0
241.089497,91,42.616504,-100.0,1.3388077020645142,0
223.09746,81,42.733878,-100.0,1.6195554733276367,0
164.752071,75,42.83703,-100.0,1.0365723371505737,0
248.320226,100,42.974692,-100.0,2.4066028594970703,0
233.772014,75,43.073669,-100.0,0.7574858665466309,0
215.163096,110,44.070071,-100.0,1.9802261590957642,0
161.413234,84,44.173309,-100.0,0.3794107437133789,0
193.360473,133,44.335623,-100.0,2.1013121604919434,0
152.332286,75,44.430796,-100.0,0.9864218235015869,0
399.534096,196,44.685219,-100.0,1.1514090299606323,0
201.150503,146,44.865342,-100.0,1.5304081439971924,0
169.715414,151,45.107703,-100.0,1.622116208076477,0
304.504148,157,46.455826,-100.0,1.4423587322235107,0
183.686158,74,46.563086,-100.0,1.1938591003417969,0
179.141438,116,46.743011,-100.0,0.25236237049102783,0
189.156078,108,46.893166,-100.0,1.7313358783721924,0
336.814059,118,47.042231,-100.0,0.6023786664009094,0
212.921583,141,47.214047,-100.0,1.2836833000183105,0
271.692756,147,47.387686,-100.0,0.03233557939529419,0
241.363055,111,47.521057,-100.0,-0.022461816668510437,0
222.29364,73,47.605406,-100.0,2.2001311779022217,0
296.067891,123,48.717141,-100.0,1.5371079444885254,0
294.095651,223,48.977745,-100.0,1.6983460187911987,0
216.835261,84,49.078508,-100.0,1.509742259979248,0
173.083051,115,49.216818,-100.0,1.632649302482605,0
284.087699,100,49.339369,-100.0,1.3767969608306885,0
164.352919,85,49.441364,-100.0,0.4392741322517395,0
203.013743,77,49.535542,-100.0,1.9811615943908691,0
381.229701,208,49.78113,-100.0,1.0228824615478516,0
196.128788,101,49.903246,-100.0,1.6788403987884521,0
219.92483,90,51.133876,-100.0,1.374587893486023,0
174.563176,167,51.354622,-100.0,1.3002372980117798,0
246.096056,138,51.54093,-100.0,0.36531496047973633,0
237.115144,111,51.700897,-100.0,1.8267964124679565,0
371.624224,189,51.971134,-100.0,1.816541314125061,0
226.81566,190,52.216541,-100.0,0.5386213660240173,0
285.147681,153,52.422029,-100.0,2.253765106201172,0
297.453711,111,53.45376,-100.0,2.219996690750122,0
157.5955,81,53.551125,-100.0,0.86269211769104,0
450.52823,270,53.866242,-100.0,0.07599489390850067,0
523.41583,395,54.371181,-100.0,0.7182212471961975,0
310.000606,174,55.705165,-100.0,1.2569624185562134,0
294.986134,128,55.890835,-100.0,2.0512301921844482,0
249.733874,176,56.122259,-100.0,2.4007339477539062,0
466.796955,315,56.530122,-100.0,0.12304716557264328,0
438.848211,304,56.966482,-100.0,0.14407724142074585,0
214.969253,169,58.131559,-100.0,2.6292123794555664,0
449.131095,204,58.37031,-100.0,2.5535788536071777,0
2712.950823,1000,60.568713,1.4418948521808204,2.5174689292907715,0
216.105175,235,60.915055,-100.0,-0.03596192225813866,0
377.998188,190,61.181936,-100.0,0.9987427592277527,0
378.399036,247,61.495135,-100.0,1.974251627922058,0
281.442489,172,62.742543,-100.0,0.5302102565765381,0
290.202654,257,63.05453,-100.0,1.4729483127593994,0
185.04356,87,63.154876,-100.0,1.6974573135375977,0
694.131296,522,63.845785,-100.0,1.0558370351791382,0
149.720775,135,64.882374,-100.0,0.2073552906513214,0
183.887551,104,65.012368,-100.0,1.537609338760376,0
305.702853,275,65.344948,-100.0,-0.15234938263893127,0
238.915038,170,65.580295,-100.0,0.567780077457428,0
256.497351,191,65.977278,-100.0,1.7664669752120972,0
436.823485,338,67.513735,-100.0,1.2566314935684204,0
344.562387,185,67.751793,-100.0,2.448054790496826,0
354.420367,168,67.969153,-100.0,2.0946907997131348,0
446.68699,237,68.28105,-100.0,1.2725458145141602,0
229.2395,105,68.405258,-100.0,2.2302165031433105,0
214.095019,205,68.651087,-100.0,0.3843438923358917,0
464.057572,322,69.925766,-100.0,1.9461312294006348,0
310.77443,160,70.123225,-100.0,1.6786800622940063,0
271.777904,123,70.272524,-100.0,0.745487630367279,0
205.131078,138,70.441859,-100.0,2.202908515930176,0
321.688955,236,70.786913,-100.0,1.0638548135757446,0
347.595996,244,72.158589,-100.0,1.7579599618911743,0
141.254663,158,72.371709,-100.0,0.07019254565238953,0
335.726479,217,72.690718,-100.0,1.7628936767578125,0
295.551975,133,72.882288,-100.0,2.5862345695495605,0
210.446959,145,73.073262,-100.0,1.2926157712936401,0
258.548329,135,73.253427,-100.0,0.8174636960029602,0
320.044072,214,74.419927,-100.0,-0.25291216373443604,0
250.920656,234,74.695299,-100.0,0.2871483266353607,0
271.205698,162,74.893109,-100.0,1.7679158449172974,0
206.808243,120,75.046395,-100.0,1.8550280332565308,0
362.225143,270,75.381285,-100.0,-0.7983511090278625,0
457.76334,224,76.883769,-100.0,1.6494044065475464,0
386.908303,163,77.108159,-100.0,2.375720739364624,0
502.914042,280,77.499842,-100.0,1.5884971618652344,0
2825.622324,1000,79.685337,-0.1847189864546077,2.8047661781311035,0
390.128044,250,79.98588,-100.0,-0.5162995457649231,0
265.780062,170,80.193298,-100.0,-0.7270808815956116,0
291.876028,186,81.535667,-100.0,-0.043577708303928375,0
375.464624,174,81.83354,-100.0,1.4257500171661377,0
343.127984,231,82.175124,-100.0,1.9874794483184814,0
174.909763,94,82.311774,-100.0,1.0365374088287354,0
383.999891,281,82.737486,-100.0,1.7044405937194824,0
623.437626,297,84.066571,-100.0,2.5458836555480957,0
319.758317,203,84.299971,-100.0,0.026297787204384804,0
518.600108,205,84.539009,-100.0,1.268046259880066,0
383.279029,188,84.773798,-100.0,1.372292160987854,0
518.702211,276,85.975341,-100.0,2.1179351806640625,0
286.152845,197,86.325486,-100.0,1.5786105394363403,0
172.634905,86,86.680532,-100.0,1.4785244464874268,0
462.841271,203,86.99108,-100.0,1.6966352462768555,0
306.361033,138,87.164277,-100.0,2.589238405227661,0
338.752746,169,87.395127,-100.0,1.8725181818008423,0
231.981998,110,87.562039,-100.0,0.9454537630081177,0
321.873145,182,88.792392,-100.0,1.373143196105957,0
665.51667,329,89.193506,-100.0,2.4163601398468018,0
409.149883,246,89.475628,-100.0,1.2112233638763428,0
344.921185,226,89.750418,-100.0,2.820733070373535,0
340.194308,208,90.894552,-100.0,0.3001086413860321,0
437.557754,225,91.172687,-100.0,1.7571097612380981,0
364.797206,266,91.564978,-100.0,-0.6162370443344116,0
284.84944,198,91.912949,-100.0,-0.178594172000885,0
309.567635,278,93.273695,-100.0,0.4406895935535431,0
376.887535,227,93.567643,-100.0,2.368039608001709,0
287.181626,232,93.860127,-100.0,-0.029561396688222885,0
336.444861,222,94.126894,-100.0,1.7699817419052124,0
283.597103,167,94.340557,-100.0,2.539384603500366,0
325.28702,205,95.510572,-100.0,-0.09313641488552094,0
349.950409,228,95.789342,-100.0,1.5514668226242065,0
473.959491,270,96.11253,-100.0,0.7262519598007202,0
344.921586,239,96.425241,-100.0,0.681420087814331,0
626.760889,363,98.102146,-100.0,0.3882083594799042,0
252.288336,160,98.323537,-100.0,2.148092746734619,0
532.806323,336,98.748922,-100.0,1.7867932319641113,0
