#{"t_start": 1782793879.0305295, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
239.96952,100,1.218363,-100.0,0.5839548707008362,0
266.754282,90,1.311812,-100.0,0.9932501912117004,0
144.428389,64,1.374393,-100.0,0.3999668061733246,0
182.727731,96,1.470054,-100.0,2.146019697189331,0
122.337412,62,1.531491,-100.0,1.274590015411377,0
20.594161,90,1.616952,-100.0,0.3385404646396637,0
182.665265,61,1.672532,-100.0,1.2286009788513184,0
182.16296,61,1.733115,-100.0,0.7178681492805481,0
276.041014,114,1.843801,-100.0,1.2616615295410156,0
118.587999,60,1.901084,-100.0,-0.2473578155040741,0
214.321766,67,1.963788,-100.0,0.3814949095249176,0
171.736308,76,2.039208,-100.0,0.7682810425758362,0
170.666674,89,2.837391,-100.0,1.3957229852676392,0
205.596751,66,2.900883,-100.0,1.515486478805542,0
161.385333,116,3.013845,-100.0,-0.215639129281044,0
143.814278,113,3.121515,-100.0,1.0556398630142212,0
246.701832,110,3.227287,-100.0,2.113487720489502,0
216.50631,93,3.323107,-100.0,0.8289340734481812,0
122.614312,98,3.4193,-100.0,0.9763368368148804,0
207.92581,69,3.490695,-100.0,2.448625326156616,0
173.356652,75,3.561576,-100.0,0.5221539735794067,0
223.630983,128,3.683666,-100.0,2.05011248588562,0
250.597097,106,3.804545,-100.0,2.3592469692230225,0
102.039888,103,4.67567,-100.0,1.1836984157562256,0
200.400178,120,4.787847,-100.0,-0.2816426455974579,0
157.698669,65,4.852434,-100.0,0.24638576805591583,0
230.083914,107,4.966107,-100.0,1.5921692848205566,0
95.983379,94,5.062743,-100.0,-0.5356677770614624,0
171.421273,132,5.200207,-100.0,-0.13788554072380066,0
127.581592,58,5.257424,-100.0,-0.527816653251648,0
191.580777,64,5.321957,-100.0,1.7622209787368774,0
88.446881,107,5.447542,-100.0,1.2652183771133423,0
183.642713,94,5.54622,-100.0,1.8528335094451904,0
177.740391,87,5.634067,-100.0,1.6690956354141235,0
224.467825,109,6.42909,-100.0,0.8848708868026733,0
132.833274,81,6.507857,-100.0,0.15397411584854126,0
245.069838,103,6.606837,-100.0,2.1135807037353516,0
189.224358,62,6.666482,-100.0,1.6015582084655762,0
48.516158,89,6.7537,-100.0,0.48403701186180115,0
173.326228,76,6.826165,-100.0,0.4919561445713043,0
204.067404,82,6.908651,-100.0,1.177364706993103,0
238.936723,123,7.046345,-100.0,1.434356451034546,0
172.936938,61,7.120633,-100.0,2.0148494243621826,0
121.355799,115,7.261808,-100.0,-0.30629998445510864,0
174.198483,91,7.369543,-100.0,-0.256043016910553,0
221.505527,98,8.383545,-100.0,1.0956101417541504,0
154.408001,60,8.468182,-100.0,0.3702542781829834,0
265.969806,115,8.621617,-100.0,1.9336296319961548,0
167.299367,116,8.771879,-100.0,1.6064708232879639,0
184.200932,65,8.858297,-100.0,1.2882355451583862,0
192.579581,95,9.060728,-100.0,0.8271359205245972,0
280.803897,128,9.435828,-100.0,2.508345365524292,0
78.276251,91,9.58647,-100.0,0.013980716466903687,0
135.468957,96,9.733553,-100.0,1.2177633047103882,0
162.072359,68,9.825869,-100.0,0.10023979097604752,0
155.276564,68,9.917589,-100.0,2.1095170974731445,0
205.645164,88,10.036201,-100.0,1.6757365465164185,0
182.914107,88,11.20931,-100.0,1.4253926277160645,0
114.888025,79,11.305646,-100.0,-0.9004896879196167,0
255.192627,108,11.449583,-100.0,2.082200050354004,0
254.123214,96,11.59789,-100.0,1.4768424034118652,0
