#{"t_start": 1782755347.4942129, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
34.938903,105,1.337586,-100.0,0.05046238750219345,0
2.226135,90,1.425485,-100.0,-0.08239778131246567,0
10.104333,114,1.539277,-100.0,-0.07414821535348892,0
31.218318,76,1.616399,-100.0,0.4456738233566284,0
35.891137,104,1.717717,-100.0,0.43207597732543945,0
30.981199,98,1.818254,-100.0,0.21289843320846558,0
28.312642,71,1.892861,-100.0,0.02465096302330494,0
-5.411953,96,1.984314,-100.0,-0.1437247395515442,0
-2.669269,111,2.103039,-100.0,-0.1086430549621582,0
36.219965,95,2.196847,-100.0,1.0423051118850708,0
-1.237941,144,3.141546,-100.0,-0.13982927799224854,0
16.766014,132,3.275696,-100.0,-0.13442623615264893,0
9.631465,105,3.380561,-100.0,0.27345484495162964,0
14.18243,65,3.450613,-100.0,-0.048073094338178635,0
17.780016,106,3.595032,-100.0,0.1517161726951599,0
9.206225,97,3.696712,-100.0,-0.18410883843898773,0
11.040752,108,3.817629,-100.0,-0.1441991627216339,0
15.697541,60,3.878224,-100.0,0.5019757151603699,0
18.940575,63,3.944983,-100.0,0.1842983365058899,0
14.909498,115,4.067634,-100.0,-0.20489051938056946,0
13.313614,82,4.159288,-100.0,-0.1443784236907959,0
21.64816,73,5.512152,-100.0,0.38985052704811096,0
-4.79266,114,5.709069,-100.0,-0.16695374250411987,0
28.543667,74,5.831985,-100.0,0.3073557913303375,0
35.64006,88,5.971354,-100.0,0.5825832486152649,0
37.232896,104,6.137526,-100.0,0.005002894438803196,0
38.253492,75,6.273201,-100.0,0.6221098303794861,0
16.087005,78,6.408074,-100.0,-0.045926257967948914,0
-2.975324,90,6.550245,-100.0,-0.15379035472869873,0
25.045731,130,6.73073,-100.0,0.3014869689941406,0
17.21651,71,6.825948,-100.0,0.052215658128261566,0
-7.164009,99,6.951032,-100.0,-0.10619676113128662,0
18.600317,118,8.23224,-100.0,0.3150302469730377,0
15.851712,102,8.373116,-100.0,-0.12926535308361053,0
31.545238,115,8.525827,-100.0,0.44731369614601135,0
34.034643,106,8.726251,-100.0,0.2663840055465698,0
22.039567,73,8.849491,-100.0,0.29377251863479614,0
26.586481,69,8.963737,-100.0,0.716653048992157,0
22.545111,94,9.111047,-100.0,-0.060797031968832016,0
43.043454,125,9.328696,-100.0,0.7203515768051147,0
23.603761,70,9.462168,-100.0,0.008757215924561024,0
27.107382,84,9.59734,-100.0,0.8276395797729492,0
-10.288941,101,9.79802,-100.0,-0.10329613089561462,0
31.018792,72,11.183109,-100.0,0.45866817235946655,0
39.216839,75,11.293456,-100.0,1.2582273483276367,0
35.279416,68,11.386357,-100.0,1.3591479063034058,0
23.849837,175,11.629777,-100.0,0.2572334110736847,0
37.541536,107,11.779372,-100.0,0.2321508228778839,0
21.252613,72,11.87754,-100.0,0.3503081202507019,0
28.72054,88,11.988887,-100.0,0.25863465666770935,0
19.807172,115,12.150566,-100.0,0.20276173949241638,0
11.52839,123,12.327492,-100.0,0.24230903387069702,0
41.635951,95,12.459903,-100.0,0.49551621079444885,0
31.650775,61,13.57504,-100.0,1.304762363433838,0
25.068945,103,13.720544,-100.0,0.8233580589294434,0
25.803917,66,13.834585,-100.0,0.5502068996429443,0
11.840391,99,14.024893,-100.0,-0.10281159728765488,0
30.221982,122,14.341015,-100.0,-0.04750506952404976,0
11.246568,120,14.582191,-100.0,0.04579223319888115,0
17.167088,119,14.821029,-100.0,0.3898536264896393,0
24.785453,113,15.030606,-100.0,0.04092666506767273,0
16.613087,89,15.176583,-100.0,0.017067518085241318,0
24.854454,73,15.289879,-100.0,0.7846351861953735,0
18.538749,87,15.416184,-100.0,0.36437487602233887,0
24.760484,116,16.776297,-100.0,0.2040938138961792,0
18.865595,63,16.864841,-100.0,-0.008679313585162163,0
15.642561,77,16.972139,-100.0,-0.03455621749162674,0
30.846581,130,17.148103,-100.0,0.3976413607597351,0
33.426326,82,17.259422,-100.0,0.7960433959960938,0
24.456969,69,17.357159,-100.0,0.1859620064496994,0
24.441119,66,17.459591,-100.0,0.03042437508702278,0
14.774087,110,17.609967,-100.0,0.06270239502191544,0
28.392718,116,17.784203,-100.0,0.2265472710132599,0
24.516266,110,17.966926,-100.0,0.4982664883136749,0
28.420707,101,19.239019,-100.0,0.21390274167060852,0
19.98838,118,19.43866,-100.0,-0.08543993532657623,0
31.613635,91,19.602277,-100.0,-0.011901602149009705,0
33.327189,101,19.926402,-100.0,0.5383943915367126,0
10.620466,132,20.171472,-100.0,0.02453014627099037,0
32.287372,77,20.295039,-100.0,0.584680438041687,0
32.010364,70,20.402344,-100.0,0.5416139960289001,0
22.066792,80,20.536027,-100.0,0.0165591761469841,0
34.12674,71,20.650341,-100.0,1.3330447673797607,0
21.867664,93,20.812525,-100.0,0.12619686126708984,0
35.603937,97,20.982721,-100.0,0.9649285078048706,0
15.355476,102,22.22953,-100.0,-0.13236455619335175,0
29.786505,78,22.331469,-100.0,0.8968280553817749,0
23.553702,74,22.433634,-100.0,0.10839147865772247,0
15.256007,84,22.549545,-100.0,-0.008484803140163422,0
5.2747,130,22.720022,-100.0,0.09117953479290009,0
25.218343,92,22.843135,-100.0,0.008640897460281849,0
20.130584,74,22.952536,-100.0,0.6783593893051147,0
3.197238,122,23.113131,-100.0,-0.007809817790985107,0
24.069754,71,23.212706,-100.0,0.348378449678421,0
24.764282,81,23.320488,-100.0,0.46343013644218445,0
33.614547,85,23.442793,-100.0,0.4079436659812927,0
34.47807,109,23.585211,-100.0,0.24587316811084747,0
29.31486,97,25.06504,-100.0,0.39244937896728516,0
25.783382,80,25.194645,-100.0,0.2826474905014038,0
40.349886,107,25.380912,-100.0,0.5634030103683472,0
19.093581,78,25.518018,-100.0,0.0003811735659837723,0
21.86932,85,25.664374,-100.0,0.32331061363220215,0
13.178199,119,25.842531,-100.0,0.047138288617134094,0
22.99738,68,25.940468,-100.0,0.26232534646987915,0
3.088752,131,26.18875,-100.0,-0.10561808198690414,0
16.061302,117,26.363302,-100.0,-0.003907103091478348,0
24.037007,98,26.500876,-100.0,0.2736862599849701,0
55.945431,133,27.732699,-100.0,0.5243294835090637,0
27.798296,81,27.842452,-100.0,0.17927570641040802,0
6.970147,113,27.996655,-100.0,-0.002601679414510727,0
53.608114,129,28.184238,-100.0,1.3348004817962646,0
13.189084,139,28.379478,-100.0,-0.09860300272703171,0
22.276401,78,28.492112,-100.0,0.5141265988349915,0
17.491591,78,28.604372,-100.0,0.0011618062853813171,0
3.123864,141,28.802563,-100.0,-0.06046207249164581,0
41.006613,87,28.944127,-100.0,1.0433441400527954,0
37.383424,93,29.07417,-100.0,0.20402401685714722,0
61.177964,147,30.682166,-100.0,1.3294074535369873,0
30.236385,81,30.818043,-100.0,0.2869606614112854,0
30.270724,125,31.011854,-100.0,0.61966872215271,0
45.781945,113,31.208902,-100.0,0.9418065547943115,0
26.837129,74,31.33337,-100.0,0.6655174493789673,0
19.842992,74,31.427094,-100.0,0.6680000424385071,0
24.795465,109,31.578777,-100.0,0.2166195511817932,0
58.023954,111,31.753841,-100.0,0.7287091016769409,0
28.867581,77,31.871628,-100.0,0.5247790217399597,0
