#{"t_start": 1782942202.6508532, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
0.57424,94,2.909523,-100.0,-0.0663493350148201,0
-0.918709,112,3.248191,-100.0,-0.04278762638568878,0
-0.80873,81,3.54921,-100.0,-0.023252977058291435,0
0.327878,109,3.927518,-100.0,0.0014863573014736176,0
-0.560783,101,4.386586,-100.0,-0.003032200038433075,0
0.348372,72,4.596422,-100.0,-0.08065616339445114,0
-0.63407,102,4.867472,-100.0,-0.08092303574085236,0
0.021565,64,5.046908,-100.0,-0.04401341825723648,0
0.291522,79,5.255417,-100.0,0.04347201809287071,0
-0.646078,92,5.542608,-100.0,-0.045529820024967194,0
-0.757362,75,5.714944,-100.0,-0.03986721485853195,0
-0.610473,114,7.649895,-100.0,-0.023125484585762024,0
-0.852676,89,7.885701,-100.0,-0.03183049336075783,0
-1.74462,87,8.1147,-100.0,-0.08749556541442871,0
0.075721,101,8.409054,-100.0,0.03185225650668144,0
-0.388699,82,8.628899,-100.0,-0.0008434783667325974,0
-0.953347,87,8.875666,-100.0,-0.018742235377430916,0
-0.233202,137,9.415242,-100.0,0.004804474301636219,0
-0.875303,92,9.672565,-100.0,-0.012366194278001785,0
-0.247378,123,10.001316,-100.0,-0.014514753594994545,0
0.718251,69,10.180955,-100.0,-0.07454080879688263,0
-0.098228,81,10.365395,-100.0,-0.009091073647141457,0
-0.615601,98,12.239665,-100.0,-0.01853105053305626,0
-0.967895,88,12.476768,-100.0,-0.043775130063295364,0
0.629049,88,12.708808,-100.0,-0.07523053139448166,0
-1.010607,102,12.977439,-100.0,-0.0760059654712677,0
0.399047,123,13.289831,-100.0,-0.003393033519387245,0
-0.899749,101,13.572496,-100.0,-0.05920422077178955,0
-0.186639,79,13.77335,-100.0,-0.015729470178484917,0
0.540626,89,14.021711,-100.0,-0.09284770488739014,0
-0.375521,124,14.516925,-100.0,-0.01682213321328163,0
0.424222,85,14.76613,-100.0,-0.07463972270488739,0
-0.975739,97,16.829153,-100.0,-0.04135257750749588,0
0.217545,80,17.036522,-100.0,-0.07914169877767563,0
-1.373386,99,17.291414,-100.0,-0.04760121554136276,0
-0.560137,93,17.547055,-100.0,-0.08740480989217758,0
-0.76121,91,17.782399,-100.0,-0.005863918922841549,0
-0.691619,104,18.082767,-100.0,-0.02735326625406742,0
0.091037,86,18.309374,-100.0,-0.03440497815608978,0
-0.693018,92,18.573363,-100.0,-0.009920215234160423,0
-0.620445,101,18.855229,-100.0,-0.01817343197762966,0
-0.123101,109,19.129261,-100.0,-0.08347436040639877,0
-1.375279,102,19.35977,-100.0,-0.09745047986507416,0
0.573839,107,21.470811,-100.0,-0.08120381832122803,0
