#{"t_start": 1783203859.762151, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
85.84005,145,2.478268,-100.0,-5.547564690063367,0
41.943058,94,2.642262,-100.0,1.0438625539531787,0
100.20207,110,2.923898,-100.0,7.904220306359067,0
92.242242,64,3.033491,-100.0,6.948791791371533,0
90.051127,74,3.160227,-100.0,9.635994515883063,0
64.408121,72,3.292308,-100.0,2.4303986932779686,0
89.641132,90,3.479579,-100.0,6.161763004107945,0
108.359529,121,3.728052,-100.0,5.602254360286254,0
94.256078,57,3.850552,-100.0,11.151924947630965,0
77.814465,87,4.061874,-100.0,9.298415691707184,0
83.966509,88,4.304045,-100.0,-1.8073074976261538,0
102.810881,97,6.240997,-100.0,2.314276700158496,0
79.658044,101,6.457436,-100.0,0.892959450214692,0
68.667256,107,6.676569,-100.0,0.3510177234144152,0
99.756844,98,6.877491,-100.0,7.126671927209919,0
87.860039,81,7.043531,-100.0,2.8443916214225626,0
101.477924,96,7.238261,-100.0,1.8271921953418082,0
90.622152,110,7.458499,-100.0,3.4689071504753644,0
87.421953,62,7.586599,-100.0,7.367904751622167,0
109.703194,106,7.795141,-100.0,3.7534645079867555,0
97.320207,78,7.978198,-100.0,9.379409855840708,0
114.041164,101,8.226123,-100.0,1.953131327970499,0
75.676487,80,10.106517,-100.0,5.881398567316798,0
92.938722,71,10.247375,-100.0,7.825070087842001,0
58.012223,102,10.447567,-100.0,-1.8038865393925296,0
106.774165,94,10.648138,-100.0,7.647977145221787,0
77.096492,61,10.768264,-100.0,5.227458621852593,0
88.340253,67,10.900214,-100.0,8.2677455858781,0
91.074649,65,11.045172,-100.0,7.0947502069448305,0
77.530919,75,11.194819,-100.0,9.553035102134515,0
100.621651,116,11.427836,-100.0,-0.47801312397222073,0
94.105819,85,11.598591,-100.0,8.030778960540296,0
89.737215,69,11.745355,-100.0,6.488587377981051,0
78.125162,104,12.025495,-100.0,0.39540141160000486,0
61.566999,99,13.930625,-100.0,-1.657918892764576,0
110.341744,104,14.14125,-100.0,0.817786884762356,0
103.55061,83,14.308421,-100.0,4.446641291541387,0
112.561056,84,14.48582,-100.0,9.233786792254703,0
89.389267,73,14.62954,-100.0,12.675026529700506,0
113.390493,95,14.827905,-100.0,9.19739034346383,0
59.67004,115,15.05062,-100.0,1.067155131474784,0
122.941616,108,15.267467,-100.0,4.382666644605089,0
92.477878,72,15.416778,-100.0,8.378038194855836,0
69.060036,98,15.621744,-100.0,0.6472863711065036,0
101.63095,76,15.801513,-100.0,10.16329264442975,0
101.649195,69,17.744063,-100.0,10.676309284134936,0
92.146194,97,17.96831,-100.0,5.2627408581258015,0
101.528107,108,18.190298,-100.0,-2.1623694395110418,0
69.095206,54,18.295755,-100.0,2.9898002375282395,0
86.480402,61,18.419546,-100.0,8.044024766939234,0
98.828188,75,18.570553,-100.0,8.948441512526623,0
110.171385,106,18.778709,-100.0,7.535804374861166,0
111.865601,121,19.031807,-100.0,6.805521404395886,0
78.233656,73,19.16607,-100.0,-1.2534669996126235,0
81.619345,76,19.316741,-100.0,6.136533970828588,0
83.052524,56,19.429421,-100.0,9.434508279419763,0
75.778246,63,19.571682,-100.0,7.273325256625957,0
86.277342,72,19.739599,-100.0,0.39877561682400975,0
102.719009,83,21.623574,-100.0,5.736201551963335,0
97.022342,81,21.792801,-100.0,3.986730929243244,0
108.535366,104,21.990737,-100.0,10.89341537087653,0
77.928976,61,22.109889,-100.0,10.435250052392831,0
86.065392,71,22.25513,-100.0,7.295367860551965,0
82.128209,74,22.403192,-100.0,3.1300313455898525,0
98.303299,66,22.528439,-100.0,12.069313689746172,0
116.547009,107,22.741625,-100.0,7.230255421915144,0
107.58163,89,22.925954,-100.0,5.77081257914,0
99.291354,99,23.115774,-100.0,5.173959678772583,0
83.088603,75,23.264147,-100.0,5.935260533918852,0
95.065621,65,23.404794,-100.0,10.157476216133897,0
80.530288,71,23.580856,-100.0,4.301875113141611,0
91.762758,98,25.548263,-100.0,1.419612129193707,0
94.909665,71,25.69545,-100.0,4.356135208635485,0
106.254079,100,25.890093,-100.0,6.862494612842552,0
88.249368,66,26.019113,-100.0,5.678710663476405,0
122.872308,93,26.216321,-100.0,9.578100272160281,0
80.737145,80,26.376483,-100.0,-0.329974579291914,0
98.356391,99,26.572133,-100.0,7.431008972045527,0
126.521682,106,26.785979,-100.0,8.747292733787477,0
473.490723,1000,30.570084,-7.919416408184808,0.2290637085257119,0
75.452996,66,30.702613,-100.0,7.119251758072726,0
88.231648,61,30.823587,-100.0,8.322080197696629,0
84.536235,81,30.997841,-100.0,6.821223155779499,0
106.742066,97,31.204633,-100.0,4.972524416720797,0
115.15711,105,33.092142,-100.0,9.177990830193053,0
103.929435,92,33.306454,-100.0,6.775405758709457,0
131.696628,124,33.566292,-100.0,4.149708264250116,0
104.118553,104,33.765135,-100.0,-2.2925894331969063,0
53.892474,119,34.001801,-100.0,2.4899092688347557,0
82.744159,65,34.1273,-100.0,10.063437993605815,0
94.944122,69,34.253421,-100.0,11.264412331408993,0
113.29949,103,34.466407,-100.0,8.59603772084575,0
76.009881,65,34.592379,-100.0,-2.5863031518963298,0
105.920671,111,34.819413,-100.0,-2.0195384359832205,0
88.364986,77,34.969335,-100.0,4.362863100886543,0
115.393706,109,36.856655,-100.0,8.941622789015852,0
85.515062,57,36.98799,-100.0,8.57376358474124,0
91.658735,85,37.198033,-100.0,-1.8237019289076837,0
92.036275,64,37.329005,-100.0,10.275216107064871,0
83.494751,81,37.501228,-100.0,-0.7087868107257751,0
84.811763,100,37.700325,-100.0,6.350110863551217,0
88.364437,80,37.867953,-100.0,9.99523619587524,0
92.94871,89,38.044558,-100.0,10.02821868074666,0
108.35862,87,38.221784,-100.0,8.565837900960577,0
74.49378,59,38.341027,-100.0,5.349397175598424,0
86.406778,65,38.47698,-100.0,11.13148604340922,0
87.376115,82,38.644408,-100.0,7.157642971689243,0
99.861199,62,38.767039,-100.0,9.853129743760864,0
114.138912,97,40.953605,-100.0,6.879104680932851,0
134.270465,113,41.20302,-100.0,7.155334892148454,0
88.335963,119,41.447988,-100.0,3.256762011452874,0
109.264221,123,41.6962,-100.0,-0.8819556505769821,0
112.035221,82,41.858906,-100.0,12.093403585555617,0
117.339589,107,42.064555,-100.0,4.912040844949489,0
127.401757,115,42.299511,-100.0,-0.5922916347476298,0
132.842926,104,42.510494,-100.0,9.266401887593942,0
130.842819,113,42.739354,-100.0,11.837768689134991,0
92.631771,80,42.927392,-100.0,4.858034938584266,0
98.273055,76,44.77548,-100.0,3.6210204034208298,0
126.979554,111,45.032267,-100.0,6.4524276594762675,0
113.404797,102,45.229739,-100.0,7.783142811536317,0
91.824012,98,45.439083,-100.0,5.080328873159995,0
105.276316,119,45.679291,-100.0,-4.914975084014339,0
82.960008,58,45.800676,-100.0,7.936359228706275,0
97.243313,89,45.990648,-100.0,5.791516974749089,0
110.852835,109,46.204309,-100.0,4.884744456587098,0
104.813337,101,46.411918,-100.0,0.08215076205603741,0
81.486986,78,46.570719,-100.0,7.400072045846481,0
102.920568,102,46.804451,-100.0,10.687180644393745,0
93.015567,73,48.656447,-100.0,3.4451815763518354,0
75.320327,147,48.990911,-100.0,1.7455524333293004,0
115.021925,113,49.218317,-100.0,5.7780831358652245,0
119.046495,133,49.496747,-100.0,8.422639883767696,0
75.542221,95,49.689865,-100.0,-3.348639914277851,0
99.268941,76,49.835083,-100.0,7.153463378184572,0
92.199592,108,50.055871,-100.0,8.28938339324985,0
82.022801,67,50.182786,-100.0,0.9936770569652531,0
158.161576,138,50.455168,-100.0,9.59151315024494,0
123.155086,109,52.413908,-100.0,3.7335944590086356,0
96.379136,107,52.675511,-100.0,3.7299266479206135,0
105.79463,108,52.888192,-100.0,5.237192800536638,0
116.586049,109,53.107301,-100.0,7.375175161284659,0
160.068632,143,53.384956,-100.0,4.388948759348127,0
96.915407,76,53.535703,-100.0,6.366748314146788,0
189.765145,151,53.830508,-100.0,6.797886152443664,0
148.829966,126,54.081008,-100.0,8.203265320073328,0
82.427466,74,54.222572,-100.0,6.446462398632718,0
112.23272,93,54.402459,-100.0,6.9702503743956195,0
154.971689,138,56.452355,-100.0,5.136855835787971,0
99.755887,115,56.700084,-100.0,5.082471505429026,0
75.600543,74,56.848583,-100.0,5.91133423052792,0
81.81381,85,57.010104,-100.0,6.015263637707904,0
126.421514,137,57.283249,-100.0,-2.077873749013853,0
90.976169,85,57.454463,-100.0,5.062625156138576,0
98.29999,79,57.608884,-100.0,6.906688140095965,0
132.72264,113,57.852391,-100.0,5.360720881115751,0
104.167098,112,58.069094,-100.0,4.1976616329067244,0
100.627517,117,59.982896,-100.0,5.576621817858351,0
94.464361,114,60.262059,-100.0,1.5375980921588317,0
76.469964,81,60.453251,-100.0,2.420405570001166,0
124.877437,112,60.669004,-100.0,7.505297201938447,0
103.018132,83,60.838717,-100.0,4.593318835665104,0
82.120138,99,61.033617,-100.0,-3.042129340131716,0
161.148885,174,61.370064,-100.0,3.9791055303158074,0
75.645924,66,61.498073,-100.0,5.453377614196852,0
112.17426,123,61.739317,-100.0,8.336772038088236,0
110.105252,116,61.973327,-100.0,5.254133001726618,0
111.873415,101,63.954661,-100.0,8.202126868980558,0
81.557387,77,64.13726,-100.0,1.4379687009688615,0
91.825549,95,64.358852,-100.0,-3.2792205811981723,0
156.216629,149,64.655944,-100.0,3.7098081918676087,0
123.724069,119,64.908696,-100.0,8.04737193400164,0
172.064729,148,65.213743,-100.0,8.138533994905831,0
94.153834,81,65.375425,-100.0,5.034859901513923,0
87.830026,86,65.544052,-100.0,5.207720295912264,0
136.151793,144,65.818569,-100.0,5.013456390295756,0
109.074158,100,67.760234,-100.0,5.485137976689616,0
171.010209,159,68.133419,-100.0,9.457073302579388,0
239.269297,258,68.691543,-100.0,3.3738027902545316,0
220.446558,228,69.156438,-100.0,1.3204557487035917,0
105.123003,116,69.376515,-100.0,3.0058560688207505,0
98.005646,93,69.556345,-100.0,1.7692023068232392,0
145.665252,153,71.592124,-100.0,6.855078489686872,0
151.673784,152,71.955492,-100.0,6.992227371455057,0
110.957483,112,72.204087,-100.0,5.368634457406245,0
163.731714,204,72.615644,-100.0,4.763823281386332,0
143.875956,184,72.979433,-100.0,0.05309496373310008,0
89.123638,83,73.1358,-100.0,5.662042933513023,0
128.028533,171,73.494286,-100.0,0.7214938320475484,0
457.780375,383,76.027797,-100.0,3.166820581648677,0
196.222901,252,76.543176,-100.0,1.2805744589450274,0
131.67556,217,76.976197,-100.0,0.8213474189834202,0
139.180606,169,77.344783,-100.0,3.8432120314375813,0
103.781306,148,79.243589,-100.0,0.7470152601377178,0
214.762798,275,79.875235,-100.0,2.8509149860647423,0
527.261691,394,80.663682,-100.0,4.396040731545003,0
166.211306,237,81.126556,-100.0,0.7855080064630204,0
403.943978,422,83.797487,-100.0,2.5568497201978624,0
447.265314,424,84.662436,-100.0,0.3925785787401881,0
702.139531,438,87.208948,-100.0,4.342717507653848,0
225.813533,309,87.949668,-100.0,0.6622379494465314,0
499.271323,424,88.80391,-100.0,1.9239772969747548,0
907.336226,590,91.752066,-100.0,3.345667168069699,0
286.754178,332,92.445903,-100.0,-0.43297878866886963,0
144.561185,229,94.495991,-100.0,0.6151298052335052,0
216.336777,242,95.078024,-100.0,3.7881965045466983,0
164.631807,220,95.609907,-100.0,1.2301520692416634,0
318.64209,336,96.313142,-100.0,1.531435849290308,0
356.334366,296,98.55633,-100.0,1.6911341133388769,0
166.190539,216,99.086992,-100.0,4.717384849992953,0
113.698043,216,99.625853,-100.0,1.220922997500662,0
298.17293,263,100.149959,-100.0,2.7514815473856036,0
187.647506,256,102.407358,-100.0,0.8783998205669885,0
191.884123,283,103.107831,-100.0,1.5999812680538392,0
439.437269,361,104.005298,-100.0,0.8997877677976884,0
229.656367,247,104.523586,-100.0,4.809392893929356,0
408.084565,370,107.057227,-100.0,3.0006545434893894,0
174.331511,192,107.515844,-100.0,4.479019740149487,0
193.2443,258,108.095502,-100.0,2.9565839059462586,0
222.828632,252,108.615494,-100.0,0.25981207330971756,0
124.641154,206,110.81826,-100.0,-1.251966435715135,0
247.816231,272,111.471104,-100.0,2.9884715385983807,0
737.655434,451,112.47402,-100.0,5.480940212073904,0
346.254879,279,114.773286,-100.0,3.19072923225181,0
254.908072,268,115.414922,-100.0,-0.06980860166274638,0
109.080872,208,115.930713,-100.0,1.9420583862672647,0
386.886313,351,116.665616,-100.0,11.752452083129228,0
92.097409,152,118.671206,-100.0,0.40395359034891554,0
416.123762,412,119.638546,-100.0,2.2967529583116653,0
108.064223,123,119.943892,-100.0,-0.24116898658358976,0
376.873405,363,120.697347,-100.0,3.0784049450791606,0
334.345202,298,123.119889,-100.0,0.6581106032301998,0
219.327471,318,123.881341,-100.0,-1.0299464180331785,0
261.81092,324,124.587161,-100.0,0.9376916018344339,0
235.820946,251,126.71552,-100.0,0.04564461546900933,0
210.272889,264,127.337646,-100.0,0.21500566667937981,0
711.656157,697,130.60461,-100.0,-2.2763054942306127,0
232.433282,320,131.357058,-100.0,1.2513062909492945,0
353.904378,462,132.444092,-100.0,0.6820244027157418,0
208.039837,237,134.551962,-100.0,0.047959003072212125,0
183.796373,280,135.230445,-100.0,1.916252654759176,0
257.063099,264,135.849227,-100.0,0.16979700042059065,0
363.2103,403,136.741357,-100.0,0.1613178063119891,0
174.835917,222,138.884577,-100.0,0.4399953042380833,0
1145.290656,589,140.301052,-100.0,4.899516972342743,0
436.728559,509,143.071711,-100.0,-0.4560242322618535,0
239.022908,279,143.743953,-100.0,4.294377945550957,0
175.048771,242,144.358802,-100.0,-2.2265057178904812,0
1800.419378,809,147.840427,-100.0,20.0,0
450.178895,449,150.404709,-100.0,0.4955200788546943,0
1015.21921,527,151.669072,-100.0,4.474532308081791,0
173.719229,233,152.217072,-100.0,1.741397467489009,0
383.850447,431,154.823165,-100.0,2.913615220236079,0
2385.272085,698,156.505255,-100.0,8.524191040716422,0
663.695135,448,159.148203,-100.0,3.4323093444307062,0
795.282555,527,160.475783,-100.0,2.3166117260767116,0
1369.144269,615,163.559322,-100.0,2.240493089098017,0
1622.920404,648,166.654395,-100.0,20.0,0
971.062316,577,167.994343,-100.0,4.186010992268685,0
151.143038,212,168.497618,-100.0,0.9325041197238515,0
967.220938,492,171.273479,-100.0,3.5814538969784593,0
342.574534,488,172.41904,-100.0,1.736092352934683,0
304.109774,357,174.859212,-100.0,4.368694163612067,0
258.265668,371,175.707506,-100.0,2.5376284073011957,0
148.273572,151,176.069524,-100.0,2.5407559990532094,0
516.151028,564,178.956269,-100.0,2.8314840211838526,0
1334.911842,674,180.499537,-100.0,6.243845992016084,0
377.855037,585,183.499302,-100.0,0.9159183737764559,0
728.674047,1000,187.494978,2.250660822806262,0.08223135857171292,0
522.102326,451,188.55344,-100.0,4.199443332419842,0
637.988411,452,191.133648,-100.0,2.9396904853848937,0
1051.746058,600,192.551239,-100.0,4.211444858512259,0
1148.709266,578,195.463451,-100.0,2.5118425678854805,0
608.798546,644,198.603694,-100.0,0.8517531251540866,0
793.900361,519,199.744808,-100.0,-0.33233425011943707,0
808.307705,490,202.463235,-100.0,2.700421055335811,0
401.661413,1000,204.754867,0.11942841266737503,0.3874795487393834,0
402.528366,457,207.339499,-100.0,2.1800097545080934,0
820.066835,588,210.366892,-100.0,10.650323309741966,0
666.281991,671,211.829746,-100.0,4.932337515014396,0
558.941581,513,214.61192,-100.0,7.108722279346881,0
189.779518,326,215.312005,-100.0,2.0034162162891027,0
1404.691085,766,218.696038,-100.0,14.48010669351919,0
385.155368,392,219.576106,-100.0,4.127910494696305,0
681.264895,627,222.62647,-100.0,0.6931434520663915,0
1762.4264,717,224.253207,-100.0,3.862315138660488,0
1467.846123,1000,228.088259,-4.8118057063759805,2.4767786167893657,0
729.108516,775,231.247476,-100.0,0.5352492178400712,0
531.746577,1000,235.016978,-0.7873133611119514,0.2941079871713437,0
937.275811,562,237.91778,-100.0,1.400531632250579,0
863.65901,709,239.41153,-100.0,2.3889148867682675,0
1016.073146,1000,243.19965,-0.2986191685158019,2.8494457688724273,0
1500.662785,1000,246.913162,-2.6371827673915957,3.2847682893555774,0
1435.964631,815,250.371953,-100.0,1.6617160103675088,0
683.600189,1000,254.16769,3.325616608360037,0.6115530350369311,0
754.117808,1000,257.861867,-4.603596148850374,0.3068904388028315,0
1198.746195,697,260.967881,-100.0,4.005632203987464,0
727.288064,535,262.004538,-100.0,1.732050190573231,0
833.379155,542,264.81068,-100.0,2.3141245094623564,0
1342.252645,1000,268.564902,-3.858063663971836,1.5683980814011234,0
