#{"t_start": 1782924385.601074, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
1.049847,112,2.702936,-100.0,0.0945482850074768,0
1.616967,115,2.918384,-100.0,0.045683857053518295,0
0.547151,114,3.113807,-100.0,0.01261074561625719,0
2.715414,109,3.320901,-100.0,1.4047540426254272,0
0.340848,115,3.589966,-100.0,-0.0018597431480884552,0
0.414302,86,3.74761,-100.0,0.10959318280220032,0
1.827787,128,4.000688,-100.0,0.04777718707919121,0
1.417416,92,4.195607,-100.0,0.13293734192848206,0
0.273905,69,4.369099,-100.0,0.02311079390347004,0
1.008782,58,4.547177,-100.0,0.06593973934650421,0
0.625245,84,6.383839,-100.0,0.06596585363149643,0
1.018906,79,6.570959,-100.0,0.06544318795204163,0
0.256556,95,6.748296,-100.0,0.046049777418375015,0
0.660706,102,6.970722,-100.0,0.049080390483140945,0
0.619311,69,7.205522,-100.0,0.05570273846387863,0
0.845671,87,7.434103,-100.0,-0.01759481616318226,0
1.679558,145,7.738226,-100.0,-0.0012366496957838535,0
1.129473,140,7.990674,-100.0,0.07029619067907333,0
0.990196,120,8.217743,-100.0,0.0837884172797203,0
0.584469,65,8.365045,-100.0,-0.012129038572311401,0
0.90165,63,8.585124,-100.0,0.06260169297456741,0
-0.510702,135,10.566537,-100.0,-0.02477111481130123,0
1.107761,127,10.802284,-100.0,0.005724787712097168,0
1.558876,127,11.038182,-100.0,0.10192213207483292,0
0.854372,123,11.294183,-100.0,0.11665989458560944,0
0.62681,78,11.451987,-100.0,0.032170720398426056,0
0.940296,74,11.593445,-100.0,0.13918450474739075,0
1.001002,131,11.850944,-100.0,0.10434762388467789,0
1.029385,78,12.018043,-100.0,0.0679493322968483,0
0.426587,94,12.284823,-100.0,-0.00038448162376880646,0
0.477925,80,14.327893,-100.0,-0.019232148304581642,0
1.304246,94,14.519116,-100.0,0.03742114081978798,0
1.252027,77,14.658321,-100.0,0.0008326154202222824,0
1.521143,108,14.854679,-100.0,0.061588723212480545,0
0.112134,81,15.00407,-100.0,0.01963481679558754,0
0.552766,79,15.150604,-100.0,-0.007585765793919563,0
-0.008066,71,15.288108,-100.0,-0.06245742738246918,0
1.011689,77,15.438955,-100.0,0.03086940199136734,0
0.734967,82,15.594937,-100.0,0.06990540772676468,0
0.549677,73,15.725127,-100.0,0.1182594746351242,0
0.883758,90,15.895761,-100.0,0.015011195093393326,0
0.29277,90,16.111674,-100.0,-0.05042330175638199,0
0.496376,96,18.201647,-100.0,0.04174993932247162,0
0.30727,70,18.327559,-100.0,-0.03660665079951286,0
1.174228,82,18.496415,-100.0,0.11591621488332748,0
1.104576,82,18.648279,-100.0,0.0650353878736496,0
1.185075,89,18.820925,-100.0,0.004927532747387886,0
1.120588,116,19.042147,-100.0,-0.006354963406920433,0
0.575966,61,19.157269,-100.0,-0.02839917317032814,0
0.587377,73,19.301788,-100.0,-0.01178659126162529,0
0.324389,72,19.489306,-100.0,0.010066905058920383,0
3.48529,113,19.711222,-100.0,1.89543616771698,0
0.86303,75,19.866463,-100.0,0.018909355625510216,0
0.345936,95,20.079561,-100.0,0.06313122063875198,0
0.492919,80,20.268352,-100.0,0.08124513179063797,0
0.917984,138,22.137747,-100.0,0.0802568793296814,0
0.506556,59,22.254821,-100.0,-0.009750165045261383,0
1.508545,108,22.477371,-100.0,0.029912840574979782,0
0.805709,65,22.603651,-100.0,0.1381891518831253,0
1.268469,95,22.860575,-100.0,0.05604619160294533,0
0.770915,104,23.135159,-100.0,0.08857313543558121,0
1.241963,78,23.298575,-100.0,0.008886647410690784,0
0.570259,104,23.507365,-100.0,0.14850586652755737,0
1.302476,81,23.6658,-100.0,0.005854437127709389,0
0.718179,79,23.856354,-100.0,-0.035712309181690216,0
1.042199,80,24.037792,-100.0,0.052017636597156525,0
0.933645,96,25.846828,-100.0,0.0446585938334465,0
0.506737,87,26.032092,-100.0,-0.010092208161950111,0
0.349596,81,26.192843,-100.0,-0.011352308094501495,0
0.393029,99,26.402436,-100.0,0.09756916761398315,0
