#{"t_start": 1782945325.3234842, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
11.695836,119,2.654394,-100.0,-0.4840955436229706,0
9.658712,110,2.896091,-100.0,-0.21476146578788757,0
12.703446,72,3.055087,-100.0,-0.018110353499650955,0
14.325666,110,3.327022,-100.0,-0.2561473846435547,0
9.464624,101,3.843562,-100.0,-0.009795843623578548,0
7.630734,71,4.054305,-100.0,-0.38379573822021484,0
14.057191,92,4.260842,-100.0,-0.2391563355922699,0
11.271657,86,4.457676,-100.0,-0.39627376198768616,0
5.955901,103,4.692746,-100.0,-0.318405419588089,0
8.230052,70,4.847821,-100.0,-0.2015974521636963,0
15.586461,98,6.928344,-100.0,-0.38486990332603455,0
0.101042,106,7.166862,-100.0,-0.17468741536140442,0
-0.428058,94,7.352924,-100.0,-0.15988056361675262,0
10.408938,94,7.558637,-100.0,-0.3346821665763855,0
11.489257,85,7.744084,-100.0,-0.21257007122039795,0
8.141151,84,7.911943,-100.0,-0.37653496861457825,0
13.012117,95,8.124012,-100.0,-0.01801319047808647,0
5.794355,65,8.258366,-100.0,-0.24996882677078247,0
3.872123,73,8.405722,-100.0,-0.4424287676811218,0
10.330759,73,8.565733,-100.0,-0.24986115097999573,0
8.208939,71,8.715611,-100.0,-0.37827587127685547,0
10.137318,122,9.146532,-100.0,-0.12511180341243744,0
5.680844,102,11.262329,-100.0,-0.2128133475780487,0
0.188857,112,11.528202,-100.0,-0.5103808641433716,0
14.049984,129,11.805336,-100.0,-0.17373597621917725,0
1.527791,107,12.020436,-100.0,-0.5247305631637573,0
12.929516,69,12.158122,-100.0,-0.3089645504951477,0
-6.493851,90,12.350986,-100.0,-0.6058524250984192,0
-2.198346,93,12.55362,-100.0,-0.1532382369041443,0
5.554147,78,12.715477,-100.0,-0.04361754655838013,0
9.999289,84,12.89477,-100.0,-0.28096282482147217,0
13.031529,114,13.12595,-100.0,-0.3014912009239197,0
-0.963073,84,13.340703,-100.0,-0.5939422845840454,0
1.561754,108,15.816826,-100.0,-0.2813480496406555,0
12.927411,114,16.070545,-100.0,-0.2283008098602295,0
9.809938,116,16.31315,-100.0,-0.10434673726558685,0
10.544831,79,16.469188,-100.0,-0.37350448966026306,0
13.356795,106,16.676134,-100.0,-0.2867860794067383,0
10.445027,105,16.900675,-100.0,-0.34384459257125854,0
3.952421,114,17.127603,-100.0,-0.15977662801742554,0
0.286548,93,17.325091,-100.0,-0.5137097239494324,0
8.357513,126,17.599422,-100.0,0.01595769263803959,0
1.478035,107,19.96751,-100.0,-0.18604137003421783,0
4.281858,67,20.137635,-100.0,-0.4826391935348511,0
3.309908,101,20.355381,-100.0,-0.3853452801704407,0
9.171588,60,20.473874,-100.0,-0.363681823015213,0
8.603639,80,20.634688,-100.0,-0.38277843594551086,0
13.506025,70,20.780512,-100.0,-0.018296122550964355,0
7.75899,56,20.896976,-100.0,-0.41690579056739807,0
10.671074,75,21.055424,-100.0,-0.17322717607021332,0
13.414138,82,21.225326,-100.0,-0.02213510125875473,0
3.147576,118,21.48361,-100.0,-0.37251490354537964,0
13.052713,106,21.762637,-100.0,-0.14392268657684326,0
13.721103,67,21.929783,-100.0,-0.41472721099853516,0
13.850592,95,22.164268,-100.0,-0.3203967809677124,0
12.993229,119,24.188899,-100.0,-0.19861102104187012,0
7.525761,128,24.466238,-100.0,-0.14688991010189056,0
9.912308,72,24.677463,-100.0,-0.2992706000804901,0
8.269916,95,25.005738,-100.0,-0.37151777744293213,0
3.162284,114,25.269294,-100.0,-0.19583073258399963,0
12.828048,72,25.414949,-100.0,-0.06993255019187927,0
6.314942,148,25.718185,-100.0,-0.4222397208213806,0
17.072303,91,25.902509,-100.0,1.9234791994094849,0
3.408246,117,26.157773,-100.0,-0.17290614545345306,0
10.574177,63,26.312521,-100.0,-0.38814473152160645,0
5.040313,128,28.476686,-100.0,-0.11723407357931137,0
13.620336,114,28.71611,-100.0,-0.12457244098186493,0
15.689594,67,28.855224,-100.0,1.9378443956375122,0
11.171412,63,28.990377,-100.0,-0.39624443650245667,0
8.992972,72,29.13278,-100.0,-0.36106374859809875,0
