#{"t_start": 1783465159.0488946, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-8.016888,112,2.171403,-100.0,-0.20736082614066154,0
-6.182453,119,2.43821,-100.0,-0.03588305937452846,0
-1.407291,92,2.713271,-100.0,0.03901054245326381,0
-2.498916,67,2.89843,-100.0,-0.08563572066621646,0
-2.829293,61,3.043581,-100.0,-0.11593985213885233,0
-14.361898,101,3.273602,-100.0,-0.29130695140342233,0
-13.9119,96,3.491505,-100.0,-0.2107560621090137,0
-2.810311,76,3.661387,-100.0,-0.05548967538002796,0
-20.996544,85,3.86218,-100.0,-0.36498394906066384,0
-9.369298,132,4.197227,-100.0,-0.13324482706086993,0
-17.454775,108,5.959003,-100.0,-0.37479981388641215,0
-11.691534,130,6.2621,-100.0,-0.08567552808124462,0
-3.298558,94,6.455551,-100.0,-0.011869926410277776,0
-9.583149,86,6.650696,-100.0,-0.2667028962340344,0
-4.456711,97,6.888879,-100.0,-0.1284097802842717,0
-13.546152,105,7.119973,-100.0,-0.2930780822914926,0
-7.322557,62,7.243184,-100.0,-0.047597033981814856,0
-21.949599,90,7.450922,-100.0,-0.820877341926852,0
-10.256015,102,7.696134,-100.0,-0.05187605942933723,0
-11.419524,67,7.835544,-100.0,-0.4411365107144145,0
-3.934888,63,7.964122,-100.0,-0.1818219861425165,0
-14.009833,97,8.186699,-100.0,-0.5350669662843212,0
-7.331438,83,10.013475,-100.0,-0.22060549002525792,0
-18.969433,102,10.401486,-100.0,-0.6044429139960685,0
-6.658815,91,10.619298,-100.0,-0.33040088981645055,0
-8.018757,72,10.791868,-100.0,-0.2048248569480534,0
-9.092058,81,10.954562,-100.0,-0.1921749516873068,0
-4.696632,93,11.160422,-100.0,-0.062417518835561285,0
-8.141537,97,11.405641,-100.0,-0.1841642918670422,0
-3.001475,91,11.629134,-100.0,-0.06392987495220988,0
-11.039933,68,11.812666,-100.0,-0.3667813936233565,0
-11.22991,98,12.012056,-100.0,-0.13781583279887136,0
-2.594507,103,12.224464,-100.0,1.1763859041887745,0
-4.897514,67,13.938366,-100.0,-0.054278657308762926,0
-4.511129,62,14.08863,-100.0,-0.056949112039375235,0
-9.485906,111,14.33762,-100.0,-0.24371918931899023,0
-4.746712,101,14.554342,-100.0,-0.021237477403375022,0
-8.017073,103,14.779769,-100.0,-0.14875681054613088,0
-8.40566,127,15.053896,-100.0,-0.06342160496433448,0
-14.235653,105,15.288264,-100.0,-0.28837184656812065,0
-2.828497,92,15.491148,-100.0,-0.01298737872062404,0
-13.231788,116,15.742104,-100.0,-0.14307628138483278,0
-5.760856,70,15.896385,-100.0,-0.07023718798625123,0
-3.797393,75,16.052564,-100.0,-0.12113651456751771,0
-10.021851,111,17.815341,-100.0,-0.09930474170155518,0
-2.866199,82,18.016757,-100.0,-0.0949565348844304,0
-2.248883,78,18.179935,-100.0,1.0249795631644045,0
-5.442839,114,18.422904,-100.0,-0.0759759600015235,0
-2.235208,67,18.568127,-100.0,-0.0714351512139613,0
-4.303652,64,18.702203,-100.0,-0.13441278712288648,0
-1.880692,64,18.835147,-100.0,1.272379683801885,0
-10.870218,101,19.073882,-100.0,-0.15618078305315752,0
-9.483485,63,19.215296,-100.0,-0.09040989246916836,0
-6.518612,61,19.356483,-100.0,-0.19805655713076348,0
-5.738445,66,19.499632,-100.0,-0.23222404386302709,0
-6.226606,59,19.632489,-100.0,-0.10685998964720343,0
-4.478193,59,19.744957,-100.0,-0.10202152776896803,0
-5.708187,67,19.89234,-100.0,-0.09172370995256371,0
-10.530168,125,21.994491,-100.0,-0.06013175746082466,0
-3.155803,87,22.197375,-100.0,-0.102715238041033,0
-4.604037,62,22.330644,-100.0,-0.02000843647095057,0
-6.951128,106,22.569766,-100.0,-0.06307644422601495,0
-5.521892,90,22.788458,-100.0,-0.05846734095363979,0
-4.384619,63,22.914917,-100.0,0.2429761594719424,0
-5.714824,58,23.043986,-100.0,-0.06500002261764046,0
-3.636299,63,23.223949,-100.0,-0.06229432571725014,0
-5.535745,70,23.410998,-100.0,-0.04920557028535561,0
-7.22937,105,23.670242,-100.0,-0.14740529782974662,0
-7.419839,65,23.820503,-100.0,-0.09556154079705803,0
-9.316354,105,24.071455,-100.0,-0.09775578456744,0
-7.065062,94,25.949522,-100.0,-0.0522971799878743,0
-4.614392,116,26.270045,-100.0,-0.11773257528253807,0
-4.276444,57,26.420077,-100.0,-0.09118607028536885,0
-2.61926,74,26.633613,-100.0,-0.01249744558700465,0
-5.843352,77,26.853076,-100.0,-0.11292854870746223,0
-6.520163,82,27.082943,-100.0,-0.07225261098382559,0
-5.71207,82,27.276831,-100.0,-0.14820564770540479,0
-4.678433,63,27.419663,-100.0,-0.09177527525844281,0
-12.848308,103,27.642211,-100.0,-0.08256646841014571,0
-4.522027,59,27.778351,-100.0,-0.14467095789788292,0
-7.350761,67,27.935411,-100.0,-0.18233174429160187,0
-4.263269,81,28.155882,-100.0,-0.10147450875176889,0
-8.717425,77,28.358086,-100.0,-0.24873446244262593,0
-5.244298,94,30.56232,-100.0,-0.17914811601551572,0
-8.632957,94,30.763024,-100.0,-0.02848961730319135,0
-2.747564,76,30.935174,-100.0,-0.0997813415604493,0
-2.590793,58,31.305668,-100.0,-0.027784454854767087,0
-0.255889,62,31.470427,-100.0,1.7925607908749914,0
-2.393784,54,31.59579,-100.0,1.1791197551147536,0
-2.989338,55,31.738881,-100.0,-0.14855997559027323,0
-6.592748,78,31.906172,-100.0,-0.20108005822404973,0
-8.61971,82,32.110062,-100.0,-0.08264304965488337,0
-10.705807,96,32.347813,-100.0,-0.0696384802185625,0
-6.456976,62,32.502567,-100.0,-0.2937860840144183,0
-6.375344,59,32.64184,-100.0,-0.06931008757634854,0
0.229558,64,32.7841,-100.0,1.787587348603026,0
-6.815124,137,34.676826,-100.0,-0.09381246226329965,0
-2.952171,68,34.817048,-100.0,-0.0830392580518099,0
-2.093416,65,34.954087,-100.0,-0.1925150326123536,0
-4.292248,98,35.165205,-100.0,-0.046167800034464315,0
-2.732888,64,35.29325,-100.0,-0.12545507036571185,0
-1.956511,63,35.433138,-100.0,1.0259331890119299,0
-4.147027,60,35.58621,-100.0,0.4938487557269949,0
-0.94344,89,35.794365,-100.0,1.8081606846388212,0
-3.457107,87,35.969392,-100.0,-0.04954139880733898,0
-4.163708,72,36.118107,-100.0,-0.018752303786582762,0
-9.11395,95,36.356658,-100.0,-0.15176669198360543,0
-3.354042,94,36.561607,-100.0,-0.09335263474008824,0
-1.42561,80,36.737018,-100.0,-0.16703091997750144,0
-3.12041,78,38.416955,-100.0,-0.12427478742822122,0
-4.598836,69,38.579386,-100.0,-0.21465310660832415,0
-5.92368,84,38.750563,-100.0,-0.07184496948968352,0
-2.050307,86,38.937485,-100.0,-0.21415388259798568,0
-6.9425,65,39.107887,-100.0,-0.13021691207551783,0
-4.074438,89,39.326198,-100.0,-0.11612211438735238,0
-0.973576,98,39.540766,-100.0,1.7821657410546046,0
-4.895405,56,39.65908,-100.0,-0.16015142137297067,0
-0.979815,75,39.825988,-100.0,1.3837376766237504,0
-2.791616,74,39.984268,-100.0,0.05575321844203052,0
-3.944456,96,40.201835,-100.0,-0.027666310134517147,0
-4.187448,62,40.342752,-100.0,-0.07000606535397942,0
-6.816659,67,40.490697,-100.0,-0.01821755119435175,0
-0.035736,65,40.638226,-100.0,1.8783201815497126,0
-2.133966,64,42.303879,-100.0,-0.0893476810984103,0
-5.604379,64,42.442817,-100.0,0.012119091441212914,0
-4.984261,61,42.586257,-100.0,0.09586802095043302,0
-6.3118,65,42.755971,-100.0,-0.11625721956931578,0
-1.844337,72,42.945795,-100.0,-0.0853810620761984,0
-8.150056,120,43.217947,-100.0,-0.032885678851854866,0
-8.122385,82,43.392019,-100.0,-0.2349203809811708,0
-6.815524,77,43.550083,-100.0,-0.10192664856093085,0
-4.3404,82,43.743736,-100.0,-0.1836894238522701,0
-4.966496,123,44.025131,-100.0,-0.0300250706947967,0
-4.503554,105,44.260238,-100.0,-0.07267413314690892,0
-6.854825,56,44.3859,-100.0,0.005689328116219368,0
-3.022296,83,44.552908,-100.0,0.8305211450780103,0
-1.737261,81,46.263738,-100.0,0.09125603641678887,0
-5.890127,87,46.455677,-100.0,-0.06389789178435425,0
