#{"t_start": 1782772785.3036444, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-28.01778,87,1.617802,-100.0,-0.4140281677246094,0
-9.261539,73,1.700309,-100.0,0.7733426094055176,0
-10.462088,72,1.783864,-100.0,-0.18893477320671082,0
-10.920875,66,1.861001,-100.0,-0.22684404253959656,0
-9.61144,63,1.962237,-100.0,-0.16736175119876862,0
-9.237749,67,2.04865,-100.0,0.9525441527366638,0
-27.966761,123,2.186976,-100.0,-0.2860345244407654,0
-25.490471,109,2.292744,-100.0,-0.31900787353515625,0
-23.180551,118,2.425242,-100.0,-0.2322029322385788,0
-10.912611,66,2.490514,-100.0,0.8680955767631531,0
-11.681679,60,2.551266,-100.0,-0.15080393850803375,0
-32.024044,131,3.583021,-100.0,-0.3990764617919922,0
-16.067909,93,3.715466,-100.0,0.8278795480728149,0
-22.243064,115,3.879478,-100.0,-0.24357444047927856,0
-13.220463,63,3.970472,-100.0,-0.21758520603179932,0
-18.834394,95,4.110616,-100.0,-0.18978919088840485,0
-33.703855,125,4.283299,-100.0,-0.589305579662323,0
-23.193422,122,4.467461,-100.0,-0.2377583086490631,0
-22.812958,88,4.591717,-100.0,-0.2480371594429016,0
-8.056399,63,4.679535,-100.0,0.9668061137199402,0
-11.470759,70,4.781415,-100.0,-0.2710966467857361,0
-14.066425,65,4.878136,-100.0,-0.1960832178592682,0
-25.552834,101,5.061302,-100.0,-0.33362293243408203,0
-11.282842,60,6.848619,-100.0,-0.2161463499069214,0
-34.205648,127,7.08193,-100.0,-0.4548373520374298,0
-8.330914,61,7.200185,-100.0,0.9550517201423645,0
-22.79925,83,7.397928,-100.0,-0.2990172803401947,0
-24.17502,108,7.582248,-100.0,-0.3223957121372223,0
-13.83823,61,7.686069,-100.0,-0.34970682859420776,0
-19.302827,109,7.869161,-100.0,-0.18567340075969696,0
-11.744638,79,7.987613,-100.0,-0.08041934669017792,0
-21.047983,103,8.137822,-100.0,-0.30139702558517456,0
-14.043352,97,8.270905,-100.0,-0.1833014190196991,0
-17.027202,75,8.373672,-100.0,-0.35964852571487427,0
-11.052313,63,8.464565,-100.0,-0.2714954614639282,0
-12.998729,79,9.667162,-100.0,-0.17086653411388397,0
-12.833932,77,9.786278,-100.0,-0.2689743936061859,0
-19.069913,98,9.921154,-100.0,-0.23310016095638275,0
-18.247489,84,10.043947,-100.0,-0.3840492069721222,0
-15.189131,86,10.182564,-100.0,-0.2922574579715729,0
-9.884867,63,10.304571,-100.0,-0.2344730943441391,0
-23.355069,110,10.497223,-100.0,-0.2567673921585083,0
-26.668747,98,10.675202,-100.0,-0.46045634150505066,0
-10.588895,65,10.779037,-100.0,-0.28990423679351807,0
-12.629594,74,10.914884,-100.0,-0.2766653597354889,0
-12.341023,63,11.035016,-100.0,-0.29617488384246826,0
-19.404081,89,11.182355,-100.0,-0.3914355933666229,0
-25.790828,99,12.821096,-100.0,-0.47801417112350464,0
-18.120933,82,12.964178,-100.0,-0.1912294626235962,0
-11.665669,74,13.09409,-100.0,-0.1808757185935974,0
-16.824911,87,13.256275,-100.0,-0.12488563358783722,0
-15.200904,93,13.399033,-100.0,-0.23429939150810242,0
-11.891038,72,13.499976,-100.0,-0.245051309466362,0
-17.444601,89,13.630337,-100.0,-0.21678900718688965,0
-16.741177,75,13.755579,-100.0,-0.3426733613014221,0
-10.710339,68,13.857192,-100.0,-0.265819251537323,0
-12.65789,79,13.96764,-100.0,-0.28431299328804016,0
-21.715883,93,14.096322,-100.0,-0.2723952829837799,0
-13.975318,74,14.195207,-100.0,-0.19548299908638,0
-11.628981,71,14.291137,-100.0,-0.21330104768276215,0
-14.641183,79,15.58621,-100.0,-0.20197951793670654,0
-16.480324,87,15.724421,-100.0,-0.32059651613235474,0
-9.300579,56,15.821627,-100.0,-0.14649437367916107,0
-21.459049,95,16.050492,-100.0,-0.30147868394851685,0
-13.586722,68,16.216125,-100.0,-0.17361332476139069,0
-11.986364,68,16.331258,-100.0,-0.31095609068870544,0
-22.474607,101,16.512291,-100.0,-0.2863231897354126,0
-12.420395,74,16.68183,-100.0,-0.15968237817287445,0
-10.805337,72,16.80862,-100.0,0.9054845571517944,0
-9.7012,62,16.927207,-100.0,-0.20748378336429596,0
-15.67419,82,17.069653,-100.0,-0.1439434140920639,0
-11.873493,66,17.176117,-100.0,-0.2799195945262909,0
-13.157346,80,17.291503,-100.0,-0.15057390928268433,0
-10.951948,70,18.641398,-100.0,-0.21433590352535248,0
-13.729379,79,18.743562,-100.0,-0.03764825314283371,0
-15.224985,78,18.85436,-100.0,-0.21512195467948914,0
-17.876128,82,18.964786,-100.0,-0.15633955597877502,0
-13.336498,80,19.084331,-100.0,0.8680942058563232,0
-9.782249,71,19.187673,-100.0,0.9716563820838928,0
-9.086944,63,19.275547,-100.0,0.9440796375274658,0
-19.19111,102,19.422266,-100.0,-0.2792857885360718,0
-20.254298,89,19.546299,-100.0,-0.255705326795578,0
-13.560307,79,19.661115,-100.0,-0.23912885785102844,0
-16.44985,88,19.79328,-100.0,-0.21850667893886566,0
-9.124703,65,19.889489,-100.0,0.949997067451477,0
-11.01932,59,19.975283,-100.0,-0.33530059456825256,0
-20.972371,93,21.42966,-100.0,-0.12220054864883423,0
-17.123053,82,21.57327,-100.0,-0.37645041942596436,0
-12.302449,60,21.673974,-100.0,-0.2984064817428589,0
-9.75181,59,21.889606,-100.0,-0.3149857521057129,0
-10.005454,64,22.058629,-100.0,-0.2201565057039261,0
-17.791091,89,22.215362,-100.0,-0.21227598190307617,0
-8.830597,57,22.311362,-100.0,-0.27766111493110657,0
-9.109247,56,22.409289,-100.0,-0.270524263381958,0
-13.489317,79,22.534122,-100.0,-0.19871430099010468,0
-21.654003,97,22.692372,-100.0,-0.15126802027225494,0
-11.911443,69,22.807263,-100.0,-0.26306381821632385,0
-12.132649,69,22.939624,-100.0,-0.17280824482440948,0
-11.095812,71,23.076467,-100.0,-0.2398502081632614,0
-15.193282,94,23.221305,-100.0,-0.20767664909362793,0
-14.020425,78,24.397911,-100.0,-0.21884959936141968,0
-14.063728,75,24.506657,-100.0,-0.15232759714126587,0
-11.39366,57,24.583775,-100.0,-0.3886190950870514,0
-9.567938,60,24.668898,-100.0,-0.2550901174545288,0
-14.415164,86,24.786727,-100.0,-0.12310749292373657,0
-11.345945,60,24.86872,-100.0,-0.26271748542785645,0
-14.219726,83,24.98362,-100.0,-0.17902635037899017,0
-7.24409,55,25.0608,-100.0,0.9710105061531067,0
-12.996881,73,25.166021,-100.0,0.8859784603118896,0
-10.484431,71,25.262982,-100.0,-0.27646297216415405,0
-9.8467,58,25.344444,-100.0,-0.24240778386592865,0
