#{"t_start": 1782748168.799439, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
31.130516,112,1.470893,-100.0,1.011625051498413,0
37.863431,115,1.60177,-100.0,0.8136219382286072,0
25.747779,114,1.724375,-100.0,0.23947079479694366,0
33.056252,109,1.849791,-100.0,0.5559011697769165,0
19.445484,115,1.970939,-100.0,-0.00971156731247902,0
24.315178,86,2.063205,-100.0,0.21980519592761993,0
36.441462,128,2.18862,-100.0,0.6257981061935425,0
35.191789,92,2.283772,-100.0,0.7390292286872864,0
20.983307,69,2.355386,-100.0,0.18183791637420654,0
27.469756,58,2.421655,-100.0,0.7344445586204529,0
23.214327,83,3.297284,-100.0,0.4961034059524536,0
28.080148,62,3.363939,-100.0,0.7838994860649109,0
22.040099,69,3.443861,-100.0,0.42672818899154663,0
29.607529,67,3.528144,-100.0,0.8617866635322571,0
36.149717,101,3.663686,-100.0,0.693695604801178,0
18.042296,95,3.788874,-100.0,0.015783648937940598,0
26.667444,76,3.910372,-100.0,0.4223054051399231,0
23.905209,60,4.001003,-100.0,0.48147648572921753,0
28.449166,116,4.173082,-100.0,0.07273469865322113,0
23.437644,65,4.265347,-100.0,0.17987428605556488,0
18.27419,119,4.461595,-100.0,-0.0008205920457839966,0
15.206957,90,4.65216,-100.0,-0.07141008973121643,0
29.693958,83,6.195901,-100.0,0.45090752840042114,0
24.384248,71,6.317172,-100.0,0.21408550441265106,0
30.79034,85,6.451219,-100.0,0.33157825469970703,0
26.734695,72,6.564982,-100.0,0.4300158619880676,0
22.536074,71,6.669734,-100.0,0.22271718084812164,0
28.368621,64,6.772776,-100.0,0.661514937877655,0
29.704525,103,6.964166,-100.0,0.5338928699493408,0
24.640052,120,7.16459,-100.0,0.3462086021900177,0
31.713142,76,7.277916,-100.0,0.7269080877304077,0
29.825585,85,7.390196,-100.0,0.46633052825927734,0
17.891724,110,7.546211,-100.0,-0.1429235190153122,0
27.030439,140,8.829783,-100.0,-0.0012088008224964142,0
30.095527,99,8.974923,-100.0,0.36570918560028076,0
24.578316,71,9.077412,-100.0,0.29863670468330383,0
21.629722,86,9.196094,-100.0,-0.028997037559747696,0
32.442904,92,9.335181,-100.0,0.7002395987510681,0
26.592841,84,9.460832,-100.0,0.2155666947364807,0
25.416621,80,9.582429,-100.0,0.26277363300323486,0
31.569023,90,9.768356,-100.0,0.8259246945381165,0
17.739381,82,9.903243,-100.0,0.004242789000272751,0
13.570264,107,10.09403,-100.0,-0.1877106875181198,0
33.923481,84,10.247136,-100.0,0.6343721151351929,0
39.457123,111,10.421797,-100.0,0.6932784914970398,0
35.410923,96,11.823663,-100.0,0.5629335641860962,0
35.438157,91,11.978501,-100.0,0.6855247020721436,0
21.348859,66,12.089387,-100.0,0.022617023438215256,0
12.367867,76,12.199438,-100.0,-0.2332598716020584,0
32.928973,79,12.30708,-100.0,0.8134274482727051,0
20.217489,106,12.45434,-100.0,0.015976842492818832,0
26.817728,105,12.598469,-100.0,0.18449725210666656,0
20.4791,103,12.752541,-100.0,0.22950130701065063,0
20.271482,65,12.84679,-100.0,0.17621411383152008,0
23.126649,88,12.964197,-100.0,0.12283571064472198,0
13.060867,106,13.121227,-100.0,0.1371075063943863,0
32.503045,85,14.270002,-100.0,0.7659912109375,0
36.241092,86,14.390212,-100.0,0.7331053018569946,0
22.593559,99,14.525988,-100.0,0.20158299803733826,0
40.964485,129,14.720857,-100.0,0.719698965549469,0
27.158116,92,14.902902,-100.0,0.1790652871131897,0
18.296387,98,15.061345,-100.0,0.02537090703845024,0
38.981308,112,15.239124,-100.0,0.8104592561721802,0
27.960053,76,15.362213,-100.0,0.2268265336751938,0
24.510319,63,15.560007,-100.0,0.4448910653591156,0
21.893672,66,15.711987,-100.0,0.18277576565742493,0
31.205,95,15.883754,-100.0,0.6353197693824768,0
35.065983,100,17.199205,-100.0,0.5813336372375488,0
23.271185,107,17.368005,-100.0,0.1523536741733551,0
31.121479,124,17.548937,-100.0,0.357852578163147,0
35.090988,141,17.795541,-100.0,0.3022916615009308,0
31.699593,88,17.946853,-100.0,0.7443355321884155,0
33.814245,129,18.139187,-100.0,0.6861558556556702,0
23.995267,65,18.249968,-100.0,0.37235158681869507,0
37.892956,118,18.429966,-100.0,0.7338263392448425,0
29.781195,106,18.593383,-100.0,0.5638967156410217,0
25.144439,95,18.802837,-100.0,0.1806647628545761,0
31.435206,94,20.095304,-100.0,0.7326487302780151,0
23.006898,137,20.324415,-100.0,0.050085898488759995,0
