#{"t_start": 1783497712.5924525, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-130.831623,117,2.455484,-100.0,-0.5882148146629333,0
-58.46859,64,2.55966,-100.0,-0.21223022043704987,0
-87.21541,85,2.727111,-100.0,-0.3939347267150879,0
-63.294004,65,2.852012,-100.0,-0.3443579077720642,0
-104.60296,98,3.079557,-100.0,0.28861355781555176,0
-156.080721,110,3.34861,-100.0,-1.3012982606887817,0
-81.692073,80,3.503915,-100.0,-0.6998712420463562,0
-105.926575,88,3.761075,-100.0,-0.7490354180335999,0
-72.722973,79,4.028215,-100.0,0.7694857716560364,0
-56.264902,63,4.160685,-100.0,-0.30480700731277466,0
-196.14549,144,4.447035,-100.0,-0.9140702486038208,0
-89.143373,87,6.227314,-100.0,-0.2187095582485199,0
-151.750758,112,6.448883,-100.0,-0.6611310839653015,0
-71.991698,68,6.67163,-100.0,-0.8316123485565186,0
-62.179431,66,6.812848,-100.0,-0.459656298160553,0
-95.616143,85,6.987481,-100.0,-0.7870006561279297,0
-80.163945,73,7.133208,-100.0,-0.8577086925506592,0
-105.791927,106,7.339137,-100.0,-0.7083253860473633,0
-118.082309,101,7.649256,-100.0,-0.6066108345985413,0
-68.483962,71,7.859023,-100.0,-0.41874876618385315,0
-129.896645,103,8.072213,-100.0,-0.9006798267364502,0
-115.006419,94,8.27532,-100.0,-0.8408396244049072,0
-70.717204,68,8.406227,-100.0,-0.5920122265815735,0
-140.039778,104,9.962835,-100.0,-1.215295672416687,0
-140.224943,116,10.184674,-100.0,-0.8246448636054993,0
-55.466442,60,10.304234,-100.0,0.36354508996009827,0
-138.433138,114,10.493469,-100.0,-0.4177533686161041,0
-102.212162,84,10.648118,-100.0,-1.0025790929794312,0
-97.144884,80,10.80952,-100.0,-0.9007598161697388,0
-123.916853,108,11.114459,-100.0,-0.12412221729755402,0
-66.339968,63,11.258687,-100.0,-0.5460312366485596,0
-78.622164,76,11.438152,-100.0,-0.5519517064094543,0
-157.372362,119,11.731214,-100.0,-0.8824838995933533,0
-77.863364,80,11.888821,-100.0,-0.6453577876091003,0
-171.560828,129,13.464144,-100.0,-0.23736868798732758,0
-86.277309,75,13.630759,-100.0,-0.8696790337562561,0
-117.595483,97,13.816659,-100.0,-0.39554905891418457,0
-66.047093,69,13.954244,-100.0,-0.7422043085098267,0
-86.28976,75,14.102108,-100.0,-0.9826525449752808,0
-146.251394,111,14.302998,-100.0,-0.4897429049015045,0
-112.396335,100,14.491987,-100.0,-0.47348159551620483,0
-140.158002,110,14.699365,-100.0,-0.5335118770599365,0
-97.423361,88,14.856332,-100.0,-0.3425154685974121,0
-99.114996,88,15.018303,-100.0,-0.7268425226211548,0
-164.766506,118,15.267038,-100.0,-0.9819276332855225,0
-81.644218,78,16.879621,-100.0,-0.7190697193145752,0
-89.339467,82,17.027608,-100.0,-0.7716494202613831,0
-78.67293,67,17.154181,-100.0,-0.4222473204135895,0
-79.53744,71,17.303918,-100.0,-0.7793830633163452,0
-87.063671,74,17.454752,-100.0,-0.5291484594345093,0
-67.179651,72,17.583375,-100.0,-0.4168708324432373,0
-58.825535,62,17.694487,-100.0,-0.14498436450958252,0
-72.641506,66,17.822564,-100.0,-0.7245994210243225,0
-111.965637,88,18.001582,-100.0,-0.5392155647277832,0
-61.800622,65,18.132964,-100.0,-0.0021789371967315674,0
-101.01935,96,18.312815,-100.0,0.934624195098877,0
-100.372566,78,18.448108,-100.0,-1.0433979034423828,0
-98.423458,95,18.616042,-100.0,-0.6163382530212402,0
-66.783504,68,20.075756,-100.0,-0.4961579144001007,0
-63.671287,62,20.178986,-100.0,-0.7958451509475708,0
-168.263372,117,20.376148,-100.0,-1.1087274551391602,0
-63.252087,66,20.497844,-100.0,0.060476064682006836,0
-90.190277,82,20.651287,-100.0,-0.7801225185394287,0
-92.617761,82,20.81661,-100.0,-0.708503246307373,0
-114.785925,98,21.008948,-100.0,-0.22485940158367157,0
-56.848323,60,21.132333,-100.0,-0.4357485771179199,0
-77.497592,82,21.302106,-100.0,-0.24530600011348724,0
-110.17637,91,21.498427,-100.0,-0.7655872702598572,0
-79.611368,78,21.644486,-100.0,-0.5913137197494507,0
-149.39045,97,21.832438,-100.0,-1.4135968685150146,0
-68.820476,73,21.965744,-100.0,-0.4761008322238922,0
-62.039179,61,23.507504,-100.0,-0.6172326803207397,0
-70.132507,71,23.630565,-100.0,-0.6151903867721558,0
-82.598745,80,23.7726,-100.0,-0.6784799695014954,0
-75.546625,71,23.894129,-100.0,-0.7627221941947937,0
-65.14882,68,24.008417,-100.0,0.17418473958969116,0
-61.073796,77,24.143763,-100.0,0.30440983176231384,0
-133.295543,113,24.351739,-100.0,-0.5659092664718628,0
-111.236327,97,24.548477,-100.0,-1.0853010416030884,0
-103.53882,93,24.737631,-100.0,-0.10260665416717529,0
-120.609039,95,24.9371,-100.0,-0.4850044548511505,0
-69.637715,67,25.073363,-100.0,-0.6810209155082703,0
-97.362063,85,25.249895,-100.0,-0.7927547693252563,0
-68.243307,66,26.904357,-100.0,-0.850044310092926,0
-92.167711,85,27.080485,-100.0,-1.1919094324111938,0
-57.350647,63,27.226162,-100.0,0.4538402557373047,0
-105.582047,94,27.407767,-100.0,0.2239304780960083,0
-113.02188,94,27.555554,-100.0,-0.5975090861320496,0
-68.363806,66,27.678263,-100.0,-0.5580118894577026,0
-126.387193,97,27.873883,-100.0,-0.9043257236480713,0
-121.591663,101,28.083649,-100.0,-0.15123802423477173,0
-91.487766,84,28.250313,-100.0,-0.3479616641998291,0
-137.263139,97,28.4276,-100.0,-1.3425025939941406,0
-60.37978,60,28.535267,-100.0,-0.5520727038383484,0
-72.491417,69,28.647568,-100.0,-0.47616663575172424,0
-127.397533,97,28.832566,-100.0,-0.724419891834259,0
-62.936385,65,30.3161,-100.0,-0.4107765555381775,0
-98.31166,86,30.476872,-100.0,-0.9352233409881592,0
-72.634808,72,30.652203,-100.0,-0.5211871862411499,0
-100.934887,88,30.882819,-100.0,-0.7194570302963257,0
-107.120004,91,31.081621,-100.0,-0.6498597264289856,0
-94.464239,80,31.220136,-100.0,-0.7980087995529175,0
-78.922945,75,31.353297,-100.0,-0.4259229302406311,0
-117.016086,95,31.530973,-100.0,0.5098677277565002,0
-74.96185,73,31.699984,-100.0,-0.6739175915718079,0
-62.12607,64,31.853295,-100.0,-0.48643210530281067,0
-88.415216,81,32.033228,-100.0,0.09081149101257324,0
-51.12704,55,32.134625,-100.0,0.2748746871948242,0
-84.791061,79,32.278076,-100.0,-0.8463642597198486,0
-93.023021,84,34.012169,-100.0,-0.6680195927619934,0
-60.052567,84,34.17443,-100.0,0.6272580623626709,0
-90.326601,86,34.322029,-100.0,-1.1293628215789795,0
-53.491854,58,34.448947,-100.0,0.7676016092300415,0
-54.056684,58,34.572531,-100.0,0.4673849046230316,0
-57.747131,56,34.733592,-100.0,-0.7625213861465454,0
-78.937425,71,34.87948,-100.0,-0.8416422605514526,0
-110.792226,96,35.058967,-100.0,0.8474053144454956,0
-90.294075,82,35.212498,-100.0,-0.5330502390861511,0
-48.478824,85,35.364853,-100.0,0.13253603875637054,0
-57.570181,57,35.460588,-100.0,-0.7390286922454834,0
-110.164224,92,35.688745,-100.0,-0.7656906843185425,0
-54.699583,61,35.805733,-100.0,0.8497217893600464,0
-80.004559,70,35.926524,-100.0,-0.914908766746521,0
-68.863482,68,37.383806,-100.0,-0.3999182879924774,0
-69.267091,69,37.506233,-100.0,-0.5464963912963867,0
-110.425532,91,37.664374,-100.0,-0.4731747508049011,0
-105.123667,90,37.832913,-100.0,-0.7422580122947693,0
-117.137299,95,37.998571,-100.0,-0.731557309627533,0
-72.373984,70,38.135735,-100.0,-0.07556203007698059,0
-56.056139,59,38.241776,-100.0,0.4477366805076599,0
-91.310544,83,38.388243,-100.0,-0.5765420794487,0
-115.223596,90,38.557071,-100.0,-0.9478185176849365,0
-91.887087,85,38.723933,-100.0,-0.08705268800258636,0
-55.885963,61,38.836121,-100.0,0.6550115942955017,0
-61.211773,58,38.938203,-100.0,-0.37684425711631775,0
-57.939461,56,39.040288,-100.0,-0.7384430766105652,0
-76.846644,73,40.531433,-100.0,-0.04449272155761719,0
-55.353082,58,40.633626,-100.0,0.21090389788150787,0
-79.967524,73,40.766697,-100.0,-0.47058966755867004,0
-61.900433,64,40.881059,-100.0,-0.09695354104042053,0
-99.393439,82,41.053714,-100.0,-0.6216819286346436,0
-53.335087,53,41.159096,-100.0,-0.7693220376968384,0
-136.588,100,41.376202,-100.0,-1.3442882299423218,0
-85.357275,80,41.541013,-100.0,-0.44521334767341614,0
-77.249391,76,41.692313,-100.0,0.7693923115730286,0
-78.166184,73,41.827084,-100.0,-0.8085409998893738,0
-62.112577,63,41.939909,-100.0,-0.1482516974210739,0
-90.647149,80,42.075569,-100.0,-0.7276787161827087,0
-53.420395,55,42.172947,-100.0,-0.44916871190071106,0
-55.87559,54,42.271332,-100.0,-0.6284193396568298,0
-62.98219,61,42.378123,-100.0,-0.6976865530014038,0
-58.197539,85,43.841258,-100.0,0.4525047540664673,0
-83.010384,78,43.974306,-100.0,-0.032520681619644165,0
-97.100258,84,44.114661,-100.0,-0.5542365312576294,0
-117.309313,95,44.282325,-100.0,-0.9209368824958801,0
-119.085557,90,44.443521,-100.0,-0.879410982131958,0
-51.257256,54,44.540488,-100.0,0.32212546467781067,0
-73.880105,71,44.658829,-100.0,0.11752265691757202,0
-100.235343,87,44.804173,-100.0,-0.005339324474334717,0
-106.27004,83,44.952674,-100.0,-0.8244544863700867,0
-55.555953,56,45.055136,-100.0,-0.6695360541343689,0
-106.792714,87,45.200347,-100.0,-0.8498908877372742,0
-121.481401,91,45.3619,-100.0,-0.9586292505264282,0
-118.106273,95,45.543155,-100.0,-0.45003044605255127,0
-80.056995,70,47.176799,-100.0,-0.8646811842918396,0
-54.16978,57,47.300451,-100.0,0.27522045373916626,0
-104.46691,83,47.43939,-100.0,-0.5743600130081177,0
-100.874153,87,47.61243,-100.0,0.2247105836868286,0
-76.736119,69,47.779029,-100.0,-0.35894858837127686,0
-65.566154,65,47.917243,-100.0,-0.8915002346038818,0
-66.099962,60,48.037093,-100.0,-0.37623995542526245,0
-108.171658,89,48.228453,-100.0,-0.7688904404640198,0
-72.388655,69,48.368346,-100.0,-0.6504769921302795,0
-116.142823,95,48.547056,-100.0,-0.4915176331996918,0
