#{"t_start": 1783444937.309384, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-0.535253,105,2.174533,-100.0,-0.06993030514800688,0
-5.994294,90,2.366102,-100.0,-0.1760319006867077,0
-5.316048,114,2.6097,-100.0,-0.1314942121956286,0
0.547745,76,2.826736,-100.0,-0.03766609310032177,0
0.404272,104,3.055075,-100.0,-0.013871090506251639,0
0.198561,98,3.260153,-100.0,-0.02719178608333163,0
0.092815,71,3.407622,-100.0,-0.055991647110243695,0
-8.8358,96,3.615352,-100.0,-0.21586817208045425,0
-4.355554,111,3.859385,-100.0,-0.13954800703317535,0
4.173238,95,4.10248,-100.0,1.9967994853842432,0
-6.940746,149,5.916431,-100.0,-0.1753616151103478,0
-5.342614,89,6.126011,-100.0,-0.30902849093878176,0
4.993358,77,6.317387,-100.0,1.9999502993837106,0
0.490947,79,6.525647,-100.0,-0.017402346347268394,0
0.318621,64,6.666585,-100.0,-0.04015861408052004,0
2.535427,112,6.950006,-100.0,1.9633387689369945,0
2.223868,69,7.128647,-100.0,-0.009122677811008895,0
-7.634989,100,7.345162,-100.0,-0.17676693562514983,0
5.051184,71,7.498257,-100.0,1.9808095722224943,0
-0.968767,63,7.632472,-100.0,-0.1210293038357418,0
1.017558,117,7.87732,-100.0,1.9523419341449222,0
-7.571182,106,9.611167,-100.0,-0.21698240975237848,0
1.218169,110,9.84617,-100.0,1.9631942241351483,0
-0.898588,78,10.013428,-100.0,-0.02708582194821989,0
-0.285055,75,10.165124,-100.0,-0.02498705134472852,0
2.573996,63,10.301297,-100.0,1.970285940289522,0
-0.38357,69,10.469148,-100.0,-0.049393574104005716,0
5.191345,90,10.657871,-100.0,1.9833591179372387,0
1.78184,81,10.825394,-100.0,1.9728503952136323,0
-3.226264,105,11.043205,-100.0,-0.06710251204790847,0
-4.910017,100,11.250456,-100.0,-0.11295548504772648,0
0.241376,76,11.436993,-100.0,-0.03889134246007753,0
4.459282,66,11.583558,-100.0,1.9859744349909756,0
2.871035,57,11.721893,-100.0,1.9701520787202287,0
2.742902,61,13.397436,-100.0,1.9796884069975262,0
-4.441618,100,13.610834,-100.0,-0.27420352918519453,0
3.251808,71,13.767385,-100.0,1.9629244399012056,0
-7.801333,136,14.054263,-100.0,-0.3580710126158673,0
-1.37042,74,14.246914,-100.0,-0.09272573453168866,0
-3.759912,99,14.480321,-100.0,-0.06151215750606858,0
5.016124,56,14.609985,-100.0,1.9818121392732704,0
-0.630753,74,14.788973,-100.0,-0.08129873270555535,0
1.868472,113,15.023448,-100.0,1.9721585899338143,0
-1.840272,103,15.26049,-100.0,-0.10897228462222103,0
2.262439,61,15.405775,-100.0,1.9770154662490975,0
-0.497825,74,15.689292,-100.0,-0.06958715496648685,0
-0.125079,89,17.437665,-100.0,-0.03654626841917489,0
2.234391,76,17.605818,-100.0,-0.020843390958374775,0
2.773138,57,17.733709,-100.0,1.968150258561052,0
2.389231,109,17.972942,-100.0,1.9630512536827085,0
-0.409306,78,18.127238,-100.0,-0.0700676021504965,0
2.615168,71,18.256448,-100.0,1.98289637400954,0
-1.942768,96,18.472858,-100.0,-0.06882580879551489,0
-2.20598,113,18.71166,-100.0,-0.04207314192650922,0
0.450671,66,18.835287,-100.0,-0.052188892144657585,0
3.647495,79,19.015743,-100.0,1.9469253255454948,0
4.801144,89,19.217731,-100.0,1.9819020512565368,0
0.114038,86,19.408706,-100.0,-0.055105794802370635,0
3.990065,97,21.112859,-100.0,1.9802715823767185,0
2.375444,72,21.284913,-100.0,1.9796762017085054,0
2.110643,104,21.493379,-100.0,1.9881083041941947,0
2.201817,93,21.684532,-100.0,1.9996746864138317,0
0.048451,57,21.819547,-100.0,-0.02226555277761796,0
-1.860698,65,21.959077,-100.0,-0.12794084331068012,0
-1.269621,97,22.149521,-100.0,-0.15568437461578616,0
2.76926,99,22.39198,-100.0,1.9763376843184974,0
-0.34237,85,22.621066,-100.0,-0.05126415794183509,0
1.590979,71,22.808562,-100.0,1.964401388493438,0
0.356734,68,22.952455,-100.0,-0.004685443248640298,0
-0.171083,75,23.106753,-100.0,-0.03728270310156278,0
-2.770467,93,23.292343,-100.0,-0.16740916232140612,0
2.882082,61,24.926471,-100.0,-0.022177421504177716,0
0.321572,84,25.093976,-100.0,-0.017989140790479752,0
4.435079,94,25.292368,-100.0,1.977849519589338,0
0.177318,66,25.44929,-100.0,-0.05216294784422699,0
-0.12501,55,25.555117,-100.0,-0.029627272733718346,0
-0.594323,76,25.715484,-100.0,-0.0609737347733202,0
-0.561313,69,25.865501,-100.0,-0.02676394419466014,0
2.529298,63,25.994865,-100.0,1.9923448053925754,0
-3.394978,84,26.174222,-100.0,-0.17154576429314655,0
2.250786,64,26.302944,-100.0,1.996866928713226,0
0.513788,57,26.418834,-100.0,-0.05479254117505864,0
-0.873235,75,26.567829,-100.0,-0.07201058544027783,0
0.047852,98,26.777982,-100.0,-0.039400834666343754,0
-2.185902,101,28.474432,-100.0,-0.05932174803292765,0
-0.759669,93,28.669146,-100.0,-0.07422130324277813,0
0.928053,56,28.792051,-100.0,-0.012414228893978974,0
0.73727,64,28.931284,-100.0,-0.042053446674056916,0
4.363296,99,29.136542,-100.0,1.9966561823761957,0
-0.563937,88,29.318171,-100.0,-0.060931424266533335,0
2.199307,63,29.458195,-100.0,1.9671783191658259,0
5.2398,69,29.59531,-100.0,1.9879749234230883,0
2.179684,65,29.73685,-100.0,1.9953592660857706,0
-0.044904,82,29.896481,-100.0,-0.02247091052290704,0
0.171458,76,30.062898,-100.0,-0.047824284802227064,0
2.676194,82,30.22572,-100.0,1.9731495968364516,0
3.261991,90,30.453361,-100.0,1.9838236884540943,0
4.438201,62,30.588296,-100.0,1.9670572716040335,0
-1.309899,80,32.276871,-100.0,-0.05258950772824006,0
-0.985147,90,32.469169,-100.0,-0.011676883813454397,0
3.035368,72,32.629624,-100.0,1.9870976536082525,0
5.27241,76,32.783933,-100.0,1.9830193220999968,0
2.170545,64,32.91814,-100.0,1.993499396149454,0
1.985577,103,33.125166,-100.0,1.9677534200143056,0
0.266744,90,33.329903,-100.0,-0.014369368027591834,0
-1.024488,97,33.531412,-100.0,-0.053675279577279,0
2.401743,65,33.6655,-100.0,1.9975572802329193,0
0.179966,74,33.810866,-100.0,-0.05971550998871492,0
-0.089304,57,33.94576,-100.0,-0.04617384754992411,0
-0.513975,74,34.107805,-100.0,-0.05781508080999037,0
0.668877,74,34.259481,-100.0,-0.02000732078801297,0
0.281447,56,35.881885,-100.0,-0.0393759594776935,0
4.535212,75,36.043803,-100.0,1.9868142650633005,0
3.428923,91,36.247092,-100.0,1.9812791130171397,0
0.072714,62,36.395664,-100.0,-0.05170915608478247,0
2.065914,90,36.634556,-100.0,1.9539657260430725,0
0.799349,65,36.786807,-100.0,-0.0029529158253490013,0
1.0495,55,36.894349,-100.0,-0.01911061912414726,0
1.746167,62,37.041401,-100.0,1.966101471565726,0
0.422498,63,37.178504,-100.0,-0.02358052869683741,0
4.952108,65,37.313606,-100.0,1.989597353075399,0
-0.131486,55,37.445247,-100.0,-0.06881728070589964,0
2.8382,54,37.56739,-100.0,1.9867938243459904,0
-0.526237,87,37.756921,-100.0,-0.01298606164540549,0
0.613106,70,37.910269,-100.0,-0.018260252516467623,0
