#{"t_start": 1783444937.0793233, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
0.766062,117,2.431078,-100.0,-0.007658344621635449,0
4.842508,64,2.561581,-100.0,1.9921082419580112,0
2.362188,85,2.740183,-100.0,1.9596652347647654,0
-1.479174,65,2.920055,-100.0,-0.11018068029935595,0
-1.614775,98,3.158495,-100.0,-0.09037614025332649,0
-5.116715,110,3.393391,-100.0,-0.09885920315774227,0
0.499797,80,3.56526,-100.0,-0.0027878644831723755,0
-3.570262,88,3.744728,-100.0,-0.13549868038893978,0
4.633821,79,3.908523,-100.0,1.9825751660886737,0
0.120707,63,4.048718,-100.0,-0.049513797849788724,0
-6.032285,144,4.413941,-100.0,-0.18748786555656077,0
2.290593,88,6.094318,-100.0,1.9529655041161522,0
-4.730161,101,6.317368,-100.0,-0.23643673191663592,0
0.2038,65,6.477295,-100.0,-0.03179695450121233,0
-0.354801,79,6.693727,-100.0,-0.0344096930781548,0
-0.289016,85,6.880407,-100.0,-0.04774374955938476,0
1.546516,73,7.042969,-100.0,1.9957359852718068,0
-0.743225,88,7.29332,-100.0,-0.022895403279310035,0
-6.40701,101,7.524177,-100.0,-0.1700765594720569,0
0.474971,59,7.642939,-100.0,-0.036942182689290504,0
0.266079,62,7.77611,-100.0,-0.027468795648077155,0
-0.870267,128,8.04353,-100.0,-0.027636510971607207,0
2.737174,105,8.268554,-100.0,1.9723940540304263,0
0.17913,106,10.013827,-100.0,1.9536347559111225,0
1.98251,66,10.150921,-100.0,1.9880064128719854,0
-0.747431,56,10.266687,-100.0,-0.07360896461303151,0
2.286469,65,10.398342,-100.0,1.9952259684441482,0
3.669702,69,10.551085,-100.0,1.9455226036814561,0
-0.086386,109,10.795186,-100.0,-0.05865933200872256,0
0.147615,69,10.937134,-100.0,-0.017378519491534683,0
-1.628217,88,11.128155,-100.0,-0.09222278651089141,0
-2.292706,70,11.267153,-100.0,-0.06478162250377313,0
3.922262,80,11.427274,-100.0,1.9758247848730708,0
-2.036527,84,11.639612,-100.0,-0.10726649245697091,0
0.109011,84,11.82371,-100.0,-0.01649108718143404,0
-0.843611,69,11.991429,-100.0,-0.10784233369383472,0
2.253207,92,13.725898,-100.0,1.9808579081616366,0
2.453199,94,13.923576,-100.0,1.9792858184851814,0
4.564281,73,14.090579,-100.0,1.9838167608336008,0
4.146353,68,14.233956,-100.0,1.9838637513438715,0
0.596901,68,14.384151,-100.0,-0.031204901064668444,0
-3.930549,110,14.668227,-100.0,-0.16387762806557593,0
1.324723,110,14.935356,-100.0,1.9659065870533616,0
0.209098,88,15.117176,-100.0,-0.015826977831545908,0
0.835783,81,15.286479,-100.0,1.9663785869591102,0
-1.573892,71,15.456845,-100.0,-0.08161717649807117,0
3.930928,70,15.619989,-100.0,2.002186043374305,0
-4.216222,117,16.013354,-100.0,-0.0625170839189243,0
-1.244595,114,17.800064,-100.0,-0.06413820082849744,0
4.289425,79,17.977121,-100.0,1.976585034423306,0
-1.688686,109,18.21782,-100.0,-0.008365398869136698,0
-2.588948,85,18.385487,-100.0,-0.1344309388010349,0
-3.87954,93,18.561002,-100.0,-0.19446556290627204,0
5.067497,65,18.71766,-100.0,1.991656701667101,0
2.517971,72,18.870687,-100.0,1.9511814259287283,0
3.937899,82,19.026566,-100.0,1.9712534476054953,0
-1.449874,103,19.255259,-100.0,-0.008271796069348209,0
0.556135,75,19.419188,-100.0,-0.0156566163758442,0
-0.678046,80,19.603506,-100.0,-0.07047023069564158,0
-1.226419,90,21.290441,-100.0,-0.051481706367080965,0
4.081812,88,21.499489,-100.0,1.9682567882650255,0
-1.93139,100,21.701487,-100.0,-0.05122545322589134,0
0.025995,56,21.824176,-100.0,-0.05585337049541247,0
-0.981411,81,21.996134,-100.0,-0.029020587918548536,0
0.219308,66,22.140999,-100.0,-0.02930698132230804,0
-1.256252,80,22.301086,-100.0,-0.07177938349811556,0
-2.77148,94,22.52216,-100.0,-0.012772279578739543,0
0.10245,59,22.649829,-100.0,-0.02820277684705851,0
-1.757899,75,22.861532,-100.0,-0.1760084152445438,0
1.891274,63,23.029571,-100.0,1.9577536830867954,0
1.680401,66,23.168565,-100.0,1.9536831119882558,0
-1.271014,82,23.341827,-100.0,-0.09523423375226983,0
-0.980006,110,25.074236,-100.0,-0.07078891986792062,0
4.817078,60,25.19261,-100.0,1.9851072820726412,0
4.867002,56,25.298953,-100.0,1.9863770136532002,0
0.471215,69,25.439152,-100.0,-0.011614038672398398,0
2.499041,63,25.583445,-100.0,1.9629085351647881,0
4.396964,106,25.817506,-100.0,1.974335901193947,0
0.433065,70,25.957388,-100.0,-0.033859988789211794,0
5.079922,72,26.121381,-100.0,1.9792487371733962,0
-1.644726,84,26.288544,-100.0,-0.05081795218489924,0
-0.448843,81,26.456257,-100.0,-0.07768307901579205,0
-0.023514,56,26.573758,-100.0,-0.02602478573177265,0
3.241793,91,26.753499,-100.0,1.9706290681945742,0
5.324326,86,26.935815,-100.0,1.9593608644139446,0
0.557128,88,27.114504,-100.0,-0.03624936425551574,0
-0.181114,66,28.748848,-100.0,-0.07248528265573843,0
0.325195,69,28.889257,-100.0,-0.012219558766767415,0
1.502786,81,29.063575,-100.0,1.9490828507288043,0
4.990997,63,29.195426,-100.0,1.9877734813869017,0
2.241627,76,29.359254,-100.0,1.9747875073965833,0
-1.091012,73,29.509585,-100.0,-0.03830575575009633,0
1.394507,66,29.648991,-100.0,1.9562368772408802,0
1.565192,62,29.778591,-100.0,1.9679331765533008,0
1.525793,73,29.934178,-100.0,1.9811087956692992,0
4.807257,68,30.06686,-100.0,1.981480782138455,0
1.131039,96,30.268021,-100.0,1.9458879632964323,0
0.779438,59,30.389467,-100.0,0.0016089839116945946,0
4.224062,97,30.62461,-100.0,-0.011752791780451388,0
0.589646,89,30.823856,-100.0,-0.015632126648502154,0
-2.394347,88,32.528817,-100.0,-0.07082759717596879,0
-0.309041,67,32.672872,-100.0,-0.041737320393497444,0
2.493651,59,32.807164,-100.0,1.973387110127814,0
3.89358,89,32.990912,-100.0,1.984446479464401,0
2.535393,65,33.122365,-100.0,1.996248564576544,0
2.835628,55,33.233959,-100.0,1.9831649772903914,0
2.217157,55,33.344961,-100.0,1.9631825427523208,0
-0.576238,78,33.519425,-100.0,-0.01478610945676815,0
-1.60768,87,33.709967,-100.0,-0.14987024935428483,0
0.227907,82,33.873533,-100.0,-0.048181898484388815,0
2.316158,64,34.006297,-100.0,1.9421635628609062,0
-0.166449,65,34.141032,-100.0,-0.06252870107182693,0
2.443745,67,34.297579,-100.0,1.994035517150274,0
-0.706797,93,34.489542,-100.0,-0.04525748302666071,0
0.190697,70,36.147602,-100.0,-0.03207011093906201,0
3.449607,96,36.362933,-100.0,-0.005413387798332914,0
3.782047,84,36.540155,-100.0,1.9930016225028724,0
-1.687518,74,36.732746,-100.0,-0.0679160999847601,0
2.574836,71,36.913616,-100.0,1.9689281986073273,0
0.552484,61,37.051384,-100.0,-0.009781079075087308,0
3.14214,58,37.184956,-100.0,1.9764994709782489,0
0.309012,70,37.325022,-100.0,-0.02622267159200399,0
3.587661,83,37.509049,-100.0,1.9623824973534538,0
4.426745,84,37.700847,-100.0,1.9872417123815298,0
0.179378,76,37.86762,-100.0,-0.03100800341500148,0
-0.375152,69,38.023064,-100.0,-0.0189399419824009,0
0.833558,71,38.175452,-100.0,-0.01899919721965128,0
0.167205,59,38.297319,-100.0,-0.04641578114248645,0
5.240401,60,39.91275,-100.0,1.9883419186148947,0
0.619051,59,40.023338,-100.0,-0.00045724269455460487,0
1.847845,75,40.172643,-100.0,1.9544120498606026,0
2.83107,83,40.368299,-100.0,1.9539436399955437,0
4.068199,63,40.4856,-100.0,2.003797452782082,0
0.19796,63,40.610599,-100.0,-0.04270505503554747,0
0.253402,76,40.779763,-100.0,-0.03205542767820291,0
1.221944,91,40.990896,-100.0,1.950310905295761,0
2.41071,71,41.152053,-100.0,1.9675622345713055,0
0.553751,84,41.320907,-100.0,-0.00027199175738624754,0
-1.595688,97,41.535935,-100.0,-0.016590799783803865,0
4.520229,70,41.680397,-100.0,1.9774705700381907,0
2.137427,78,41.84304,-100.0,1.9758654751238962,0
-0.599323,80,42.015356,-100.0,-0.05733413215217309,0
3.243438,53,43.708544,-100.0,1.958335206367068,0
2.710215,79,43.880943,-100.0,1.9919384986866455,0
-1.284104,99,44.095569,-100.0,-0.036459457930876724,0
0.056525,73,44.298662,-100.0,-0.056145746835614393,0
9.349729,84,44.491774,-100.0,1.9617479745288782,0
0.719796,51,44.619531,-100.0,-0.01649093831057303,0
0.589561,58,44.777481,-100.0,-0.026907052077771054,0
2.563881,57,44.923898,-100.0,-0.032314796177095866,0
0.253769,59,45.066303,-100.0,-0.03588951832116545,0
3.026983,64,45.216894,-100.0,-0.01666987590105467,0
1.891485,56,45.328867,-100.0,1.960854791874964,0
2.296952,88,45.529752,-100.0,1.9943008501000399,0
0.466577,63,45.671428,-100.0,-0.039793255125389705,0
3.014283,59,45.844359,-100.0,1.967969568220731,0
1.308836,80,46.020741,-100.0,-0.035775415818675965,0
0.061815,74,47.837133,-100.0,-0.017547582162371324,0
