#{"t_start": 1783354344.4425492, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-323.051127,1600,6.115617,-0.11642553822199445,-0.04292739380967421,0
-158.985958,115,6.374571,-100.0,-8.014248005251565,0
-404.746268,89,6.671457,-100.0,-15.254090958154068,0
-293.713878,1600,20.368292,-0.28377251072724186,-0.03560734770566516,0
-55.808245,60,20.504627,-100.0,-5.8338814820954585,0
-905.111209,429,21.491986,-100.0,-7.8879092488416775,0
-289.133733,80,21.674066,-100.0,-17.213972334061392,0
-109.249545,1600,35.550926,0.01644966335098067,-0.014428570546655889,0
-86.519622,74,35.766494,-100.0,-5.1011939226635645,0
-42.209125,63,35.989928,-100.0,-3.5850569344538044,0
-37.002539,64,36.157366,-100.0,-3.088345211845174,0
-84.915981,53,36.286259,-100.0,-6.18306079794538,0
-51.934192,78,36.467613,-100.0,-5.590115723107412,0
-87.40222,98,36.69058,-100.0,-6.038094737080848,0
-73.47576,105,36.930564,-100.0,-1.9722157096654924,0
-54.020425,93,47.20522,-100.0,-2.171285125451706,0
-147.245652,1600,50.92814,-0.10657567919294157,-0.09054570319365099,0
-88.785127,115,51.181053,-100.0,-5.241168843903888,0
-35.911855,54,51.300438,-100.0,-4.933690408367492,0
-101.430322,1600,65.198116,-0.15815518979231635,-0.07453888881633694,0
-29.972874,77,65.391333,-100.0,-0.4122106769506876,0
-110.498366,1600,79.347893,0.02644549794992047,-0.09388175393080792,0
-29.347279,58,79.48134,-100.0,-2.14146999262561,0
-10.763499,92,79.691148,-100.0,-0.6853152423742882,0
-6.556938,58,79.816715,-100.0,-0.6592725483922723,0
-47.672003,81,79.988565,-100.0,-0.7066233182042965,0
-110.0949,1600,94.279706,-0.07053964666525285,-0.07427423770403564,0
-76.730688,1600,108.264179,0.0665246247450558,-0.053515268208993994,0
-25.717411,1600,112.068223,-0.008450223863124844,0.016386221222642595,0
-21.296257,56,122.431697,-100.0,-1.8633843494218927,0
-27.959097,67,122.62018,-100.0,-2.167191211330348,0
-95.257037,1600,126.309844,0.03867858139673633,-0.0042173801481819664,0
-10.763891,56,126.444823,-100.0,-1.135750090445317,0
-18.246208,79,126.628487,-100.0,-1.119158665910934,0
-41.150759,78,126.796442,-100.0,-3.5890537461183176,0
-10.808471,58,126.938442,-100.0,-1.8699543326728263,0
-250.024032,110,137.604079,-100.0,-8.98592808755517,0
-17.488214,1600,141.583274,-0.06826840430498123,-0.03470543375344527,0
13.203996,1600,155.745953,-0.26107870860894755,-0.010809188572056518,0
-137.742297,86,155.945837,-100.0,-3.834117157427925,0
-15.19993,105,156.193756,-100.0,-0.7258373920761988,0
-132.375795,85,156.412678,-100.0,-9.31542624714534,0
-133.87582,89,156.636819,-100.0,-2.475100896830349,0
-252.80236,61,156.770447,-100.0,-9.936038662976745,0
-92.266569,164,157.126468,-100.0,-4.768627610043935,0
-13.839384,53,157.2475,-100.0,-0.7318601633455146,0
-51.063067,1600,171.193094,0.007801080912351616,0.02314295247995111,0
4.318669,1600,185.430386,-0.13095191862682265,0.04260252602010054,0
